Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
5.0,31.80513000488281,98044.453125,6.361025810241699,19608.890625,RedCellDistributionWidthCV_Min,2-6,lcMYyo0V_35_1,0,CommonBloodTest
2.0,2.918888092041016,819.9729614257812,1.4594440460205078,409.9864807128906,NeutrophilsPercentage_Max,2-6,lcMYyo0V_35_1,0,CommonBloodTest
4.0,27.696990966796875,79253.328125,6.924247741699219,19813.33203125,MeanCorpuscularVolume_Min,2-6,lcMYyo0V_35_1,0,CommonBloodTest
15.0,110.10223388671876,356653.53125,7.34014892578125,23776.90234375,AbsoluteEosinophilCount_Min,2-6,lcMYyo0V_35_1,0,CommonBloodTest
14.0,107.94478607177734,307929.4375,7.710341930389404,21994.958984375,AbsoluteMonocyteCount_Min,2-6,lcMYyo0V_35_1,0,CommonBloodTest
3.0,39.02555084228516,23282.53515625,13.008517265319824,7760.84521484375,PlateletCount_Min,2-6,lcMYyo0V_35_1,0,CommonBloodTest
1.0,5.449180603027344,930.419921875,5.449180603027344,930.419921875,Plateletcrit_Min,2-6,lcMYyo0V_35_1,0,CommonBloodTest
9.0,67.94322204589844,126140.125,7.549246788024902,14015.5693359375,CReactiveProtein_Max,2-6,lcMYyo0V_35_1,0,Immunity
2.0,13.633987426757812,7373.26171875,6.816993713378906,3686.630859375,EosinophilsPercentage_Max,2-6,lcMYyo0V_35_1,0,CommonBloodTest
6.0,70.46403503417969,65086.40625,11.744006156921388,10847.734375,EosinophilsPercentage_Avg,2-6,lcMYyo0V_35_1,0,CommonBloodTest
3.0,12.020614624023438,5075.1689453125,4.006871700286865,1691.7230224609375,WhiteBloodCellCount_Min,2-6,lcMYyo0V_35_1,0,CommonBloodTest
1.0,11.827346801757812,7317.75244140625,11.827346801757812,7317.75244140625,AbsoluteEosinophilCount_Avg,2-6,lcMYyo0V_35_1,0,CommonBloodTest
3.0,26.45386505126953,35044.52734375,8.817955017089844,11681.5087890625,WhiteBloodCellCount_Max,2-6,lcMYyo0V_35_1,0,CommonBloodTest
15.0,136.8842315673828,240894.015625,9.125615119934082,16059.6005859375,AbsoluteMonocyteCount_Avg,2-6,lcMYyo0V_35_1,0,CommonBloodTest
1.0,6.773338317871094,12983.0595703125,6.773338317871094,12983.0595703125,BasophilsPercentage_Max,2-6,lcMYyo0V_35_1,0,CommonBloodTest
1.0,13.202987670898438,7741.412109375,13.202987670898438,7741.412109375,AbsoluteEosinophilCount_Max,2-6,lcMYyo0V_35_1,0,CommonBloodTest
1.0,3.526885986328125,1575.47509765625,3.526885986328125,1575.47509765625,Plateletcrit_Avg,2-6,lcMYyo0V_35_1,0,CommonBloodTest
1.0,5.324264526367188,14497.5400390625,5.324264526367188,14497.5400390625,AbsoluteBasophilCount_Avg,2-6,lcMYyo0V_35_1,0,CommonBloodTest
4.0,33.644737243652344,54559.2734375,8.411184310913086,13639.818359375,AbsoluteMonocyteCount_Max,2-6,lcMYyo0V_35_1,0,CommonBloodTest
21.0,157.23648071289062,428054.0625,7.487451553344727,20383.52734375,CReactiveProtein_Avg,2-6,lcMYyo0V_35_1,0,Immunity
2.0,8.28521728515625,2777.4453125,4.142608642578125,1388.72265625,Plateletcrit_Max,2-6,lcMYyo0V_35_1,0,CommonBloodTest
4.0,68.66281127929688,7045.638671875,17.16570281982422,1761.40966796875,FirstVisitAge,25-55,lcMYyo0V_35_1,0,Clinical
8.0,150.375,46984.828125,18.796875,5873.103515625,MeanCorpuscularHemoglobinConcentration_Avg,25-55,lcMYyo0V_35_1,0,CommonBloodTest
2.0,32.634521484375,33243.83203125,16.3172607421875,16621.916015625,MonocytesPercentage_Avg,25-55,lcMYyo0V_35_1,0,CommonBloodTest
1.0,7.895053863525391,1711.0992431640625,7.895053863525391,1711.0992431640625,MeanPlateletVolume_Avg,25-55,lcMYyo0V_35_1,0,CommonBloodTest
3.0,43.88931274414063,12763.9423828125,14.62977123260498,4254.6474609375,RedCellDistributionWidthCV_Avg,25-55,lcMYyo0V_35_1,0,CommonBloodTest
1.0,23.453277587890625,6772.23779296875,23.453277587890625,6772.23779296875,DogDander_Avg,25-55,lcMYyo0V_35_1,0,SpecificIgE
3.0,48.30494689941406,59840.37890625,16.101648330688477,19946.79296875,Hematocrit_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
4.0,102.19915771484376,47842.765625,25.549789428710938,11960.69140625,Hematocrit_Min,25-55,lcMYyo0V_35_1,0,CommonBloodTest
6.0,75.41613006591797,154462.78125,12.569355010986328,25743.796875,MeanCorpuscularVolume_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
14.0,316.6344299316406,264166.875,22.616744995117188,18869.0625,MonocytesPercentage_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
6.0,100.53418731689452,15344.09765625,16.75569725036621,2557.349609375,MeanCorpuscularHemoglobinConcentration_Min,25-55,lcMYyo0V_35_1,0,CommonBloodTest
6.0,133.94154357910156,100874.296875,22.323591232299805,16812.3828125,MeanCorpuscularVolume_Avg,25-55,lcMYyo0V_35_1,0,CommonBloodTest
1.0,10.59716796875,25977.544921875,10.59716796875,25977.544921875,LymphocytesPercentage_Min,25-55,lcMYyo0V_35_1,0,CommonBloodTest
6.0,96.39087677001952,57172.51953125,16.06514549255371,9528.7529296875,PlateletCount_Avg,25-55,lcMYyo0V_35_1,0,CommonBloodTest
7.0,137.22341918945312,182837.28125,19.60334587097168,26119.611328125,MeanPlateletVolume_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
3.0,55.442195892333984,78893.9609375,18.480731964111328,26297.986328125,RedBloodCellCount_Avg,25-55,lcMYyo0V_35_1,0,CommonBloodTest
4.0,62.14455032348633,28257.24609375,15.536137580871582,7064.3115234375,Hemoglobin_Avg,25-55,lcMYyo0V_35_1,0,CommonBloodTest
4.0,50.57289505004883,91399.453125,12.643223762512209,22849.86328125,AbsoluteLymphocyteCount_Avg,25-55,lcMYyo0V_35_1,0,CommonBloodTest
8.0,119.85599517822266,105449.28125,14.981999397277832,13181.16015625,PlateletCount_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
9.0,329.69024658203125,260358.3125,36.63224792480469,28928.701171875,EosinophilsPercentage_Min,25-55,lcMYyo0V_35_1,0,CommonBloodTest
2.0,27.45531463623047,9758.4677734375,13.727657318115234,4879.23388671875,RedCellDistributionWidthCV_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
6.0,146.63604736328125,59103.48046875,24.439340591430664,9850.580078125,MonocytesPercentage_Min,25-55,lcMYyo0V_35_1,0,CommonBloodTest
2.0,16.532337188720703,27363.6953125,8.266168594360352,13681.84765625,MeanCorpuscularHemoglobin_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
1.0,10.997501373291016,1621.1900634765625,10.997501373291016,1621.1900634765625,MeanCorpuscularHemoglobinConcentration_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
7.0,155.6295166015625,93339.34375,22.2327880859375,13334.1923828125,Milk_Avg,25-55,lcMYyo0V_35_1,0,SpecificIgE
5.0,103.20710754394533,21419.556640625,20.64142227172852,4283.9111328125,AntiSM_Avg,25-55,lcMYyo0V_35_1,0,Autoantibody
9.0,126.84686279296876,189995.859375,14.094096183776855,21110.650390625,NeutrophilsPercentage_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
1.0,7.7374267578125,5720.5966796875,7.7374267578125,5720.5966796875,Histone_Avg,25-55,lcMYyo0V_35_1,0,Autoantibody
1.0,23.613922119140625,12499.4931640625,23.613922119140625,12499.4931640625,AntiDoubleStrandedDNA_Avg,25-55,lcMYyo0V_35_1,0,Autoantibody
1.0,23.37024688720703,7430.96875,23.37024688720703,7430.96875,MeanCorpuscularVolume_Min,25-55,lcMYyo0V_35_1,0,CommonBloodTest
3.0,46.26303482055664,15717.587890625,15.421011924743652,5239.19580078125,Hemoglobin_Min,25-55,lcMYyo0V_35_1,0,CommonBloodTest
2.0,23.978778839111328,3574.260498046875,11.989389419555664,1787.1302490234375,AbsoluteEosinophilCount_Min,25-55,lcMYyo0V_35_1,0,CommonBloodTest
2.0,29.705551147460938,49662.0078125,14.852775573730469,24831.00390625,AbsoluteMonocyteCount_Min,25-55,lcMYyo0V_35_1,0,CommonBloodTest
2.0,29.162546157836918,48096.8203125,14.581273078918455,24048.41015625,PlateletCount_Min,25-55,lcMYyo0V_35_1,0,CommonBloodTest
1.0,13.37408447265625,23883.52734375,13.37408447265625,23883.52734375,AbsoluteLymphocyteCount_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
3.0,26.86009979248047,43153.7734375,8.95336627960205,14384.5908203125,BasophilsPercentage_Min,25-55,lcMYyo0V_35_1,0,CommonBloodTest
1.0,18.499755859375,14204.5517578125,18.499755859375,14204.5517578125,CatDander_Avg,25-55,lcMYyo0V_35_1,0,SpecificIgE
28.0,1192.996826171875,951891.8125,42.60702896118164,33996.13671875,EosinophilsPercentage_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
34.0,1391.203125,1045428.1875,40.91773986816406,30747.888671875,EosinophilsPercentage_Avg,25-55,lcMYyo0V_35_1,0,CommonBloodTest
1.0,14.424781799316406,24091.810546875,14.424781799316406,24091.810546875,WhiteBloodCellCount_Min,25-55,lcMYyo0V_35_1,0,CommonBloodTest
1.0,37.3369140625,43783.15625,37.3369140625,43783.15625,AbsoluteEosinophilCount_Avg,25-55,lcMYyo0V_35_1,0,CommonBloodTest
2.0,43.83419799804688,9992.60546875,21.91709899902344,4996.302734375,AntiSSB_Avg,25-55,lcMYyo0V_35_1,0,Autoantibody
12.0,221.72628784179688,328544.5625,18.477190017700195,27378.712890625,WhiteBloodCellCount_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
4.0,70.46005249023438,121189.703125,17.615013122558594,30297.42578125,WhiteBloodCellCount_Avg,25-55,lcMYyo0V_35_1,0,CommonBloodTest
4.0,66.69155883789062,115792.640625,16.672889709472656,28948.16015625,BasophilsPercentage_Avg,25-55,lcMYyo0V_35_1,0,CommonBloodTest
1.0,17.454345703125,41975.50390625,17.454345703125,41975.50390625,AbsoluteMonocyteCount_Avg,25-55,lcMYyo0V_35_1,0,CommonBloodTest
1.0,10.44500732421875,3011.536865234375,10.44500732421875,3011.536865234375,Histone_Min,25-55,lcMYyo0V_35_1,0,Autoantibody
1.0,22.430908203125,9017.0234375,22.430908203125,9017.0234375,EggWhite_Max,25-55,lcMYyo0V_35_1,0,SpecificIgE
2.0,29.71665954589844,32490.689453125,14.85832977294922,16245.3447265625,BasophilsPercentage_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
4.0,79.33358001708984,112831.984375,19.83339500427246,28207.99609375,AbsoluteEosinophilCount_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
2.0,32.87677001953125,61527.796875,16.438385009765625,30763.8984375,RedBloodCellCount_Min,25-55,lcMYyo0V_35_1,0,CommonBloodTest
2.0,45.51304626464844,15857.0625,22.75652313232422,7928.53125,Hemoglobin_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
13.0,258.3381652832031,345515.9375,19.87216567993164,26578.1484375,RedBloodCellCount_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
14.0,382.9083557128906,400423.21875,27.3505973815918,28601.658203125,AbsoluteNeutrophilCount_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
1.0,9.082626342773438,2635.8857421875,9.082626342773438,2635.8857421875,AbsoluteBasophilCount_Avg,25-55,lcMYyo0V_35_1,0,CommonBloodTest
2.0,46.866302490234375,13666.427734375,23.433151245117188,6833.2138671875,DogDander_Max,25-55,lcMYyo0V_35_1,0,SpecificIgE
1.0,16.942344665527344,25334.625,16.942344665527344,25334.625,AbsoluteMonocyteCount_Max,25-55,lcMYyo0V_35_1,0,CommonBloodTest
1.0,23.0316162109375,4357.322265625,23.0316162109375,4357.322265625,AntiSM_Min,25-55,lcMYyo0V_35_1,0,Autoantibody
1.0,32.528076171875,36361.96484375,32.528076171875,36361.96484375,AbsoluteNeutrophilCount_Avg,25-55,lcMYyo0V_35_1,0,CommonBloodTest
2.0,43.464988708496094,24160.140625,21.732494354248047,12080.0703125,AntiDoubleStrandedDNA_Max,25-55,lcMYyo0V_35_1,0,Autoantibody
22.0,503.1575927734375,569932.6875,22.870800018310547,25906.03125,CReactiveProtein_Avg,25-55,lcMYyo0V_35_1,0,Immunity
3.0,64.19998931884766,13104.5654296875,21.399995803833008,4368.1884765625,AntiSM_Max,25-55,lcMYyo0V_35_1,0,Autoantibody
29.0,893.2448120117188,844040.375,30.80154609680176,29104.83984375,CReactiveProtein_Min,25-55,lcMYyo0V_35_1,0,Immunity
3.0,65.7174072265625,46712.80078125,21.90580177307129,15570.93359375,Milk_Max,25-55,lcMYyo0V_35_1,0,SpecificIgE
1.0,18.79638671875,15087.802734375,18.79638671875,15087.802734375,CatDander_Max,25-55,lcMYyo0V_35_1,0,SpecificIgE
3.0,70.39608764648438,36858.671875,23.465362548828125,12286.2236328125,Milk_Min,25-55,lcMYyo0V_35_1,0,SpecificIgE
1.0,10.436370849609377,21578.205078125,10.436370849609377,21578.205078125,AntiM2_Max,25-55,lcMYyo0V_35_1,0,Autoantibody
3.0,17.331172943115234,1549.0396728515625,5.777057647705078,516.3465576171875,FirstVisitAge,55+,lcMYyo0V_35_1,0,Clinical
1.0,10.282451629638672,3285.5712890625,10.282451629638672,3285.5712890625,MeanCorpuscularHemoglobinConcentration_Avg,55+,lcMYyo0V_35_1,0,CommonBloodTest
2.0,26.039661407470703,8888.0771484375,13.019830703735352,4444.03857421875,MeanPlateletVolume_Avg,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,8.4766845703125,18643.0078125,8.4766845703125,18643.0078125,TotalThyroxine_Avg,55+,lcMYyo0V_35_1,0,ThyroidFunction
1.0,8.36767578125,5819.88671875,8.36767578125,5819.88671875,MeanCorpuscularHemoglobin_Avg,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,6.752479553222656,12554.033203125,6.752479553222656,12554.033203125,RedCellDistributionWidthCV_Avg,55+,lcMYyo0V_35_1,0,CommonBloodTest
13.0,108.55265808105467,238496.5,8.350204467773438,18345.884765625,Hematocrit_Max,55+,lcMYyo0V_35_1,0,CommonBloodTest
2.0,18.69131088256836,20097.865234375,9.34565544128418,10048.9326171875,Hematocrit_Min,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,6.89576530456543,398.0481872558594,6.89576530456543,398.0481872558594,MeanCorpuscularVolume_Max,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,8.090362548828125,14305.498046875,8.090362548828125,14305.498046875,MonocytesPercentage_Max,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,6.898260116577148,1031.2396240234375,6.898260116577148,1031.2396240234375,MeanCorpuscularHemoglobinConcentration_Min,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,15.683273315429688,2986.925537109375,15.683273315429688,2986.925537109375,MeanCorpuscularVolume_Avg,55+,lcMYyo0V_35_1,0,CommonBloodTest
13.0,129.77731323242188,246418.8125,9.982870101928713,18955.29296875,LymphocytesPercentage_Min,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,6.035064697265625,12004.4384765625,6.035064697265625,12004.4384765625,PlateletCount_Avg,55+,lcMYyo0V_35_1,0,CommonBloodTest
3.0,14.845489501953123,13293.349609375,4.948496341705322,4431.11669921875,MeanPlateletVolume_Max,55+,lcMYyo0V_35_1,0,CommonBloodTest
14.0,128.19833374023438,261636.6875,9.157023429870604,18688.333984375,RedBloodCellCount_Avg,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,9.934539794921877,5090.41943359375,9.934539794921877,5090.41943359375,EosinophilCountAbsolute_Avg,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,5.4493408203125,19953.814453125,5.4493408203125,19953.814453125,TotalTriiodothyronine_Avg,55+,lcMYyo0V_35_1,0,ThyroidFunction
1.0,6.6922607421875,26373.833984375,6.6922607421875,26373.833984375,TotalTriiodothyronine_Min,55+,lcMYyo0V_35_1,0,ThyroidFunction
1.0,1.9389724731445312,642.0057983398438,1.9389724731445312,642.0057983398438,NeutrophilsPercentage_Avg,55+,lcMYyo0V_35_1,0,CommonBloodTest
2.0,15.256206512451172,1993.330078125,7.628103256225586,996.6650390625,PlateletCount_Max,55+,lcMYyo0V_35_1,0,CommonBloodTest
2.0,15.448944091796877,27345.1875,7.724472045898437,13672.59375,MeanCorpuscularHemoglobin_Min,55+,lcMYyo0V_35_1,0,CommonBloodTest
2.0,29.47271728515625,20165.384765625,14.736358642578123,10082.6923828125,EosinophilsPercentage_Min,55+,lcMYyo0V_35_1,0,CommonBloodTest
3.0,18.328760147094727,37896.953125,6.109586715698242,12632.3173828125,RedCellDistributionWidthCV_Max,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,8.993499755859375,15849.2109375,8.993499755859375,15849.2109375,NeutrophilsPercentage_Min,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,13.141357421875,26806.076171875,13.141357421875,26806.076171875,MonocytesPercentage_Min,55+,lcMYyo0V_35_1,0,CommonBloodTest
4.0,43.60030364990234,38232.8203125,10.900075912475586,9558.205078125,RedCellDistributionWidthCV_Min,55+,lcMYyo0V_35_1,0,CommonBloodTest
24.0,304.4912414550781,517140.96875,12.687134742736816,21547.541015625,NeutrophilsPercentage_Max,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,6.628589630126953,14693.4306640625,6.628589630126953,14693.4306640625,Histone_Avg,55+,lcMYyo0V_35_1,0,Autoantibody
2.0,30.106948852539062,7473.88671875,15.053474426269531,3736.943359375,MeanCorpuscularVolume_Min,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,15.62548828125,4180.68310546875,15.62548828125,4180.68310546875,Hemoglobin_Min,55+,lcMYyo0V_35_1,0,CommonBloodTest
2.0,24.41845703125,44269.765625,12.209228515625,22134.8828125,AbsoluteEosinophilCount_Min,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,12.022830963134766,3254.682373046875,12.022830963134766,3254.682373046875,Plateletcrit_Min,55+,lcMYyo0V_35_1,0,CommonBloodTest
21.0,260.8431091308594,388593.84375,12.421100616455078,18504.46875,CReactiveProtein_Max,55+,lcMYyo0V_35_1,0,Immunity
2.0,19.73830795288086,21335.1171875,9.86915397644043,10667.55859375,RibosomalPProtein_Avg,55+,lcMYyo0V_35_1,0,Autoantibody
13.0,161.44174194335938,64741.4765625,12.41859531402588,4980.11376953125,EosinophilsPercentage_Max,55+,lcMYyo0V_35_1,0,CommonBloodTest
14.0,158.12525939941406,55823.5078125,11.29466152191162,3987.393310546875,EosinophilsPercentage_Avg,55+,lcMYyo0V_35_1,0,CommonBloodTest
5.0,41.867408752441406,17487.01953125,8.373481750488281,3497.40380859375,AbsoluteEosinophilCount_Avg,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,3.855622291564941,2116.502197265625,3.855622291564941,2116.502197265625,Ro52_Max,55+,lcMYyo0V_35_1,0,Autoantibody
10.0,78.42730712890625,36752.96484375,7.842730522155762,3675.29638671875,BasophilsPercentage_Avg,55+,lcMYyo0V_35_1,0,CommonBloodTest
4.0,25.17334747314453,8313.9912109375,6.293336868286133,2078.497802734375,RedCellDistributionWidth_Max,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,7.293388366699219,1408.38037109375,7.293388366699219,1408.38037109375,BasophilsPercentage_Max,55+,lcMYyo0V_35_1,0,CommonBloodTest
8.0,62.01107406616211,15623.1796875,7.751384258270264,1952.8974609375,AbsoluteEosinophilCount_Max,55+,lcMYyo0V_35_1,0,CommonBloodTest
8.0,73.78380584716797,135383.0625,9.222975730895996,16922.8828125,RedBloodCellCount_Min,55+,lcMYyo0V_35_1,0,CommonBloodTest
7.0,66.119873046875,120907.6875,9.445695877075195,17272.52734375,RedBloodCellCount_Max,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,10.2640380859375,12546.94140625,10.2640380859375,12546.94140625,AntiM2_Min,55+,lcMYyo0V_35_1,0,Autoantibody
7.0,42.90522766113281,98119.265625,6.129318237304688,14017.0380859375,ImmunoglobulinA_Avg,55+,lcMYyo0V_35_1,0,Immunity
21.0,373.4454956054688,455978.5625,17.783119201660156,21713.265625,AbsoluteNeutrophilCount_Max,55+,lcMYyo0V_35_1,0,CommonBloodTest
11.0,92.15587615966795,15380.859375,8.377806663513184,1398.2598876953125,AbsoluteBasophilCount_Avg,55+,lcMYyo0V_35_1,0,CommonBloodTest
2.0,27.66815185546875,44697.2734375,13.834075927734377,22348.63671875,AbsoluteNeutrophilCount_Min,55+,lcMYyo0V_35_1,0,CommonBloodTest
34.0,645.0452880859375,734517.25,18.97192001342773,21603.44921875,AbsoluteNeutrophilCount_Avg,55+,lcMYyo0V_35_1,0,CommonBloodTest
1.0,12.443603515625,8973.583984375,12.443603515625,8973.583984375,ImmunoglobulinE_Max,55+,lcMYyo0V_35_1,0,Immunity
12.0,162.91043090820312,250244.28125,13.5758695602417,20853.689453125,CReactiveProtein_Avg,55+,lcMYyo0V_35_1,0,Immunity
1.0,9.87109375,17965.712890625,9.87109375,17965.712890625,TotalTriiodothyronine_Max,55+,lcMYyo0V_35_1,0,ThyroidFunction
4.0,30.608722686767575,7221.02783203125,7.6521806716918945,1805.2569580078125,AbsoluteBasophilCount_Max,55+,lcMYyo0V_35_1,0,CommonBloodTest
5.0,66.37385559082031,125148.234375,13.274770736694336,25029.646484375,CReactiveProtein_Min,55+,lcMYyo0V_35_1,0,Immunity
4.0,23.77818298339844,56216.19921875,5.944545745849609,14054.0498046875,ImmunoglobulinA_Max,55+,lcMYyo0V_35_1,0,Immunity
1.0,4.969442367553711,572.317626953125,4.969442367553711,572.317626953125,Hematocrit_Avg,6-12,lcMYyo0V_35_1,0,CommonBloodTest
4.0,26.28426742553711,12998.845703125,6.571066856384277,3249.71142578125,LymphocytesPercentage_Avg,6-12,lcMYyo0V_35_1,0,CommonBloodTest
1.0,4.198687553405762,2674.07470703125,4.198687553405762,2674.07470703125,MeanCorpuscularHemoglobinConcentration_Avg,6-12,lcMYyo0V_35_1,0,CommonBloodTest
1.0,6.067471504211426,6223.93798828125,6.067471504211426,6223.93798828125,MonocytesPercentage_Avg,6-12,lcMYyo0V_35_1,0,CommonBloodTest
11.0,104.3682861328125,17865.720703125,9.488025665283203,1624.1563720703125,MeanPlateletVolume_Avg,6-12,lcMYyo0V_35_1,0,CommonBloodTest
3.0,39.120643615722656,9895.572265625,13.04021453857422,3298.524169921875,MeanCorpuscularHemoglobin_Avg,6-12,lcMYyo0V_35_1,0,CommonBloodTest
3.0,17.224971771240234,15726.0576171875,5.741657257080078,5242.01904296875,ImmunoglobulinE_Avg,6-12,lcMYyo0V_35_1,0,Immunity
3.0,21.50926971435547,2674.30517578125,7.169756412506104,891.43505859375,RedCellDistributionWidthCV_Avg,6-12,lcMYyo0V_35_1,0,CommonBloodTest
2.0,11.318279266357422,6246.5791015625,5.659139633178711,3123.28955078125,Hematocrit_Max,6-12,lcMYyo0V_35_1,0,CommonBloodTest
1.0,11.320793151855469,7447.4599609375,11.320793151855469,7447.4599609375,LymphocytesPercentage_Max,6-12,lcMYyo0V_35_1,0,CommonBloodTest
5.0,63.70287322998047,25154.203125,12.740574836730955,5030.8408203125,MeanCorpuscularVolume_Max,6-12,lcMYyo0V_35_1,0,CommonBloodTest
8.0,47.46870422363281,11755.953125,5.933588027954102,1469.494140625,MonocytesPercentage_Max,6-12,lcMYyo0V_35_1,0,CommonBloodTest
2.0,26.10071182250977,7481.80810546875,13.050355911254885,3740.904052734375,MeanPlateletVolume_Min,6-12,lcMYyo0V_35_1,0,CommonBloodTest
1.0,4.0134596824646,2883.194580078125,4.0134596824646,2883.194580078125,MeanCorpuscularHemoglobinConcentration_Min,6-12,lcMYyo0V_35_1,0,CommonBloodTest
1.0,8.327936172485352,6268.04296875,8.327936172485352,6268.04296875,MeanCorpuscularVolume_Avg,6-12,lcMYyo0V_35_1,0,CommonBloodTest
4.0,37.93562316894531,2797.938232421875,9.483905792236328,699.4845581054688,Hemoglobin_Avg,6-12,lcMYyo0V_35_1,0,CommonBloodTest
9.0,93.48734283447266,58547.9609375,10.38748264312744,6505.3291015625,NeutrophilsPercentage_Avg,6-12,lcMYyo0V_35_1,0,CommonBloodTest
4.0,28.98835563659668,23353.322265625,7.24708890914917,5838.33056640625,RedCellDistributionWidth_Avg,6-12,lcMYyo0V_35_1,0,CommonBloodTest
12.0,249.93223571777344,45705.625,20.827686309814453,3808.802001953125,MeanCorpuscularHemoglobin_Min,6-12,lcMYyo0V_35_1,0,CommonBloodTest
1.0,4.087774753570557,2889.63671875,4.087774753570557,2889.63671875,EosinophilsPercentage_Min,6-12,lcMYyo0V_35_1,0,CommonBloodTest
1.0,6.736471176147461,814.548095703125,6.736471176147461,814.548095703125,RedCellDistributionWidthCV_Max,6-12,lcMYyo0V_35_1,0,CommonBloodTest
18.0,234.18649291992188,137056.875,13.010360717773438,7614.27099609375,NeutrophilsPercentage_Min,6-12,lcMYyo0V_35_1,0,CommonBloodTest
4.0,50.231964111328125,27435.009765625,12.557991027832031,6858.75244140625,MonocytesPercentage_Min,6-12,lcMYyo0V_35_1,0,CommonBloodTest
4.0,52.83174133300781,14206.109375,13.207935333251951,3551.52734375,MeanCorpuscularHemoglobin_Max,6-12,lcMYyo0V_35_1,0,CommonBloodTest
3.0,50.6176986694336,6713.04736328125,16.87256622314453,2237.682373046875,MeanCorpuscularHemoglobinConcentration_Max,6-12,lcMYyo0V_35_1,0,CommonBloodTest
1.0,4.2974853515625,1897.333984375,4.2974853515625,1897.333984375,EosinophilCountAbsolute_Max,6-12,lcMYyo0V_35_1,0,CommonBloodTest
1.0,5.319067001342773,4661.68701171875,5.319067001342773,4661.68701171875,NeutrophilsPercentage_Max,6-12,lcMYyo0V_35_1,0,CommonBloodTest
9.0,171.41990661621094,30699.19921875,19.046655654907227,3411.022216796875,MeanCorpuscularVolume_Min,6-12,lcMYyo0V_35_1,0,CommonBloodTest
3.0,27.213077545166016,2302.552001953125,9.071025848388672,767.517333984375,Hemoglobin_Min,6-12,lcMYyo0V_35_1,0,CommonBloodTest
1.0,9.851438522338867,5209.43798828125,9.851438522338867,5209.43798828125,PlateletCount_Min,6-12,lcMYyo0V_35_1,0,CommonBloodTest
2.0,17.91952896118164,8116.71435546875,8.95976448059082,4058.357177734375,Plateletcrit_Min,6-12,lcMYyo0V_35_1,0,CommonBloodTest
4.0,21.261489868164062,6503.71240234375,5.315372467041016,1625.9281005859375,PlateletDistributionWidth_Max,6-12,lcMYyo0V_35_1,0,CommonBloodTest
1.0,12.801872253417969,7214.89013671875,12.801872253417969,7214.89013671875,CReactiveProtein_Max,6-12,lcMYyo0V_35_1,0,Immunity
5.0,24.829559326171875,9784.302734375,4.965911865234375,1956.860595703125,EosinophilsPercentage_Max,6-12,lcMYyo0V_35_1,0,CommonBloodTest
19.0,221.63864135742188,109716.1484375,11.665191650390623,5774.5341796875,EosinophilsPercentage_Avg,6-12,lcMYyo0V_35_1,0,CommonBloodTest
13.0,148.471923828125,90234.8828125,11.420917510986328,6941.14501953125,WhiteBloodCellCount_Min,6-12,lcMYyo0V_35_1,0,CommonBloodTest
1.0,9.583831787109377,8455.13671875,9.583831787109377,8455.13671875,AbsoluteEosinophilCount_Avg,6-12,lcMYyo0V_35_1,0,CommonBloodTest
1.0,10.83808135986328,2186.244384765625,10.83808135986328,2186.244384765625,EosinophilCountAbsolute_Min,6-12,lcMYyo0V_35_1,0,CommonBloodTest
