Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
10.0,1240803.375,707.9373168945312,124080.3359375,70.79373168945312,WhiteBloodCellCount_Avg,12-25,BD3oGFia_1175_1,0,CommonBloodTest
5.0,1206829.375,479.1728820800781,241365.875,95.83457946777344,WhiteBloodCellCount_Max,12-25,BD3oGFia_1175_1,0,CommonBloodTest
10.0,1131302.125,1002.0236206054688,113130.2109375,100.20236206054688,WhiteBloodCellCount_Min,12-25,BD3oGFia_1175_1,0,CommonBloodTest
1.0,708.1650390625,47.06778335571289,708.1650390625,47.06778335571289,WhiteBloodCellCount_Avg_acute,12-25,BD3oGFia_1175_1,0,CommonBloodTest
2.0,1176712.25,98.8622817993164,588356.125,49.4311408996582,WhiteBloodCellCount_Avg_chronic,12-25,BD3oGFia_1175_1,0,CommonBloodTest
28.0,1965964.375,2715.83203125,70213.015625,96.99400329589844,MeanCorpuscularHemoglobin_Avg,12-25,BD3oGFia_1175_1,0,CommonBloodTest
9.0,94765.6796875,619.3803100585938,10529.51953125,68.82003784179688,MeanCorpuscularHemoglobin_Max,12-25,BD3oGFia_1175_1,0,CommonBloodTest
8.0,965635.3125,510.4815979003906,120704.4140625,63.81019973754883,MeanCorpuscularHemoglobin_Min,12-25,BD3oGFia_1175_1,0,CommonBloodTest
4.0,70688.28125,1748.47021484375,17672.0703125,437.1175537109375,MeanCorpuscularHemoglobin_Avg_acute,12-25,BD3oGFia_1175_1,0,CommonBloodTest
45.0,92225128.0,19051.55859375,2049447.25,423.3679809570313,MeanCorpuscularHemoglobin_Avg_chronic,12-25,BD3oGFia_1175_1,0,CommonBloodTest
15.0,689142.875,841.8443603515625,45942.859375,56.12295913696289,MeanCorpuscularVolume_Avg,12-25,BD3oGFia_1175_1,0,CommonBloodTest
42.0,820650.25,4221.8515625,19539.291015625,100.52027893066406,MeanCorpuscularVolume_Max,12-25,BD3oGFia_1175_1,0,CommonBloodTest
18.0,2304215.75,1412.328125,128011.984375,78.46267700195312,MeanCorpuscularVolume_Min,12-25,BD3oGFia_1175_1,0,CommonBloodTest
12.0,63585.75,3115.095458984375,5298.8125,259.5912780761719,MeanCorpuscularVolume_Avg_acute,12-25,BD3oGFia_1175_1,0,CommonBloodTest
48.0,37870212.0,17903.041015625,788962.75,372.9800109863281,MeanCorpuscularVolume_Avg_chronic,12-25,BD3oGFia_1175_1,0,CommonBloodTest
6.0,18450.599609375,718.8212890625,3075.099853515625,119.80355072021484,RedBloodCellCount_Avg,12-25,BD3oGFia_1175_1,0,CommonBloodTest
6.0,253562.09375,241.94679260253903,42260.34765625,40.324466705322266,RedBloodCellCount_Max,12-25,BD3oGFia_1175_1,0,CommonBloodTest
1.0,3305.734375,116.7310791015625,3305.734375,116.7310791015625,RedBloodCellCount_Min,12-25,BD3oGFia_1175_1,0,CommonBloodTest
2.0,16850.03515625,243.455078125,8425.017578125,121.7275390625,RedBloodCellCount_Avg_acute,12-25,BD3oGFia_1175_1,0,CommonBloodTest
1.0,49072.46875,226.6680450439453,49072.46875,226.6680450439453,RedBloodCellCount_Avg_chronic,12-25,BD3oGFia_1175_1,0,CommonBloodTest
7.0,895060.9375,435.7789611816406,127865.8515625,62.2541389465332,Hemoglobin_Avg,12-25,BD3oGFia_1175_1,0,CommonBloodTest
3.0,66316.5390625,274.46319580078125,22105.513671875,91.48773193359376,Hemoglobin_Max,12-25,BD3oGFia_1175_1,0,CommonBloodTest
5.0,735671.3125,382.4582214355469,147134.265625,76.49164581298828,Hemoglobin_Min,12-25,BD3oGFia_1175_1,0,CommonBloodTest
1.0,2880.9775390625,294.5378112792969,2880.9775390625,294.5378112792969,Hemoglobin_Avg_acute,12-25,BD3oGFia_1175_1,0,CommonBloodTest
3.0,599863.75,334.2570495605469,199954.578125,111.41901397705078,Hemoglobin_Avg_chronic,12-25,BD3oGFia_1175_1,0,CommonBloodTest
17.0,948079.5,850.840576171875,55769.3828125,50.04944610595703,EosinophilsPercentage_Avg,12-25,BD3oGFia_1175_1,0,CommonBloodTest
25.0,853865.8125,3014.92138671875,34154.6328125,120.59685516357422,EosinophilsPercentage_Max,12-25,BD3oGFia_1175_1,0,CommonBloodTest
4.0,17422.783203125,131.88099670410156,4355.69580078125,32.97024917602539,EosinophilsPercentage_Min,12-25,BD3oGFia_1175_1,0,CommonBloodTest
8.0,29106.734375,1338.748046875,3638.341796875,167.343505859375,EosinophilsPercentage_Avg_acute,12-25,BD3oGFia_1175_1,0,CommonBloodTest
3.0,731795.75,125.56832885742188,243931.921875,41.85610961914063,EosinophilsPercentage_Avg_chronic,12-25,BD3oGFia_1175_1,0,CommonBloodTest
12.0,47767.40234375,1383.042724609375,3980.616943359375,115.2535629272461,BasophilsPercentage_Avg,12-25,BD3oGFia_1175_1,0,CommonBloodTest
10.0,132519.015625,1062.297607421875,13251.9013671875,106.2297592163086,BasophilsPercentage_Max,12-25,BD3oGFia_1175_1,0,CommonBloodTest
7.0,865731.0,1487.7301025390625,123675.859375,212.53286743164065,BasophilsPercentage_Min,12-25,BD3oGFia_1175_1,0,CommonBloodTest
3.0,2115.549560546875,177.28662109375,705.1831665039062,59.09553909301758,BasophilsPercentage_Avg_acute,12-25,BD3oGFia_1175_1,0,CommonBloodTest
22.0,26469412.0,6449.095703125,1203155.125,293.1407165527344,BasophilsPercentage_Avg_chronic,12-25,BD3oGFia_1175_1,0,CommonBloodTest
13.0,4572135.5,1511.8897705078125,351702.71875,116.29920959472656,AbsoluteNeutrophilCount_Avg,12-25,BD3oGFia_1175_1,0,CommonBloodTest
5.0,783716.5625,562.2694091796875,156743.3125,112.4538803100586,AbsoluteNeutrophilCount_Max,12-25,BD3oGFia_1175_1,0,CommonBloodTest
7.0,2304725.0,1391.7025146484375,329246.4375,198.8146514892578,AbsoluteNeutrophilCount_Avg_chronic,12-25,BD3oGFia_1175_1,0,CommonBloodTest
1.0,84.731689453125,56.57315444946289,84.731689453125,56.57315444946289,AbsoluteMonocyteCount_Min,12-25,BD3oGFia_1175_1,0,CommonBloodTest
2.0,31218.2890625,144.11158752441406,15609.14453125,72.05579376220703,AbsoluteMonocyteCount_Avg_chronic,12-25,BD3oGFia_1175_1,0,CommonBloodTest
18.0,1620569.75,1461.2498779296875,90031.65625,81.18054962158203,AbsoluteEosinophilCount_Avg,12-25,BD3oGFia_1175_1,0,CommonBloodTest
7.0,324507.59375,632.0003662109375,46358.2265625,90.2857666015625,AbsoluteEosinophilCount_Max,12-25,BD3oGFia_1175_1,0,CommonBloodTest
9.0,680254.625,625.2379760742188,75583.84375,69.47088623046875,AbsoluteEosinophilCount_Min,12-25,BD3oGFia_1175_1,0,CommonBloodTest
6.0,268387.3125,1379.0955810546875,44731.21875,229.8492584228516,AbsoluteEosinophilCount_Avg_acute,12-25,BD3oGFia_1175_1,0,CommonBloodTest
4.0,463343.875,381.1920776367188,115835.96875,95.29801940917967,AbsoluteEosinophilCount_Avg_chronic,12-25,BD3oGFia_1175_1,0,CommonBloodTest
1.0,8970.3271484375,232.05596923828125,8970.3271484375,232.05596923828125,AbsoluteBasophilCount_Avg,12-25,BD3oGFia_1175_1,0,CommonBloodTest
1.0,1248.83203125,40.921504974365234,1248.83203125,40.921504974365234,AbsoluteBasophilCount_Max,12-25,BD3oGFia_1175_1,0,CommonBloodTest
1.0,3317.3662109375,94.64767456054688,3317.3662109375,94.64767456054688,AbsoluteLymphocyteCount_Avg,12-25,BD3oGFia_1175_1,0,CommonBloodTest
2.0,26344.24609375,249.62527465820312,13172.123046875,124.81263732910156,AbsoluteLymphocyteCount_Max,12-25,BD3oGFia_1175_1,0,CommonBloodTest
2.0,17520.404296875,78.63497924804688,8760.2021484375,39.31748962402344,AbsoluteLymphocyteCount_Min,12-25,BD3oGFia_1175_1,0,CommonBloodTest
8.0,565387.1875,407.88177490234375,70673.3984375,50.98522186279297,MeanPlateletVolume_Avg,12-25,BD3oGFia_1175_1,0,CommonBloodTest
9.0,2244811.25,483.890380859375,249423.46875,53.76559829711914,MeanPlateletVolume_Max,12-25,BD3oGFia_1175_1,0,CommonBloodTest
9.0,32738.330078125,593.1259155273438,3637.59228515625,65.90287780761719,MeanPlateletVolume_Min,12-25,BD3oGFia_1175_1,0,CommonBloodTest
7.0,35188.11328125,1459.84375,5026.87353515625,208.54910278320312,MeanPlateletVolume_Avg_acute,12-25,BD3oGFia_1175_1,0,CommonBloodTest
16.0,12635745.0,4951.029296875,789734.0625,309.4393310546875,MeanPlateletVolume_Avg_chronic,12-25,BD3oGFia_1175_1,0,CommonBloodTest
8.0,1079438.25,1216.96044921875,134929.78125,152.12005615234375,PlateletDistributionWidth_Avg,12-25,BD3oGFia_1175_1,0,CommonBloodTest
5.0,334057.96875,712.6920166015625,66811.59375,142.5384063720703,PlateletDistributionWidth_Max,12-25,BD3oGFia_1175_1,0,CommonBloodTest
5.0,1321570.0,681.5267944335938,264314.0,136.30535888671875,PlateletDistributionWidth_Min,12-25,BD3oGFia_1175_1,0,CommonBloodTest
3.0,23974.255859375,408.4424743652344,7991.41845703125,136.14749145507812,PlateletDistributionWidth_Avg_acute,12-25,BD3oGFia_1175_1,0,CommonBloodTest
3.0,452780.9375,582.6585083007812,150926.984375,194.2194976806641,PlateletDistributionWidth_Avg_chronic,12-25,BD3oGFia_1175_1,0,CommonBloodTest
18.0,479201.84375,2408.044677734375,26622.32421875,133.78025817871094,Plateletcrit_Avg,12-25,BD3oGFia_1175_1,0,CommonBloodTest
6.0,352582.1875,992.2286987304688,58763.69921875,165.37144470214844,Plateletcrit_Max,12-25,BD3oGFia_1175_1,0,CommonBloodTest
24.0,1385253.5,5610.279296875,57718.89453125,233.7616424560547,Plateletcrit_Min,12-25,BD3oGFia_1175_1,0,CommonBloodTest
2.0,720375.6875,466.2874755859375,360187.84375,233.14373779296875,Plateletcrit_Avg_chronic,12-25,BD3oGFia_1175_1,0,CommonBloodTest
1.0,3499.9365234375,304.53668212890625,3499.9365234375,304.53668212890625,RedCellDistributionWidth_Min,12-25,BD3oGFia_1175_1,0,CommonBloodTest
1.0,341281.75,266.56402587890625,341281.75,266.56402587890625,RedCellDistributionWidth_Avg_chronic,12-25,BD3oGFia_1175_1,0,CommonBloodTest
15.0,1593091.0,1059.9322509765625,106206.0703125,70.66214752197266,RedCellDistributionWidthCV_Avg,12-25,BD3oGFia_1175_1,0,CommonBloodTest
15.0,750706.875,1576.484619140625,50047.125,105.0989761352539,RedCellDistributionWidthCV_Max,12-25,BD3oGFia_1175_1,0,CommonBloodTest
9.0,15462.3388671875,745.4270629882812,1718.03759765625,82.82522583007812,RedCellDistributionWidthCV_Min,12-25,BD3oGFia_1175_1,0,CommonBloodTest
3.0,7514.865234375,313.0165405273437,2504.955078125,104.3388442993164,RedCellDistributionWidthCV_Avg_acute,12-25,BD3oGFia_1175_1,0,CommonBloodTest
3.0,393493.59375,474.89837646484375,131164.53125,158.29945373535156,RedCellDistributionWidthCV_Avg_chronic,12-25,BD3oGFia_1175_1,0,CommonBloodTest
8.0,99634.2890625,809.1005249023438,12454.2861328125,101.13756561279295,EosinophilCountAbsolute_Avg,12-25,BD3oGFia_1175_1,0,CommonBloodTest
17.0,721056.3125,1632.017333984375,42415.078125,96.0010223388672,EosinophilCountAbsolute_Max,12-25,BD3oGFia_1175_1,0,CommonBloodTest
19.0,1161249.875,3775.150634765625,61118.4140625,198.692138671875,EosinophilCountAbsolute_Min,12-25,BD3oGFia_1175_1,0,CommonBloodTest
8.0,68535.0859375,1416.482421875,8566.8857421875,177.060302734375,EosinophilCountAbsolute_Avg_acute,12-25,BD3oGFia_1175_1,0,CommonBloodTest
1.0,3327.60791015625,47.19987869262695,3327.60791015625,47.19987869262695,EosinophilCountAbsolute_Avg_chronic,12-25,BD3oGFia_1175_1,0,CommonBloodTest
19.0,856011.5,2117.4775390625,45053.23828125,111.4461898803711,CReactiveProtein_Avg,12-25,BD3oGFia_1175_1,0,Immunity
8.0,546696.875,1217.6568603515625,68337.109375,152.2071075439453,CReactiveProtein_Max,12-25,BD3oGFia_1175_1,0,Immunity
4.0,162569.890625,371.7395935058594,40642.47265625,92.93489837646484,CReactiveProtein_Min,12-25,BD3oGFia_1175_1,0,Immunity
18.0,36974.7265625,4061.480712890625,2054.1513671875,225.6378173828125,CReactiveProtein_Avg_acute,12-25,BD3oGFia_1175_1,0,Immunity
33.0,34629180.0,8277.908203125,1049369.125,250.845703125,CReactiveProtein_Avg_chronic,12-25,BD3oGFia_1175_1,0,Immunity
2.0,1353.6888427734375,161.99798583984375,676.8444213867188,80.99899291992188,ImmunoglobulinE_Avg,12-25,BD3oGFia_1175_1,0,Immunity
1.0,3373.43359375,74.78469848632812,3373.43359375,74.78469848632812,ImmunoglobulinE_Max,12-25,BD3oGFia_1175_1,0,Immunity
9.0,2670960.25,1719.724365234375,296773.375,191.0804901123047,Total25HydroxyVitaminD_Avg,12-25,BD3oGFia_1175_1,0,Immunity
5.0,2357514.0,1148.095458984375,471502.8125,229.6190948486328,Total25HydroxyVitaminD_Max,12-25,BD3oGFia_1175_1,0,Immunity
2.0,606685.6875,572.1305541992188,303342.84375,286.0652770996094,Total25HydroxyVitaminD_Min,12-25,BD3oGFia_1175_1,0,Immunity
1.0,578.211669921875,67.21558380126953,578.211669921875,67.21558380126953,Total25HydroxyVitaminD_Avg_acute,12-25,BD3oGFia_1175_1,0,Immunity
1.0,1059459.0,103.15943145751952,1059459.0,103.15943145751952,Total25HydroxyVitaminD_Avg_chronic,12-25,BD3oGFia_1175_1,0,Immunity
5.0,371782.9375,1042.458251953125,74356.5859375,208.4916534423828,ThyroidStimulatingHormone_Avg,12-25,BD3oGFia_1175_1,0,ThyroidFunction
2.0,43812.55078125,280.9917907714844,21906.275390625,140.4958953857422,ThyroidStimulatingHormone_Max,12-25,BD3oGFia_1175_1,0,ThyroidFunction
5.0,454855.34375,928.8699951171876,90971.0703125,185.7740020751953,ThyroidStimulatingHormone_Min,12-25,BD3oGFia_1175_1,0,ThyroidFunction
2.0,9849.310546875,444.4991455078125,4924.6552734375,222.24957275390625,TotalTriiodothyronine_Avg,12-25,BD3oGFia_1175_1,0,ThyroidFunction
4.0,47418.05859375,735.183349609375,11854.5146484375,183.79583740234372,TotalTriiodothyronine_Max,12-25,BD3oGFia_1175_1,0,ThyroidFunction
1.0,29003.53125,286.0652770996094,29003.53125,286.0652770996094,TotalThyroxine_Avg,12-25,BD3oGFia_1175_1,0,ThyroidFunction
2.0,80050.578125,630.1884765625,40025.2890625,315.09423828125,TotalThyroxine_Max,12-25,BD3oGFia_1175_1,0,ThyroidFunction
2.0,111649.5625,319.6473083496094,55824.78125,159.8236541748047,FreeTriiodothyronine_Avg,12-25,BD3oGFia_1175_1,0,ThyroidFunction
6.0,934208.75,1292.380126953125,155701.453125,215.3966827392578,FreeTriiodothyronine_Max,12-25,BD3oGFia_1175_1,0,ThyroidFunction
2.0,14506.5830078125,205.62913513183597,7253.29150390625,102.81456756591795,FreeTriiodothyronine_Avg_acute,12-25,BD3oGFia_1175_1,0,ThyroidFunction
5.0,919064.6875,708.673095703125,183812.9375,141.734619140625,FreeThyroxine_Avg,12-25,BD3oGFia_1175_1,0,ThyroidFunction
3.0,457231.75,431.63226318359375,152410.578125,143.87742614746094,FreeThyroxine_Min,12-25,BD3oGFia_1175_1,0,ThyroidFunction
1.0,66489.5,72.78350067138672,66489.5,72.78350067138672,FreeThyroxine_Avg_chronic,12-25,BD3oGFia_1175_1,0,ThyroidFunction
10.0,130666.90625,1409.111328125,13066.6904296875,140.9111328125,SMRNP_Avg,12-25,BD3oGFia_1175_1,0,Autoantibody
3.0,14769.5458984375,489.6300048828125,4923.18212890625,163.2100067138672,SMRNP_Max,12-25,BD3oGFia_1175_1,0,Autoantibody
1.0,19647.498046875,289.2547302246094,19647.498046875,289.2547302246094,SMRNP_Min,12-25,BD3oGFia_1175_1,0,Autoantibody
1.0,1054.836181640625,286.0652770996094,1054.836181640625,286.0652770996094,SMRNP_Avg_acute,12-25,BD3oGFia_1175_1,0,Autoantibody
2.0,3825021.5,578.5094604492188,1912510.75,289.2547302246094,SMRNP_Avg_chronic,12-25,BD3oGFia_1175_1,0,Autoantibody
1.0,3214.37158203125,32.95377731323242,3214.37158203125,32.95377731323242,AntiScl70_Avg,12-25,BD3oGFia_1175_1,0,Autoantibody
1.0,1885.801513671875,32.95377731323242,1885.801513671875,32.95377731323242,AntiScl70_Max,12-25,BD3oGFia_1175_1,0,Autoantibody
1.0,26547.98046875,75.16238403320312,26547.98046875,75.16238403320312,AntiSSB_Avg,12-25,BD3oGFia_1175_1,0,Autoantibody
3.0,638227.8125,409.3216552734375,212742.609375,136.4405517578125,AntiSSB_Max,12-25,BD3oGFia_1175_1,0,Autoantibody
1.0,2034989.0,347.97412109375,2034989.0,347.97412109375,AntiSSB_Min,12-25,BD3oGFia_1175_1,0,Autoantibody
3.0,451236.875,225.48715209960935,150412.296875,75.16238403320312,AntiDoubleStrandedDNA_Max,12-25,BD3oGFia_1175_1,0,Autoantibody
3.0,360994.53125,225.48715209960935,120331.5078125,75.16238403320312,AntiDoubleStrandedDNA_Min,12-25,BD3oGFia_1175_1,0,Autoantibody
1.0,88431.578125,289.2547302246094,88431.578125,289.2547302246094,AntiSM_Avg,12-25,BD3oGFia_1175_1,0,Autoantibody
3.0,358413.8125,544.5241088867188,119471.2734375,181.50804138183597,AntiSM_Max,12-25,BD3oGFia_1175_1,0,Autoantibody
2.0,2350.23828125,442.9791870117188,1175.119140625,221.48959350585935,AntiSM_Avg_chronic,12-25,BD3oGFia_1175_1,0,Autoantibody
1.0,6234.7744140625,286.0652770996094,6234.7744140625,286.0652770996094,Nucleosome_Avg,12-25,BD3oGFia_1175_1,0,Autoantibody
1.0,622857.75,97.53993225097656,622857.75,97.53993225097656,Nucleosome_Avg_chronic,12-25,BD3oGFia_1175_1,0,Autoantibody
3.0,5311.072265625,791.5748901367188,1770.357421875,263.8583068847656,AntiM2_Avg,12-25,BD3oGFia_1175_1,0,Autoantibody
2.0,2164.6943359375,657.9037475585938,1082.34716796875,328.9518737792969,AntiM2_Max,12-25,BD3oGFia_1175_1,0,Autoantibody
1.0,912.9807739257812,324.0103454589844,912.9807739257812,324.0103454589844,AntiM2_Min,12-25,BD3oGFia_1175_1,0,Autoantibody
1.0,19141.125,40.25899124145508,19141.125,40.25899124145508,ProliferatingCellNuclearAntigen_Avg,12-25,BD3oGFia_1175_1,0,Autoantibody
4.0,34047.26953125,952.583251953125,8511.8173828125,238.14581298828125,RibosomalPProtein_Avg,12-25,BD3oGFia_1175_1,0,Autoantibody
1.0,257658.0,262.20098876953125,257658.0,262.20098876953125,RibosomalPProtein_Max,12-25,BD3oGFia_1175_1,0,Autoantibody
5.0,1951600.0,533.2493286132812,390320.0,106.64986419677734,Histone_Avg,12-25,BD3oGFia_1175_1,0,Autoantibody
2.0,2204836.0,215.04493713378903,1102418.0,107.52246856689452,Histone_Min,12-25,BD3oGFia_1175_1,0,Autoantibody
1.0,104.556640625,59.2671127319336,104.556640625,59.2671127319336,Milk_Avg,12-25,BD3oGFia_1175_1,0,SpecificIgE
1.0,38.19140625,59.2671127319336,38.19140625,59.2671127319336,Milk_Min,12-25,BD3oGFia_1175_1,0,SpecificIgE
2.0,407795.875,490.2738952636719,203897.9375,245.13694763183597,Milk_Avg_chronic,12-25,BD3oGFia_1175_1,0,SpecificIgE
2.0,440883.75,508.6188659667969,220441.875,254.30943298339844,Cockroach_Avg,12-25,BD3oGFia_1175_1,0,SpecificIgE
2.0,219231.40625,173.131591796875,109615.703125,86.5657958984375,EggWhite_Avg,12-25,BD3oGFia_1175_1,0,SpecificIgE
1.0,46294.640625,86.5657958984375,46294.640625,86.5657958984375,EggWhite_Max,12-25,BD3oGFia_1175_1,0,SpecificIgE
2.0,934.0462036132812,124.94636535644533,467.0231018066406,62.473182678222656,CatDander_Avg,12-25,BD3oGFia_1175_1,0,SpecificIgE
2.0,1317.34423828125,124.94636535644533,658.672119140625,62.473182678222656,CatDander_Min,12-25,BD3oGFia_1175_1,0,SpecificIgE
1.0,4898.35546875,209.24313354492188,4898.35546875,209.24313354492188,Ragweed_Avg,12-25,BD3oGFia_1175_1,0,SpecificIgE
4.0,36593.9140625,1092.8070068359375,9148.478515625,273.2017517089844,RyeGrass_Avg,12-25,BD3oGFia_1175_1,0,SpecificIgE
1.0,952.4916381835938,342.9828491210937,952.4916381835938,342.9828491210937,RyeGrass_Max,12-25,BD3oGFia_1175_1,0,SpecificIgE
1.0,6797.00244140625,342.9828491210937,6797.00244140625,342.9828491210937,RyeGrass_Avg_chronic,12-25,BD3oGFia_1175_1,0,SpecificIgE
57.0,1312065.625,1111.680419921875,23018.6953125,19.50316619873047,Gender,2-6,BD3oGFia_1175_1,0,Clinical
62.0,2727286.5,5458.703125,43988.4921875,88.0436019897461,FirstVisitAge,2-6,BD3oGFia_1175_1,0,Clinical
8.0,1067545.5,178.68519592285156,133443.1875,22.335649490356445,CIndU,2-6,BD3oGFia_1175_1,0,Clinical
62.0,8369615.5,4678.79248046875,134993.796875,75.46439361572266,Hematocrit_Avg,2-6,BD3oGFia_1175_1,0,CommonBloodTest
41.0,4139473.25,2550.906982421875,100962.765625,62.21724319458008,Hematocrit_Max,2-6,BD3oGFia_1175_1,0,CommonBloodTest
20.0,651618.4375,654.7371826171875,32580.921875,32.73685836791992,Hematocrit_Min,2-6,BD3oGFia_1175_1,0,CommonBloodTest
14.0,1652987.75,1313.9652099609375,118070.5546875,93.85466003417967,Hematocrit_Avg_acute,2-6,BD3oGFia_1175_1,0,CommonBloodTest
12.0,781948.1875,3174.1767578125,65162.34765625,264.5147399902344,Hematocrit_Avg_chronic,2-6,BD3oGFia_1175_1,0,CommonBloodTest
60.0,5219827.0,2734.333984375,86997.1171875,45.57223129272461,LymphocytesPercentage_Avg,2-6,BD3oGFia_1175_1,0,CommonBloodTest
87.0,15631634.0,6661.669921875,179673.953125,76.57091522216797,LymphocytesPercentage_Max,2-6,BD3oGFia_1175_1,0,CommonBloodTest
36.0,6845559.5,2379.325439453125,190154.4375,66.09237670898438,LymphocytesPercentage_Min,2-6,BD3oGFia_1175_1,0,CommonBloodTest
11.0,2245614.5,519.381591796875,204146.765625,47.21650695800781,LymphocytesPercentage_Avg_acute,2-6,BD3oGFia_1175_1,0,CommonBloodTest
24.0,3158794.75,1758.7462158203125,131616.453125,73.28108978271484,LymphocytesPercentage_Avg_chronic,2-6,BD3oGFia_1175_1,0,CommonBloodTest
19.0,4351760.0,2536.9384765625,229040.0,133.5230712890625,NeutrophilsPercentage_Avg,2-6,BD3oGFia_1175_1,0,CommonBloodTest
21.0,12849055.0,2041.7860107421875,611859.75,97.2279052734375,NeutrophilsPercentage_Max,2-6,BD3oGFia_1175_1,0,CommonBloodTest
19.0,1414891.375,5657.984375,74467.96875,297.7886657714844,NeutrophilsPercentage_Min,2-6,BD3oGFia_1175_1,0,CommonBloodTest
1.0,51158.3203125,91.12844848632812,51158.3203125,91.12844848632812,NeutrophilsPercentage_Avg_acute,2-6,BD3oGFia_1175_1,0,CommonBloodTest
16.0,11893786.0,8072.908203125,743361.625,504.5567626953125,NeutrophilsPercentage_Avg_chronic,2-6,BD3oGFia_1175_1,0,CommonBloodTest
7.0,1156090.125,1389.906005859375,165155.734375,198.55799865722656,MonocytesPercentage_Avg,2-6,BD3oGFia_1175_1,0,CommonBloodTest
7.0,597728.5625,456.3209838867188,85389.796875,65.18871307373047,MonocytesPercentage_Max,2-6,BD3oGFia_1175_1,0,CommonBloodTest
10.0,1272804.125,499.3180847167969,127280.4140625,49.93180847167969,MonocytesPercentage_Min,2-6,BD3oGFia_1175_1,0,CommonBloodTest
2.0,31309.46875,89.6580810546875,15654.734375,44.82904052734375,MonocytesPercentage_Avg_acute,2-6,BD3oGFia_1175_1,0,CommonBloodTest
11.0,1994022.5,6082.8857421875,181274.765625,552.9896240234375,MonocytesPercentage_Avg_chronic,2-6,BD3oGFia_1175_1,0,CommonBloodTest
21.0,6393187.5,1721.4951171875,304437.5,81.97595977783203,MeanCorpuscularHemoglobinConcentration_Avg,2-6,BD3oGFia_1175_1,0,CommonBloodTest
11.0,2096797.375,772.8507080078125,190617.9375,70.2591552734375,MeanCorpuscularHemoglobinConcentration_Max,2-6,BD3oGFia_1175_1,0,CommonBloodTest
16.0,15217431.0,3497.382080078125,951089.4375,218.5863800048828,MeanCorpuscularHemoglobinConcentration_Min,2-6,BD3oGFia_1175_1,0,CommonBloodTest
6.0,7349023.5,1753.1651611328125,1224837.25,292.1941833496094,MeanCorpuscularHemoglobinConcentration_Avg_chronic,2-6,BD3oGFia_1175_1,0,CommonBloodTest
23.0,4862742.0,2538.675048828125,211423.5625,110.3771743774414,PlateletCount_Avg,2-6,BD3oGFia_1175_1,0,CommonBloodTest
10.0,1211125.0,560.187744140625,121112.5,56.018775939941406,PlateletCount_Max,2-6,BD3oGFia_1175_1,0,CommonBloodTest
8.0,1103973.25,873.8807373046875,137996.65625,109.23509216308594,PlateletCount_Min,2-6,BD3oGFia_1175_1,0,CommonBloodTest
7.0,16910326.0,3626.97314453125,2415760.75,518.1390380859375,PlateletCount_Avg_acute,2-6,BD3oGFia_1175_1,0,CommonBloodTest
18.0,5159190.5,5430.8876953125,286621.6875,301.7159729003906,PlateletCount_Avg_chronic,2-6,BD3oGFia_1175_1,0,CommonBloodTest
16.0,3386122.0,1222.15283203125,211632.625,76.38455200195312,WhiteBloodCellCount_Avg,2-6,BD3oGFia_1175_1,0,CommonBloodTest
16.0,13691470.0,2853.041748046875,855716.875,178.3151092529297,WhiteBloodCellCount_Max,2-6,BD3oGFia_1175_1,0,CommonBloodTest
18.0,6267989.0,3875.62451171875,348221.625,215.31246948242188,WhiteBloodCellCount_Min,2-6,BD3oGFia_1175_1,0,CommonBloodTest
4.0,3925780.0,399.8151245117188,981445.0,99.95378112792967,WhiteBloodCellCount_Avg_acute,2-6,BD3oGFia_1175_1,0,CommonBloodTest
12.0,825641.3125,4962.39794921875,68803.4453125,413.5331726074219,WhiteBloodCellCount_Avg_chronic,2-6,BD3oGFia_1175_1,0,CommonBloodTest
13.0,2766046.75,1377.6119384765625,212772.828125,105.97014617919922,MeanCorpuscularHemoglobin_Avg,2-6,BD3oGFia_1175_1,0,CommonBloodTest
8.0,6735006.0,2103.492919921875,841875.75,262.9366149902344,MeanCorpuscularHemoglobin_Max,2-6,BD3oGFia_1175_1,0,CommonBloodTest
7.0,5304363.5,2103.13037109375,757766.1875,300.4472045898437,MeanCorpuscularHemoglobin_Min,2-6,BD3oGFia_1175_1,0,CommonBloodTest
1.0,2446995.5,117.29006958007812,2446995.5,117.29006958007812,MeanCorpuscularHemoglobin_Avg_acute,2-6,BD3oGFia_1175_1,0,CommonBloodTest
9.0,15873722.0,4389.8095703125,1763746.875,487.7566223144531,MeanCorpuscularHemoglobin_Avg_chronic,2-6,BD3oGFia_1175_1,0,CommonBloodTest
20.0,5967751.5,2656.72021484375,298387.5625,132.8360137939453,MeanCorpuscularVolume_Avg,2-6,BD3oGFia_1175_1,0,CommonBloodTest
17.0,3224624.25,4682.017578125,189683.78125,275.4128112792969,MeanCorpuscularVolume_Max,2-6,BD3oGFia_1175_1,0,CommonBloodTest
10.0,3165597.5,1256.868408203125,316559.75,125.68684387207033,MeanCorpuscularVolume_Min,2-6,BD3oGFia_1175_1,0,CommonBloodTest
12.0,12737823.0,6328.25732421875,1061485.25,527.3547973632812,MeanCorpuscularVolume_Avg_acute,2-6,BD3oGFia_1175_1,0,CommonBloodTest
54.0,73031584.0,34478.09765625,1352436.75,638.4832763671875,MeanCorpuscularVolume_Avg_chronic,2-6,BD3oGFia_1175_1,0,CommonBloodTest
