Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
4.0,12.608522415161133,304.52813720703125,3.152130603790283,76.13203430175781,AbsoluteLymphocyteCount_Max,25-55,lcMYyo0V_291_1,0,CommonBloodTest
6.0,57.79045104980469,178.53485107421875,9.631741523742676,29.755807876586918,BasophilsPercentage_Min,25-55,lcMYyo0V_291_1,0,CommonBloodTest
2.0,8.862602233886719,50.71273422241211,4.431301116943359,25.35636711120605,Plateletcrit_Min,25-55,lcMYyo0V_291_1,0,CommonBloodTest
3.0,15.025043487548828,82.41668701171875,5.008347988128662,27.47222900390625,PlateletDistributionWidth_Max,25-55,lcMYyo0V_291_1,0,CommonBloodTest
4.0,23.83853912353516,135.60845947265625,5.959634780883789,33.90211486816406,CReactiveProtein_Max,25-55,lcMYyo0V_291_1,0,Immunity
7.0,260.3331298828125,443.8032531738281,37.19044876098633,63.40046310424805,EosinophilsPercentage_Max,25-55,lcMYyo0V_291_1,0,CommonBloodTest
21.0,908.0328369140624,5197.134765625,43.23965835571289,247.48260498046875,EosinophilsPercentage_Avg,25-55,lcMYyo0V_291_1,0,CommonBloodTest
2.0,6.101815223693848,71.00308227539062,3.050907611846924,35.50154113769531,WhiteBloodCellCount_Min,25-55,lcMYyo0V_291_1,0,CommonBloodTest
8.0,66.79914855957031,745.1636962890625,8.349893569946289,93.1454620361328,AbsoluteEosinophilCount_Avg,25-55,lcMYyo0V_291_1,0,CommonBloodTest
3.0,21.33062744140625,100.57097625732422,7.110208988189697,33.523658752441406,EosinophilCountAbsolute_Min,25-55,lcMYyo0V_291_1,0,CommonBloodTest
5.0,55.17393493652344,999.1851196289062,11.03478717803955,199.83702087402344,WhiteBloodCellCount_Max,25-55,lcMYyo0V_291_1,0,CommonBloodTest
1.0,6.111619472503662,65.43061065673828,6.111619472503662,65.43061065673828,Ro52_Max,25-55,lcMYyo0V_291_1,0,Autoantibody
1.0,4.533836841583252,48.975196838378906,4.533836841583252,48.975196838378906,WhiteBloodCellCount_Avg,25-55,lcMYyo0V_291_1,0,CommonBloodTest
2.0,11.75633144378662,58.87285614013672,5.878165721893311,29.43642807006836,BasophilsPercentage_Avg,25-55,lcMYyo0V_291_1,0,CommonBloodTest
3.0,17.94565773010254,148.33969116210938,5.98188591003418,49.446563720703125,PlateletDistributionWidth_Min,25-55,lcMYyo0V_291_1,0,CommonBloodTest
4.0,21.68700408935547,1940.031494140625,5.421751022338867,485.00787353515625,AbsoluteMonocyteCount_Avg,25-55,lcMYyo0V_291_1,0,CommonBloodTest
4.0,25.091243743896484,130.556396484375,6.272810935974121,32.63909912109375,BasophilsPercentage_Max,25-55,lcMYyo0V_291_1,0,CommonBloodTest
1.0,10.41152572631836,51.6475944519043,10.41152572631836,51.6475944519043,Ro52_Avg,25-55,lcMYyo0V_291_1,0,Autoantibody
2.0,22.447662353515625,164.49517822265625,11.223831176757812,82.24758911132812,AbsoluteEosinophilCount_Max,25-55,lcMYyo0V_291_1,0,CommonBloodTest
1.0,3.918419599533081,55.11139678955078,3.918419599533081,55.11139678955078,RedBloodCellCount_Min,25-55,lcMYyo0V_291_1,0,CommonBloodTest
9.0,54.7127685546875,377.1174011230469,6.079196453094482,41.90193176269531,Hemoglobin_Max,25-55,lcMYyo0V_291_1,0,CommonBloodTest
3.0,5.939311504364014,162.10476684570312,1.979770541191101,54.0349235534668,RedBloodCellCount_Max,25-55,lcMYyo0V_291_1,0,CommonBloodTest
5.0,89.33015441894531,1596.115478515625,17.866031646728516,319.2230834960937,AbsoluteNeutrophilCount_Max,25-55,lcMYyo0V_291_1,0,CommonBloodTest
1.0,2.0368690490722656,8.950678825378418,2.0368690490722656,8.950678825378418,AbsoluteMonocyteCount_Max,25-55,lcMYyo0V_291_1,0,CommonBloodTest
3.0,29.79657745361328,41.595829010009766,9.9321928024292,13.865276336669922,AbsoluteNeutrophilCount_Min,25-55,lcMYyo0V_291_1,0,CommonBloodTest
4.0,67.1803207397461,103.29637908935548,16.795080184936523,25.824094772338867,AbsoluteNeutrophilCount_Avg,25-55,lcMYyo0V_291_1,0,CommonBloodTest
1.0,21.316282272338867,44.16262435913086,21.316282272338867,44.16262435913086,AntiDoubleStrandedDNA_Max,25-55,lcMYyo0V_291_1,0,Autoantibody
1.0,20.18742179870605,25.75984001159668,20.18742179870605,25.75984001159668,ImmunoglobulinE_Min,25-55,lcMYyo0V_291_1,0,Immunity
17.0,183.2793426513672,2005.3345947265625,10.781137466430664,117.96086120605467,CReactiveProtein_Avg,25-55,lcMYyo0V_291_1,0,Immunity
6.0,16.069995880126953,367.6304626464844,2.678332567214966,61.27174377441406,Plateletcrit_Max,25-55,lcMYyo0V_291_1,0,CommonBloodTest
18.0,323.6965637207031,2881.7880859375,17.983142852783203,160.09933471679688,CReactiveProtein_Min,25-55,lcMYyo0V_291_1,0,Immunity
2.0,19.068042755126957,18.98966217041016,9.534021377563477,9.494831085205078,FirstVisitAge,55+,lcMYyo0V_291_1,0,Clinical
3.0,10.214295387268066,322.75567626953125,3.4047651290893555,107.5852279663086,Hematocrit_Avg,55+,lcMYyo0V_291_1,0,CommonBloodTest
1.0,0.7153643369674683,9.538806915283203,0.7153643369674683,9.538806915283203,LymphocytesPercentage_Avg,55+,lcMYyo0V_291_1,0,CommonBloodTest
5.0,24.389577865600582,87.98920440673828,4.877915382385254,17.597841262817383,MeanCorpuscularHemoglobinConcentration_Avg,55+,lcMYyo0V_291_1,0,CommonBloodTest
5.0,16.570295333862305,82.85685729980469,3.314059019088745,16.57137107849121,MonocytesPercentage_Avg,55+,lcMYyo0V_291_1,0,CommonBloodTest
5.0,20.284334182739254,85.34890747070312,4.056866645812988,17.069782257080078,MeanCorpuscularHemoglobin_Avg,55+,lcMYyo0V_291_1,0,CommonBloodTest
6.0,23.405288696289062,92.49835968017578,3.90088152885437,15.416393280029297,Hematocrit_Max,55+,lcMYyo0V_291_1,0,CommonBloodTest
3.0,6.533942222595215,43.953739166259766,2.177980661392212,14.651246070861816,LymphocytesPercentage_Max,55+,lcMYyo0V_291_1,0,CommonBloodTest
2.0,29.030893325805664,40.43578720092773,14.515446662902832,20.217893600463867,Hematocrit_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
4.0,20.260921478271484,51.81085205078125,5.065230369567871,12.952713012695312,MeanCorpuscularVolume_Max,55+,lcMYyo0V_291_1,0,CommonBloodTest
14.0,58.5124397277832,188.0834045410156,4.179460048675537,13.434529304504396,MonocytesPercentage_Max,55+,lcMYyo0V_291_1,0,CommonBloodTest
2.0,6.018391609191895,27.74426651000977,3.0091958045959477,13.872133255004885,MeanPlateletVolume_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
1.0,8.34988784790039,10.977316856384276,8.34988784790039,10.977316856384276,MeanCorpuscularHemoglobinConcentration_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
5.0,17.7744197845459,61.53572463989258,3.55488395690918,12.30714511871338,MeanCorpuscularVolume_Avg,55+,lcMYyo0V_291_1,0,CommonBloodTest
11.0,73.33863067626953,1381.8045654296875,6.667148113250732,125.61859893798828,LymphocytesPercentage_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
8.0,32.083396911621094,134.47006225585938,4.010424613952637,16.808757781982422,PlateletCount_Avg,55+,lcMYyo0V_291_1,0,CommonBloodTest
2.0,6.492671489715576,25.903430938720703,3.246335744857788,12.951715469360352,MeanPlateletVolume_Max,55+,lcMYyo0V_291_1,0,CommonBloodTest
2.0,4.777476787567139,24.03003692626953,2.3887383937835693,12.015018463134766,Hemoglobin_Avg,55+,lcMYyo0V_291_1,0,CommonBloodTest
3.0,16.81106948852539,1065.9931640625,5.603689670562744,355.3310546875,AbsoluteLymphocyteCount_Avg,55+,lcMYyo0V_291_1,0,CommonBloodTest
6.0,38.31967544555664,74.68273162841797,6.386612415313721,12.447121620178224,AbsoluteLymphocyteCount_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
2.0,4.377681255340576,23.25255584716797,2.188840627670288,11.626277923583984,NeutrophilsPercentage_Avg,55+,lcMYyo0V_291_1,0,CommonBloodTest
1.0,5.496255397796631,15.245471000671388,5.496255397796631,15.245471000671388,RedCellDistributionWidth_Avg,55+,lcMYyo0V_291_1,0,CommonBloodTest
10.0,38.8750228881836,134.55111694335938,3.887502193450928,13.455111503601074,PlateletCount_Max,55+,lcMYyo0V_291_1,0,CommonBloodTest
2.0,9.12667465209961,29.75345993041992,4.563337326049805,14.87672996520996,MeanCorpuscularHemoglobin_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
3.0,39.4014892578125,51.372169494628906,13.133830070495604,17.124055862426758,EosinophilsPercentage_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
3.0,16.074546813964844,1748.9261474609375,5.358182430267334,582.9754028320312,MonocytesPercentage_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
4.0,25.059032440185547,45.40365982055664,6.264758110046387,11.35091495513916,MeanCorpuscularHemoglobin_Max,55+,lcMYyo0V_291_1,0,CommonBloodTest
1.0,1.44677734375,728.8921508789062,1.44677734375,728.8921508789062,RedCellDistributionWidthCV_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
9.0,117.12905883789062,617.4750366210938,13.014339447021484,68.60833740234375,NeutrophilsPercentage_Max,55+,lcMYyo0V_291_1,0,CommonBloodTest
1.0,2.205637216567993,9.798198699951172,2.205637216567993,9.798198699951172,MeanCorpuscularVolume_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
5.0,22.945846557617188,66.54951477050781,4.589169502258301,13.309903144836426,Hemoglobin_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
3.0,25.92803955078125,111.89077758789062,8.642680168151855,37.29692459106445,AbsoluteEosinophilCount_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
3.0,8.221061706542969,744.4375,2.74035382270813,248.1458282470703,AbsoluteMonocyteCount_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
6.0,13.958648681640623,84.64142608642578,2.326441526412964,14.106904029846191,PlateletCount_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
1.0,2.952324151992798,9.905832290649414,2.952324151992798,9.905832290649414,AbsoluteLymphocyteCount_Max,55+,lcMYyo0V_291_1,0,CommonBloodTest
4.0,10.11184024810791,53.47980499267578,2.527960062026977,13.369951248168944,BasophilsPercentage_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
7.0,165.46652221679688,144.1779022216797,23.63807487487793,20.596843719482425,CReactiveProtein_Max,55+,lcMYyo0V_291_1,0,Immunity
2.0,16.31039810180664,25.395862579345703,8.15519905090332,12.697931289672852,EosinophilsPercentage_Max,55+,lcMYyo0V_291_1,0,CommonBloodTest
5.0,65.01292419433594,114.18830108642578,13.00258445739746,22.83765983581543,EosinophilsPercentage_Avg,55+,lcMYyo0V_291_1,0,CommonBloodTest
3.0,22.05597496032715,43.07601165771485,7.351991653442383,14.358670234680176,AbsoluteEosinophilCount_Avg,55+,lcMYyo0V_291_1,0,CommonBloodTest
1.0,2.068619728088379,19.02793502807617,2.068619728088379,19.02793502807617,EosinophilCountAbsolute_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
1.0,2.2538275718688965,14.934147834777832,2.2538275718688965,14.934147834777832,WhiteBloodCellCount_Avg,55+,lcMYyo0V_291_1,0,CommonBloodTest
2.0,15.453506469726562,65.174072265625,7.726753234863281,32.5870361328125,BasophilsPercentage_Avg,55+,lcMYyo0V_291_1,0,CommonBloodTest
1.0,1.0045166015625,980.4259643554688,1.0045166015625,980.4259643554688,AbsoluteMonocyteCount_Avg,55+,lcMYyo0V_291_1,0,CommonBloodTest
5.0,34.58803939819336,66.89220428466797,6.91760778427124,13.378440856933594,BasophilsPercentage_Max,55+,lcMYyo0V_291_1,0,CommonBloodTest
1.0,7.169219017028809,23.46880531311035,7.169219017028809,23.46880531311035,AbsoluteEosinophilCount_Max,55+,lcMYyo0V_291_1,0,CommonBloodTest
1.0,1.5090312957763672,23.760272979736328,1.5090312957763672,23.760272979736328,RedCellDistributionWidth_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
8.0,253.23190307617188,1781.398681640625,31.653987884521484,222.67483520507807,AbsoluteNeutrophilCount_Max,55+,lcMYyo0V_291_1,0,CommonBloodTest
6.0,158.10691833496094,439.6778564453125,26.351152420043945,73.2796401977539,AbsoluteNeutrophilCount_Min,55+,lcMYyo0V_291_1,0,CommonBloodTest
6.0,116.86061096191406,107.40931701660156,19.476768493652344,17.901552200317383,AbsoluteNeutrophilCount_Avg,55+,lcMYyo0V_291_1,0,CommonBloodTest
7.0,97.92190551757812,122.36288452148438,13.98884391784668,17.480411529541016,CReactiveProtein_Avg,55+,lcMYyo0V_291_1,0,Immunity
5.0,101.6597137451172,82.6139144897461,20.33194351196289,16.522783279418945,CReactiveProtein_Min,55+,lcMYyo0V_291_1,0,Immunity
1.0,1.9771833419799805,15.440868377685549,1.9771833419799805,15.440868377685549,FirstVisitAge,6-12,lcMYyo0V_291_1,0,Clinical
1.0,1.072096824645996,17.625247955322266,1.072096824645996,17.625247955322266,Gender,6-12,lcMYyo0V_291_1,0,Clinical
2.0,2.9823365211486816,32.94364929199219,1.4911682605743408,16.471824645996094,LymphocytesPercentage_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
3.0,2.97580361366272,40.7358627319336,0.9919345378875732,13.578620910644531,MeanCorpuscularHemoglobinConcentration_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
3.0,9.766815185546877,792.2562255859375,3.255604982376098,264.0854187011719,MonocytesPercentage_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
3.0,23.7547607421875,45.78863525390625,7.918253421783447,15.26287841796875,MeanPlateletVolume_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
4.0,34.35218811035156,45.99269104003906,8.58804702758789,11.498172760009766,MeanCorpuscularHemoglobin_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
1.0,1.2374249696731567,15.534215927124023,1.2374249696731567,15.534215927124023,RedCellDistributionWidthCV_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
3.0,4.406292915344238,41.677284240722656,1.468764305114746,13.892428398132324,LymphocytesPercentage_Max,6-12,lcMYyo0V_291_1,0,CommonBloodTest
4.0,18.73322105407715,171.31967163085938,4.683305263519287,42.82991790771485,MeanCorpuscularVolume_Max,6-12,lcMYyo0V_291_1,0,CommonBloodTest
9.0,25.0519962310791,172.89732360839844,2.783555030822754,19.210813522338867,MeanPlateletVolume_Min,6-12,lcMYyo0V_291_1,0,CommonBloodTest
4.0,20.97394561767578,101.12590789794922,5.243486404418945,25.281476974487305,MeanCorpuscularVolume_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
12.0,27.14509391784668,179.1353302001953,2.2620911598205566,14.92794418334961,LymphocytesPercentage_Min,6-12,lcMYyo0V_291_1,0,CommonBloodTest
12.0,30.553943634033203,166.67002868652344,2.5461618900299072,13.889168739318848,PlateletCount_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
4.0,20.608661651611328,54.03097534179688,5.152165412902832,13.50774383544922,MeanPlateletVolume_Max,6-12,lcMYyo0V_291_1,0,CommonBloodTest
1.0,1.711477279663086,23.679901123046875,1.711477279663086,23.679901123046875,RedBloodCellCount_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
1.0,0.6893666386604309,9.607275009155272,0.6893666386604309,9.607275009155272,PlateletDistributionWidth_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
1.0,2.583250045776367,9.393253326416016,2.583250045776367,9.393253326416016,Hemoglobin_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
1.0,1.7646484375,40.36772155761719,1.7646484375,40.36772155761719,AbsoluteLymphocyteCount_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
1.0,3.0671539306640625,56.40887451171875,3.0671539306640625,56.40887451171875,EosinophilCountAbsolute_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
1.0,3.735131025314331,16.432453155517578,3.735131025314331,16.432453155517578,AbsoluteLymphocyteCount_Min,6-12,lcMYyo0V_291_1,0,CommonBloodTest
6.0,39.48103332519531,586.2853393554688,6.580172061920166,97.71422576904295,NeutrophilsPercentage_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
2.0,13.947098731994627,26.201122283935547,6.9735493659973145,13.100561141967772,RedCellDistributionWidth_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
3.0,4.311826229095459,45.58158874511719,1.4372754096984863,15.193862915039062,PlateletCount_Max,6-12,lcMYyo0V_291_1,0,CommonBloodTest
3.0,32.29107666015625,41.63334655761719,10.763691902160645,13.877781867980955,MeanCorpuscularHemoglobin_Min,6-12,lcMYyo0V_291_1,0,CommonBloodTest
4.0,29.938692092895508,108.0736846923828,7.484673023223877,27.018421173095703,EosinophilsPercentage_Min,6-12,lcMYyo0V_291_1,0,CommonBloodTest
2.0,3.07403564453125,40.407493591308594,1.537017822265625,20.203746795654297,RedCellDistributionWidthCV_Max,6-12,lcMYyo0V_291_1,0,CommonBloodTest
8.0,32.206748962402344,1059.943115234375,4.025843620300293,132.49288940429688,NeutrophilsPercentage_Min,6-12,lcMYyo0V_291_1,0,CommonBloodTest
2.0,9.725372314453123,386.5706176757813,4.8626861572265625,193.28530883789065,MonocytesPercentage_Min,6-12,lcMYyo0V_291_1,0,CommonBloodTest
9.0,20.88265419006348,140.11575317382812,2.3202948570251465,15.568416595458984,MeanCorpuscularHemoglobin_Max,6-12,lcMYyo0V_291_1,0,CommonBloodTest
2.0,9.011136054992676,21.31538200378418,4.505568027496338,10.65769100189209,MeanCorpuscularHemoglobinConcentration_Max,6-12,lcMYyo0V_291_1,0,CommonBloodTest
3.0,10.561969757080078,35.60133361816406,3.52065658569336,11.867111206054688,EosinophilCountAbsolute_Max,6-12,lcMYyo0V_291_1,0,CommonBloodTest
1.0,2.015329122543335,10.405495643615724,2.015329122543335,10.405495643615724,NeutrophilsPercentage_Max,6-12,lcMYyo0V_291_1,0,CommonBloodTest
4.0,5.825131893157959,65.84202575683594,1.4562829732894895,16.460506439208984,MeanCorpuscularVolume_Min,6-12,lcMYyo0V_291_1,0,CommonBloodTest
1.0,3.1643495559692383,9.080714225769045,3.1643495559692383,9.080714225769045,AbsoluteEosinophilCount_Min,6-12,lcMYyo0V_291_1,0,CommonBloodTest
2.0,4.817161083221436,23.78626251220703,2.4085805416107178,11.893131256103516,AbsoluteMonocyteCount_Min,6-12,lcMYyo0V_291_1,0,CommonBloodTest
3.0,9.791991233825684,44.36873245239258,3.2639970779418945,14.78957748413086,PlateletCount_Min,6-12,lcMYyo0V_291_1,0,CommonBloodTest
1.0,7.8644866943359375,28.35453987121582,7.8644866943359375,28.35453987121582,BasophilsPercentage_Min,6-12,lcMYyo0V_291_1,0,CommonBloodTest
5.0,21.243637084960938,65.55419921875,4.248727321624756,13.11083984375,Plateletcrit_Min,6-12,lcMYyo0V_291_1,0,CommonBloodTest
5.0,10.033658027648926,146.26588439941406,2.006731510162353,29.253177642822266,PlateletDistributionWidth_Max,6-12,lcMYyo0V_291_1,0,CommonBloodTest
2.0,1.670272946357727,30.152854919433597,0.8351364731788635,15.076427459716797,CReactiveProtein_Max,6-12,lcMYyo0V_291_1,0,Immunity
1.0,15.185665130615234,19.11563873291016,15.185665130615234,19.11563873291016,EosinophilsPercentage_Max,6-12,lcMYyo0V_291_1,0,CommonBloodTest
6.0,74.08734130859375,298.4214782714844,12.34788990020752,49.73691177368164,WhiteBloodCellCount_Min,6-12,lcMYyo0V_291_1,0,CommonBloodTest
8.0,36.21419906616211,124.0343017578125,4.526774883270264,15.504287719726562,AbsoluteEosinophilCount_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
3.0,7.587327003479004,35.422515869140625,2.529109001159668,11.80750560760498,EosinophilCountAbsolute_Min,6-12,lcMYyo0V_291_1,0,CommonBloodTest
13.0,99.7018585205078,436.243896484375,7.669373512268066,33.55722427368164,WhiteBloodCellCount_Max,6-12,lcMYyo0V_291_1,0,CommonBloodTest
14.0,187.1002655029297,1195.2451171875,13.364304542541504,85.37464904785156,WhiteBloodCellCount_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
9.0,114.1681137084961,187.0023193359375,12.685345649719238,20.77803611755371,BasophilsPercentage_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
3.0,8.531103134155273,30.22744369506836,2.843701124191284,10.075814247131348,PlateletDistributionWidth_Min,6-12,lcMYyo0V_291_1,0,CommonBloodTest
2.0,19.22086334228516,31.868446350097656,9.610431671142578,15.934223175048828,BasophilsPercentage_Max,6-12,lcMYyo0V_291_1,0,CommonBloodTest
7.0,19.51844596862793,135.24285888671875,2.7883493900299072,19.32040786743164,AbsoluteEosinophilCount_Max,6-12,lcMYyo0V_291_1,0,CommonBloodTest
1.0,4.154797554016113,16.495466232299805,4.154797554016113,16.495466232299805,RedCellDistributionWidth_Min,6-12,lcMYyo0V_291_1,0,CommonBloodTest
1.0,2.653193950653076,15.693880081176758,2.653193950653076,15.693880081176758,RedBloodCellCount_Max,6-12,lcMYyo0V_291_1,0,CommonBloodTest
7.0,49.70545959472656,444.69732666015625,7.100780010223389,63.52819061279297,Plateletcrit_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
2.0,2.83992600440979,32.85504150390625,1.419963002204895,16.427520751953125,AbsoluteNeutrophilCount_Max,6-12,lcMYyo0V_291_1,0,CommonBloodTest
1.0,5.288664817810059,11.332098960876465,5.288664817810059,11.332098960876465,AbsoluteMonocyteCount_Max,6-12,lcMYyo0V_291_1,0,CommonBloodTest
3.0,3.076376676559448,33.831581115722656,1.0254589319229126,11.277194023132324,AbsoluteNeutrophilCount_Avg,6-12,lcMYyo0V_291_1,0,CommonBloodTest
11.0,48.18535232543945,229.9658966064453,4.380486488342285,20.905990600585938,CReactiveProtein_Avg,6-12,lcMYyo0V_291_1,0,Immunity
11.0,23.757957458496094,158.77633666992188,2.1598143577575684,14.434212684631348,CReactiveProtein_Min,6-12,lcMYyo0V_291_1,0,Immunity
11.0,90.06885528564453,1018.5556640625,8.188077926635742,92.5959701538086,FirstVisitAge,all,lcMYyo0V_291_1,0,Clinical
4.0,66.52249908447266,199.8801422119141,16.630624771118164,49.97003555297852,Hematocrit_Avg,all,lcMYyo0V_291_1,0,CommonBloodTest
2.0,18.925098419189453,31.47671127319336,9.462549209594728,15.73835563659668,LymphocytesPercentage_Avg,all,lcMYyo0V_291_1,0,CommonBloodTest
9.0,102.81304168701172,970.6529541015624,11.42367172241211,107.85032653808594,MeanCorpuscularHemoglobinConcentration_Avg,all,lcMYyo0V_291_1,0,CommonBloodTest
3.0,16.38318634033203,202.04676818847656,5.461061954498291,67.34892272949219,MeanPlateletVolume_Avg,all,lcMYyo0V_291_1,0,CommonBloodTest
4.0,76.45411682128906,336.8626708984375,19.113529205322266,84.21566772460938,TotalThyroxine_Avg,all,lcMYyo0V_291_1,0,ThyroidFunction
7.0,95.83169555664062,415.4524230957031,13.690241813659668,59.350345611572266,MeanCorpuscularHemoglobin_Avg,all,lcMYyo0V_291_1,0,CommonBloodTest
4.0,141.00863647460938,232.30633544921875,35.252159118652344,58.07658386230469,ThyroidStimulatingHormone_Avg,all,lcMYyo0V_291_1,0,ThyroidFunction
1.0,12.030710220336914,71.8993148803711,12.030710220336914,71.8993148803711,ImmunoglobulinE_Avg,all,lcMYyo0V_291_1,0,Immunity
6.0,47.21038818359375,482.4494018554688,7.868398189544678,80.40823364257812,RedCellDistributionWidthCV_Avg,all,lcMYyo0V_291_1,0,CommonBloodTest
4.0,33.93475341796875,363.17767333984375,8.483688354492188,90.79441833496094,Hematocrit_Max,all,lcMYyo0V_291_1,0,CommonBloodTest
6.0,126.93985748291016,469.2904968261719,21.15664291381836,78.21508026123047,LymphocytesPercentage_Max,all,lcMYyo0V_291_1,0,CommonBloodTest
3.0,15.05119800567627,347.4107360839844,5.01706600189209,115.80358123779295,Hematocrit_Min,all,lcMYyo0V_291_1,0,CommonBloodTest
6.0,57.39364242553711,353.3218994140625,9.565607070922852,58.88698196411133,MeanCorpuscularVolume_Max,all,lcMYyo0V_291_1,0,CommonBloodTest
8.0,47.94438171386719,848.756591796875,5.993047714233398,106.09457397460938,MonocytesPercentage_Max,all,lcMYyo0V_291_1,0,CommonBloodTest
7.0,74.14690399169922,493.606201171875,10.592414855957031,70.51517486572266,MeanPlateletVolume_Min,all,lcMYyo0V_291_1,0,CommonBloodTest
2.0,17.695158004760742,54.49400329589844,8.847579002380371,27.24700164794922,MeanCorpuscularHemoglobinConcentration_Min,all,lcMYyo0V_291_1,0,CommonBloodTest
10.0,102.58084106445312,4441.88916015625,10.258084297180176,444.18890380859375,MeanCorpuscularVolume_Avg,all,lcMYyo0V_291_1,0,CommonBloodTest
4.0,31.46727752685547,374.2519836425781,7.866819381713867,93.56299591064452,LymphocytesPercentage_Min,all,lcMYyo0V_291_1,0,CommonBloodTest
3.0,14.938177108764648,355.99859619140625,4.979392528533936,118.66619873046876,PlateletCount_Avg,all,lcMYyo0V_291_1,0,CommonBloodTest
4.0,14.921151161193848,147.54893493652344,3.730287790298462,36.88723373413086,MeanPlateletVolume_Max,all,lcMYyo0V_291_1,0,CommonBloodTest
2.0,31.96490478515625,1105.3284912109375,15.982452392578123,552.6642456054688,ProthrombinTime_Avg,all,lcMYyo0V_291_1,0,BloodCoagulation
2.0,20.106294631958008,113.37201690673828,10.053147315979004,56.68600845336914,RedBloodCellCount_Avg,all,lcMYyo0V_291_1,0,CommonBloodTest
2.0,16.414705276489258,150.95327758789062,8.207352638244629,75.47663879394531,PlateletDistributionWidth_Avg,all,lcMYyo0V_291_1,0,CommonBloodTest
3.0,86.31342315673828,185.39065551757807,28.771141052246094,61.7968864440918,Hemoglobin_Avg,all,lcMYyo0V_291_1,0,CommonBloodTest
2.0,7.382101058959961,30.932113647460938,3.691050529479981,15.466056823730469,AbsoluteLymphocyteCount_Avg,all,lcMYyo0V_291_1,0,CommonBloodTest
2.0,28.56213760375977,97.93231964111328,14.281068801879885,48.96615982055664,EosinophilCountAbsolute_Avg,all,lcMYyo0V_291_1,0,CommonBloodTest
6.0,24.14966583251953,634.2197265625,4.024944305419922,105.70328521728516,PartialThromboplastinTime_Avg,all,lcMYyo0V_291_1,0,BloodCoagulation
1.0,16.201969146728516,44.30083465576172,16.201969146728516,44.30083465576172,TotalTriiodothyronine_Avg,all,lcMYyo0V_291_1,0,ThyroidFunction
1.0,35.49715042114258,64.74946594238281,35.49715042114258,64.74946594238281,AbsoluteLymphocyteCount_Min,all,lcMYyo0V_291_1,0,CommonBloodTest
1.0,8.088484764099121,30.17965316772461,8.088484764099121,30.17965316772461,TotalTriiodothyronine_Min,all,lcMYyo0V_291_1,0,ThyroidFunction
5.0,44.6785888671875,318.26043701171875,8.935717582702637,63.6520881652832,NeutrophilsPercentage_Avg,all,lcMYyo0V_291_1,0,CommonBloodTest
1.0,10.180954933166504,115.51596069335938,10.180954933166504,115.51596069335938,Cockroach_Avg,all,lcMYyo0V_291_1,0,SpecificIgE
1.0,8.692974090576172,88.7361831665039,8.692974090576172,88.7361831665039,RedCellDistributionWidth_Avg,all,lcMYyo0V_291_1,0,CommonBloodTest
6.0,90.8633270263672,265.857177734375,15.143887519836426,44.30952835083008,PlateletCount_Max,all,lcMYyo0V_291_1,0,CommonBloodTest
4.0,37.23503112792969,146.7626495361328,9.308757781982422,36.6906623840332,MeanCorpuscularHemoglobin_Min,all,lcMYyo0V_291_1,0,CommonBloodTest
