Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
63.0,580.885986328125,7570.810546875,9.220412254333496,120.17159271240234,NeutrophilsPercentage_Max_acute,all,4jmrxVsX_311_1,0,CommonBloodTest
168.0,9300.4541015625,144366.21875,55.35984420776367,859.32275390625,AbsoluteNeutrophilCount_Avg_acute,all,4jmrxVsX_311_1,0,CommonBloodTest
113.0,2072.7783203125,61285.3515625,18.343170166015625,542.3482666015625,AbsoluteNeutrophilCount_Min_acute,all,4jmrxVsX_311_1,0,CommonBloodTest
98.0,619.7390747070312,10017.763671875,6.323868274688721,102.22207641601562,MonocytesPercentage_Avg_acute,all,4jmrxVsX_311_1,0,CommonBloodTest
153.0,6926.72412109375,111672.5,45.272705078125,729.8856201171875,NeutrophilsPercentage_Avg_acute,all,4jmrxVsX_311_1,0,CommonBloodTest
82.0,437.7853393554688,14849.8115234375,5.338845729827881,181.0952606201172,MeanPlateletVolume_Max_acute,all,4jmrxVsX_311_1,0,CommonBloodTest
183.0,2655.932861328125,57489.65234375,14.513294219970703,314.1510925292969,MeanCorpuscularHemoglobinConcentration_Min_acute,all,4jmrxVsX_311_1,0,CommonBloodTest
123.0,1253.321533203125,33531.8984375,10.189605712890623,272.6170654296875,MeanCorpuscularHemoglobinConcentration_Avg_acute,all,4jmrxVsX_311_1,0,CommonBloodTest
149.0,2478.23095703125,67977.53125,16.632423400878906,456.22503662109375,CReactiveProtein_Min_acute,all,4jmrxVsX_311_1,0,Immunity
37.0,168.65821838378906,12792.6962890625,4.558330059051514,345.74853515625,Plateletcrit_Avg_acute,all,4jmrxVsX_311_1,0,CommonBloodTest
159.0,1461.60546875,58081.59765625,9.192486763000488,365.2930603027344,MeanCorpuscularVolume_Max_acute,all,4jmrxVsX_311_1,0,CommonBloodTest
108.0,2573.0029296875,64997.45703125,23.82410049438477,601.8283081054688,NeutrophilsPercentage_Min_acute,all,4jmrxVsX_311_1,0,CommonBloodTest
48.0,502.246826171875,12672.87109375,10.463475227355955,264.0181579589844,Nucleosome_Min_acute,all,4jmrxVsX_311_1,0,Autoantibody
117.0,930.6092529296876,31096.23828125,7.953925132751465,265.7798156738281,MeanCorpuscularVolume_Avg_acute,all,4jmrxVsX_311_1,0,CommonBloodTest
50.0,510.7833862304688,14436.4267578125,10.215667724609377,288.7285461425781,Nucleosome_Max_acute,all,4jmrxVsX_311_1,0,Autoantibody
66.0,526.8515625,9830.90625,7.982599258422852,148.953125,MonocytesPercentage_Min_acute,all,4jmrxVsX_311_1,0,CommonBloodTest
207.0,2604.494140625,84579.265625,12.582097053527832,408.5954895019531,CReactiveProtein_Avg_acute,all,4jmrxVsX_311_1,0,Immunity
140.0,4744.6650390625,56240.18359375,33.890464782714844,401.7156066894531,EosinophilsPercentage_Min_acute,all,4jmrxVsX_311_1,0,CommonBloodTest
27.0,59.01434326171875,7096.2265625,2.185716390609741,262.8232116699219,BasophilsPercentage_Avg_acute,0-2,4jmrxVsX_313_1,0,CommonBloodTest
26.0,219.7943115234375,4136.4814453125,8.453627586364746,159.09544372558594,CReactiveProtein_Max_acute,0-2,4jmrxVsX_313_1,0,Immunity
1.0,0.34222412109375,125.52201080322266,0.34222412109375,125.52201080322266,MeanPlateletVolume_Avg_acute,0-2,4jmrxVsX_313_1,0,CommonBloodTest
11.0,13.25958251953125,3508.393310546875,1.205416560173035,318.9448547363281,BasophilsPercentage_Max_acute,0-2,4jmrxVsX_313_1,0,CommonBloodTest
14.0,35.1217041015625,2431.875244140625,2.508693218231201,173.7053680419922,AbsoluteMonocyteCount_Min_acute,0-2,4jmrxVsX_313_1,0,CommonBloodTest
4.0,4.51800537109375,1135.1771240234375,1.1295013427734375,283.7942810058594,BasophilsPercentage_Min_acute,0-2,4jmrxVsX_313_1,0,CommonBloodTest
2.0,2.82110595703125,788.48828125,1.410552978515625,394.244140625,MeanPlateletVolume_Max_acute,0-2,4jmrxVsX_313_1,0,CommonBloodTest
3.0,8.30462646484375,1093.5191650390625,2.768208742141724,364.5063781738281,MeanCorpuscularHemoglobinConcentration_Min_acute,0-2,4jmrxVsX_313_1,0,CommonBloodTest
1.0,2.5609130859375,392.0475769042969,2.5609130859375,392.0475769042969,MeanCorpuscularHemoglobinConcentration_Avg_acute,0-2,4jmrxVsX_313_1,0,CommonBloodTest
51.0,483.0525512695313,8996.34375,9.47161865234375,176.39889526367188,CReactiveProtein_Min_acute,0-2,4jmrxVsX_313_1,0,Immunity
39.0,346.90594482421875,7236.3779296875,8.895024299621582,185.54815673828125,CReactiveProtein_Avg_acute,0-2,4jmrxVsX_313_1,0,Immunity
2.0,3.907176971435547,92.44127655029295,1.9535884857177732,46.22063827514648,LymphocytesPercentage_Min_acute,12-25,4jmrxVsX_313_1,0,CommonBloodTest
7.0,4.934967041015625,406.6343383789063,0.7049952745437622,58.09061813354492,MeanPlateletVolume_Min_acute,12-25,4jmrxVsX_313_1,0,CommonBloodTest
10.0,29.531599044799805,1524.7901611328125,2.953159809112549,152.47901916503906,CReactiveProtein_Max_acute,12-25,4jmrxVsX_313_1,0,Immunity
8.0,5.83540153503418,629.1766357421875,0.7294251918792725,78.64707946777344,MeanPlateletVolume_Avg_acute,12-25,4jmrxVsX_313_1,0,CommonBloodTest
36.0,118.35989379882812,3761.512939453125,3.2877748012542725,104.4864730834961,MeanCorpuscularVolume_Min_acute,12-25,4jmrxVsX_313_1,0,CommonBloodTest
1.0,0.5136098861694336,19.26640510559082,0.5136098861694336,19.26640510559082,BasophilsPercentage_Max_acute,12-25,4jmrxVsX_313_1,0,CommonBloodTest
2.0,6.342470169067383,64.26533508300781,3.1712350845336914,32.132667541503906,EosinophilsPercentage_Avg_acute,12-25,4jmrxVsX_313_1,0,CommonBloodTest
17.0,21.47993469238281,2051.672607421875,1.2635256052017212,120.6866226196289,LymphocytesPercentage_Max_acute,12-25,4jmrxVsX_313_1,0,CommonBloodTest
10.0,10.94895362854004,1124.8802490234375,1.094895362854004,112.48802185058594,LymphocytesPercentage_Avg_acute,12-25,4jmrxVsX_313_1,0,CommonBloodTest
41.0,92.09717559814452,3981.642333984375,2.246272563934326,97.11322784423828,NeutrophilsPercentage_Max_acute,12-25,4jmrxVsX_313_1,0,CommonBloodTest
5.0,4.172760009765625,145.42640686035156,0.834551990032196,29.085281372070312,MonocytesPercentage_Avg_acute,12-25,4jmrxVsX_313_1,0,CommonBloodTest
1.0,0.4041986465454101,14.888835906982422,0.4041986465454101,14.888835906982422,NeutrophilsPercentage_Avg_acute,12-25,4jmrxVsX_313_1,0,CommonBloodTest
9.0,7.696954727172852,602.8257446289062,0.8552172183990479,66.98063659667969,MeanPlateletVolume_Max_acute,12-25,4jmrxVsX_313_1,0,CommonBloodTest
3.0,6.933673858642578,83.38638305664062,2.3112246990203857,27.79546165466309,CReactiveProtein_Min_acute,12-25,4jmrxVsX_313_1,0,Immunity
34.0,191.9795379638672,4414.56591796875,5.646457195281982,129.84017944335938,MeanCorpuscularVolume_Max_acute,12-25,4jmrxVsX_313_1,0,CommonBloodTest
15.0,12.882537841796877,1962.27392578125,0.8588358759880066,130.81826782226562,NeutrophilsPercentage_Min_acute,12-25,4jmrxVsX_313_1,0,CommonBloodTest
23.0,124.27023315429688,2540.926513671875,5.4030537605285645,110.47506713867188,MeanCorpuscularVolume_Avg_acute,12-25,4jmrxVsX_313_1,0,CommonBloodTest
1.0,0.9272575378417968,44.07592391967773,0.9272575378417968,44.07592391967773,Nucleosome_Max_acute,12-25,4jmrxVsX_313_1,0,Autoantibody
6.0,7.128879547119141,199.33282470703125,1.1881465911865234,33.222137451171875,MonocytesPercentage_Min_acute,12-25,4jmrxVsX_313_1,0,CommonBloodTest
5.0,11.179664611816406,829.56005859375,2.2359328269958496,165.91201782226562,CReactiveProtein_Avg_acute,12-25,4jmrxVsX_313_1,0,Immunity
43.0,290.7586669921875,5466.14453125,6.761829376220703,127.11963653564452,EosinophilsPercentage_Min_acute,12-25,4jmrxVsX_313_1,0,CommonBloodTest
2.0,1.158945083618164,50.39540863037109,0.579472541809082,25.197704315185547,LymphocytesPercentage_Min_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
3.0,4.50004768371582,220.53851318359372,1.5000158548355105,73.5128402709961,MeanPlateletVolume_Min_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
2.0,6.408966064453125,365.9552001953125,3.2044830322265625,182.97760009765625,AbsoluteNeutrophilCount_Max_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
6.0,7.4847412109375,1153.9228515625,1.2474569082260132,192.3204803466797,BasophilsPercentage_Avg_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
18.0,55.79653930664063,3442.189208984375,3.0998077392578125,191.23272705078125,Plateletcrit_Min_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
4.0,5.207122802734375,713.9051513671875,1.3017807006835938,178.47628784179688,CReactiveProtein_Max_acute,2-6,4jmrxVsX_313_1,0,Immunity
6.0,8.485593795776367,263.0339660644531,1.4142656326293943,43.838993072509766,MeanPlateletVolume_Avg_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
18.0,145.02078247070312,2906.949951171875,8.056710243225098,161.49722290039062,EosinophilsPercentage_Max_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
3.0,1.69622802734375,352.6871337890625,0.5654093623161316,117.5623779296875,MeanCorpuscularVolume_Min_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
7.0,79.34674072265625,978.3324584960938,11.335248947143556,139.76177978515625,EosinophilsPercentage_Avg_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
1.0,1.0197677612304688,17.633832931518555,1.0197677612304688,17.633832931518555,LymphocytesPercentage_Max_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
41.0,205.77362060546875,7665.24658203125,5.018868923187256,186.9572296142578,Plateletcrit_Max_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
4.0,3.543731689453125,393.8534851074219,0.8859329223632812,98.46337127685548,BasophilsPercentage_Min_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
40.0,530.1843872070312,6841.26513671875,13.254610061645508,171.03163146972656,NeutrophilsPercentage_Max_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
12.0,93.452880859375,3957.369140625,7.787740230560303,329.78076171875,NeutrophilsPercentage_Avg_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
9.0,10.998077392578123,690.958740234375,1.2220085859298706,76.773193359375,MeanPlateletVolume_Max_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
9.0,24.34454345703125,2186.13671875,2.704949378967285,242.90408325195312,MeanCorpuscularHemoglobinConcentration_Min_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
1.0,0.518768310546875,179.60848999023438,0.518768310546875,179.60848999023438,MeanCorpuscularHemoglobinConcentration_Avg_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
21.0,82.33908081054688,3957.615234375,3.920908689498901,188.45787048339844,Plateletcrit_Avg_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
4.0,5.807216644287109,330.0062866210937,1.4518041610717771,82.50157165527344,MeanCorpuscularVolume_Max_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
8.0,61.3717041015625,2684.364990234375,7.671463012695312,335.5456237792969,NeutrophilsPercentage_Min_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
9.0,8.000396728515625,1271.9678955078125,0.8889329433441162,141.32977294921875,MeanCorpuscularVolume_Avg_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
1.0,1.40789794921875,282.8544311523437,1.40789794921875,282.8544311523437,CReactiveProtein_Avg_acute,2-6,4jmrxVsX_313_1,0,Immunity
25.0,241.3778381347656,4191.15478515625,9.655113220214844,167.6461944580078,EosinophilsPercentage_Min_acute,2-6,4jmrxVsX_313_1,0,CommonBloodTest
15.0,27.382293701171875,4813.4482421875,1.8254863023757932,320.89654541015625,AbsoluteMonocyteCount_Max_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
55.0,172.01499938964844,7827.0869140625,3.1275453567504883,142.3106689453125,LymphocytesPercentage_Min_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
120.0,1954.656982421875,10419.6083984375,16.288808822631836,86.83007049560547,MeanPlateletVolume_Min_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
108.0,1180.0087890625,25442.083984375,10.926007270812988,235.5748443603516,AbsoluteNeutrophilCount_Max_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
1.0,1.6169395446777344,23.409128189086918,1.6169395446777344,23.409128189086918,Nucleosome_Avg_acute,25-55,4jmrxVsX_313_1,0,Autoantibody
112.0,3594.453125,41217.90234375,32.09333038330078,368.0169982910156,BasophilsPercentage_Avg_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
15.0,53.17932891845703,1379.4183349609375,3.545288562774658,91.96121978759766,Plateletcrit_Min_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
23.0,41.569122314453125,2803.91357421875,1.807353138923645,121.90928649902344,CReactiveProtein_Max_acute,25-55,4jmrxVsX_313_1,0,Immunity
9.0,18.55633544921875,2874.0478515625,2.061815023422241,319.3386535644531,AbsoluteMonocyteCount_Avg_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
159.0,3130.578125,28564.142578125,19.689170837402344,179.64869689941406,MeanPlateletVolume_Avg_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
91.0,362.7656555175781,22685.107421875,3.986435890197754,249.28689575195312,MonocytesPercentage_Max_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
15.0,40.70026016235352,718.4571533203125,2.713350772857666,47.89714431762695,EosinophilsPercentage_Max_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
20.0,38.64382553100586,2006.94775390625,1.932191252708435,100.3473892211914,MeanCorpuscularVolume_Min_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
55.0,1132.1536865234375,14596.888671875,20.584611892700195,265.3979797363281,BasophilsPercentage_Max_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
6.0,12.176513671875,233.75323486328125,2.0294189453125,38.9588737487793,EosinophilsPercentage_Avg_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
69.0,197.2265167236328,6661.38134765625,2.8583552837371826,96.54175567626952,LymphocytesPercentage_Max_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
13.0,48.20727157592773,1215.66259765625,3.708251714706421,93.51250457763672,Plateletcrit_Max_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
60.0,380.3082885742188,21000.09765625,6.338471412658691,350.0016174316406,AbsoluteMonocyteCount_Min_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
168.0,1063.961669921875,29320.458984375,6.333105087280273,174.5265350341797,LymphocytesPercentage_Avg_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
39.0,353.1722106933594,3416.43896484375,9.055697441101074,87.60099792480469,BasophilsPercentage_Min_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
59.0,222.101806640625,9101.0146484375,3.764437437057495,154.25448608398438,MeanCorpuscularHemoglobinConcentration_Max_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
57.0,189.20899963378903,4918.4580078125,3.319456100463867,86.28873443603516,NeutrophilsPercentage_Max_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
54.0,379.0213928222656,15088.556640625,7.018914699554443,279.417724609375,AbsoluteNeutrophilCount_Avg_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
23.0,69.04070281982422,5991.82763671875,3.001769781112671,260.5142517089844,AbsoluteNeutrophilCount_Min_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
64.0,163.61764526367188,11874.6298828125,2.556525707244873,185.5410919189453,MonocytesPercentage_Avg_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
70.0,298.60693359375,10729.4658203125,4.26581335067749,153.278076171875,NeutrophilsPercentage_Avg_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
56.0,283.2196960449219,9055.0966796875,5.057494640350342,161.69815063476562,MeanPlateletVolume_Max_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
8.0,24.313621520996094,774.3720092773438,3.039202690124512,96.79650115966795,MeanCorpuscularHemoglobinConcentration_Min_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
40.0,137.59912109375,4829.7626953125,3.4399781227111816,120.74406433105467,MeanCorpuscularHemoglobinConcentration_Avg_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
39.0,98.71762084960938,6830.05224609375,2.5312211513519287,175.12954711914062,CReactiveProtein_Min_acute,25-55,4jmrxVsX_313_1,0,Immunity
17.0,116.63275909423828,1804.703125,6.860750675201416,106.15900421142578,Plateletcrit_Avg_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
28.0,73.7931900024414,3519.12890625,2.635471105575561,125.68317413330078,MeanCorpuscularVolume_Max_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
44.0,112.47027587890624,3507.03564453125,2.556142568588257,79.70535278320312,NeutrophilsPercentage_Min_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
1.0,1.4047813415527344,45.1695442199707,1.4047813415527344,45.1695442199707,Nucleosome_Min_acute,25-55,4jmrxVsX_313_1,0,Autoantibody
24.0,53.67319488525391,6034.8935546875,2.2363831996917725,251.4539031982422,MeanCorpuscularVolume_Avg_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
12.0,21.62722587585449,899.9710693359375,1.802268862724304,74.99758911132812,MonocytesPercentage_Min_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
28.0,59.19823455810547,2738.750244140625,2.114222764968872,97.81250762939452,CReactiveProtein_Avg_acute,25-55,4jmrxVsX_313_1,0,Immunity
8.0,26.95897483825684,1478.4263916015625,3.3698718547821045,184.8032989501953,EosinophilsPercentage_Min_acute,25-55,4jmrxVsX_313_1,0,CommonBloodTest
12.0,33.568359375,1718.366455078125,2.79736328125,143.19720458984375,AbsoluteMonocyteCount_Max_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
26.0,178.22154235839844,1971.7991943359373,6.854674816131592,75.83843231201172,LymphocytesPercentage_Min_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
4.0,6.984519958496094,729.3779907226562,1.7461299896240234,182.3444976806641,MeanPlateletVolume_Min_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
6.0,65.28463745117188,641.1691284179688,10.880772590637209,106.86151885986328,AbsoluteNeutrophilCount_Max_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
6.0,13.786331176757812,1470.5445556640625,2.2977218627929688,245.09075927734372,BasophilsPercentage_Avg_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
11.0,19.91009521484375,2542.475830078125,1.8100086450576784,231.13417053222656,Plateletcrit_Min_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
43.0,211.8014678955078,7159.1650390625,4.925615310668945,166.49220275878906,CReactiveProtein_Max_acute,55+,4jmrxVsX_313_1,0,Immunity
61.0,976.2252197265624,9698.17578125,16.003692626953125,158.98648071289062,AbsoluteMonocyteCount_Avg_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
8.0,27.087181091308597,220.30291748046875,3.385897636413574,27.537864685058597,MeanPlateletVolume_Avg_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
2.0,5.17811393737793,100.17024993896484,2.589056968688965,50.08512496948242,MonocytesPercentage_Max_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
41.0,35.183555603027344,6811.46875,0.8581355214118958,166.1333770751953,EosinophilsPercentage_Max_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
71.0,720.8472900390625,8996.322265625,10.15277862548828,126.7087631225586,MeanCorpuscularVolume_Min_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
3.0,6.619384765625,711.57275390625,2.2064616680145264,237.19091796875,BasophilsPercentage_Max_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
8.0,8.683822631835938,1835.1324462890625,1.0854778289794922,229.3915557861328,EosinophilsPercentage_Avg_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
15.0,51.6722526550293,2954.828857421875,3.444816827774048,196.98858642578125,LymphocytesPercentage_Max_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
2.0,2.4469146728515625,311.1219482421875,1.2234573364257812,155.56097412109375,Plateletcrit_Max_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
115.0,1847.5084228515625,25115.421875,16.065290451049805,218.3949737548828,AbsoluteMonocyteCount_Min_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
23.0,77.55867767333984,2617.126708984375,3.3721163272857666,113.78811645507812,LymphocytesPercentage_Avg_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
10.0,31.039962768554688,1750.29345703125,3.1039962768554688,175.0293426513672,BasophilsPercentage_Min_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
3.0,5.8150634765625,345.6561584472656,1.9383544921875,115.21871948242188,MeanCorpuscularHemoglobinConcentration_Max_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
54.0,305.1837158203125,8323.8330078125,5.65155029296875,154.14505004882812,NeutrophilsPercentage_Max_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
2.0,17.083740234375,282.10546875,8.5418701171875,141.052734375,AbsoluteNeutrophilCount_Avg_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
8.0,47.74179458618164,1233.046142578125,5.967724323272705,154.13076782226562,AbsoluteNeutrophilCount_Min_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
1.0,3.0065746307373047,15.131349563598633,3.0065746307373047,15.131349563598633,MonocytesPercentage_Avg_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
5.0,16.281005859375,2120.361083984375,3.256201267242432,424.07220458984375,NeutrophilsPercentage_Avg_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
8.0,13.152732849121094,877.8521118164062,1.6440916061401367,109.73151397705078,MeanPlateletVolume_Max_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
27.0,82.70538330078125,1962.0771484375,3.063162326812744,72.66952514648438,MeanCorpuscularHemoglobinConcentration_Min_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
6.0,11.749584197998049,765.1172485351562,1.9582639932632449,127.51953887939452,MeanCorpuscularHemoglobinConcentration_Avg_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
4.0,18.7242431640625,2554.810546875,4.681060791015625,638.70263671875,CReactiveProtein_Min_acute,55+,4jmrxVsX_313_1,0,Immunity
42.0,276.12823486328125,6242.5634765625,6.574481964111328,148.63246154785156,MeanCorpuscularVolume_Max_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
13.0,44.24923706054688,1513.0146484375,3.40378737449646,116.3857421875,NeutrophilsPercentage_Min_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
27.0,258.9425048828125,2916.50048828125,9.590462684631348,108.01853942871094,MeanCorpuscularVolume_Avg_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
9.0,19.812599182128903,2319.72314453125,2.201399803161621,257.7470092773437,MonocytesPercentage_Min_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
45.0,180.1993408203125,9449.6064453125,4.004429817199707,209.9912567138672,CReactiveProtein_Avg_acute,55+,4jmrxVsX_313_1,0,Immunity
25.0,131.13375854492188,1483.2581787109375,5.245350360870361,59.330326080322266,EosinophilsPercentage_Min_acute,55+,4jmrxVsX_313_1,0,CommonBloodTest
1.0,1.33734130859375,274.5936279296875,1.33734130859375,274.5936279296875,LymphocytesPercentage_Min_acute,6-12,4jmrxVsX_313_1,0,CommonBloodTest
48.0,760.9125366210938,12550.921875,15.852344512939451,261.4775390625,CReactiveProtein_Max_acute,6-12,4jmrxVsX_313_1,0,Immunity
1.0,1.675495147705078,30.86314582824707,1.675495147705078,30.86314582824707,MonocytesPercentage_Max_acute,6-12,4jmrxVsX_313_1,0,CommonBloodTest
1.0,1.3353271484375,403.9145812988281,1.3353271484375,403.9145812988281,MeanCorpuscularVolume_Min_acute,6-12,4jmrxVsX_313_1,0,CommonBloodTest
6.0,19.74444580078125,2542.852294921875,3.290740966796875,423.8087158203125,Plateletcrit_Max_acute,6-12,4jmrxVsX_313_1,0,CommonBloodTest
2.0,1.0478515625,917.934326171875,0.52392578125,458.9671630859375,AbsoluteNeutrophilCount_Min_acute,6-12,4jmrxVsX_313_1,0,CommonBloodTest
4.0,9.53125,1972.155517578125,2.3828125,493.0388793945313,MeanPlateletVolume_Max_acute,6-12,4jmrxVsX_313_1,0,CommonBloodTest
16.0,39.77947998046875,6501.5224609375,2.486217498779297,406.34515380859375,MeanCorpuscularHemoglobinConcentration_Min_acute,6-12,4jmrxVsX_313_1,0,CommonBloodTest
1.0,2.34307861328125,282.9897155761719,2.34307861328125,282.9897155761719,MeanCorpuscularHemoglobinConcentration_Avg_acute,6-12,4jmrxVsX_313_1,0,CommonBloodTest
22.0,129.56509399414062,4602.8212890625,5.889322280883789,209.2191467285156,CReactiveProtein_Min_acute,6-12,4jmrxVsX_313_1,0,Immunity
1.0,1.53369140625,517.5596313476562,1.53369140625,517.5596313476562,Plateletcrit_Avg_acute,6-12,4jmrxVsX_313_1,0,CommonBloodTest
27.0,98.199462890625,10406.5244140625,3.637017250061035,385.42681884765625,MeanCorpuscularVolume_Max_acute,6-12,4jmrxVsX_313_1,0,CommonBloodTest
1.0,0.54437255859375,271.9037475585937,0.54437255859375,271.9037475585937,NeutrophilsPercentage_Min_acute,6-12,4jmrxVsX_313_1,0,CommonBloodTest
2.0,1.9046630859375,874.2523193359375,0.95233154296875,437.1261596679688,MeanCorpuscularVolume_Avg_acute,6-12,4jmrxVsX_313_1,0,CommonBloodTest
37.0,332.23736572265625,8599.337890625,8.979388236999512,232.4145355224609,CReactiveProtein_Avg_acute,6-12,4jmrxVsX_313_1,0,Immunity
149.0,3506.743896484375,47673.2421875,23.535194396972656,319.95465087890625,AbsoluteMonocyteCount_Max_acute,all,4jmrxVsX_313_1,0,CommonBloodTest
42.0,131.21282958984375,4319.1875,3.124114990234375,102.83779907226562,LymphocytesPercentage_Min_acute,all,4jmrxVsX_313_1,0,CommonBloodTest
69.0,272.27117919921875,7577.2841796875,3.945959091186523,109.81571197509766,MeanPlateletVolume_Min_acute,all,4jmrxVsX_313_1,0,CommonBloodTest
113.0,2707.0205078125,65125.015625,23.955934524536133,576.3275756835938,AbsoluteNeutrophilCount_Max_acute,all,4jmrxVsX_313_1,0,CommonBloodTest
73.0,430.63671875,23253.5078125,5.899133205413818,318.54119873046875,Nucleosome_Avg_acute,all,4jmrxVsX_313_1,0,Autoantibody
35.0,101.83007049560548,5031.1591796875,2.909430503845215,143.74740600585938,BasophilsPercentage_Avg_acute,all,4jmrxVsX_313_1,0,CommonBloodTest
28.0,131.5702362060547,6689.5869140625,4.698936939239502,238.913818359375,Plateletcrit_Min_acute,all,4jmrxVsX_313_1,0,CommonBloodTest
112.0,942.555908203125,32111.76953125,8.415678024291992,286.71221923828125,CReactiveProtein_Max_acute,all,4jmrxVsX_313_1,0,Immunity
124.0,3870.096435546875,64681.4453125,31.2104549407959,521.6245727539062,AbsoluteMonocyteCount_Avg_acute,all,4jmrxVsX_313_1,0,CommonBloodTest
97.0,423.89068603515625,11875.0654296875,4.370007038116455,122.42335510253906,MeanPlateletVolume_Avg_acute,all,4jmrxVsX_313_1,0,CommonBloodTest
