Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
191.0,290848992.0,32789.6796875,1522769.625,171.67372131347656,WhiteBloodCellCount_Max_div_FirstVisitAge,55+,SyguB7Fb_343_1,0,DerivativeVariables
146.0,150497712.0,14030.75,1030806.25,96.1010284423828,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,55+,SyguB7Fb_343_1,0,DerivativeVariables
180.0,210489024.0,20932.791015625,1169383.5,116.29328155517578,MeanPlateletVolume_Min,55+,SyguB7Fb_343_1,0,CommonBloodTest
308.0,414157408.0,31698.498046875,1344666.875,102.91719818115234,FirstVisitAge_div_PlateletCount_Max,55+,SyguB7Fb_343_1,0,DerivativeVariables
217.0,151128784.0,26192.06640625,696446.0,120.70076751708984,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg,55+,SyguB7Fb_343_1,0,DerivativeVariables
114.0,120538112.0,12793.412109375,1057351.875,112.22291564941406,MeanCorpuscularHemoglobinConcentration_Min,55+,SyguB7Fb_343_1,0,CommonBloodTest
234.0,303123872.0,27114.00390625,1295401.125,115.87181091308594,MeanCorpuscularVolume_Avg,55+,SyguB7Fb_343_1,0,CommonBloodTest
253.0,272878720.0,26227.0703125,1078572.0,103.664306640625,PlateletCount_Avg_div_NeutrophilsPercentage_Max,55+,SyguB7Fb_343_1,0,DerivativeVariables
162.0,166972368.0,18751.15625,1030693.625,115.74787902832033,FirstVisitAge_div_EosinophilsPercentage_Max,55+,SyguB7Fb_343_1,0,DerivativeVariables
242.0,458772800.0,71690.9609375,1895755.375,296.24365234375,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg,55+,SyguB7Fb_343_1,0,DerivativeVariables
250.0,314178048.0,33579.08203125,1256712.25,134.3163299560547,FirstVisitAge_div_PlateletCount_Min,55+,SyguB7Fb_343_1,0,DerivativeVariables
200.0,254203584.0,34147.66015625,1271017.875,170.73829650878906,LymphocytesPercentage_Min,55+,SyguB7Fb_343_1,0,CommonBloodTest
235.0,242455280.0,34218.0703125,1031724.625,145.6088104248047,PlateletCount_Avg,55+,SyguB7Fb_343_1,0,CommonBloodTest
205.0,408858784.0,55372.3203125,1994433.125,270.10888671875,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,55+,SyguB7Fb_343_1,0,DerivativeVariables
238.0,383660352.0,38668.3671875,1612018.25,162.47213745117188,WhiteBloodCellCount_Max_div_PlateletCount_Avg,55+,SyguB7Fb_343_1,0,DerivativeVariables
117.0,149591872.0,13983.0859375,1278563.0,119.51355743408205,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,55+,SyguB7Fb_343_1,0,DerivativeVariables
192.0,283993760.0,31728.09375,1479134.125,165.25048828125,MeanPlateletVolume_Max,55+,SyguB7Fb_343_1,0,CommonBloodTest
176.0,220167600.0,22740.00390625,1250952.25,129.20457458496094,FirstVisitAge_div_CReactiveProtein_Min,55+,SyguB7Fb_343_1,0,DerivativeVariables
91.0,49077928.0,5868.9501953125,539317.875,64.49395751953125,FirstVisitAge,6-12,SyguB7Fb_343_1,0,Clinical
38.0,26026446.0,2550.179443359375,684906.5,67.1099853515625,Gender,6-12,SyguB7Fb_343_1,0,Clinical
73.0,52380388.0,6814.8173828125,717539.5625,93.3536605834961,Hematocrit_Avg,6-12,SyguB7Fb_343_1,0,CommonBloodTest
105.0,78257176.0,7521.10302734375,745306.4375,71.62955474853516,LymphocytesPercentage_Avg,6-12,SyguB7Fb_343_1,0,CommonBloodTest
142.0,134118080.0,13860.615234375,944493.5,97.60997009277344,FirstVisitAge_div_NeutrophilsPercentage_Max,6-12,SyguB7Fb_343_1,0,DerivativeVariables
160.0,376684128.0,29226.734375,2354275.75,182.6670837402344,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max,6-12,SyguB7Fb_343_1,0,DerivativeVariables
142.0,155162480.0,12860.634765625,1092693.5,90.5678482055664,EosinophilsPercentage_Avg_div_CReactiveProtein_Min,6-12,SyguB7Fb_343_1,0,DerivativeVariables
86.0,44503128.0,5066.85595703125,517478.21875,58.91693115234375,MeanCorpuscularHemoglobinConcentration_Avg,6-12,SyguB7Fb_343_1,0,CommonBloodTest
29.0,20099614.0,1654.243896484375,693090.125,57.04289245605469,MonocytesPercentage_Avg,6-12,SyguB7Fb_343_1,0,CommonBloodTest
185.0,192391168.0,17237.873046875,1039952.25,93.1776885986328,MeanPlateletVolume_Avg,6-12,SyguB7Fb_343_1,0,CommonBloodTest
241.0,281006752.0,34374.0390625,1166003.125,142.63087463378906,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max,6-12,SyguB7Fb_343_1,0,DerivativeVariables
17.0,12687932.0,1492.9703369140625,746348.9375,87.82178497314453,TotalThyroxine_Avg,6-12,SyguB7Fb_343_1,0,ThyroidFunction
134.0,115105640.0,12863.5859375,858997.3125,95.99691009521484,MeanCorpuscularHemoglobin_Avg,6-12,SyguB7Fb_343_1,0,CommonBloodTest
157.0,211464816.0,23852.57421875,1346909.625,151.92723083496094,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max,6-12,SyguB7Fb_343_1,0,DerivativeVariables
15.0,35057704.0,2068.924560546875,2337180.25,137.9282989501953,ThyroidStimulatingHormone_Avg,6-12,SyguB7Fb_343_1,0,ThyroidFunction
174.0,132464656.0,17535.6953125,761291.125,100.77986145019533,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max,6-12,SyguB7Fb_343_1,0,DerivativeVariables
44.0,65738772.0,8902.8359375,1494063.0,202.3371734619141,ImmunoglobulinE_Avg,6-12,SyguB7Fb_343_1,0,Immunity
180.0,547335360.0,36472.8984375,3040752.0,202.6272125244141,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max,6-12,SyguB7Fb_343_1,0,DerivativeVariables
133.0,111026856.0,15377.3779296875,834788.375,115.619384765625,EosinophilsPercentage_Avg_div_FirstVisitAge,6-12,SyguB7Fb_343_1,0,DerivativeVariables
96.0,46196744.0,7597.4501953125,481216.09375,79.14010620117188,RedCellDistributionWidthCV_Avg,6-12,SyguB7Fb_343_1,0,CommonBloodTest
139.0,138461376.0,20114.337890625,996125.0,144.7074737548828,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max,6-12,SyguB7Fb_343_1,0,DerivativeVariables
35.0,29799750.0,4529.935546875,851421.4375,129.42672729492188,Hematocrit_Max,6-12,SyguB7Fb_343_1,0,CommonBloodTest
84.0,96400208.0,8290.4013671875,1147621.5,98.69525146484376,FirstVisitAge_div_BasophilsPercentage_Avg,6-12,SyguB7Fb_343_1,0,DerivativeVariables
98.0,125997744.0,11323.365234375,1285691.25,115.54454040527344,LymphocytesPercentage_Max,6-12,SyguB7Fb_343_1,0,CommonBloodTest
42.0,51775760.0,5548.42236328125,1232756.25,132.1053009033203,Hematocrit_Min,6-12,SyguB7Fb_343_1,0,CommonBloodTest
81.0,53035356.0,5345.68603515625,654757.5,65.99612426757812,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,6-12,SyguB7Fb_343_1,0,DerivativeVariables
141.0,197979056.0,22090.033203125,1404106.75,156.66690063476562,FirstVisitAge_div_LymphocytesPercentage_Max,6-12,SyguB7Fb_343_1,0,DerivativeVariables
100.0,81417736.0,10465.259765625,814177.375,104.65259552001952,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg,6-12,SyguB7Fb_343_1,0,DerivativeVariables
115.0,105706240.0,11507.4404296875,919184.6875,100.064697265625,MeanCorpuscularVolume_Max,6-12,SyguB7Fb_343_1,0,CommonBloodTest
33.0,27059396.0,2914.51513671875,819981.6875,88.31864166259766,MonocytesPercentage_Max,6-12,SyguB7Fb_343_1,0,CommonBloodTest
139.0,274456384.0,32401.693359375,1974506.375,233.105712890625,WhiteBloodCellCount_Max_div_FirstVisitAge,6-12,SyguB7Fb_343_1,0,DerivativeVariables
141.0,117292800.0,11127.4111328125,831863.8125,78.91780853271484,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,6-12,SyguB7Fb_343_1,0,DerivativeVariables
150.0,182993936.0,15463.5146484375,1219959.625,103.09009552001952,MeanPlateletVolume_Min,6-12,SyguB7Fb_343_1,0,CommonBloodTest
144.0,109816056.0,11571.8759765625,762611.5,80.3602523803711,FirstVisitAge_div_PlateletCount_Max,6-12,SyguB7Fb_343_1,0,DerivativeVariables
126.0,81867080.0,11773.5927734375,649738.75,93.44121551513672,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg,6-12,SyguB7Fb_343_1,0,DerivativeVariables
53.0,43970132.0,3894.34423828125,829625.125,73.47819519042969,MeanCorpuscularHemoglobinConcentration_Min,6-12,SyguB7Fb_343_1,0,CommonBloodTest
89.0,124868680.0,9242.2080078125,1403018.875,103.84503173828124,MeanCorpuscularVolume_Avg,6-12,SyguB7Fb_343_1,0,CommonBloodTest
104.0,103141712.0,11198.419921875,991747.25,107.67711639404295,PlateletCount_Avg_div_NeutrophilsPercentage_Max,6-12,SyguB7Fb_343_1,0,DerivativeVariables
99.0,117676472.0,7802.95654296875,1188651.25,78.81774139404297,FirstVisitAge_div_EosinophilsPercentage_Max,6-12,SyguB7Fb_343_1,0,DerivativeVariables
93.0,89020304.0,7302.88037109375,957207.5625,78.52559661865234,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg,6-12,SyguB7Fb_343_1,0,DerivativeVariables
129.0,78068776.0,8002.3505859375,605184.3125,62.03372573852539,FirstVisitAge_div_PlateletCount_Min,6-12,SyguB7Fb_343_1,0,DerivativeVariables
47.0,31050748.0,4180.37060546875,660654.1875,88.94405364990234,LymphocytesPercentage_Min,6-12,SyguB7Fb_343_1,0,CommonBloodTest
98.0,50917396.0,7737.09912109375,519565.25,78.94998931884766,PlateletCount_Avg,6-12,SyguB7Fb_343_1,0,CommonBloodTest
109.0,67519624.0,9622.4443359375,619446.0625,88.27930450439453,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,6-12,SyguB7Fb_343_1,0,DerivativeVariables
94.0,94673040.0,7655.958984375,1007160.0,81.44637298583984,WhiteBloodCellCount_Max_div_PlateletCount_Avg,6-12,SyguB7Fb_343_1,0,DerivativeVariables
75.0,50294340.0,5577.0966796875,670591.1875,74.36128997802734,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,6-12,SyguB7Fb_343_1,0,DerivativeVariables
98.0,114247256.0,9402.662109375,1165788.375,95.9455337524414,MeanPlateletVolume_Max,6-12,SyguB7Fb_343_1,0,CommonBloodTest
86.0,82681936.0,12436.884765625,961417.875,144.6149444580078,FirstVisitAge_div_CReactiveProtein_Min,6-12,SyguB7Fb_343_1,0,DerivativeVariables
1145.0,1605170432.0,143178.640625,1401895.625,125.04684448242188,FirstVisitAge,all,SyguB7Fb_343_1,0,Clinical
413.0,220698448.0,36034.328125,534378.8125,87.25019073486328,Gender,all,SyguB7Fb_343_1,0,Clinical
1604.0,1592709248.0,236978.46875,992960.875,147.7421875,Hematocrit_Avg,all,SyguB7Fb_343_1,0,CommonBloodTest
1373.0,1431540736.0,209051.90625,1042637.125,152.25921630859375,LymphocytesPercentage_Avg,all,SyguB7Fb_343_1,0,CommonBloodTest
1486.0,1782291328.0,233652.9375,1199388.5,157.2361602783203,FirstVisitAge_div_NeutrophilsPercentage_Max,all,SyguB7Fb_343_1,0,DerivativeVariables
1378.0,2529434368.0,401890.9375,1835583.75,291.64801025390625,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max,all,SyguB7Fb_343_1,0,DerivativeVariables
1410.0,2392373248.0,525202.5,1696718.625,372.4840393066406,EosinophilsPercentage_Avg_div_CReactiveProtein_Min,all,SyguB7Fb_343_1,0,DerivativeVariables
1251.0,1167854464.0,237665.5,933536.75,189.9804229736328,MeanCorpuscularHemoglobinConcentration_Avg,all,SyguB7Fb_343_1,0,CommonBloodTest
1123.0,856838912.0,141322.984375,762991.0,125.84415435791016,MonocytesPercentage_Avg,all,SyguB7Fb_343_1,0,CommonBloodTest
1685.0,1574718336.0,241805.34375,934550.9375,143.50465393066406,MeanPlateletVolume_Avg,all,SyguB7Fb_343_1,0,CommonBloodTest
1344.0,1749765760.0,231700.015625,1301909.0,172.39584350585938,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max,all,SyguB7Fb_343_1,0,DerivativeVariables
896.0,1945843328.0,371552.9375,2171700.25,414.67962646484375,TotalThyroxine_Avg,all,SyguB7Fb_343_1,0,ThyroidFunction
1268.0,1767297664.0,304318.03125,1393767.875,239.9984436035156,MeanCorpuscularHemoglobin_Avg,all,SyguB7Fb_343_1,0,CommonBloodTest
1281.0,2496571648.0,400621.71875,1948924.0,312.74139404296875,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max,all,SyguB7Fb_343_1,0,DerivativeVariables
350.0,634294784.0,161268.25,1812270.75,460.7664184570313,ThyroidStimulatingHormone_Avg,all,SyguB7Fb_343_1,0,ThyroidFunction
1494.0,1580081024.0,306791.84375,1057617.875,205.3492889404297,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max,all,SyguB7Fb_343_1,0,DerivativeVariables
741.0,921286912.0,128590.921875,1243302.125,173.53700256347656,ImmunoglobulinE_Avg,all,SyguB7Fb_343_1,0,Immunity
1142.0,1929814400.0,301379.53125,1689855.0,263.905029296875,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max,all,SyguB7Fb_343_1,0,DerivativeVariables
1370.0,1792761088.0,287518.375,1308584.75,209.867431640625,EosinophilsPercentage_Avg_div_FirstVisitAge,all,SyguB7Fb_343_1,0,DerivativeVariables
1219.0,1213829504.0,187911.078125,995758.4375,154.15182495117188,RedCellDistributionWidthCV_Avg,all,SyguB7Fb_343_1,0,CommonBloodTest
209.0,589906112.0,118159.03125,2822517.25,565.3541870117188,EggWhite_Avg,all,SyguB7Fb_343_1,0,SpecificIgE
1444.0,1907438592.0,365446.0,1320940.875,253.07894897460935,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max,all,SyguB7Fb_343_1,0,DerivativeVariables
180.0,565056384.0,148583.75,3139202.25,825.4652709960938,DogDander_Avg,all,SyguB7Fb_343_1,0,SpecificIgE
679.0,1308084224.0,175300.796875,1926486.375,258.1749572753906,Hematocrit_Max,all,SyguB7Fb_343_1,0,CommonBloodTest
995.0,1555775360.0,207353.0625,1563593.375,208.39503479003903,FirstVisitAge_div_BasophilsPercentage_Avg,all,SyguB7Fb_343_1,0,DerivativeVariables
1239.0,1934499200.0,344399.0625,1561339.125,277.96533203125,LymphocytesPercentage_Max,all,SyguB7Fb_343_1,0,CommonBloodTest
505.0,703665728.0,137520.46875,1393397.5,272.3177490234375,Hematocrit_Min,all,SyguB7Fb_343_1,0,CommonBloodTest
1231.0,1361424896.0,220293.875,1105950.375,178.95521545410156,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,all,SyguB7Fb_343_1,0,DerivativeVariables
934.0,1135935488.0,175813.484375,1216205.0,188.2371368408203,FirstVisitAge_div_LymphocytesPercentage_Max,all,SyguB7Fb_343_1,0,DerivativeVariables
784.0,956425024.0,229777.9375,1219929.875,293.0841064453125,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg,all,SyguB7Fb_343_1,0,DerivativeVariables
1235.0,1619333120.0,260286.4375,1311200.875,210.7582550048828,MeanCorpuscularVolume_Max,all,SyguB7Fb_343_1,0,CommonBloodTest
724.0,817247424.0,102833.6171875,1128794.75,142.03538513183594,MonocytesPercentage_Max,all,SyguB7Fb_343_1,0,CommonBloodTest
973.0,1343218688.0,185519.25,1380492.0,190.66726684570312,WhiteBloodCellCount_Max_div_FirstVisitAge,all,SyguB7Fb_343_1,0,DerivativeVariables
1060.0,1165083648.0,225319.734375,1099135.5,212.56578063964844,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,all,SyguB7Fb_343_1,0,DerivativeVariables
1133.0,1276217856.0,199830.125,1126405.875,176.37257385253906,MeanPlateletVolume_Min,all,SyguB7Fb_343_1,0,CommonBloodTest
1178.0,1596254848.0,213271.5625,1355055.0,181.04547119140625,FirstVisitAge_div_PlateletCount_Max,all,SyguB7Fb_343_1,0,DerivativeVariables
1112.0,1157702400.0,206545.5,1041099.25,185.7423553466797,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg,all,SyguB7Fb_343_1,0,DerivativeVariables
663.0,971312896.0,147685.40625,1465027.0,222.7532501220703,MeanCorpuscularHemoglobinConcentration_Min,all,SyguB7Fb_343_1,0,CommonBloodTest
915.0,1262809600.0,196345.265625,1380119.75,214.58499145507807,MeanCorpuscularVolume_Avg,all,SyguB7Fb_343_1,0,CommonBloodTest
1197.0,1573512448.0,282051.59375,1314546.75,235.632080078125,PlateletCount_Avg_div_NeutrophilsPercentage_Max,all,SyguB7Fb_343_1,0,DerivativeVariables
967.0,1203972864.0,233210.140625,1245059.875,241.168701171875,FirstVisitAge_div_EosinophilsPercentage_Max,all,SyguB7Fb_343_1,0,DerivativeVariables
1109.0,2961436160.0,579302.3125,2670366.25,522.3645629882812,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg,all,SyguB7Fb_343_1,0,DerivativeVariables
1041.0,1295560320.0,192221.34375,1244534.375,184.65066528320312,FirstVisitAge_div_PlateletCount_Min,all,SyguB7Fb_343_1,0,DerivativeVariables
801.0,1037231872.0,196423.265625,1294921.25,245.22254943847656,LymphocytesPercentage_Min,all,SyguB7Fb_343_1,0,CommonBloodTest
1022.0,1047477632.0,165520.0625,1024929.1875,161.95700073242188,PlateletCount_Avg,all,SyguB7Fb_343_1,0,CommonBloodTest
799.0,1162739840.0,179507.15625,1455243.875,224.66477966308597,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,all,SyguB7Fb_343_1,0,DerivativeVariables
1191.0,1846229248.0,203924.40625,1550150.5,171.22116088867188,WhiteBloodCellCount_Max_div_PlateletCount_Avg,all,SyguB7Fb_343_1,0,DerivativeVariables
659.0,705491264.0,143607.34375,1070548.25,217.9170684814453,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,all,SyguB7Fb_343_1,0,DerivativeVariables
993.0,1241995520.0,184784.640625,1250750.75,186.08724975585935,MeanPlateletVolume_Max,all,SyguB7Fb_343_1,0,CommonBloodTest
874.0,1472453504.0,218999.796875,1684729.375,250.5718536376953,FirstVisitAge_div_CReactiveProtein_Min,all,SyguB7Fb_343_1,0,DerivativeVariables
23.0,10958732.0,1322.3543701171875,476466.59375,57.49366760253906,FirstVisitAge,0-2,SyguB7Fb_356_1,0,Clinical
66.0,13451351.0,2318.83642578125,203808.34375,35.13388442993164,Gender,0-2,SyguB7Fb_356_1,0,Clinical
106.0,103294960.0,15175.5751953125,974480.75,143.16580200195312,Hematocrit_Avg,0-2,SyguB7Fb_356_1,0,CommonBloodTest
158.0,95750336.0,9454.9443359375,606014.8125,59.8414192199707,LymphocytesPercentage_Avg,0-2,SyguB7Fb_356_1,0,CommonBloodTest
191.0,217259504.0,17381.095703125,1137484.375,91.00050354003906,FirstVisitAge_div_NeutrophilsPercentage_Max,0-2,SyguB7Fb_356_1,0,DerivativeVariables
183.0,170469216.0,12909.8193359375,931525.75,70.54546356201172,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max,0-2,SyguB7Fb_356_1,0,DerivativeVariables
194.0,104914304.0,11897.83984375,540795.375,61.32907104492188,EosinophilsPercentage_Avg_div_CReactiveProtein_Min,0-2,SyguB7Fb_356_1,0,DerivativeVariables
145.0,180342528.0,23826.853515625,1243741.625,164.3231201171875,MeanCorpuscularHemoglobinConcentration_Avg,0-2,SyguB7Fb_356_1,0,CommonBloodTest
57.0,64509416.0,7381.48974609375,1131744.125,129.49981689453125,MonocytesPercentage_Avg,0-2,SyguB7Fb_356_1,0,CommonBloodTest
218.0,117780576.0,14566.1298828125,540277.875,66.81710815429688,MeanPlateletVolume_Avg,0-2,SyguB7Fb_356_1,0,CommonBloodTest
163.0,118797448.0,13521.7421875,728818.6875,82.95547485351562,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max,0-2,SyguB7Fb_356_1,0,DerivativeVariables
12.0,27298670.0,2708.8017578125,2274889.25,225.7334747314453,TotalThyroxine_Avg,0-2,SyguB7Fb_356_1,0,ThyroidFunction
173.0,320243776.0,26223.662109375,1851120.125,151.5818634033203,MeanCorpuscularHemoglobin_Avg,0-2,SyguB7Fb_356_1,0,CommonBloodTest
126.0,129283584.0,12900.619140625,1026060.1875,102.3858642578125,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max,0-2,SyguB7Fb_356_1,0,DerivativeVariables
2.0,3925072.25,408.0818786621094,1962536.125,204.0409393310547,ThyroidStimulatingHormone_Avg,0-2,SyguB7Fb_356_1,0,ThyroidFunction
184.0,116186984.0,14351.8505859375,631451.0,77.99919128417969,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max,0-2,SyguB7Fb_356_1,0,DerivativeVariables
65.0,84513992.0,7863.6953125,1300215.25,120.97992706298828,ImmunoglobulinE_Avg,0-2,SyguB7Fb_356_1,0,Immunity
119.0,147565024.0,11588.994140625,1240042.25,97.38650512695312,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max,0-2,SyguB7Fb_356_1,0,DerivativeVariables
135.0,90018496.0,10737.779296875,666803.6875,79.53910827636719,EosinophilsPercentage_Avg_div_FirstVisitAge,0-2,SyguB7Fb_356_1,0,DerivativeVariables
128.0,94116616.0,11534.0009765625,735286.0625,90.10938262939452,RedCellDistributionWidthCV_Avg,0-2,SyguB7Fb_356_1,0,CommonBloodTest
44.0,138013888.0,13070.74609375,3136679.25,297.0624084472656,EggWhite_Avg,0-2,SyguB7Fb_356_1,0,SpecificIgE
190.0,406402528.0,32888.73046875,2138960.75,173.0985870361328,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max,0-2,SyguB7Fb_356_1,0,DerivativeVariables
69.0,272510272.0,21247.060546875,3949424.25,307.92840576171875,DogDander_Avg,0-2,SyguB7Fb_356_1,0,SpecificIgE
59.0,208985648.0,14910.5166015625,3542129.75,252.7206268310547,Hematocrit_Max,0-2,SyguB7Fb_356_1,0,CommonBloodTest
78.0,43557032.0,5795.2001953125,558423.5,74.29743957519531,FirstVisitAge_div_BasophilsPercentage_Avg,0-2,SyguB7Fb_356_1,0,DerivativeVariables
93.0,73230728.0,8306.5712890625,787427.1875,89.3179702758789,LymphocytesPercentage_Max,0-2,SyguB7Fb_356_1,0,CommonBloodTest
27.0,26808878.0,3806.129638671875,992921.4375,140.96775817871094,Hematocrit_Min,0-2,SyguB7Fb_356_1,0,CommonBloodTest
191.0,245774816.0,31315.4453125,1286779.125,163.95521545410156,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,0-2,SyguB7Fb_356_1,0,DerivativeVariables
99.0,69330768.0,10643.9130859375,700310.8125,107.51427459716795,FirstVisitAge_div_LymphocytesPercentage_Max,0-2,SyguB7Fb_356_1,0,DerivativeVariables
124.0,43428216.0,7903.513671875,350227.5625,63.738014221191406,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg,0-2,SyguB7Fb_356_1,0,DerivativeVariables
175.0,306692544.0,32209.783203125,1752528.875,184.055908203125,MeanCorpuscularVolume_Max,0-2,SyguB7Fb_356_1,0,CommonBloodTest
44.0,74811792.0,7421.25390625,1700268.0,168.66485595703125,MonocytesPercentage_Max,0-2,SyguB7Fb_356_1,0,CommonBloodTest
120.0,227121328.0,20533.412109375,1892677.75,171.1117706298828,WhiteBloodCellCount_Max_div_FirstVisitAge,0-2,SyguB7Fb_356_1,0,DerivativeVariables
144.0,96663456.0,12076.3125,671274.0,83.86328125,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,0-2,SyguB7Fb_356_1,0,DerivativeVariables
157.0,118372224.0,12266.8291015625,753963.1875,78.1326675415039,MeanPlateletVolume_Min,0-2,SyguB7Fb_356_1,0,CommonBloodTest
148.0,132198432.0,15153.021484375,893232.625,102.3852767944336,FirstVisitAge_div_PlateletCount_Max,0-2,SyguB7Fb_356_1,0,DerivativeVariables
114.0,98867744.0,10330.314453125,867260.9375,90.61679077148438,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg,0-2,SyguB7Fb_356_1,0,DerivativeVariables
103.0,246076208.0,16868.96875,2389089.5,163.77639770507812,MeanCorpuscularHemoglobinConcentration_Min,0-2,SyguB7Fb_356_1,0,CommonBloodTest
103.0,148981648.0,14423.5673828125,1446423.75,140.03463745117188,MeanCorpuscularVolume_Avg,0-2,SyguB7Fb_356_1,0,CommonBloodTest
132.0,139806480.0,12162.3037109375,1059140.0,92.13866424560548,PlateletCount_Avg_div_NeutrophilsPercentage_Max,0-2,SyguB7Fb_356_1,0,DerivativeVariables
67.0,34626748.0,5435.32666015625,516817.125,81.12427520751953,FirstVisitAge_div_EosinophilsPercentage_Max,0-2,SyguB7Fb_356_1,0,DerivativeVariables
142.0,142135232.0,16565.783203125,1000952.3125,116.6604461669922,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg,0-2,SyguB7Fb_356_1,0,DerivativeVariables
93.0,71505320.0,7341.14453125,768874.4375,78.9370346069336,FirstVisitAge_div_PlateletCount_Min,0-2,SyguB7Fb_356_1,0,DerivativeVariables
73.0,48613084.0,6731.9140625,665932.6875,92.21800231933594,LymphocytesPercentage_Min,0-2,SyguB7Fb_356_1,0,CommonBloodTest
107.0,93508848.0,9535.8974609375,873914.4375,89.12053680419922,PlateletCount_Avg,0-2,SyguB7Fb_356_1,0,CommonBloodTest
65.0,126013048.0,10973.3505859375,1938662.25,168.82078552246094,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,0-2,SyguB7Fb_356_1,0,DerivativeVariables
145.0,204592784.0,14302.0390625,1410984.75,98.63475036621094,WhiteBloodCellCount_Max_div_PlateletCount_Avg,0-2,SyguB7Fb_356_1,0,DerivativeVariables
103.0,87327504.0,11296.029296875,847839.875,109.6701889038086,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,0-2,SyguB7Fb_356_1,0,DerivativeVariables
119.0,77004552.0,8363.494140625,647097.0625,70.28146362304688,MeanPlateletVolume_Max,0-2,SyguB7Fb_356_1,0,CommonBloodTest
61.0,71594560.0,6607.31591796875,1173681.25,108.31665802001952,FirstVisitAge_div_CReactiveProtein_Min,0-2,SyguB7Fb_356_1,0,DerivativeVariables
77.0,85563464.0,8663.83984375,1111213.875,112.51740264892578,FirstVisitAge,12-25,SyguB7Fb_356_1,0,Clinical
12.0,2490673.0,462.3145446777344,207556.078125,38.52621078491211,Gender,12-25,SyguB7Fb_356_1,0,Clinical
92.0,70085720.0,9428.4794921875,761801.3125,102.48347473144533,Hematocrit_Avg,12-25,SyguB7Fb_356_1,0,CommonBloodTest
79.0,43126412.0,5161.81494140625,545903.9375,65.33943176269531,LymphocytesPercentage_Avg,12-25,SyguB7Fb_356_1,0,CommonBloodTest
95.0,49983324.0,7727.79150390625,526140.25,81.34517669677734,FirstVisitAge_div_NeutrophilsPercentage_Max,12-25,SyguB7Fb_356_1,0,DerivativeVariables
163.0,294536704.0,21921.658203125,1806973.625,134.4886932373047,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max,12-25,SyguB7Fb_356_1,0,DerivativeVariables
119.0,32453966.0,10899.03125,272722.40625,91.5885009765625,EosinophilsPercentage_Avg_div_CReactiveProtein_Min,12-25,SyguB7Fb_356_1,0,DerivativeVariables
92.0,40245200.0,4475.228515625,437447.8125,48.6437873840332,MeanCorpuscularHemoglobinConcentration_Avg,12-25,SyguB7Fb_356_1,0,CommonBloodTest
95.0,37324700.0,6821.7333984375,392891.59375,71.8077163696289,MonocytesPercentage_Avg,12-25,SyguB7Fb_356_1,0,CommonBloodTest
