Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
2.0,5.917289733886719,375.4710693359375,2.95864486694336,187.73553466796875,TotalTriiodothyronine_Max_acute,all,4jmrxVsX_165_1,0,ThyroidFunction
34.0,967.507080078125,18263.20703125,28.456090927124023,537.1531372070312,TotalThyroxine_Max_acute,all,4jmrxVsX_165_1,0,ThyroidFunction
10.0,261.1836242675781,2857.327392578125,26.11836242675781,285.73272705078125,TotalThyroxine_Min_acute,all,4jmrxVsX_165_1,0,ThyroidFunction
12.0,342.4289855957031,6760.57421875,28.535749435424805,563.3811645507812,TotalThyroxine_Avg_acute,all,4jmrxVsX_165_1,0,ThyroidFunction
1.0,2.1954421997070312,15.385915756225586,2.1954421997070312,15.385915756225586,FreeTriiodothyronine_Max_acute,all,4jmrxVsX_165_1,0,ThyroidFunction
2.0,12.052730560302734,61.02529525756836,6.026365280151367,30.51264762878418,FreeTriiodothyronine_Avg_acute,all,4jmrxVsX_165_1,0,ThyroidFunction
1.0,1.1162681579589844,20.548072814941406,1.1162681579589844,20.548072814941406,FreeThyroxine_Max_acute,all,4jmrxVsX_165_1,0,ThyroidFunction
2.0,15.078449249267578,39.092281341552734,7.539224624633789,19.546140670776367,ReverseTriiodothyronine_Max_acute,all,4jmrxVsX_165_1,0,ThyroidFunction
1.0,14.432464599609377,89.15245819091797,14.432464599609377,89.15245819091797,AntiSSA_Max_acute,all,4jmrxVsX_165_1,0,Autoantibody
2.0,29.688690185546875,123.3272705078125,14.844345092773438,61.66363525390625,AntiSSA_Min_acute,all,4jmrxVsX_165_1,0,Autoantibody
1.0,15.637176513671877,57.98299407958984,15.637176513671877,57.98299407958984,AntiSSA_Avg_acute,all,4jmrxVsX_165_1,0,Autoantibody
2.0,8.015853881835938,117.54712677001952,4.007926940917969,58.773563385009766,AntiSSB_Max_acute,all,4jmrxVsX_165_1,0,Autoantibody
1.0,0.9591064453125,87.84663391113281,0.9591064453125,87.84663391113281,AntiSSB_Avg_acute,all,4jmrxVsX_165_1,0,Autoantibody
2.0,3.877880096435547,31.53633499145508,1.9389400482177732,15.76816749572754,AntiDoubleStrandedDNA_Max_acute,all,4jmrxVsX_165_1,0,Autoantibody
1.0,1.7005157470703125,23.491968154907227,1.7005157470703125,23.491968154907227,AntiSM_Avg_acute,all,4jmrxVsX_165_1,0,Autoantibody
16.0,1036.002197265625,521.9622802734375,64.75013732910156,32.622642517089844,Nucleosome_Max_acute,all,4jmrxVsX_165_1,0,Autoantibody
17.0,1070.147705078125,712.1300048828125,62.94986343383789,41.88999938964844,Nucleosome_Min_acute,all,4jmrxVsX_165_1,0,Autoantibody
8.0,546.5400390625,265.8447265625,68.3175048828125,33.2305908203125,Nucleosome_Avg_acute,all,4jmrxVsX_165_1,0,Autoantibody
99.0,3533.373291015625,96190.921875,35.69063949584961,971.62548828125,AntiM2_Max_acute,all,4jmrxVsX_165_1,0,Autoantibody
50.0,1890.50537109375,53046.109375,37.81010818481445,1060.9222412109375,AntiM2_Min_acute,all,4jmrxVsX_165_1,0,Autoantibody
30.0,1160.1834716796875,33852.890625,38.67278289794922,1128.4296875,AntiM2_Avg_acute,all,4jmrxVsX_165_1,0,Autoantibody
3.0,16.48992919921875,647.3861694335938,5.49664306640625,215.7953948974609,Histone_Max_acute,all,4jmrxVsX_165_1,0,Autoantibody
4.0,33.9643440246582,160.01162719726562,8.49108600616455,40.002906799316406,Ro52_Max_acute,all,4jmrxVsX_165_1,0,Autoantibody
1.0,7.753055572509766,16.47479248046875,7.753055572509766,16.47479248046875,Ro52_Min_acute,all,4jmrxVsX_165_1,0,Autoantibody
1.0,9.268341064453123,43.61785888671875,9.268341064453123,43.61785888671875,Ro52_Avg_acute,all,4jmrxVsX_165_1,0,Autoantibody
1.0,6.21337890625,67.28182220458984,6.21337890625,67.28182220458984,RedBloodCellsMicroscopic_Min_acute,all,4jmrxVsX_165_1,0,UrineTest
3.0,6.854596138000488,66.57122039794922,2.284865379333496,22.190406799316406,WhiteBloodCellsMicroscopic_Max_acute,all,4jmrxVsX_165_1,0,UrineTest
2.0,2.067016124725342,33.721405029296875,1.033508062362671,16.860702514648438,WhiteBloodCellsMicroscopic_Min_acute,all,4jmrxVsX_165_1,0,UrineTest
4.0,89.5997314453125,445.9634399414063,22.399932861328125,111.49085998535156,Milk_Max_acute,all,4jmrxVsX_165_1,0,SpecificIgE
2.0,44.17364501953125,232.1750640869141,22.086822509765625,116.08753204345705,Milk_Min_acute,all,4jmrxVsX_165_1,0,SpecificIgE
2.0,9.490928649902344,523.2078857421875,4.745464324951172,261.6039428710937,Milk_Avg_acute,all,4jmrxVsX_165_1,0,SpecificIgE
1.0,8.7657470703125,71.23870086669922,8.7657470703125,71.23870086669922,Cockroach_Max_acute,all,4jmrxVsX_165_1,0,SpecificIgE
3.0,24.517799377441406,74.43385314941406,8.172599792480469,24.8112850189209,Cockroach_Min_acute,all,4jmrxVsX_165_1,0,SpecificIgE
1.0,12.823699951171877,22.40083122253418,12.823699951171877,22.40083122253418,Ragweed_Max_acute,all,4jmrxVsX_165_1,0,SpecificIgE
1.0,10.38763427734375,37.26173782348633,10.38763427734375,37.26173782348633,RyeGrass_Max_acute,all,4jmrxVsX_165_1,0,SpecificIgE
41.0,64.2747802734375,12189.0390625,1.567677617073059,297.29364013671875,BasophilsPercentage_Max_acute,0-2,4jmrxVsX_213_1,0,CommonBloodTest
3.0,3.13018798828125,814.3204956054688,1.04339599609375,271.4401550292969,BasophilsPercentage_Min_acute,0-2,4jmrxVsX_213_1,0,CommonBloodTest
10.0,17.94708251953125,2694.1826171875,1.794708251953125,269.41827392578125,BasophilsPercentage_Avg_acute,0-2,4jmrxVsX_213_1,0,CommonBloodTest
52.0,251.88980102539065,1858.4388427734373,4.844034671783447,35.73920822143555,AbsoluteMonocyteCount_Min_acute,0-2,4jmrxVsX_213_1,0,CommonBloodTest
1.0,0.49371337890625,313.08868408203125,0.49371337890625,313.08868408203125,PlateletDistributionWidth_Max_acute,0-2,4jmrxVsX_213_1,0,CommonBloodTest
1.0,0.96826171875,152.82159423828125,0.96826171875,152.82159423828125,PlateletDistributionWidth_Min_acute,0-2,4jmrxVsX_213_1,0,CommonBloodTest
58.0,436.9449462890625,13727.0546875,7.533533573150635,236.67335510253903,RedCellDistributionWidthCV_Max_acute,0-2,4jmrxVsX_213_1,0,CommonBloodTest
24.0,162.1722412109375,6542.0732421875,6.757176876068115,272.5863952636719,RedCellDistributionWidthCV_Min_acute,0-2,4jmrxVsX_213_1,0,CommonBloodTest
7.0,47.99609375,1686.187744140625,6.8565850257873535,240.8839569091797,RedCellDistributionWidthCV_Avg_acute,0-2,4jmrxVsX_213_1,0,CommonBloodTest
2.0,13.03765869140625,275.072998046875,6.518829345703125,137.5364990234375,CReactiveProtein_Max_acute,0-2,4jmrxVsX_213_1,0,Immunity
23.0,240.79595947265625,1975.6942138671875,10.469389915466309,85.89974975585938,CReactiveProtein_Min_acute,0-2,4jmrxVsX_213_1,0,Immunity
9.0,98.0595703125,729.725830078125,10.8955078125,81.08065032958984,CReactiveProtein_Avg_acute,0-2,4jmrxVsX_213_1,0,Immunity
31.0,107.02328491210938,5058.7314453125,3.452363967895508,163.1848907470703,FirstVisitAge,12-25,4jmrxVsX_213_1,0,Clinical
1.0,1.707500457763672,20.52959442138672,1.707500457763672,20.52959442138672,Hematocrit_Max_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
1.0,1.900287628173828,17.612159729003906,1.900287628173828,17.612159729003906,Hematocrit_Avg_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
9.0,7.8435211181640625,1336.1942138671875,0.8715023398399353,148.4660186767578,LymphocytesPercentage_Max_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
4.0,3.735931396484375,584.144287109375,0.9339828491210938,146.03607177734375,LymphocytesPercentage_Avg_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
38.0,69.98746490478516,4470.845703125,1.8417754173278809,117.6538314819336,NeutrophilsPercentage_Max_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
2.0,2.698715209960937,326.7338562011719,1.3493576049804688,163.36692810058594,NeutrophilsPercentage_Min_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
2.0,2.19843864440918,62.002052307128906,1.0992193222045898,31.001026153564453,PlateletCount_Min_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
29.0,92.8925552368164,2717.2880859375,3.2031915187835693,93.69959259033205,MeanCorpuscularHemoglobin_Max_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
9.0,12.610809326171877,1278.3768310546875,1.4012010097503662,142.0418701171875,MeanCorpuscularHemoglobin_Min_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
3.0,4.193618774414063,508.5242309570313,1.3978729248046875,169.50807189941406,MeanCorpuscularHemoglobin_Avg_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
103.0,859.983642578125,8005.5458984375,8.349355697631836,77.72374725341797,MeanCorpuscularVolume_Max_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
13.0,64.03520202636719,1088.2806396484375,4.925784587860107,83.71389770507812,MeanCorpuscularVolume_Min_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
19.0,180.1780242919922,1335.6378173828125,9.483054161071776,70.2967300415039,MeanCorpuscularVolume_Avg_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
1.0,2.7884979248046875,64.77381896972656,2.7884979248046875,64.77381896972656,Hemoglobin_Max_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
73.0,516.4385986328125,9192.9501953125,7.074501514434815,125.93082427978516,EosinophilsPercentage_Min_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
14.0,25.79439163208008,391.1612854003906,1.842456579208374,27.940092086791992,AbsoluteEosinophilCount_Min_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
3.0,3.89794921875,88.2198486328125,1.29931640625,29.4066162109375,AbsoluteEosinophilCount_Avg_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
10.0,52.92405700683594,252.0482635498047,5.292405605316162,25.20482635498047,MeanPlateletVolume_Max_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
31.0,43.46636962890625,907.9644775390624,1.402140974998474,29.28917694091797,MeanPlateletVolume_Min_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
33.0,85.29287719726562,1175.3360595703125,2.584632635116577,35.61624526977539,MeanPlateletVolume_Avg_acute,12-25,4jmrxVsX_213_1,0,CommonBloodTest
2.0,5.24969482421875,393.80072021484375,2.624847412109375,196.90036010742188,CReactiveProtein_Max_acute,12-25,4jmrxVsX_213_1,0,Immunity
1.0,1.0035686492919922,18.030229568481445,1.0035686492919922,18.030229568481445,LymphocytesPercentage_Max_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
8.0,15.134963989257812,703.8298950195312,1.8918704986572263,87.9787368774414,LymphocytesPercentage_Min_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
42.0,189.4046173095703,4635.24169921875,4.509633541107178,110.36289978027344,NeutrophilsPercentage_Max_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
2.0,12.6693115234375,811.2049560546875,6.33465576171875,405.60247802734375,NeutrophilsPercentage_Min_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
2.0,13.10357666015625,785.17919921875,6.551788330078125,392.589599609375,NeutrophilsPercentage_Avg_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
4.0,7.818916320800781,531.5164794921875,1.9547290802001955,132.87911987304688,WhiteBloodCellCount_Max_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
2.0,4.35400390625,484.7598571777344,2.177001953125,242.3799285888672,WhiteBloodCellCount_Avg_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
1.0,4.1767578125,186.9962921142578,4.1767578125,186.9962921142578,RedBloodCellCount_Max_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
2.0,10.526763916015623,203.19482421875,5.2633819580078125,101.597412109375,RedBloodCellCount_Min_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
1.0,7.122894287109375,59.369537353515625,7.122894287109375,59.369537353515625,RedBloodCellCount_Avg_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
54.0,132.78977966308594,1973.0665283203125,2.459069967269897,36.53826904296875,EosinophilsPercentage_Max_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
4.0,45.51329803466797,346.355224609375,11.378324508666992,86.58880615234375,EosinophilsPercentage_Min_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
12.0,19.894577026367188,499.4207763671875,1.6578813791275024,41.6183967590332,EosinophilsPercentage_Avg_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
5.0,2.9720458984375,810.6939086914062,0.594409167766571,162.13877868652344,BasophilsPercentage_Avg_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
3.0,5.288459777832031,256.23895263671875,1.7628198862075806,85.4129867553711,AbsoluteNeutrophilCount_Max_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
1.0,1.9713897705078125,32.518550872802734,1.9713897705078125,32.518550872802734,AbsoluteEosinophilCount_Max_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
1.0,1.3851852416992188,26.12895965576172,1.3851852416992188,26.12895965576172,AbsoluteEosinophilCount_Avg_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
2.0,2.7328109741210938,67.76948547363281,1.3664054870605469,33.884742736816406,MeanPlateletVolume_Min_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
2.0,2.6414031982421875,39.77513885498047,1.3207015991210938,19.887569427490234,MeanPlateletVolume_Avg_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
147.0,4000.97119140625,17125.154296875,27.217491149902344,116.49765014648438,PlateletDistributionWidth_Max_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
8.0,92.94903564453124,1507.534912109375,11.618629455566406,188.44186401367188,PlateletDistributionWidth_Min_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
49.0,1163.297119140625,6251.248046875,23.74075698852539,127.57649230957033,PlateletDistributionWidth_Avg_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
1.0,19.958465576171875,24.40064811706543,19.958465576171875,24.40064811706543,Plateletcrit_Max_acute,2-6,4jmrxVsX_213_1,0,CommonBloodTest
37.0,156.94561767578125,5303.19287109375,4.24177360534668,143.3295440673828,FirstVisitAge,25-55,4jmrxVsX_213_1,0,Clinical
4.0,5.195277214050293,73.67866516113281,1.2988193035125732,18.419666290283203,Hematocrit_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
16.0,18.778120040893555,2379.6171875,1.1736325025558472,148.72607421875,Hematocrit_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
12.0,7.2346649169921875,3756.575927734375,0.6028887629508972,313.0480041503906,Hematocrit_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
60.0,172.3756561279297,10250.6435546875,2.872927665710449,170.84405517578125,LymphocytesPercentage_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
44.0,99.26476287841795,6745.57763671875,2.2560174465179443,153.30857849121094,LymphocytesPercentage_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
198.0,823.943359375,28299.3125,4.161330223083496,142.9258270263672,LymphocytesPercentage_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
47.0,140.44683837890625,3763.8681640625,2.9882307052612305,80.0822982788086,NeutrophilsPercentage_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
17.0,30.657516479492188,1507.4031982421875,1.8033833503723145,88.6707763671875,NeutrophilsPercentage_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
46.0,168.6328887939453,11052.4375,3.6659324169158936,240.2703857421875,NeutrophilsPercentage_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
182.0,1908.749755859375,42378.66796875,10.487635612487791,232.84982299804688,MonocytesPercentage_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
34.0,154.8491973876953,1420.32861328125,4.554388046264648,41.77437210083008,MonocytesPercentage_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
61.0,154.25254821777344,8208.0263671875,2.5287303924560547,134.5578155517578,MonocytesPercentage_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
31.0,127.25041961669922,3073.74560546875,4.104852199554443,99.15308380126952,MeanCorpuscularHemoglobinConcentration_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
1.0,2.530364990234375,18.8992919921875,2.530364990234375,18.8992919921875,MeanCorpuscularHemoglobinConcentration_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
60.0,244.115234375,4643.40966796875,4.068587303161621,77.3901596069336,MeanCorpuscularHemoglobinConcentration_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
89.0,431.90130615234375,7653.4755859375,4.852823734283447,85.99411010742188,PlateletCount_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
45.0,125.2978973388672,15206.6083984375,2.784397602081299,337.92462158203125,PlateletCount_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
34.0,102.8874969482422,6935.19873046875,3.0261027812957764,203.9764404296875,PlateletCount_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
3.0,15.61361312866211,488.7718200683594,5.204537868499756,162.92393493652344,WhiteBloodCellCount_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
1.0,6.3261566162109375,31.56684875488281,6.3261566162109375,31.56684875488281,WhiteBloodCellCount_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
3.0,12.671279907226562,636.8737182617188,4.22376012802124,212.29124450683597,WhiteBloodCellCount_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
9.0,25.23663330078125,757.6819458007812,2.804070472717285,84.18688201904297,MeanCorpuscularHemoglobin_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
7.0,18.541187286376957,239.62286376953125,2.6487410068511963,34.23183822631836,MeanCorpuscularHemoglobin_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
27.0,66.92829895019531,2206.25390625,2.478825807571411,81.71310424804688,MeanCorpuscularHemoglobin_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
23.0,79.61402893066406,3734.892822265625,3.461479425430298,162.3866424560547,MeanCorpuscularVolume_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
5.0,18.885478973388672,275.9073181152344,3.7770957946777344,55.18146514892578,MeanCorpuscularVolume_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
29.0,120.62035369873048,6434.81201171875,4.159322738647461,221.89007568359372,MeanCorpuscularVolume_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
4.0,11.920665740966797,1184.7568359375,2.980166435241699,296.189208984375,RedBloodCellCount_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
3.0,10.349441528320312,847.7608642578125,3.449813842773437,282.5869445800781,RedBloodCellCount_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
4.0,9.415098190307615,1360.804443359375,2.3537745475769043,340.2011108398437,RedBloodCellCount_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
3.0,2.3290958404541016,101.58772277832033,0.7763652801513672,33.86257553100586,Hemoglobin_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
5.0,11.024846076965332,247.568115234375,2.2049691677093506,49.51362228393555,Hemoglobin_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
10.0,17.771902084350586,513.0097045898438,1.7771902084350586,51.30097198486328,Hemoglobin_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
7.0,20.09691429138184,327.91265869140625,2.8709876537323,46.84466552734375,EosinophilsPercentage_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
4.0,9.37049674987793,181.50314331054688,2.3426241874694824,45.37578582763672,EosinophilsPercentage_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
6.0,7.910430908203125,258.7752685546875,1.3184051513671875,43.12921142578125,EosinophilsPercentage_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
65.0,2128.6591796875,16640.21875,32.74860382080078,256.0033569335937,BasophilsPercentage_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
15.0,139.2560577392578,1042.7105712890625,9.283737182617188,69.5140380859375,BasophilsPercentage_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
216.0,10614.9306640625,63081.0234375,49.14319610595703,292.0417785644531,BasophilsPercentage_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
115.0,1044.80517578125,29050.71484375,9.085262298583984,252.6149139404297,AbsoluteNeutrophilCount_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
12.0,36.94343566894531,2233.308837890625,3.078619718551636,186.10906982421875,AbsoluteNeutrophilCount_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
39.0,351.51446533203125,2887.993896484375,9.013191223144531,74.0511245727539,AbsoluteNeutrophilCount_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
4.0,9.17901611328125,958.7294311523438,2.2947540283203125,239.68235778808597,AbsoluteMonocyteCount_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
40.0,161.73147583007812,12290.69140625,4.0432868003845215,307.26727294921875,AbsoluteMonocyteCount_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
15.0,41.5174560546875,4666.236328125,2.767830371856689,311.0824279785156,AbsoluteMonocyteCount_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
1.0,2.7904052734375,443.731689453125,2.7904052734375,443.731689453125,AbsoluteBasophilCount_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
3.0,1.99859619140625,1763.1990966796875,0.66619873046875,587.7330322265625,AbsoluteBasophilCount_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
22.0,49.91816711425781,7535.02587890625,2.269007682800293,342.5011901855469,AbsoluteLymphocyteCount_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
11.0,15.86627197265625,3206.329833984375,1.4423884153366089,291.4845275878906,AbsoluteLymphocyteCount_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
7.0,13.010871887207031,3230.61474609375,1.8586959838867188,461.5163879394531,AbsoluteLymphocyteCount_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
73.0,482.7283935546875,8750.9990234375,6.612717628479004,119.87670135498048,MeanPlateletVolume_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
170.0,2590.080078125,12374.365234375,15.23576545715332,72.7903823852539,MeanPlateletVolume_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
112.0,2731.087158203125,13722.408203125,24.384706497192383,122.52149963378906,MeanPlateletVolume_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
8.0,23.81988525390625,657.2158203125,2.977485656738281,82.1519775390625,PlateletDistributionWidth_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
2.0,6.428131103515625,317.59747314453125,3.2140655517578125,158.79873657226562,PlateletDistributionWidth_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
1.0,2.8131103515625,50.78121566772461,2.8131103515625,50.78121566772461,PlateletDistributionWidth_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
8.0,24.011924743652344,1017.0662841796876,3.001490592956543,127.13328552246094,Plateletcrit_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
1.0,0.541193962097168,18.134822845458984,0.541193962097168,18.134822845458984,Plateletcrit_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
4.0,11.8582763671875,305.5245361328125,2.964569091796875,76.38113403320312,Plateletcrit_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
3.0,8.63174819946289,265.2493896484375,2.8772494792938232,88.41646575927734,RedCellDistributionWidthCV_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
7.0,29.17486572265625,2071.621826171875,4.167838096618652,295.94598388671875,RedCellDistributionWidthCV_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
9.0,28.765167236328125,2292.7392578125,3.19612979888916,254.74880981445312,RedCellDistributionWidthCV_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
9.0,9.12226104736328,580.1118774414062,1.0135846138000488,64.45687866210938,EosinophilCountAbsolute_Max_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
2.0,11.922271728515623,226.2054443359375,5.9611358642578125,113.10272216796876,EosinophilCountAbsolute_Min_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
3.0,2.8111820220947266,136.18072509765625,0.9370606541633606,45.39357376098633,EosinophilCountAbsolute_Avg_acute,25-55,4jmrxVsX_213_1,0,CommonBloodTest
5.0,6.576133728027344,335.5897827148437,1.3152267932891846,67.11795806884766,CReactiveProtein_Max_acute,25-55,4jmrxVsX_213_1,0,Immunity
62.0,170.83970642089844,7583.30615234375,2.755479097366333,122.31138610839844,CReactiveProtein_Min_acute,25-55,4jmrxVsX_213_1,0,Immunity
25.0,38.06249237060547,1509.2467041015625,1.522499680519104,60.36986923217773,CReactiveProtein_Avg_acute,25-55,4jmrxVsX_213_1,0,Immunity
1.0,0.7387351989746094,24.067720413208008,0.7387351989746094,24.067720413208008,AntiSSA_Max_acute,25-55,4jmrxVsX_213_1,0,Autoantibody
1.0,1.7202110290527344,24.54542732238769,1.7202110290527344,24.54542732238769,AntiSM_Max_acute,25-55,4jmrxVsX_213_1,0,Autoantibody
1.0,2.0513648986816406,30.20230865478516,2.0513648986816406,30.20230865478516,Nucleosome_Min_acute,25-55,4jmrxVsX_213_1,0,Autoantibody
1.0,1.0900764465332031,17.32972526550293,1.0900764465332031,17.32972526550293,RibosomalPProtein_Max_acute,25-55,4jmrxVsX_213_1,0,Autoantibody
1.0,0.4762763977050781,42.54011917114258,0.4762763977050781,42.54011917114258,Ro52_Max_acute,25-55,4jmrxVsX_213_1,0,Autoantibody
1.0,0.3524169921875,350.1146545410156,0.3524169921875,350.1146545410156,Ragweed_Max_acute,25-55,4jmrxVsX_213_1,0,SpecificIgE
139.0,2811.13818359375,32315.66796875,20.224016189575195,232.48681640625,FirstVisitAge,55+,4jmrxVsX_213_1,0,Clinical
1.0,5.0947265625,178.6416015625,5.0947265625,178.6416015625,CIndU,55+,4jmrxVsX_213_1,0,Clinical
1.0,3.2913818359375,558.06591796875,3.2913818359375,558.06591796875,Hematocrit_Max_acute,55+,4jmrxVsX_213_1,0,CommonBloodTest
3.0,3.792671203613281,229.46131896972656,1.2642236948013306,76.48710632324219,Hematocrit_Min_acute,55+,4jmrxVsX_213_1,0,CommonBloodTest
1.0,1.672271728515625,83.05683135986328,1.672271728515625,83.05683135986328,Hematocrit_Avg_acute,55+,4jmrxVsX_213_1,0,CommonBloodTest
3.0,4.1170654296875,1203.9967041015625,1.3723551034927368,401.3322448730469,LymphocytesPercentage_Max_acute,55+,4jmrxVsX_213_1,0,CommonBloodTest
10.0,44.39910888671875,481.1722106933594,4.439910888671875,48.11722183227539,LymphocytesPercentage_Min_acute,55+,4jmrxVsX_213_1,0,CommonBloodTest
