Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
86.0,25990988.0,10395.03515625,302220.78125,120.87250518798828,PlateletDistributionWidth_Max,0-2,AhUO5lFk_484_1,0,CommonBloodTest
22.0,3851591.75,2214.55712890625,175072.359375,100.66168975830078,RedBloodCellCount_Max,0-2,AhUO5lFk_484_1,0,CommonBloodTest
69.0,2262996.5,6039.32080078125,32797.05078125,87.5263900756836,PlateletCount_Avg,0-2,AhUO5lFk_484_1,0,CommonBloodTest
75.0,43486020.0,6367.69140625,579813.625,84.90254974365234,Plateletcrit_Max,0-2,AhUO5lFk_484_1,0,CommonBloodTest
60.0,1512605.875,3383.183349609375,25210.09765625,56.38639068603516,WhiteBloodCellCount_Avg,0-2,AhUO5lFk_484_1,0,CommonBloodTest
114.0,7117431.0,15240.396484375,62433.60546875,133.68768310546875,RedCellDistributionWidthCV_Avg,0-2,AhUO5lFk_484_1,0,CommonBloodTest
116.0,31376062.0,8872.9921875,270483.28125,76.4913101196289,PlateletCount_Max,0-2,AhUO5lFk_484_1,0,CommonBloodTest
136.0,1844758.875,18478.576171875,13564.4033203125,135.87188720703125,BasophilsPercentage_Min,0-2,AhUO5lFk_484_1,0,CommonBloodTest
99.0,6455752.5,6880.7919921875,65209.62109375,69.5029525756836,LymphocytesPercentage_Min,0-2,AhUO5lFk_484_1,0,CommonBloodTest
138.0,64603328.0,26996.74609375,468140.0625,195.62860107421875,EosinophilCountAbsolute_Avg,0-2,AhUO5lFk_484_1,0,CommonBloodTest
22.0,72807.890625,1988.6444091796875,3309.449462890625,90.39292907714844,AbsoluteNeutrophilCount_Min,0-2,AhUO5lFk_484_1,0,CommonBloodTest
19.0,8885336.0,1738.052001953125,467649.25,91.4764175415039,Hematocrit_Max,0-2,AhUO5lFk_484_1,0,CommonBloodTest
62.0,15664490.0,5008.94873046875,252653.0625,80.78949737548828,LymphocytesPercentage_Avg,0-2,AhUO5lFk_484_1,0,CommonBloodTest
25.0,35583960.0,4946.53173828125,1423358.375,197.86126708984372,AbsoluteNeutrophilCount_Max,0-2,AhUO5lFk_484_1,0,CommonBloodTest
86.0,15041194.0,7218.2705078125,174897.609375,83.93338012695312,MeanCorpuscularVolume_Max,0-2,AhUO5lFk_484_1,0,CommonBloodTest
5.0,2475266.0,898.6509399414062,495053.1875,179.73019409179688,RedCellDistributionWidth_Min,0-2,AhUO5lFk_484_1,0,CommonBloodTest
68.0,20745812.0,7532.12841796875,305085.46875,110.76659393310548,NeutrophilsPercentage_Avg,0-2,AhUO5lFk_484_1,0,CommonBloodTest
18.0,1789375.75,1852.4549560546875,99409.765625,102.9141616821289,AbsoluteBasophilCount_Max,0-2,AhUO5lFk_484_1,0,CommonBloodTest
71.0,2010476.25,6405.01513671875,28316.56640625,90.21147918701172,BasophilsPercentage_Max,0-2,AhUO5lFk_484_1,0,CommonBloodTest
97.0,26482700.0,8229.4169921875,273017.53125,84.83934783935547,Hemoglobin_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
32.0,151542.8125,6436.6640625,4735.712890625,201.145751953125,RedCellDistributionWidth_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
42.0,4816558.5,3669.70703125,114679.9609375,87.37397766113281,AbsoluteLymphocyteCount_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
64.0,11426347.0,2195.2861328125,178536.671875,34.30134582519531,Gender,12-25,AhUO5lFk_484_1,0,Clinical
145.0,20231426.0,11169.068359375,139527.078125,77.02806091308594,MeanCorpuscularHemoglobinConcentration_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
221.0,20883620.0,26614.482421875,94496.015625,120.42752075195312,EosinophilsPercentage_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
60.0,7161752.5,3788.5439453125,119362.5390625,63.14239883422852,PlateletDistributionWidth_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
163.0,25626040.0,16929.330078125,157214.96875,103.86092376708984,NeutrophilsPercentage_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
27.0,1454153.125,2420.80810546875,53857.5234375,89.65956115722656,Plateletcrit_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
247.0,42410364.0,28736.78515625,171701.875,116.34326171875,MeanCorpuscularVolume_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
104.0,11728434.0,10560.5107421875,112773.40625,101.54337310791016,Hematocrit_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
137.0,26546042.0,9488.466796875,193766.734375,69.25888061523438,RedCellDistributionWidthCV_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
161.0,30024696.0,11574.4609375,186488.796875,71.89105987548828,MeanPlateletVolume_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
46.0,8774943.0,4415.57373046875,190759.625,95.99073028564452,WhiteBloodCellCount_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
113.0,9959787.0,5898.81591796875,88139.7109375,52.20191192626953,MonocytesPercentage_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
34.0,161393.65625,2643.945068359375,4746.8720703125,77.76309204101562,AbsoluteLymphocyteCount_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
81.0,3568949.0,4553.68359375,44061.09765625,56.21831512451172,MonocytesPercentage_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
36.0,4894068.0,5315.79931640625,135946.328125,147.6610870361328,AbsoluteNeutrophilCount_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
2.0,4.755112648010254,41.94572830200195,2.377556324005127,20.972864151000977,AbsoluteBasophilCount_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
224.0,104807792.0,17157.365234375,467891.9375,76.59538269042969,MeanCorpuscularHemoglobin_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
168.0,109420256.0,34156.84765625,651311.0625,203.3145751953125,FirstVisitAge,12-25,AhUO5lFk_484_1,0,Clinical
91.0,33306266.0,6884.63916015625,366002.9375,75.6553726196289,AbsoluteEosinophilCount_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
80.0,7318841.5,7526.17724609375,91485.515625,94.07721710205078,Hemoglobin_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
117.0,16183846.0,14650.1630859375,138323.46875,125.21507263183594,CReactiveProtein_Max,12-25,AhUO5lFk_484_1,0,Immunity
2.0,91051.6796875,35.66437530517578,45525.83984375,17.83218765258789,DustMites_Max,12-25,AhUO5lFk_484_1,0,SpecificIgE
20.0,7987927.5,1055.435791015625,399396.375,52.77178955078125,AbsoluteMonocyteCount_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
160.0,23671212.0,19691.255859375,147945.078125,123.07035064697266,NeutrophilsPercentage_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
188.0,17084906.0,20875.755859375,90877.15625,111.04125213623048,PlateletCount_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
13.0,3155054.5,1252.6480712890625,242696.5,96.3575439453125,AbsoluteBasophilCount_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
133.0,57338096.0,11523.408203125,431113.5,86.64216613769531,MeanCorpuscularHemoglobin_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
84.0,12686321.0,5780.59521484375,151027.625,68.81661224365234,MonocytesPercentage_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
48.0,19663302.0,4763.06005859375,409652.125,99.23041534423828,PlateletDistributionWidth_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
97.0,2686747.0,13512.62109375,27698.421875,139.3053741455078,MeanCorpuscularHemoglobinConcentration_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
51.0,4049692.5,5644.25830078125,79405.734375,110.6717300415039,Plateletcrit_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
26.0,9339714.0,2866.444091796875,359219.78125,110.2478485107422,WhiteBloodCellCount_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
56.0,3666539.75,4883.73193359375,65473.92578125,87.2094955444336,EosinophilCountAbsolute_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
87.0,47002088.0,10009.05859375,540253.875,115.0466537475586,CReactiveProtein_Min,12-25,AhUO5lFk_484_1,0,Immunity
97.0,112504384.0,17548.15625,1159839.0,180.9088287353516,AbsoluteEosinophilCount_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
71.0,4161930.0,5582.73095703125,58618.73046875,78.63001251220703,EosinophilCountAbsolute_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
61.0,22981442.0,6312.29931640625,376744.9375,103.48031616210938,RedCellDistributionWidthCV_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
96.0,7800999.5,6139.4091796875,81260.4140625,63.952178955078125,MeanCorpuscularHemoglobin_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
16.0,20215.1484375,1828.591064453125,1263.44677734375,114.28694152832033,AbsoluteLymphocyteCount_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
26.0,104480.0625,4822.8447265625,4018.4638671875,185.49403381347656,RedBloodCellCount_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
86.0,7524688.0,19871.802734375,87496.375,231.0674743652344,CReactiveProtein_Avg,12-25,AhUO5lFk_484_1,0,Immunity
75.0,16218146.0,8383.546875,216241.953125,111.78062438964844,AbsoluteEosinophilCount_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
25.0,718701.5625,4799.4931640625,28748.0625,191.97972106933597,RedCellDistributionWidth_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
62.0,1325934.375,7511.41259765625,21386.0390625,121.15181732177734,MeanCorpuscularHemoglobinConcentration_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
203.0,43994188.0,25562.607421875,216720.140625,125.9241714477539,MeanPlateletVolume_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
21.0,395087.1875,1135.3599853515625,18813.67578125,54.06476211547852,AbsoluteMonocyteCount_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
58.0,14852852.0,7168.6318359375,256083.65625,123.59709930419922,Hemoglobin_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
111.0,7378993.5,16826.97265625,66477.421875,151.59434509277344,MeanPlateletVolume_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
138.0,14932686.0,14324.31640625,108207.8671875,103.79939270019533,LymphocytesPercentage_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
151.0,56807164.0,25668.3046875,376206.375,169.98876953125,EosinophilsPercentage_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
13.0,53152.3828125,714.224609375,4088.644775390625,54.94035339355469,AbsoluteMonocyteCount_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
6.0,984.514892578125,566.169921875,164.0858154296875,94.36165618896484,CIndU,12-25,AhUO5lFk_484_1,0,Clinical
95.0,33614780.0,11321.82421875,353839.78125,119.17709350585938,EosinophilsPercentage_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
13.0,65925.3515625,1643.6116943359375,5071.1806640625,126.43167114257812,RedBloodCellCount_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
110.0,38856760.0,14425.5244140625,353243.28125,131.14112854003906,MeanCorpuscularVolume_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
65.0,12856680.0,5710.85888671875,197795.078125,87.85936737060547,Hematocrit_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
132.0,62519092.0,19421.48828125,473629.5,147.1324920654297,BasophilsPercentage_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
24.0,9674169.0,3397.316650390625,403090.375,141.5548553466797,PlateletDistributionWidth_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
19.0,1219588.75,3907.95556640625,64188.8828125,205.68186950683597,RedBloodCellCount_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
130.0,14850371.0,11312.419921875,114233.625,87.01861572265625,PlateletCount_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
29.0,9786670.0,2766.3408203125,337471.375,95.39105987548828,Plateletcrit_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
41.0,5112721.0,4014.042724609375,124700.515625,97.90348052978516,WhiteBloodCellCount_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
59.0,29519106.0,8237.8369140625,500323.84375,139.62435913085938,RedCellDistributionWidthCV_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
164.0,31512988.0,12906.9599609375,192152.359375,78.70097351074219,PlateletCount_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
82.0,24894444.0,8720.5341796875,303590.78125,106.34797668457033,BasophilsPercentage_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
165.0,55289812.0,20012.828125,335089.78125,121.28987121582033,LymphocytesPercentage_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
42.0,793780.875,4557.66796875,18899.544921875,108.51590728759766,EosinophilCountAbsolute_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
46.0,25573348.0,6250.90576171875,555942.375,135.88925170898438,AbsoluteNeutrophilCount_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
49.0,12535382.0,5737.3349609375,255824.125,117.08847045898438,Hematocrit_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
71.0,2816855.25,8346.5712890625,39674.01953125,117.55734252929688,LymphocytesPercentage_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
28.0,4111768.25,6054.478515625,146848.859375,216.2313690185547,AbsoluteNeutrophilCount_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
111.0,21368452.0,10993.412109375,192508.578125,99.0397491455078,MeanCorpuscularVolume_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
8.0,2643240.25,755.3421630859375,330405.03125,94.4177703857422,RedCellDistributionWidth_Min,12-25,AhUO5lFk_484_1,0,CommonBloodTest
89.0,19197690.0,11176.7822265625,215704.375,125.58182525634766,NeutrophilsPercentage_Avg,12-25,AhUO5lFk_484_1,0,CommonBloodTest
18.0,1260811.625,1921.843505859375,70045.09375,106.76908111572266,AbsoluteBasophilCount_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
57.0,7054558.0,6799.8876953125,123764.171875,119.29627227783205,BasophilsPercentage_Max,12-25,AhUO5lFk_484_1,0,CommonBloodTest
160.0,60807712.0,18315.162109375,380048.1875,114.46976470947266,Hemoglobin_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
110.0,70558904.0,14390.404296875,641444.5625,130.8218536376953,RedCellDistributionWidth_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
34.0,22751768.0,1889.2799072265625,669169.625,55.56705474853516,AbsoluteLymphocyteCount_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
160.0,26868180.0,9684.189453125,167926.125,60.52618408203125,Gender,2-6,AhUO5lFk_484_1,0,Clinical
260.0,219474704.0,37647.0703125,844133.5,144.79641723632812,MeanCorpuscularHemoglobinConcentration_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
294.0,42516884.0,22983.50390625,144615.25,78.17518615722656,EosinophilsPercentage_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
274.0,22881646.0,22400.291015625,83509.65625,81.75288391113281,PlateletDistributionWidth_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
235.0,42735328.0,18141.67578125,181852.453125,77.19862365722656,NeutrophilsPercentage_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
210.0,54807480.0,13831.7177734375,260988.0,65.86532592773438,Plateletcrit_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
18.0,2436472.0,709.9146118164062,135359.5625,39.439701080322266,ProthrombinTimeINR_Max,2-6,AhUO5lFk_484_1,0,BloodCoagulation
242.0,14103652.0,28300.9921875,58279.5546875,116.94625091552734,MeanCorpuscularVolume_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
94.0,15779762.0,11662.8125,167869.8125,124.07247161865234,Hematocrit_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
357.0,84357600.0,61894.0703125,236295.796875,173.37274169921875,RedCellDistributionWidthCV_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
506.0,142113296.0,73316.8671875,280856.3125,144.89498901367188,MeanPlateletVolume_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
155.0,48721768.0,11953.2705078125,314334.0,77.11787414550781,WhiteBloodCellCount_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
110.0,12649080.0,18192.5078125,114991.6328125,165.3864288330078,MonocytesPercentage_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
57.0,28207802.0,7023.216796875,494873.71875,123.2143325805664,AbsoluteLymphocyteCount_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
82.0,9941528.0,13076.2451171875,121238.1484375,159.46640014648438,MonocytesPercentage_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
48.0,13773669.0,5953.0810546875,286951.4375,124.02252197265624,AbsoluteNeutrophilCount_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
9.0,877.7802734375,649.9285888671875,97.53114318847656,72.21428680419922,AbsoluteBasophilCount_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
234.0,91737232.0,42248.29296875,392039.4375,180.5482635498047,MeanCorpuscularHemoglobin_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
199.0,34685860.0,33127.87109375,174300.796875,166.47171020507812,FirstVisitAge,2-6,AhUO5lFk_484_1,0,Clinical
153.0,42890652.0,17662.802734375,280331.0625,115.44315338134766,AbsoluteEosinophilCount_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
43.0,10872560.0,4500.00048828125,252850.234375,104.65117645263672,Hemoglobin_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
175.0,51294500.0,16640.421875,293111.4375,95.08812713623048,CReactiveProtein_Max,2-6,AhUO5lFk_484_1,0,Immunity
2.0,245363.6875,134.95628356933594,122681.84375,67.47814178466797,DustMites_Max,2-6,AhUO5lFk_484_1,0,SpecificIgE
71.0,10245035.0,21557.517578125,144296.265625,303.62701416015625,AbsoluteMonocyteCount_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
185.0,62258728.0,14871.935546875,336533.65625,80.38883972167969,NeutrophilsPercentage_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
215.0,10466012.0,27307.66796875,48679.125,127.0124053955078,PlateletCount_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
22.0,541092.5,1897.4793701171875,24595.11328125,86.24906158447266,AbsoluteBasophilCount_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
143.0,80849848.0,24391.705078125,565383.5625,170.5713653564453,MeanCorpuscularHemoglobin_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
70.0,15201291.0,11188.2958984375,217161.296875,159.83279418945312,MonocytesPercentage_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
238.0,52824668.0,24886.77734375,221952.390625,104.56629180908205,PlateletDistributionWidth_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
86.0,22620088.0,15072.544921875,263024.28125,175.26214599609375,MeanCorpuscularHemoglobinConcentration_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
126.0,13898861.0,11783.1279296875,110308.421875,93.5168914794922,Plateletcrit_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
87.0,12370074.0,7436.23583984375,142184.765625,85.4739761352539,WhiteBloodCellCount_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
230.0,17171542.0,60296.76953125,74658.875,262.1598815917969,EosinophilCountAbsolute_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
164.0,16421257.0,14345.3603515625,100129.6171875,87.47171020507812,CReactiveProtein_Min,2-6,AhUO5lFk_484_1,0,Immunity
134.0,18501034.0,22953.66015625,138067.421875,171.2959747314453,AbsoluteEosinophilCount_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
149.0,23146664.0,33884.37109375,155346.734375,227.4118804931641,EosinophilCountAbsolute_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
222.0,29323662.0,36669.63671875,132088.5625,165.1785430908203,RedCellDistributionWidthCV_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
93.0,50271120.0,16197.9921875,540549.6875,174.17196655273438,MeanCorpuscularHemoglobin_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
3.0,371243.5625,205.98748779296875,123747.8515625,68.6624984741211,DustMites_Avg,2-6,AhUO5lFk_484_1,0,SpecificIgE
22.0,13479740.0,2575.711669921875,612715.4375,117.07780456542967,AbsoluteLymphocyteCount_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
43.0,13618339.0,4304.533203125,316705.5625,100.1054229736328,RedBloodCellCount_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
229.0,53198624.0,34202.4375,232308.40625,149.35562133789062,CReactiveProtein_Avg,2-6,AhUO5lFk_484_1,0,Immunity
137.0,12290434.0,24022.7890625,89711.1953125,175.3488311767578,AbsoluteEosinophilCount_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
43.0,8272670.5,7808.56494140625,192387.6875,181.5945281982422,RedCellDistributionWidth_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
73.0,15432338.0,18255.5625,211401.890625,250.07620239257807,MeanCorpuscularHemoglobinConcentration_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
312.0,54232084.0,65457.484375,173820.78125,209.7996368408203,MeanPlateletVolume_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
37.0,13021773.0,8027.16552734375,351939.8125,216.95042419433597,AbsoluteMonocyteCount_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
53.0,56761620.0,13841.1015625,1070974.0,261.1528625488281,Hemoglobin_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
222.0,44819564.0,38911.58984375,201889.921875,175.27743530273438,MeanPlateletVolume_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
172.0,41900084.0,16407.255859375,243605.140625,95.39102172851562,LymphocytesPercentage_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
92.0,44572284.0,12604.552734375,484481.34375,137.00601196289062,EosinophilsPercentage_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
37.0,2476641.5,4970.3623046875,66936.2578125,134.33412170410156,AbsoluteMonocyteCount_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
97.0,45860040.0,13875.5986328125,472783.90625,143.0474090576172,EosinophilsPercentage_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
29.0,10946278.0,3961.123779296875,377457.875,136.59046936035156,RedBloodCellCount_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
187.0,130717488.0,54366.85546875,699024.0,290.7318420410156,MeanCorpuscularVolume_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
49.0,10584095.0,12630.2021484375,216001.9375,257.7592163085937,Hematocrit_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
266.0,46456536.0,26933.873046875,174648.625,101.25516510009766,BasophilsPercentage_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
2.0,2021548.875,237.9004821777344,1010774.4375,118.9502410888672,DustMites_Min,2-6,AhUO5lFk_484_1,0,SpecificIgE
209.0,25057522.0,24525.705078125,119892.453125,117.34786987304688,PlateletDistributionWidth_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
22.0,18390076.0,2345.8935546875,835912.5625,106.63152313232422,RedBloodCellCount_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
116.0,24783084.0,14133.7509765625,213647.28125,121.84268188476562,PlateletCount_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
80.0,16729022.0,8659.05859375,209112.78125,108.2382354736328,Plateletcrit_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
103.0,13939633.0,11300.96875,135336.25,109.7181396484375,WhiteBloodCellCount_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
213.0,30184602.0,50776.2265625,141711.75,238.38604736328125,RedCellDistributionWidthCV_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
152.0,33850624.0,19642.935546875,222701.46875,129.22984313964844,PlateletCount_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
169.0,35333000.0,20467.59765625,209071.0,121.11004638671876,BasophilsPercentage_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
185.0,78832864.0,15135.7783203125,426123.59375,81.81501770019531,LymphocytesPercentage_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
114.0,18192006.0,30380.794921875,159579.0,266.4981994628906,EosinophilCountAbsolute_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
40.0,3238813.25,4702.7109375,80970.328125,117.5677719116211,AbsoluteNeutrophilCount_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
33.0,8481396.0,4252.07666015625,257012.0,128.85081481933594,Hematocrit_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
5.0,4126892.5,483.915771484375,825378.5,96.7831573486328,ProthrombinTimeINR_Min,2-6,AhUO5lFk_484_1,0,BloodCoagulation
93.0,36820812.0,10960.90234375,395922.71875,117.85916137695312,LymphocytesPercentage_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
26.0,5508874.0,6908.9208984375,211879.765625,265.72772216796875,AbsoluteNeutrophilCount_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
128.0,30720138.0,24675.84765625,240001.078125,192.78005981445312,MeanCorpuscularVolume_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
20.0,15838895.0,3033.666015625,791944.75,151.6833038330078,RedCellDistributionWidth_Min,2-6,AhUO5lFk_484_1,0,CommonBloodTest
2.0,3793.12353515625,58.33843994140625,1896.561767578125,29.169219970703125,ProthrombinTimeINR_Avg,2-6,AhUO5lFk_484_1,0,BloodCoagulation
92.0,21072100.0,11933.0751953125,229044.5625,129.70733642578125,NeutrophilsPercentage_Avg,2-6,AhUO5lFk_484_1,0,CommonBloodTest
28.0,2447468.0,7835.4921875,87409.5703125,279.8390197753906,AbsoluteBasophilCount_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
127.0,25842710.0,14780.0576171875,203485.90625,116.37840270996094,BasophilsPercentage_Max,2-6,AhUO5lFk_484_1,0,CommonBloodTest
597.0,83182952.0,92846.2890625,139334.921875,155.52142333984375,Hemoglobin_Avg,25-55,AhUO5lFk_484_1,0,CommonBloodTest
53.0,21098290.0,6560.662109375,398080.9375,123.78607940673828,RedCellDistributionWidth_Max,25-55,AhUO5lFk_484_1,0,CommonBloodTest
189.0,57369524.0,41653.62109375,303542.46875,220.3895263671875,AbsoluteLymphocyteCount_Max,25-55,AhUO5lFk_484_1,0,CommonBloodTest
128.0,18551916.0,20971.568359375,144936.84375,163.8403778076172,Gender,25-55,AhUO5lFk_484_1,0,Clinical
753.0,422143296.0,80996.2265625,560615.25,107.56471252441406,MeanCorpuscularHemoglobinConcentration_Max,25-55,AhUO5lFk_484_1,0,CommonBloodTest
820.0,188082208.0,136272.796875,229368.546875,166.18634033203125,EosinophilsPercentage_Max,25-55,AhUO5lFk_484_1,0,CommonBloodTest
179.0,15406153.0,24524.99609375,86067.890625,137.0111541748047,PlateletDistributionWidth_Min,25-55,AhUO5lFk_484_1,0,CommonBloodTest
