Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
20.0,1768039.125,1005.3820190429688,88401.953125,50.26910018920898,MonocytesPercentage_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
58.0,14056412.0,4302.421875,242351.9375,74.1796875,MeanCorpuscularHemoglobinConcentration_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
53.0,17926494.0,4305.0830078125,338235.75,81.22798156738281,MeanCorpuscularHemoglobinConcentration_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
37.0,4688232.0,3056.128173828125,126708.9765625,82.59806060791016,MeanCorpuscularHemoglobinConcentration_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
68.0,9426036.0,5205.86962890625,138618.171875,76.5569076538086,PlateletCount_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
100.0,39231528.0,8427.94140625,392315.28125,84.27941131591797,PlateletCount_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
54.0,9614336.0,4266.17578125,178043.265625,79.00325775146484,PlateletCount_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
64.0,11754201.0,5192.8076171875,183659.390625,81.13761901855469,WhiteBloodCellCount_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
41.0,11010363.0,3190.06787109375,268545.4375,77.80653381347656,WhiteBloodCellCount_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
50.0,11829443.0,3834.71875,236588.859375,76.69437408447266,WhiteBloodCellCount_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
80.0,9947758.0,6641.20068359375,124346.9765625,83.01500701904297,MeanCorpuscularHemoglobin_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
53.0,9804589.0,6006.046875,184992.25,113.32164001464844,MeanCorpuscularHemoglobin_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
47.0,4653662.5,3430.829833984375,99014.09375,72.99637603759766,MeanCorpuscularHemoglobin_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
131.0,29496052.0,12220.3642578125,225160.703125,93.28522491455078,MeanCorpuscularVolume_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
126.0,26310630.0,14942.466796875,208814.53125,118.59100341796876,MeanCorpuscularVolume_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
74.0,20407972.0,6480.67626953125,275783.40625,87.57670593261719,MeanCorpuscularVolume_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
16.0,3714561.25,1039.190185546875,232160.078125,64.94938659667969,RedBloodCellCount_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
12.0,3456175.75,1397.290283203125,288014.65625,116.44085693359376,RedBloodCellCount_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
11.0,590829.0625,847.0353393554688,53711.734375,77.00321197509766,RedBloodCellCount_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
15.0,6917680.5,1856.0643310546875,461178.6875,123.73762512207033,Hemoglobin_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
16.0,2207095.0,1683.480224609375,137943.4375,105.21751403808594,Hemoglobin_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
24.0,5371040.0,2908.708740234375,223793.328125,121.19619750976562,Hemoglobin_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
90.0,44593384.0,15869.00390625,495482.03125,176.322265625,EosinophilsPercentage_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
66.0,20105488.0,13985.046875,304628.59375,211.8946533203125,EosinophilsPercentage_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
71.0,36742584.0,10152.91015625,517501.1875,142.9987335205078,EosinophilsPercentage_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
82.0,12098534.0,4247.13232421875,147543.09375,51.79429626464844,BasophilsPercentage_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
43.0,3715265.5,1906.495361328125,86401.5234375,44.337100982666016,BasophilsPercentage_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
57.0,5251114.0,2741.56787109375,92124.8046875,48.09768295288086,BasophilsPercentage_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
32.0,9901964.0,5313.8447265625,309436.375,166.05764770507812,AbsoluteNeutrophilCount_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
47.0,34559232.0,11795.4931640625,735302.8125,250.9679412841797,AbsoluteNeutrophilCount_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
39.0,12580673.0,6525.5556640625,322581.34375,167.3219451904297,AbsoluteNeutrophilCount_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
36.0,15733288.0,5128.88232421875,437035.78125,142.4689483642578,AbsoluteMonocyteCount_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
21.0,4663532.0,2594.99365234375,222072.953125,123.57112884521484,AbsoluteMonocyteCount_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
13.0,2723415.25,1314.921142578125,209493.484375,101.14778137207033,AbsoluteMonocyteCount_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
118.0,107309424.0,28883.380859375,909401.875,244.7744140625,AbsoluteEosinophilCount_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
80.0,40438696.0,15804.142578125,505483.6875,197.55178833007807,AbsoluteEosinophilCount_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
64.0,19803940.0,8180.04833984375,309436.5625,127.8132553100586,AbsoluteEosinophilCount_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
2.0,100552.34375,122.22957611083984,50276.171875,61.11478805541992,AbsoluteBasophilCount_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
19.0,4944475.5,2105.19287109375,260235.546875,110.79962158203124,AbsoluteBasophilCount_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
3.0,86133.40625,156.68736267089844,28711.134765625,52.229122161865234,AbsoluteBasophilCount_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
37.0,13851614.0,5704.28173828125,374367.9375,154.16976928710938,AbsoluteLymphocyteCount_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
16.0,3460619.0,2028.8201904296875,216288.6875,126.80126190185548,AbsoluteLymphocyteCount_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
13.0,3024264.5,1492.0875244140625,232635.734375,114.77596282958984,AbsoluteLymphocyteCount_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
111.0,19160740.0,9928.11328125,172619.28125,89.44245910644531,MeanPlateletVolume_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
77.0,17085312.0,7367.244140625,221887.171875,95.67849731445312,MeanPlateletVolume_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
97.0,23654856.0,7552.81591796875,243864.5,77.86408233642578,MeanPlateletVolume_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
70.0,14651868.0,5136.0732421875,209312.40625,73.37247467041016,PlateletDistributionWidth_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
69.0,25186062.0,6703.18896484375,365015.40625,97.14766693115234,PlateletDistributionWidth_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
48.0,9749006.0,4020.123291015625,203104.296875,83.75257110595703,PlateletDistributionWidth_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
68.0,25988640.0,9575.8642578125,382185.875,140.821533203125,Plateletcrit_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
48.0,18752526.0,5979.57177734375,390677.625,124.57440948486328,Plateletcrit_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
29.0,6426805.0,2676.281005859375,221613.96875,92.28555297851562,Plateletcrit_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
29.0,13962432.0,6936.58935546875,481463.1875,239.19273376464844,RedCellDistributionWidth_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
38.0,27359610.0,8709.2958984375,719989.75,229.19200134277344,RedCellDistributionWidth_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
17.0,13843282.0,4220.3466796875,814310.6875,248.2556915283203,RedCellDistributionWidth_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
76.0,14671409.0,10612.341796875,193044.859375,139.63607788085938,RedCellDistributionWidthCV_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
60.0,9009038.0,7156.29541015625,150150.640625,119.27159118652344,RedCellDistributionWidthCV_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
61.0,11846558.0,8001.35888671875,194205.875,131.16981506347656,RedCellDistributionWidthCV_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
47.0,34621536.0,11241.162109375,736628.4375,239.1736602783203,EosinophilCountAbsolute_Avg,0-2,Itr01zQY_1040_1,0,CommonBloodTest
44.0,16316177.0,7576.2626953125,370822.21875,172.1877899169922,EosinophilCountAbsolute_Max,0-2,Itr01zQY_1040_1,0,CommonBloodTest
44.0,34204760.0,16949.939453125,777380.9375,385.2258911132813,EosinophilCountAbsolute_Min,0-2,Itr01zQY_1040_1,0,CommonBloodTest
57.0,8217218.0,5394.3974609375,144161.71875,94.6385498046875,CReactiveProtein_Avg,0-2,Itr01zQY_1040_1,0,Immunity
47.0,14087051.0,5227.31201171875,299724.5,111.21940612792967,CReactiveProtein_Max,0-2,Itr01zQY_1040_1,0,Immunity
28.0,4417662.0,2631.4951171875,157773.640625,93.98197174072266,CReactiveProtein_Min,0-2,Itr01zQY_1040_1,0,Immunity
26.0,9421538.0,3255.434326171875,362366.84375,125.20901489257812,ImmunoglobulinE_Avg,0-2,Itr01zQY_1040_1,0,Immunity
17.0,7562277.0,2992.51611328125,444839.8125,176.03036499023438,ImmunoglobulinE_Max,0-2,Itr01zQY_1040_1,0,Immunity
10.0,3013480.5,1946.8946533203125,301348.0625,194.68946838378903,ImmunoglobulinE_Min,0-2,Itr01zQY_1040_1,0,Immunity
20.0,7063107.5,5634.005859375,353155.375,281.7002868652344,Total25HydroxyVitaminD_Avg,0-2,Itr01zQY_1040_1,0,Immunity
21.0,11815212.0,6336.2705078125,562629.125,301.7271728515625,Total25HydroxyVitaminD_Max,0-2,Itr01zQY_1040_1,0,Immunity
16.0,8117556.5,3417.742919921875,507347.28125,213.6089324951172,Total25HydroxyVitaminD_Min,0-2,Itr01zQY_1040_1,0,Immunity
7.0,3460387.75,834.7396850585938,494341.09375,119.24852752685548,ThyroidStimulatingHormone_Avg,0-2,Itr01zQY_1040_1,0,ThyroidFunction
5.0,4522885.0,1143.8035888671875,904577.0,228.76071166992188,ThyroidStimulatingHormone_Max,0-2,Itr01zQY_1040_1,0,ThyroidFunction
4.0,2335138.75,636.091064453125,583784.6875,159.02276611328125,ThyroidStimulatingHormone_Min,0-2,Itr01zQY_1040_1,0,ThyroidFunction
3.0,579354.625,299.5108642578125,193118.203125,99.83695220947266,TotalTriiodothyronine_Avg,0-2,Itr01zQY_1040_1,0,ThyroidFunction
3.0,702735.375,257.4503479003906,234245.125,85.81678009033203,TotalTriiodothyronine_Max,0-2,Itr01zQY_1040_1,0,ThyroidFunction
6.0,881315.0,428.2680969238281,146885.828125,71.37801361083984,TotalThyroxine_Avg,0-2,Itr01zQY_1040_1,0,ThyroidFunction
8.0,1354170.5,1000.4164428710938,169271.3125,125.05205535888672,TotalThyroxine_Max,0-2,Itr01zQY_1040_1,0,ThyroidFunction
4.0,312638.96875,482.441162109375,78159.7421875,120.61029052734376,TotalThyroxine_Min,0-2,Itr01zQY_1040_1,0,ThyroidFunction
3.0,465869.4375,206.3672790527344,155289.8125,68.78909301757812,FreeTriiodothyronine_Avg,0-2,Itr01zQY_1040_1,0,ThyroidFunction
1.0,586491.5,208.96104431152344,586491.5,208.96104431152344,FreeTriiodothyronine_Min,0-2,Itr01zQY_1040_1,0,ThyroidFunction
2.0,192949.21875,393.4142761230469,96474.609375,196.70713806152344,FreeThyroxine_Avg,0-2,Itr01zQY_1040_1,0,ThyroidFunction
1.0,128967.5,159.2006072998047,128967.5,159.2006072998047,FreeThyroxine_Min,0-2,Itr01zQY_1040_1,0,ThyroidFunction
2.0,1019998.0,506.8367309570313,509999.0,253.4183654785156,ReverseTriiodothyronine_Max,0-2,Itr01zQY_1040_1,0,ThyroidFunction
4.0,947091.625,942.3281860351562,236772.90625,235.58204650878903,ReverseTriiodothyronine_Min,0-2,Itr01zQY_1040_1,0,ThyroidFunction
3.0,209409.765625,239.84979248046875,69803.2578125,79.9499282836914,SMRNP_Max,0-2,Itr01zQY_1040_1,0,Autoantibody
3.0,399146.25,413.1634216308594,133048.75,137.7211456298828,AntiScl70_Avg,0-2,Itr01zQY_1040_1,0,Autoantibody
1.0,342555.8125,299.3954162597656,342555.8125,299.3954162597656,AntiScl70_Min,0-2,Itr01zQY_1040_1,0,Autoantibody
3.0,421655.6875,555.29052734375,140551.890625,185.0968475341797,AntiSSA_Avg,0-2,Itr01zQY_1040_1,0,Autoantibody
2.0,1453014.375,411.3785095214844,726507.1875,205.6892547607422,AntiSSA_Max,0-2,Itr01zQY_1040_1,0,Autoantibody
5.0,1554302.5,868.6675415039062,310860.5,173.73350524902344,AntiSSA_Min,0-2,Itr01zQY_1040_1,0,Autoantibody
1.0,222740.359375,203.8056488037109,222740.359375,203.8056488037109,AntiSSB_Avg,0-2,Itr01zQY_1040_1,0,Autoantibody
1.0,32219.75,64.89901733398438,32219.75,64.89901733398438,AntiDoubleStrandedDNA_Avg,0-2,Itr01zQY_1040_1,0,Autoantibody
3.0,150283.0625,362.4102783203125,50094.35546875,120.80342864990234,AntiSM_Avg,0-2,Itr01zQY_1040_1,0,Autoantibody
1.0,37158.515625,99.87052154541016,37158.515625,99.87052154541016,AntiSM_Max,0-2,Itr01zQY_1040_1,0,Autoantibody
2.0,762114.625,58.35507583618164,381057.3125,29.17753791809082,AntiSM_Min,0-2,Itr01zQY_1040_1,0,Autoantibody
4.0,634337.9375,728.3257446289062,158584.484375,182.08143615722656,Nucleosome_Avg,0-2,Itr01zQY_1040_1,0,Autoantibody
3.0,140312.9375,177.2631378173828,46770.98046875,59.08771133422852,Nucleosome_Max,0-2,Itr01zQY_1040_1,0,Autoantibody
1.0,82293.28125,135.76646423339844,82293.28125,135.76646423339844,Nucleosome_Min,0-2,Itr01zQY_1040_1,0,Autoantibody
1.0,40252.28125,44.50562286376953,40252.28125,44.50562286376953,AntiM2_Avg,0-2,Itr01zQY_1040_1,0,Autoantibody
3.0,245632.71875,334.3963928222656,81877.5703125,111.46546173095705,RibosomalPProtein_Avg,0-2,Itr01zQY_1040_1,0,Autoantibody
1.0,68805.953125,128.14588928222656,68805.953125,128.14588928222656,RibosomalPProtein_Max,0-2,Itr01zQY_1040_1,0,Autoantibody
1.0,138132.75,177.14862060546875,138132.75,177.14862060546875,RibosomalPProtein_Min,0-2,Itr01zQY_1040_1,0,Autoantibody
8.0,1061883.625,1129.1773681640625,132735.453125,141.1471710205078,Histone_Avg,0-2,Itr01zQY_1040_1,0,Autoantibody
7.0,899770.0,970.6034545898438,128538.5703125,138.6576385498047,Histone_Max,0-2,Itr01zQY_1040_1,0,Autoantibody
6.0,490073.78125,896.3497314453125,81678.9609375,149.39161682128906,Histone_Min,0-2,Itr01zQY_1040_1,0,Autoantibody
1.0,62581.6171875,88.6481704711914,62581.6171875,88.6481704711914,Ro52_Avg,0-2,Itr01zQY_1040_1,0,Autoantibody
3.0,255322.4375,323.9531555175781,85107.4765625,107.98438262939452,Ro52_Max,0-2,Itr01zQY_1040_1,0,Autoantibody
4.0,752190.0,324.4972839355469,188047.5,81.12432098388672,Milk_Avg,0-2,Itr01zQY_1040_1,0,SpecificIgE
1.0,86948.46875,44.35718536376953,86948.46875,44.35718536376953,Milk_Max,0-2,Itr01zQY_1040_1,0,SpecificIgE
2.0,129221.296875,165.97671508789062,64610.6484375,82.98835754394531,Milk_Min,0-2,Itr01zQY_1040_1,0,SpecificIgE
2.0,558907.4375,598.9388427734375,279453.71875,299.46942138671875,Cockroach_Max,0-2,Itr01zQY_1040_1,0,SpecificIgE
1.0,147193.234375,319.6895751953125,147193.234375,319.6895751953125,Cockroach_Min,0-2,Itr01zQY_1040_1,0,SpecificIgE
52.0,34958904.0,15015.2666015625,672286.625,288.755126953125,EggWhite_Avg,0-2,Itr01zQY_1040_1,0,SpecificIgE
49.0,31921326.0,14584.404296875,651455.625,297.6408996582031,EggWhite_Max,0-2,Itr01zQY_1040_1,0,SpecificIgE
33.0,19750426.0,10362.955078125,598497.75,314.0289306640625,EggWhite_Min,0-2,Itr01zQY_1040_1,0,SpecificIgE
18.0,9364815.0,2462.339599609375,520267.5,136.79664611816406,CatDander_Avg,0-2,Itr01zQY_1040_1,0,SpecificIgE
12.0,6026261.5,1582.58251953125,502188.46875,131.8818817138672,CatDander_Max,0-2,Itr01zQY_1040_1,0,SpecificIgE
7.0,2408479.0,847.5782470703125,344068.4375,121.08260345458984,CatDander_Min,0-2,Itr01zQY_1040_1,0,SpecificIgE
21.0,10846866.0,5692.36083984375,516517.4375,271.0647888183594,DogDander_Avg,0-2,Itr01zQY_1040_1,0,SpecificIgE
20.0,6518508.5,6165.59765625,325925.4375,308.2798767089844,DogDander_Max,0-2,Itr01zQY_1040_1,0,SpecificIgE
8.0,2652609.5,2303.6533203125,331576.1875,287.9566650390625,DogDander_Min,0-2,Itr01zQY_1040_1,0,SpecificIgE
9.0,9253072.0,1338.982666015625,1028119.125,148.77584838867188,Ragweed_Avg,0-2,Itr01zQY_1040_1,0,SpecificIgE
10.0,6754192.0,1573.7423095703125,675419.1875,157.37423706054688,Ragweed_Max,0-2,Itr01zQY_1040_1,0,SpecificIgE
7.0,10010014.0,1784.953125,1430002.0,254.9933013916016,Ragweed_Min,0-2,Itr01zQY_1040_1,0,SpecificIgE
12.0,4895175.0,1723.372802734375,407931.25,143.61439514160156,RyeGrass_Avg,0-2,Itr01zQY_1040_1,0,SpecificIgE
11.0,3293278.75,1451.611083984375,299388.96875,131.9646453857422,RyeGrass_Max,0-2,Itr01zQY_1040_1,0,SpecificIgE
6.0,4067630.0,1074.4739990234375,677938.3125,179.07899475097656,RyeGrass_Min,0-2,Itr01zQY_1040_1,0,SpecificIgE
13.0,6369423.0,4720.486328125,489955.625,363.11431884765625,DustMites_Avg,0-2,Itr01zQY_1040_1,0,SpecificIgE
7.0,4385668.5,2146.817626953125,626524.0625,306.688232421875,DustMites_Max,0-2,Itr01zQY_1040_1,0,SpecificIgE
4.0,6118372.0,1590.5015869140625,1529593.0,397.6253967285156,DustMites_Min,0-2,Itr01zQY_1040_1,0,SpecificIgE
15.0,967930.9375,580.4888916015625,64528.73046875,38.69926071166992,Gender,12-25,Itr01zQY_1040_1,0,Clinical
149.0,130210984.0,31048.318359375,873899.25,208.3779754638672,FirstVisitAge,12-25,Itr01zQY_1040_1,0,Clinical
9.0,1429259.125,1575.3756103515625,158806.5625,175.04173278808594,CIndU,12-25,Itr01zQY_1040_1,0,Clinical
92.0,20749204.0,10042.671875,225534.828125,109.15947723388672,Hematocrit_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
56.0,11550525.0,5684.1259765625,206259.375,101.50225067138672,Hematocrit_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
47.0,7967695.0,4059.224609375,169525.421875,86.3664779663086,Hematocrit_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
73.0,11732494.0,5957.07421875,160719.09375,81.603759765625,LymphocytesPercentage_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
99.0,13080277.0,7503.49853515625,132124.015625,75.79291534423828,LymphocytesPercentage_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
59.0,21384502.0,5617.31201171875,362449.1875,95.20867919921876,LymphocytesPercentage_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
64.0,15706702.0,7189.435546875,245417.21875,112.33493041992188,NeutrophilsPercentage_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
85.0,33010276.0,9714.9814453125,388356.1875,114.2938995361328,NeutrophilsPercentage_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
80.0,21593820.0,6311.4326171875,269922.75,78.89290618896484,NeutrophilsPercentage_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
35.0,5364749.0,1640.894775390625,153278.546875,46.88270950317383,MonocytesPercentage_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
26.0,2927471.25,1683.197998046875,112595.046875,64.73838806152344,MonocytesPercentage_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
52.0,8988947.0,2721.451416015625,172864.359375,52.33560562133789,MonocytesPercentage_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
48.0,4793281.5,4045.88623046875,99860.03125,84.28929901123047,MeanCorpuscularHemoglobinConcentration_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
43.0,13041108.0,3705.6923828125,303281.59375,86.17889404296875,MeanCorpuscularHemoglobinConcentration_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
34.0,3151818.25,2883.995361328125,92700.5390625,84.82339477539062,MeanCorpuscularHemoglobinConcentration_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
82.0,17177442.0,6567.716796875,209481.0,80.09410858154297,PlateletCount_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
86.0,16741478.0,6391.52734375,194668.34375,74.32008361816406,PlateletCount_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
86.0,18720620.0,9301.3076171875,217681.625,108.1547393798828,PlateletCount_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
33.0,5893499.5,3641.70703125,178590.890625,110.3547592163086,WhiteBloodCellCount_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
19.0,3388902.75,1389.381591796875,178363.296875,73.1253433227539,WhiteBloodCellCount_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
31.0,5070419.0,3836.650146484375,163561.90625,123.76290893554688,WhiteBloodCellCount_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
128.0,52057816.0,12874.654296875,406701.6875,100.58323669433594,MeanCorpuscularHemoglobin_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
76.0,24352740.0,5626.5078125,320430.78125,74.03299713134766,MeanCorpuscularHemoglobin_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
71.0,43741944.0,9186.6044921875,616083.6875,129.3887939453125,MeanCorpuscularHemoglobin_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
127.0,50916640.0,16442.619140625,400918.4375,129.4694366455078,MeanCorpuscularVolume_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
116.0,27748994.0,11536.005859375,239215.46875,99.44832611083984,MeanCorpuscularVolume_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
100.0,50970188.0,13990.1552734375,509701.875,139.90155029296875,MeanCorpuscularVolume_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
9.0,1022357.0625,719.6182250976562,113595.2265625,79.95758056640625,RedBloodCellCount_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
11.0,905196.625,1060.996337890625,82290.6015625,96.45421600341795,RedBloodCellCount_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
7.0,585201.25,796.2347412109375,83600.1796875,113.74781799316406,RedBloodCellCount_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
53.0,21734696.0,7736.34716796875,410088.59375,145.96881103515625,Hemoglobin_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
27.0,12809465.0,3384.640625,474424.625,125.35706329345705,Hemoglobin_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
51.0,15728720.0,8486.9345703125,308406.28125,166.4104766845703,Hemoglobin_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
76.0,27736290.0,11792.427734375,364951.1875,155.1635284423828,EosinophilsPercentage_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
41.0,8854962.0,4680.90576171875,215974.6875,114.1684341430664,EosinophilsPercentage_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
57.0,27159404.0,7454.0498046875,476480.78125,130.77279663085938,EosinophilsPercentage_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
73.0,30045756.0,9993.7978515625,411585.6875,136.90133666992188,BasophilsPercentage_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
38.0,4900703.5,3695.55126953125,128965.8828125,97.25135040283205,BasophilsPercentage_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
64.0,47982304.0,14636.4765625,749723.5,228.6949462890625,BasophilsPercentage_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
16.0,5437838.0,1646.399169921875,339864.875,102.8999481201172,AbsoluteNeutrophilCount_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
17.0,7079638.5,2304.4775390625,416449.3125,135.5574951171875,AbsoluteNeutrophilCount_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
24.0,13660205.0,3623.751953125,569175.1875,150.9896697998047,AbsoluteNeutrophilCount_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
7.0,292518.71875,459.6131591796875,41788.38671875,65.65901947021484,AbsoluteMonocyteCount_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
14.0,4503902.0,1214.554931640625,321707.28125,86.75392150878906,AbsoluteMonocyteCount_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
8.0,3192162.75,1124.070068359375,399020.34375,140.50875854492188,AbsoluteMonocyteCount_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
91.0,134556096.0,28647.298828125,1478638.375,314.80548095703125,AbsoluteEosinophilCount_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
30.0,4070830.75,3080.503662109375,135694.359375,102.68345642089844,AbsoluteEosinophilCount_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
41.0,23496514.0,5061.0888671875,573085.6875,123.44119262695312,AbsoluteEosinophilCount_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
19.0,1509015.125,2568.117919921875,79421.8515625,135.1641082763672,AbsoluteBasophilCount_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
8.0,855610.625,576.3927612304688,106951.328125,72.0490951538086,AbsoluteBasophilCount_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
1.0,234989.5,167.53433227539062,234989.5,167.53433227539062,AbsoluteBasophilCount_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
5.0,1586340.5,588.9674682617188,317268.09375,117.79349517822266,AbsoluteLymphocyteCount_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
13.0,1124898.5,1484.811279296875,86530.65625,114.21625518798828,AbsoluteLymphocyteCount_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
13.0,1389784.0,1371.6834716796875,106906.4609375,105.5141143798828,AbsoluteLymphocyteCount_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
60.0,14315196.0,4492.13330078125,238586.59375,74.86888885498047,MeanPlateletVolume_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
41.0,7571582.0,2705.749267578125,184672.734375,65.99388122558594,MeanPlateletVolume_Max,12-25,Itr01zQY_1040_1,0,CommonBloodTest
48.0,11374950.0,4649.626953125,236978.125,96.86722564697266,MeanPlateletVolume_Min,12-25,Itr01zQY_1040_1,0,CommonBloodTest
65.0,20217114.0,10596.1748046875,311032.53125,163.01806640625,PlateletDistributionWidth_Avg,12-25,Itr01zQY_1040_1,0,CommonBloodTest
