Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
17.0,810079.375,1331.443603515625,47651.7265625,78.3202133178711,TotalThyroxine_Avg,0-2,Itr01zQY_1033_1,0,ThyroidFunction
61.0,23210674.0,9100.2890625,380502.84375,149.18507385253906,EosinophilCountAbsolute_Avg,0-2,Itr01zQY_1033_1,0,CommonBloodTest
31.0,8838654.0,1862.067626953125,285117.875,60.06669616699219,RedBloodCellCount_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
52.0,7789233.0,3796.4365234375,149792.9375,73.00839233398438,RedBloodCellCount_Max,0-2,Itr01zQY_1033_1,0,CommonBloodTest
5.0,698692.5,583.47119140625,139738.5,116.6942367553711,ReverseTriiodothyronine_Min,0-2,Itr01zQY_1033_1,0,ThyroidFunction
33.0,5288290.5,1974.2061767578125,160251.234375,59.82442855834961,AbsoluteMonocyteCount_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
7.0,923123.1875,451.621826171875,131874.734375,64.51740264892578,CIndU,0-2,Itr01zQY_1033_1,0,Clinical
58.0,16264440.0,6421.8505859375,280421.375,110.72156524658205,AbsoluteNeutrophilCount_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
64.0,40670472.0,11454.1015625,635476.125,178.9703369140625,RedCellDistributionWidth_Avg,0-2,Itr01zQY_1033_1,0,CommonBloodTest
36.0,9278360.0,4640.13818359375,257732.21875,128.89273071289062,AbsoluteLymphocyteCount_Max,0-2,Itr01zQY_1033_1,0,CommonBloodTest
46.0,12366215.0,5655.4794921875,268830.75,122.94520568847656,AbsoluteLymphocyteCount_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
112.0,22359516.0,14836.7060546875,199638.53125,132.47059631347656,RedCellDistributionWidthCV_Avg,0-2,Itr01zQY_1033_1,0,CommonBloodTest
126.0,26709270.0,19903.380859375,211978.328125,157.9633331298828,EosinophilsPercentage_Max,0-2,Itr01zQY_1033_1,0,CommonBloodTest
42.0,9450090.0,3135.32421875,225002.140625,74.65057373046875,MeanCorpuscularHemoglobinConcentration_Max,0-2,Itr01zQY_1033_1,0,CommonBloodTest
103.0,81973808.0,29775.53515625,795862.1875,289.0828552246094,EosinophilCountAbsolute_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
47.0,33006186.0,10796.458984375,702259.25,229.7118988037109,RedCellDistributionWidth_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
82.0,35228732.0,15858.9111328125,429618.6875,193.4013519287109,AbsoluteEosinophilCount_Max,0-2,Itr01zQY_1033_1,0,CommonBloodTest
105.0,60241184.0,16184.14453125,573725.5625,154.13470458984375,EosinophilsPercentage_Avg,0-2,Itr01zQY_1033_1,0,CommonBloodTest
18.0,5798680.0,2924.80419921875,322148.875,162.48912048339844,AbsoluteLymphocyteCount_Avg,0-2,Itr01zQY_1033_1,0,CommonBloodTest
116.0,24987616.0,13449.216796875,215410.484375,115.94152069091795,MeanCorpuscularVolume_Max,0-2,Itr01zQY_1033_1,0,CommonBloodTest
17.0,2494048.25,4789.84326171875,146708.71875,281.7554931640625,DogDander_Max,0-2,Itr01zQY_1033_1,0,SpecificIgE
6.0,260436.125,449.918212890625,43406.01953125,74.98636627197266,TotalThyroxine_Max,0-2,Itr01zQY_1033_1,0,ThyroidFunction
91.0,17207054.0,6591.19140625,189088.5,72.43067169189453,MeanCorpuscularVolume_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
23.0,7908012.0,4476.8232421875,343826.59375,194.6444854736328,RedCellDistributionWidth_Max,0-2,Itr01zQY_1033_1,0,CommonBloodTest
84.0,20350502.0,7560.23193359375,242267.875,90.00276184082031,CReactiveProtein_Avg,0-2,Itr01zQY_1033_1,0,Immunity
25.0,16176927.0,3266.65869140625,647077.0625,130.66635131835938,Ragweed_Max,0-2,Itr01zQY_1033_1,0,SpecificIgE
60.0,9989253.0,4603.4013671875,166487.546875,76.72335815429688,MeanCorpuscularHemoglobinConcentration_Avg,0-2,Itr01zQY_1033_1,0,CommonBloodTest
144.0,27051328.0,13065.7099609375,187856.4375,90.73410034179688,PlateletDistributionWidth_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
37.0,4172918.25,2311.520751953125,112781.578125,62.47353363037109,BasophilsPercentage_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
10.0,6129902.0,1945.3240966796875,612990.1875,194.53240966796875,ThyroidStimulatingHormone_Min,0-2,Itr01zQY_1033_1,0,ThyroidFunction
57.0,33388388.0,13999.44140625,585761.1875,245.60423278808597,AbsoluteNeutrophilCount_Max,0-2,Itr01zQY_1033_1,0,CommonBloodTest
61.0,11261930.0,5473.48876953125,184621.796875,89.72932434082031,WhiteBloodCellCount_Avg,0-2,Itr01zQY_1033_1,0,CommonBloodTest
11.0,7588045.0,2687.432861328125,689822.25,244.31207275390625,Cockroach_Avg,0-2,Itr01zQY_1033_1,0,SpecificIgE
3.0,263006.0625,405.8760070800781,87668.6875,135.29200744628906,Cockroach_Min,0-2,Itr01zQY_1033_1,0,SpecificIgE
25.0,3546397.0,2052.980224609375,141855.875,82.11920928955078,RedBloodCellCount_Avg,0-2,Itr01zQY_1033_1,0,CommonBloodTest
4.0,698816.375,243.56793212890625,174704.09375,60.89198303222656,TotalTriiodothyronine_Min,0-2,Itr01zQY_1033_1,0,ThyroidFunction
4.0,726453.875,623.2492065429688,181613.46875,155.8123016357422,AntiScl70_Avg,0-2,Itr01zQY_1033_1,0,Autoantibody
17.0,2624349.5,2129.765625,154373.5,125.28033447265624,AbsoluteMonocyteCount_Max,0-2,Itr01zQY_1033_1,0,CommonBloodTest
14.0,6596547.0,3939.27392578125,471181.9375,281.376708984375,ImmunoglobulinE_Min,0-2,Itr01zQY_1033_1,0,Immunity
1.0,126639.953125,21.66648292541504,126639.953125,21.66648292541504,AntiScl70_Min,0-2,Itr01zQY_1033_1,0,Autoantibody
13.0,8670533.0,1332.3878173828125,666964.0625,102.49137115478516,Ragweed_Avg,0-2,Itr01zQY_1033_1,0,SpecificIgE
5.0,1306008.875,615.828125,261201.78125,123.1656265258789,TotalThyroxine_Min,0-2,Itr01zQY_1033_1,0,ThyroidFunction
5.0,1243638.25,571.932861328125,248727.65625,114.3865737915039,AntiSSA_Max,0-2,Itr01zQY_1033_1,0,Autoantibody
3.0,854980.75,582.2147216796875,284993.59375,194.0715789794922,Cockroach_Max,0-2,Itr01zQY_1033_1,0,SpecificIgE
78.0,16743073.0,10780.1943359375,214654.78125,138.20762634277344,RedCellDistributionWidthCV_Max,0-2,Itr01zQY_1033_1,0,CommonBloodTest
2.0,490442.0,424.3355102539063,245221.0,212.16775512695312,ThyroidStimulatingHormone_Max,0-2,Itr01zQY_1033_1,0,ThyroidFunction
67.0,10080043.0,4375.7294921875,150448.40625,65.30939483642578,MeanCorpuscularHemoglobin_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
2.0,123431.5,303.7412109375,61715.75,151.87060546875,SMRNP_Max,0-2,Itr01zQY_1033_1,0,Autoantibody
20.0,4259288.5,4570.97998046875,212964.421875,228.5489959716797,DogDander_Avg,0-2,Itr01zQY_1033_1,0,SpecificIgE
77.0,16936598.0,11802.4267578125,219955.8125,153.2782745361328,RedCellDistributionWidthCV_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
68.0,22833242.0,10277.423828125,335782.96875,151.13858032226562,EosinophilsPercentage_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
35.0,9634428.0,3147.621337890625,275269.375,89.93203735351562,MeanCorpuscularHemoglobinConcentration_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
86.0,16726294.0,6934.2421875,194491.796875,80.63072204589844,PlateletCount_Avg,0-2,Itr01zQY_1033_1,0,CommonBloodTest
1.0,71110.9609375,296.60223388671875,71110.9609375,296.60223388671875,ReverseTriiodothyronine_Max,0-2,Itr01zQY_1033_1,0,ThyroidFunction
72.0,20942418.0,8843.1015625,290866.90625,122.82085418701172,PlateletDistributionWidth_Max,0-2,Itr01zQY_1033_1,0,CommonBloodTest
141.0,28594508.0,9291.482421875,202797.921875,65.89704132080078,MeanPlateletVolume_Avg,0-2,Itr01zQY_1033_1,0,CommonBloodTest
62.0,44684912.0,17397.154296875,720724.375,280.5992736816406,EggWhite_Min,0-2,Itr01zQY_1033_1,0,SpecificIgE
25.0,16431041.0,4263.4140625,657241.625,170.53656005859375,AbsoluteNeutrophilCount_Avg,0-2,Itr01zQY_1033_1,0,CommonBloodTest
5.0,1207900.5,202.58279418945312,241580.09375,40.51655960083008,Ragweed_Min,0-2,Itr01zQY_1033_1,0,SpecificIgE
41.0,21408168.0,10505.1884765625,522150.4375,256.22412109375,Total25HydroxyVitaminD_Avg,0-2,Itr01zQY_1033_1,0,Immunity
51.0,33619884.0,14123.5751953125,659213.4375,276.932861328125,EggWhite_Max,0-2,Itr01zQY_1033_1,0,SpecificIgE
15.0,7150402.5,2322.890869140625,476693.5,154.85939025878906,ImmunoglobulinE_Max,0-2,Itr01zQY_1033_1,0,Immunity
2.0,1001501.5,549.3924560546875,500750.75,274.6962280273437,ReverseTriiodothyronine_Avg,0-2,Itr01zQY_1033_1,0,ThyroidFunction
55.0,13406466.0,4316.81689453125,243753.921875,78.48757934570312,PlateletDistributionWidth_Avg,0-2,Itr01zQY_1033_1,0,CommonBloodTest
58.0,11833796.0,6980.08251953125,204030.96875,120.34625244140624,WhiteBloodCellCount_Max,0-2,Itr01zQY_1033_1,0,CommonBloodTest
35.0,7585198.0,2631.334228515625,216719.9375,75.18097686767578,CReactiveProtein_Min,0-2,Itr01zQY_1033_1,0,Immunity
31.0,15714723.0,7761.05322265625,506926.5625,250.35655212402344,Total25HydroxyVitaminD_Min,0-2,Itr01zQY_1033_1,0,Immunity
16.0,3761205.75,4697.1474609375,235075.359375,293.5717163085937,DogDander_Min,0-2,Itr01zQY_1033_1,0,SpecificIgE
56.0,11786198.0,4402.302734375,210467.828125,78.612548828125,WhiteBloodCellCount_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
52.0,20583416.0,8218.291015625,395834.9375,158.04405212402344,EosinophilCountAbsolute_Max,0-2,Itr01zQY_1033_1,0,CommonBloodTest
62.0,30759626.0,8335.427734375,496123.0,134.4423828125,Plateletcrit_Avg,0-2,Itr01zQY_1033_1,0,CommonBloodTest
22.0,10279517.0,6028.9716796875,467250.78125,274.0441589355469,Total25HydroxyVitaminD_Max,0-2,Itr01zQY_1033_1,0,Immunity
4.0,776808.0,667.6394653320312,194202.0,166.9098663330078,AntiSSA_Min,0-2,Itr01zQY_1033_1,0,Autoantibody
1.0,31960.58984375,67.34506225585938,31960.58984375,67.34506225585938,TotalTriiodothyronine_Avg,0-2,Itr01zQY_1033_1,0,ThyroidFunction
31.0,5878944.0,3939.205322265625,189643.359375,127.07113647460938,Hemoglobin_Avg,0-2,Itr01zQY_1033_1,0,CommonBloodTest
44.0,7789638.0,3554.751708984375,177037.234375,80.78981018066406,BasophilsPercentage_Avg,0-2,Itr01zQY_1033_1,0,CommonBloodTest
2.0,208882.796875,567.73681640625,104441.3984375,283.868408203125,AntiScl70_Max,0-2,Itr01zQY_1033_1,0,Autoantibody
20.0,2886983.0,1555.5447998046875,144349.15625,77.77723693847656,Plateletcrit_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
54.0,16363978.0,6638.0361328125,303036.625,122.92659759521484,CReactiveProtein_Max,0-2,Itr01zQY_1033_1,0,Immunity
49.0,10252012.0,6681.5556640625,209224.734375,136.3582763671875,Hemoglobin_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
89.0,74773680.0,23233.419921875,840153.6875,261.0496520996094,AbsoluteEosinophilCount_Avg,0-2,Itr01zQY_1033_1,0,CommonBloodTest
79.0,45863172.0,10315.6435546875,580546.5,130.57777404785156,Plateletcrit_Max,0-2,Itr01zQY_1033_1,0,CommonBloodTest
82.0,22811320.0,9291.576171875,278186.84375,113.31190490722656,MeanCorpuscularHemoglobin_Avg,0-2,Itr01zQY_1033_1,0,CommonBloodTest
4.0,433714.59375,406.3361511230469,108428.6484375,101.58403778076172,AntiSSA_Avg,0-2,Itr01zQY_1033_1,0,Autoantibody
93.0,36187556.0,8396.5380859375,389113.5,90.2853546142578,PlateletCount_Max,0-2,Itr01zQY_1033_1,0,CommonBloodTest
1.0,446652.25,126.3447036743164,446652.25,126.3447036743164,TotalTriiodothyronine_Max,0-2,Itr01zQY_1033_1,0,ThyroidFunction
83.0,16435982.0,7585.59130859375,198023.875,91.39266967773438,MeanPlateletVolume_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
37.0,28840758.0,10726.619140625,779479.9375,289.9086303710937,EggWhite_Avg,0-2,Itr01zQY_1033_1,0,SpecificIgE
76.0,29371858.0,12512.0888671875,386471.8125,164.63275146484375,AbsoluteEosinophilCount_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
45.0,10964214.0,4563.60400390625,243649.203125,101.41342163085938,MeanCorpuscularHemoglobin_Max,0-2,Itr01zQY_1033_1,0,CommonBloodTest
58.0,9753204.0,7744.68359375,168158.6875,133.52902221679688,PlateletCount_Min,0-2,Itr01zQY_1033_1,0,CommonBloodTest
88.0,18981678.0,8799.4326171875,215700.890625,99.9935531616211,MeanPlateletVolume_Max,0-2,Itr01zQY_1033_1,0,CommonBloodTest
87.0,24582140.0,8508.560546875,282553.34375,97.79954528808594,Hemoglobin_Max,12-25,Itr01zQY_1033_1,0,CommonBloodTest
80.0,17378684.0,6236.7119140625,217233.546875,77.95890045166016,BasophilsPercentage_Max,12-25,Itr01zQY_1033_1,0,CommonBloodTest
61.0,11404980.0,5638.7255859375,186966.890625,92.43812561035156,ImmunoglobulinE_Avg,12-25,Itr01zQY_1033_1,0,Immunity
14.0,4369158.0,1156.2135009765625,312082.71875,82.58667755126953,SMRNP_Min,12-25,Itr01zQY_1033_1,0,Autoantibody
176.0,65365612.0,17367.90625,371395.53125,98.68128204345705,MeanCorpuscularVolume_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
26.0,4213416.5,1621.3212890625,162054.484375,62.35851287841797,AbsoluteMonocyteCount_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
77.0,48253320.0,23596.998046875,626666.5,306.4545288085937,TotalThyroxine_Avg,12-25,Itr01zQY_1033_1,0,ThyroidFunction
57.0,8750938.0,4285.35498046875,153525.234375,75.1816635131836,EosinophilCountAbsolute_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
11.0,1173213.75,1380.548095703125,106655.796875,125.5043716430664,RedBloodCellCount_Min,12-25,Itr01zQY_1033_1,0,CommonBloodTest
18.0,2608807.25,2217.09130859375,144933.734375,123.17173767089844,RedBloodCellCount_Max,12-25,Itr01zQY_1033_1,0,CommonBloodTest
54.0,8142099.0,2815.00732421875,150779.609375,52.129764556884766,ReverseTriiodothyronine_Min,12-25,Itr01zQY_1033_1,0,ThyroidFunction
30.0,5958191.5,4181.76611328125,198606.390625,139.39219665527344,AbsoluteMonocyteCount_Min,12-25,Itr01zQY_1033_1,0,CommonBloodTest
10.0,2298469.25,368.0506286621094,229846.921875,36.80506134033203,CIndU,12-25,Itr01zQY_1033_1,0,Clinical
31.0,17487480.0,4268.998046875,564112.25,137.70960998535156,AbsoluteNeutrophilCount_Min,12-25,Itr01zQY_1033_1,0,CommonBloodTest
6.0,742952.0625,733.16796875,123825.34375,122.19466400146484,RedCellDistributionWidth_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
15.0,1811802.125,1698.363037109375,120786.8046875,113.22420501708984,AbsoluteLymphocyteCount_Max,12-25,Itr01zQY_1033_1,0,CommonBloodTest
10.0,2019901.0,1027.6527099609375,201990.09375,102.76527404785156,AbsoluteLymphocyteCount_Min,12-25,Itr01zQY_1033_1,0,CommonBloodTest
93.0,59707884.0,9936.7978515625,642020.25,106.8472900390625,RedCellDistributionWidthCV_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
106.0,27039820.0,11993.1796875,255092.640625,113.14320373535156,EosinophilsPercentage_Max,12-25,Itr01zQY_1033_1,0,CommonBloodTest
71.0,15810744.0,5257.02294921875,222686.53125,74.0425796508789,MeanCorpuscularHemoglobinConcentration_Max,12-25,Itr01zQY_1033_1,0,CommonBloodTest
53.0,5576043.0,4062.484130859375,105208.359375,76.65064239501953,EosinophilCountAbsolute_Min,12-25,Itr01zQY_1033_1,0,CommonBloodTest
8.0,313028.1875,928.3546752929688,39128.5234375,116.0443344116211,RedCellDistributionWidth_Min,12-25,Itr01zQY_1033_1,0,CommonBloodTest
52.0,9964274.0,4482.69970703125,191620.65625,86.20576477050781,AbsoluteEosinophilCount_Max,12-25,Itr01zQY_1033_1,0,CommonBloodTest
138.0,71004264.0,23133.31640625,514523.65625,167.63272094726562,EosinophilsPercentage_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
12.0,1453091.5,884.7807006835938,121090.9609375,73.73172760009766,CentromereProteinB_Min,12-25,Itr01zQY_1033_1,0,Autoantibody
10.0,980640.125,764.8289184570312,98064.015625,76.48289489746094,AbsoluteLymphocyteCount_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
100.0,30004800.0,10285.3857421875,300048.0,102.8538589477539,MeanCorpuscularVolume_Max,12-25,Itr01zQY_1033_1,0,CommonBloodTest
4.0,2425766.0,485.4259948730469,606441.5,121.35649871826172,DogDander_Max,12-25,Itr01zQY_1033_1,0,SpecificIgE
39.0,27259970.0,13731.4580078125,698973.5625,352.0886535644531,TotalThyroxine_Max,12-25,Itr01zQY_1033_1,0,ThyroidFunction
125.0,29621970.0,15001.5244140625,236975.765625,120.01219177246094,MeanCorpuscularVolume_Min,12-25,Itr01zQY_1033_1,0,CommonBloodTest
2.0,114365.6875,79.19563293457031,57182.84375,39.59781646728516,ANA1to40_Avg,12-25,Itr01zQY_1033_1,0,Autoantibody
6.0,589615.1875,793.19140625,98269.1953125,132.1985626220703,RedCellDistributionWidth_Max,12-25,Itr01zQY_1033_1,0,CommonBloodTest
24.0,9789003.0,2307.738037109375,407875.125,96.15575408935548,ProliferatingCellNuclearAntigen_Max,12-25,Itr01zQY_1033_1,0,Autoantibody
85.0,20171202.0,6562.05029296875,237308.265625,77.20059204101562,CReactiveProtein_Avg,12-25,Itr01zQY_1033_1,0,Immunity
44.0,29057776.0,11168.7666015625,660404.0,253.83560180664065,Ragweed_Max,12-25,Itr01zQY_1033_1,0,SpecificIgE
91.0,14675303.0,6939.939453125,161267.0625,76.26306915283203,MeanCorpuscularHemoglobinConcentration_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
62.0,21940706.0,10264.3876953125,353882.34375,165.5546417236328,PlateletDistributionWidth_Min,12-25,Itr01zQY_1033_1,0,CommonBloodTest
84.0,43620492.0,12642.67578125,519291.5625,150.50804138183594,BasophilsPercentage_Min,12-25,Itr01zQY_1033_1,0,CommonBloodTest
16.0,4156321.25,1188.4404296875,259770.078125,74.27752685546875,ThyroidStimulatingHormone_Min,12-25,Itr01zQY_1033_1,0,ThyroidFunction
15.0,9778033.0,1917.7861328125,651868.875,127.85240936279295,AbsoluteNeutrophilCount_Max,12-25,Itr01zQY_1033_1,0,CommonBloodTest
52.0,10915234.0,7722.412109375,209908.34375,148.50791931152344,WhiteBloodCellCount_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
8.0,948578.875,520.2793579101562,118572.359375,65.03491973876953,CentromereProteinB_Avg,12-25,Itr01zQY_1033_1,0,Autoantibody
15.0,1669925.875,2257.751220703125,111328.390625,150.51675415039062,RedBloodCellCount_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
40.0,11940444.0,5076.61669921875,298511.09375,126.91542053222656,TotalTriiodothyronine_Min,12-25,Itr01zQY_1033_1,0,ThyroidFunction
10.0,1354495.0,483.2251586914063,135449.5,48.32251739501953,AntiScl70_Avg,12-25,Itr01zQY_1033_1,0,Autoantibody
19.0,10230032.0,2081.431640625,538422.75,109.54903411865234,AbsoluteMonocyteCount_Max,12-25,Itr01zQY_1033_1,0,CommonBloodTest
23.0,15789266.0,3902.833984375,686489.8125,169.6884307861328,ImmunoglobulinE_Min,12-25,Itr01zQY_1033_1,0,Immunity
1.0,82827.5,27.16986083984375,82827.5,27.16986083984375,ANA1to40_Min,12-25,Itr01zQY_1033_1,0,Autoantibody
7.0,1411742.875,944.5260009765624,201677.546875,134.93228149414062,AntiScl70_Min,12-25,Itr01zQY_1033_1,0,Autoantibody
9.0,2735979.0,1285.9208984375,303997.65625,142.88009643554688,SMRNP_Avg,12-25,Itr01zQY_1033_1,0,Autoantibody
38.0,44702396.0,10262.025390625,1176378.875,270.0533142089844,Ragweed_Avg,12-25,Itr01zQY_1033_1,0,SpecificIgE
37.0,34275340.0,10123.8056640625,926360.5625,273.6163635253906,TotalThyroxine_Min,12-25,Itr01zQY_1033_1,0,ThyroidFunction
27.0,10339938.0,2913.129150390625,382960.65625,107.89366912841795,AntiSSA_Max,12-25,Itr01zQY_1033_1,0,Autoantibody
63.0,15008066.0,6342.91943359375,238223.265625,100.68125915527344,RedCellDistributionWidthCV_Max,12-25,Itr01zQY_1033_1,0,CommonBloodTest
10.0,4391582.0,926.7935791015624,439158.1875,92.67935943603516,ThyroidStimulatingHormone_Max,12-25,Itr01zQY_1033_1,0,ThyroidFunction
142.0,64829600.0,14589.482421875,456546.46875,102.74283599853516,MeanCorpuscularHemoglobin_Min,12-25,Itr01zQY_1033_1,0,CommonBloodTest
5.0,1533829.5,195.80792236328125,306765.90625,39.161582946777344,SMRNP_Max,12-25,Itr01zQY_1033_1,0,Autoantibody
1.0,275556.0625,291.5513610839844,275556.0625,291.5513610839844,DogDander_Avg,12-25,Itr01zQY_1033_1,0,SpecificIgE
64.0,28923126.0,6882.228515625,451923.84375,107.53482055664062,RedCellDistributionWidthCV_Min,12-25,Itr01zQY_1033_1,0,CommonBloodTest
98.0,77756832.0,18809.580078125,793437.0625,191.9344940185547,EosinophilsPercentage_Min,12-25,Itr01zQY_1033_1,0,CommonBloodTest
23.0,2522558.75,2084.031005859375,109676.46875,90.61004638671876,MeanCorpuscularHemoglobinConcentration_Min,12-25,Itr01zQY_1033_1,0,CommonBloodTest
139.0,30201578.0,12057.0087890625,217277.546875,86.74107360839844,PlateletCount_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
11.0,5591457.0,1190.90234375,508314.28125,108.26384735107422,ReverseTriiodothyronine_Max,12-25,Itr01zQY_1033_1,0,ThyroidFunction
47.0,23232952.0,6930.26318359375,494318.125,147.45240783691406,PlateletDistributionWidth_Max,12-25,Itr01zQY_1033_1,0,CommonBloodTest
100.0,15431296.0,7899.90673828125,154312.953125,78.99906921386719,MeanPlateletVolume_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
18.0,15651942.0,4983.06787109375,869552.3125,276.83709716796875,EggWhite_Min,12-25,Itr01zQY_1033_1,0,SpecificIgE
17.0,3061175.75,2555.68798828125,180069.15625,150.3345947265625,AbsoluteNeutrophilCount_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
11.0,9980718.0,3473.65283203125,907338.0,315.78662109375,Ragweed_Min,12-25,Itr01zQY_1033_1,0,SpecificIgE
28.0,8140719.0,3219.868896484375,290739.96875,114.9953155517578,Total25HydroxyVitaminD_Avg,12-25,Itr01zQY_1033_1,0,Immunity
5.0,386040.65625,487.4581298828125,77208.1328125,97.49162292480467,ThyroidStimulatingHormone_Avg,12-25,Itr01zQY_1033_1,0,ThyroidFunction
9.0,12659332.0,2601.890625,1406592.5,289.0989685058594,EggWhite_Max,12-25,Itr01zQY_1033_1,0,SpecificIgE
20.0,9964765.0,2747.970947265625,498238.25,137.39854431152344,ImmunoglobulinE_Max,12-25,Itr01zQY_1033_1,0,Immunity
8.0,1331009.75,637.7492065429688,166376.21875,79.7186508178711,ReverseTriiodothyronine_Avg,12-25,Itr01zQY_1033_1,0,ThyroidFunction
42.0,8919089.0,6475.75927734375,212359.265625,154.1847381591797,PlateletDistributionWidth_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
35.0,6659606.0,3729.701904296875,190274.453125,106.56291198730467,WhiteBloodCellCount_Max,12-25,Itr01zQY_1033_1,0,CommonBloodTest
58.0,32799442.0,7098.107421875,565507.625,122.38116455078124,CReactiveProtein_Min,12-25,Itr01zQY_1033_1,0,Immunity
17.0,4477088.0,1779.6009521484375,263358.125,104.68241119384766,Total25HydroxyVitaminD_Min,12-25,Itr01zQY_1033_1,0,Immunity
2.0,816104.5625,468.6683349609375,408052.28125,234.33416748046875,DogDander_Min,12-25,Itr01zQY_1033_1,0,SpecificIgE
39.0,6078276.0,4677.67919921875,155853.234375,119.94049072265624,WhiteBloodCellCount_Min,12-25,Itr01zQY_1033_1,0,CommonBloodTest
50.0,7947734.5,5920.57421875,158954.6875,118.41148376464844,EosinophilCountAbsolute_Max,12-25,Itr01zQY_1033_1,0,CommonBloodTest
15.0,2285180.25,1764.4481201171875,152345.34375,117.62987518310548,Plateletcrit_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
14.0,4946801.0,1466.685546875,353342.9375,104.76325225830078,Total25HydroxyVitaminD_Max,12-25,Itr01zQY_1033_1,0,Immunity
20.0,8060154.0,2241.166015625,403007.6875,112.0583038330078,AntiSSA_Min,12-25,Itr01zQY_1033_1,0,Autoantibody
22.0,10263185.0,3860.030517578125,466508.40625,175.4559326171875,TotalTriiodothyronine_Avg,12-25,Itr01zQY_1033_1,0,ThyroidFunction
99.0,34628236.0,15014.10546875,349780.15625,151.6576385498047,Hemoglobin_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
78.0,37925424.0,11959.8681640625,486223.375,153.33164978027344,BasophilsPercentage_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
7.0,1363101.625,846.1867065429688,194728.796875,120.8838119506836,AntiScl70_Max,12-25,Itr01zQY_1033_1,0,Autoantibody
29.0,8892269.0,4363.04052734375,306629.96875,150.44967651367188,Plateletcrit_Min,12-25,Itr01zQY_1033_1,0,CommonBloodTest
62.0,14036372.0,5559.60693359375,226393.09375,89.67108154296875,CReactiveProtein_Max,12-25,Itr01zQY_1033_1,0,Immunity
59.0,24138424.0,10867.513671875,409125.84375,184.1951446533203,Hemoglobin_Min,12-25,Itr01zQY_1033_1,0,CommonBloodTest
102.0,138682288.0,33058.9765625,1359630.25,324.10760498046875,AbsoluteEosinophilCount_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
11.0,1514604.625,1295.16455078125,137691.328125,117.7422332763672,Plateletcrit_Max,12-25,Itr01zQY_1033_1,0,CommonBloodTest
134.0,56074452.0,14729.7724609375,418466.0625,109.92367553710938,MeanCorpuscularHemoglobin_Avg,12-25,Itr01zQY_1033_1,0,CommonBloodTest
18.0,7844680.0,2440.89453125,435815.5625,135.60525512695312,AntiSSA_Avg,12-25,Itr01zQY_1033_1,0,Autoantibody
14.0,3818192.5,1645.1973876953125,272728.03125,117.51409912109376,ProliferatingCellNuclearAntigen_Min,12-25,Itr01zQY_1033_1,0,Autoantibody
89.0,18343392.0,7325.171875,206105.53125,82.30530548095703,PlateletCount_Max,12-25,Itr01zQY_1033_1,0,CommonBloodTest
18.0,18111358.0,3291.541259765625,1006186.5625,182.8634033203125,TotalTriiodothyronine_Max,12-25,Itr01zQY_1033_1,0,ThyroidFunction
56.0,15178793.0,5050.99169921875,271049.875,90.19628143310548,MeanPlateletVolume_Min,12-25,Itr01zQY_1033_1,0,CommonBloodTest
1.0,8127.0,85.87262725830078,8127.0,85.87262725830078,CentromereProteinB_Max,12-25,Itr01zQY_1033_1,0,Autoantibody
