Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
114.0,63458404.0,20680.365234375,556652.6875,181.40670776367188,PlateletCount_Min,25-55,cavpdCOy_366_1,0,CommonBloodTest
44.0,36639236.0,14972.3837890625,832709.9375,340.2814636230469,WhiteBloodCellCount_Avg,25-55,cavpdCOy_366_1,0,CommonBloodTest
14.0,20038764.0,10998.5341796875,1431340.25,785.6095581054688,Cockroach_Avg,25-55,cavpdCOy_366_1,0,SpecificIgE
91.0,32812236.0,18258.14453125,360574.03125,200.63894653320312,RedCellDistributionWidthCV_Min,25-55,cavpdCOy_366_1,0,CommonBloodTest
27.0,11399109.0,4839.68701171875,422189.21875,179.24766540527344,Histone_Avg,25-55,cavpdCOy_366_1,0,Autoantibody
24.0,6556439.0,4809.50634765625,273184.96875,200.39610290527344,Total25HydroxyVitaminD_Max,25-55,cavpdCOy_366_1,0,Immunity
1.0,50121.75,32.768428802490234,50121.75,32.768428802490234,UrineSpecificGravity_Avg,25-55,cavpdCOy_366_1,0,UrineTest
108.0,61823624.0,20078.91015625,572440.9375,185.91583251953125,MeanCorpuscularVolume_Min,25-55,cavpdCOy_366_1,0,CommonBloodTest
19.0,9516921.0,2141.89794921875,500890.59375,112.7314682006836,RedBloodCellCount_Max,25-55,cavpdCOy_366_1,0,CommonBloodTest
32.0,8484621.0,3607.3623046875,265144.40625,112.73007202148438,EosinophilCountAbsolute_Min,25-55,cavpdCOy_366_1,0,CommonBloodTest
3.0,282447.78125,205.67160034179688,94149.2578125,68.55719757080078,CentromereProteinB_Max,25-55,cavpdCOy_366_1,0,Autoantibody
123.0,114324920.0,48057.5,929470.875,390.7113952636719,BasophilsPercentage_Avg,25-55,cavpdCOy_366_1,0,CommonBloodTest
17.0,5537703.5,2882.840576171875,325747.25,169.578857421875,RibosomalPProtein_Avg,25-55,cavpdCOy_366_1,0,Autoantibody
39.0,27510264.0,15101.939453125,705391.375,387.2292175292969,AbsoluteBasophilCount_Avg,25-55,cavpdCOy_366_1,0,CommonBloodTest
19.0,5483913.0,3437.401611328125,288627.0,180.91587829589844,ImmunoglobulinM_Avg,25-55,cavpdCOy_366_1,0,Immunity
57.0,127175664.0,33398.93359375,2231152.0,585.9462280273438,Milk_Avg,25-55,cavpdCOy_366_1,0,SpecificIgE
14.0,2257382.25,1809.9051513671875,161241.59375,129.27894592285156,RedBloodCellCount_Min,25-55,cavpdCOy_366_1,0,CommonBloodTest
13.0,10657396.0,3499.1435546875,819799.6875,269.1648864746094,AntiSSA_Max,25-55,cavpdCOy_366_1,0,Autoantibody
134.0,204313440.0,111201.65625,1524727.125,829.8630981445312,EosinophilsPercentage_Avg,25-55,cavpdCOy_366_1,0,CommonBloodTest
17.0,10819515.0,4398.0966796875,636442.0625,258.7115783691406,ThrombinTime_Avg,25-55,cavpdCOy_366_1,0,BloodCoagulation
30.0,7916261.5,4187.0361328125,263875.375,139.56787109375,ImmunoglobulinE_Min,25-55,cavpdCOy_366_1,0,Immunity
107.0,155859680.0,75168.609375,1456632.5,702.5103759765625,BasophilsPercentage_Min,25-55,cavpdCOy_366_1,0,CommonBloodTest
9.0,1345790.75,1602.76708984375,149532.3125,178.08523559570312,ImmunoglobulinA_Avg,25-55,cavpdCOy_366_1,0,Immunity
174.0,220977824.0,105217.4140625,1269987.5,604.69775390625,EosinophilsPercentage_Max,25-55,cavpdCOy_366_1,0,CommonBloodTest
27.0,9374976.0,7531.97021484375,347221.34375,278.9618530273437,WhiteBloodCellCount_Min,25-55,cavpdCOy_366_1,0,CommonBloodTest
42.0,33530870.0,13453.998046875,798354.0625,320.3332824707031,AntiM2_Min,25-55,cavpdCOy_366_1,0,Autoantibody
22.0,9375118.0,2611.23095703125,426141.71875,118.69231414794922,PMScl_Avg,25-55,cavpdCOy_366_1,0,Autoantibody
54.0,35993668.0,12484.4580078125,666549.4375,231.19366455078125,AbsoluteNeutrophilCount_Avg,25-55,cavpdCOy_366_1,0,CommonBloodTest
25.0,10344961.0,4216.7177734375,413798.4375,168.66871643066406,AntiJo1_Avg,25-55,cavpdCOy_366_1,0,Autoantibody
9.0,5544202.5,2885.437255859375,616022.5,320.6041259765625,RyeGrass_Max,25-55,cavpdCOy_366_1,0,SpecificIgE
13.0,5821843.5,1546.7166748046875,447834.125,118.97820281982422,ProliferatingCellNuclearAntigen_Max,25-55,cavpdCOy_366_1,0,Autoantibody
33.0,28025422.0,11735.2724609375,849255.1875,355.61431884765625,ProthrombinTime_Min,25-55,cavpdCOy_366_1,0,BloodCoagulation
5.0,407703.875,574.4800415039062,81540.7734375,114.89601135253906,RibosomalPProtein_Max,25-55,cavpdCOy_366_1,0,Autoantibody
18.0,16530921.0,4639.9775390625,918384.5,257.7765197753906,ProthrombinTimeINR_Avg,25-55,cavpdCOy_366_1,0,BloodCoagulation
20.0,14789736.0,4068.41943359375,739486.8125,203.4209747314453,Nucleosome_Max,25-55,cavpdCOy_366_1,0,Autoantibody
38.0,16797908.0,7117.6630859375,442050.21875,187.3069305419922,AbsoluteNeutrophilCount_Min,25-55,cavpdCOy_366_1,0,CommonBloodTest
77.0,39143044.0,18166.6484375,508351.21875,235.9304962158203,AbsoluteEosinophilCount_Max,25-55,cavpdCOy_366_1,0,CommonBloodTest
64.0,37640716.0,10085.875,588136.1875,157.591796875,BasophilsPercentage_Max,25-55,cavpdCOy_366_1,0,CommonBloodTest
8.0,10964472.0,3086.04296875,1370559.0,385.75537109375,ProthrombinTime_Max,25-55,cavpdCOy_366_1,0,BloodCoagulation
12.0,3814365.25,1911.0118408203125,317863.78125,159.25099182128906,TotalThyroxine_Max,25-55,cavpdCOy_366_1,0,ThyroidFunction
20.0,26118270.0,10063.091796875,1305913.5,503.1546020507813,CatDander_Avg,25-55,cavpdCOy_366_1,0,SpecificIgE
23.0,13503637.0,4591.76171875,587114.625,199.64181518554688,AntiSM_Max,25-55,cavpdCOy_366_1,0,Autoantibody
76.0,27884278.0,10246.1337890625,366898.40625,134.8175506591797,CReactiveProtein_Max,25-55,cavpdCOy_366_1,0,Immunity
4.0,1105552.875,868.3594360351562,276388.21875,217.08985900878903,RedCellDistributionWidth_Max,25-55,cavpdCOy_366_1,0,CommonBloodTest
29.0,10631957.0,4666.62548828125,366619.21875,160.91812133789062,FreeTriiodothyronine_Max,25-55,cavpdCOy_366_1,0,ThyroidFunction
16.0,17410700.0,6502.4775390625,1088168.75,406.4048461914063,AntiM2_Avg,25-55,cavpdCOy_366_1,0,Autoantibody
10.0,9836521.0,3221.636474609375,983652.125,322.16363525390625,AntiScl70_Max,25-55,cavpdCOy_366_1,0,Autoantibody
53.0,19663562.0,10265.017578125,371010.59375,193.67958068847656,ThyroidStimulatingHormone_Max,25-55,cavpdCOy_366_1,0,ThyroidFunction
9.0,6868741.5,2105.49267578125,763193.5,233.94363403320312,AntiSM_Min,25-55,cavpdCOy_366_1,0,Autoantibody
50.0,21991420.0,18627.6796875,439828.40625,372.5535888671875,AbsoluteNeutrophilCount_Max,25-55,cavpdCOy_366_1,0,CommonBloodTest
9.0,3957622.5,3565.108154296875,439735.84375,396.1231384277344,FreeThyroxine_Min,25-55,cavpdCOy_366_1,0,ThyroidFunction
1.0,1759173.5,563.3193359375,1759173.5,563.3193359375,DogDander_Max,25-55,cavpdCOy_366_1,0,SpecificIgE
10.0,9255968.0,3181.150634765625,925596.8125,318.11505126953125,AbsoluteBasophilCount_Max,25-55,cavpdCOy_366_1,0,CommonBloodTest
27.0,12671190.0,4874.40087890625,469303.34375,180.5333709716797,Ro52_Avg,25-55,cavpdCOy_366_1,0,Autoantibody
9.0,2987741.0,1321.5401611328125,331971.21875,146.83779907226562,Nucleosome_Min,25-55,cavpdCOy_366_1,0,Autoantibody
63.0,19798982.0,13545.759765625,314269.5625,215.01205444335935,AbsoluteEosinophilCount_Min,25-55,cavpdCOy_366_1,0,CommonBloodTest
26.0,8446442.0,4940.0400390625,324863.15625,190.0015411376953,AbsoluteMonocyteCount_Avg,25-55,cavpdCOy_366_1,0,CommonBloodTest
10.0,3994175.5,1515.4696044921875,399417.5625,151.54696655273438,TotalTriiodothyronine_Max,25-55,cavpdCOy_366_1,0,ThyroidFunction
11.0,4083549.0,1719.994140625,371231.71875,156.36309814453125,PartialThromboplastinTime_Max,25-55,cavpdCOy_366_1,0,BloodCoagulation
16.0,9005472.0,4028.543701171875,562842.0,251.7839813232422,AntiDoubleStrandedDNA_Max,25-55,cavpdCOy_366_1,0,Autoantibody
5.0,3731122.0,3229.10205078125,746224.375,645.8204345703125,UrineSpecificGravity_Max,25-55,cavpdCOy_366_1,0,UrineTest
9.0,2454607.25,1033.2652587890625,272734.125,114.8072509765625,AntiScl70_Min,25-55,cavpdCOy_366_1,0,Autoantibody
11.0,2542186.5,1368.297607421875,231107.859375,124.39069366455078,ReverseTriiodothyronine_Min,25-55,cavpdCOy_366_1,0,ThyroidFunction
5.0,5144879.5,2159.60009765625,1028975.875,431.9200134277344,AbsoluteBasophilCount_Min,25-55,cavpdCOy_366_1,0,CommonBloodTest
8.0,5358277.0,1757.978759765625,669784.625,219.74734497070312,Histone_Max,25-55,cavpdCOy_366_1,0,Autoantibody
11.0,12955474.0,5009.14208984375,1177770.375,455.3765563964844,Ragweed_Max,25-55,cavpdCOy_366_1,0,SpecificIgE
1.0,658854.375,262.22998046875,658854.375,262.22998046875,SMRNP_Min,25-55,cavpdCOy_366_1,0,Autoantibody
25.0,6412985.5,6059.72802734375,256519.421875,242.3891143798828,AbsoluteMonocyteCount_Max,25-55,cavpdCOy_366_1,0,CommonBloodTest
14.0,4690727.0,2054.915771484375,335051.9375,146.77969360351562,AntiDoubleStrandedDNA_Min,25-55,cavpdCOy_366_1,0,Autoantibody
10.0,3297063.25,2286.4921875,329706.3125,228.6492156982422,PMScl_Max,25-55,cavpdCOy_366_1,0,Autoantibody
14.0,4835327.5,2351.041015625,345380.53125,167.93150329589844,FreeThyroxine_Max,25-55,cavpdCOy_366_1,0,ThyroidFunction
24.0,3852859.5,3567.366455078125,160535.8125,148.64027404785156,Plateletcrit_Max,25-55,cavpdCOy_366_1,0,CommonBloodTest
30.0,7721155.0,5274.58837890625,257371.828125,175.81961059570312,Ro52_Min,25-55,cavpdCOy_366_1,0,Autoantibody
1.0,191542.3125,260.4653015136719,191542.3125,260.4653015136719,RedBloodCellsMicroscopic_Avg,25-55,cavpdCOy_366_1,0,UrineTest
2.0,193236.125,170.06869506835938,96618.0625,85.03434753417969,CentromereProteinB_Min,25-55,cavpdCOy_366_1,0,Autoantibody
6.0,2409413.0,1693.1929931640625,401568.84375,282.1988220214844,AntiSSB_Min,25-55,cavpdCOy_366_1,0,Autoantibody
24.0,19622368.0,6176.23193359375,817598.6875,257.3429870605469,Total25HydroxyVitaminD_Min,25-55,cavpdCOy_366_1,0,Immunity
32.0,7319324.0,5706.06884765625,228728.875,178.3146514892578,ImmunoglobulinE_Max,25-55,cavpdCOy_366_1,0,Immunity
27.0,69388376.0,17689.443359375,2569939.75,655.16455078125,Milk_Max,25-55,cavpdCOy_366_1,0,SpecificIgE
11.0,5079095.5,1643.8310546875,461735.96875,149.43919372558594,ReverseTriiodothyronine_Max,25-55,cavpdCOy_366_1,0,ThyroidFunction
6.0,1425729.75,1063.8360595703125,237621.625,177.30601501464844,PartialThromboplastinTime_Min,25-55,cavpdCOy_366_1,0,BloodCoagulation
3.0,1377846.375,445.2734375,459282.125,148.4244842529297,UrinepH_Avg,25-55,cavpdCOy_366_1,0,UrineTest
20.0,7976578.0,4316.61083984375,398828.90625,215.83053588867188,ThyroidStimulatingHormone_Min,25-55,cavpdCOy_366_1,0,ThyroidFunction
2.0,334678.96875,311.1800842285156,167339.484375,155.5900421142578,DustMites_Max,25-55,cavpdCOy_366_1,0,SpecificIgE
3.0,4776528.5,1971.3349609375,1592176.125,657.1116333007812,Cockroach_Max,25-55,cavpdCOy_366_1,0,SpecificIgE
7.0,1978467.375,2265.74462890625,282638.1875,323.67779541015625,AntiJo1_Max,25-55,cavpdCOy_366_1,0,Autoantibody
5.0,7928808.5,2856.052490234375,1585761.75,571.2105102539062,ANA1to40_Avg,25-55,cavpdCOy_366_1,0,Autoantibody
4.0,845905.875,1475.913818359375,211476.46875,368.97845458984375,PMScl_Min,25-55,cavpdCOy_366_1,0,Autoantibody
12.0,10304054.0,2985.4912109375,858671.1875,248.7909393310547,ProthrombinTimeINR_Max,25-55,cavpdCOy_366_1,0,BloodCoagulation
9.0,3934860.5,1663.03662109375,437206.71875,184.78184509277344,ImmunoglobulinM_Max,25-55,cavpdCOy_366_1,0,Immunity
11.0,3790312.75,1550.4876708984375,344573.875,140.95343017578125,ProliferatingCellNuclearAntigen_Min,25-55,cavpdCOy_366_1,0,Autoantibody
4.0,3392476.25,1310.8448486328125,848119.0625,327.7112121582031,AntiSSB_Max,25-55,cavpdCOy_366_1,0,Autoantibody
7.0,3371522.75,2372.952392578125,481646.09375,338.9931945800781,DustMites_Min,25-55,cavpdCOy_366_1,0,SpecificIgE
62.0,26131426.0,19256.423828125,421474.625,310.5874938964844,CReactiveProtein_Avg,25-55,cavpdCOy_366_1,0,Immunity
6.0,1650663.75,2017.5078125,275110.625,336.2513122558594,FreeTriiodothyronine_Min,25-55,cavpdCOy_366_1,0,ThyroidFunction
87.0,89835640.0,53583.12890625,1032593.5625,615.8980102539062,CReactiveProtein_Min,25-55,cavpdCOy_366_1,0,Immunity
2.0,644134.5,708.1587524414062,322067.25,354.0793762207031,DogDander_Min,25-55,cavpdCOy_366_1,0,SpecificIgE
3.0,1189009.5,766.1749267578125,396336.5,255.3916473388672,ANA1to80_Avg,25-55,cavpdCOy_366_1,0,Autoantibody
4.0,3997297.0,2723.734619140625,999324.25,680.9336547851562,ANANuclearPattern_Avg,25-55,cavpdCOy_366_1,0,Autoantibody
6.0,2078926.875,1344.459716796875,346487.8125,224.0766143798828,RibosomalPProtein_Min,25-55,cavpdCOy_366_1,0,Autoantibody
4.0,8160522.0,1649.9239501953125,2040130.5,412.4809875488281,Ragweed_Min,25-55,cavpdCOy_366_1,0,SpecificIgE
1.0,362719.75,73.7948989868164,362719.75,73.7948989868164,ImmunoglobulinG_Avg,25-55,cavpdCOy_366_1,0,Immunity
5.0,2451009.0,1777.79052734375,490201.8125,355.55810546875,RyeGrass_Min,25-55,cavpdCOy_366_1,0,SpecificIgE
5.0,345775.8125,693.45947265625,69155.1640625,138.69189453125,ImmunoglobulinA_Max,25-55,cavpdCOy_366_1,0,Immunity
1.0,401545.34375,266.3719177246094,401545.34375,266.3719177246094,WhiteBloodCellsMicroscopic_Avg,25-55,cavpdCOy_366_1,0,UrineTest
14.0,14009540.0,2302.62109375,1000681.4375,164.47293090820312,ThrombinTime_Max,25-55,cavpdCOy_366_1,0,BloodCoagulation
4.0,3900835.75,1813.829833984375,975208.9375,453.45745849609375,AntiSSA_Min,25-55,cavpdCOy_366_1,0,Autoantibody
2.0,64942.859375,152.92556762695312,32471.4296875,76.46278381347656,ThyroglobulinAntibody_Avg,25-55,cavpdCOy_366_1,0,ThyroidFunction
8.0,2260492.75,2044.6566162109373,282561.59375,255.5820770263672,AntiJo1_Min,25-55,cavpdCOy_366_1,0,Autoantibody
11.0,6974253.0,3784.20947265625,634023.0,344.01904296875,AntiM2_Max,25-55,cavpdCOy_366_1,0,Autoantibody
19.0,13578790.0,8725.8681640625,714673.1875,459.2562255859375,CatDander_Min,25-55,cavpdCOy_366_1,0,SpecificIgE
19.0,43137036.0,11153.22265625,2270370.25,587.01171875,Milk_Min,25-55,cavpdCOy_366_1,0,SpecificIgE
5.0,3152438.75,2730.0751953125,630487.75,546.0150146484375,CatDander_Max,25-55,cavpdCOy_366_1,0,SpecificIgE
2.0,1267780.125,311.03302001953125,633890.0625,155.51651000976562,ProthrombinTimeINR_Min,25-55,cavpdCOy_366_1,0,BloodCoagulation
7.0,6680760.5,6288.89111328125,954394.375,898.4130249023438,Cockroach_Min,25-55,cavpdCOy_366_1,0,SpecificIgE
5.0,6936534.0,2830.48974609375,1387306.75,566.0979614257812,EggWhite_Min,25-55,cavpdCOy_366_1,0,SpecificIgE
3.0,1568251.5,1517.326904296875,522750.5,505.775634765625,ThrombinTime_Min,25-55,cavpdCOy_366_1,0,BloodCoagulation
4.0,7470105.5,2417.701416015625,1867526.375,604.4253540039062,ANA1to40_Max,25-55,cavpdCOy_366_1,0,Autoantibody
3.0,550077.375,536.7979125976562,183359.125,178.93263244628906,ImmunoglobulinG_Max,25-55,cavpdCOy_366_1,0,Immunity
1.0,79016.3359375,60.67765808105469,79016.3359375,60.67765808105469,ImmunoglobulinG_Min,25-55,cavpdCOy_366_1,0,Immunity
6.0,592493.9375,898.0897827148438,98748.9921875,149.68162536621094,ImmunoglobulinA_Min,25-55,cavpdCOy_366_1,0,Immunity
2.0,1386935.875,180.6087646484375,693467.9375,90.30438232421876,ImmunoglobulinM_Min,25-55,cavpdCOy_366_1,0,Immunity
2.0,654573.75,169.18589782714844,327286.875,84.59294891357422,ANA1to40_Min,25-55,cavpdCOy_366_1,0,Autoantibody
2.0,489709.3125,509.3265075683594,244854.65625,254.6632537841797,ANA1to80_Max,25-55,cavpdCOy_366_1,0,Autoantibody
9.0,6083501.0,2456.59228515625,675944.5625,272.9547119140625,Cashew_Avg,25-55,cavpdCOy_366_1,0,SpecificIgE
2.0,2177908.25,664.9960327148438,1088954.125,332.4980163574219,Cashew_Max,25-55,cavpdCOy_366_1,0,SpecificIgE
1.0,199275.15625,539.4359130859375,199275.15625,539.4359130859375,Cashew_Min,25-55,cavpdCOy_366_1,0,SpecificIgE
161.0,43525316.0,7774.97119140625,270343.5625,48.291748046875,FirstVisitAge,55+,cavpdCOy_366_1,0,Clinical
124.0,41782836.0,8773.029296875,336958.34375,70.75023651123047,Hematocrit_Avg,55+,cavpdCOy_366_1,0,CommonBloodTest
62.0,34150164.0,5547.52490234375,550809.125,89.47621154785156,TotalThyroxine_Avg,55+,cavpdCOy_366_1,0,ThyroidFunction
23.0,2879917.0,610.2056274414062,125213.78125,26.53067970275879,Gender,55+,cavpdCOy_366_1,0,Clinical
178.0,51525696.0,12181.1435546875,289470.1875,68.43338775634766,LymphocytesPercentage_Avg,55+,cavpdCOy_366_1,0,CommonBloodTest
181.0,61627812.0,11665.365234375,340485.15625,64.44953155517578,MeanCorpuscularHemoglobinConcentration_Avg,55+,cavpdCOy_366_1,0,CommonBloodTest
190.0,90781744.0,19661.4140625,477798.65625,103.48112487792967,MonocytesPercentage_Avg,55+,cavpdCOy_366_1,0,CommonBloodTest
207.0,52640168.0,13025.9873046875,254300.328125,62.92747497558594,MeanPlateletVolume_Avg,55+,cavpdCOy_366_1,0,CommonBloodTest
30.0,2301816.0,1450.4833984375,76727.203125,48.34944534301758,ThyroidStimulatingHormone_Avg,55+,cavpdCOy_366_1,0,ThyroidFunction
11.0,2301620.5,510.352783203125,209238.234375,46.39570617675781,RyeGrass_Avg,55+,cavpdCOy_366_1,0,SpecificIgE
197.0,111048176.0,20347.671875,563696.3125,103.28767395019533,MeanCorpuscularVolume_Avg,55+,cavpdCOy_366_1,0,CommonBloodTest
102.0,38309040.0,9056.814453125,375578.8125,88.79229736328125,LymphocytesPercentage_Max,55+,cavpdCOy_366_1,0,CommonBloodTest
232.0,187763232.0,47471.44921875,809324.25,204.61831665039065,MeanCorpuscularHemoglobin_Avg,55+,cavpdCOy_366_1,0,CommonBloodTest
109.0,78552904.0,34101.1171875,720668.875,312.8542785644531,Hematocrit_Max,55+,cavpdCOy_366_1,0,CommonBloodTest
35.0,28206286.0,8082.3203125,805893.875,230.9234313964844,AbsoluteLymphocyteCount_Min,55+,cavpdCOy_366_1,0,CommonBloodTest
11.0,9868532.0,3101.94482421875,897139.25,281.9949951171875,EggWhite_Avg,55+,cavpdCOy_366_1,0,SpecificIgE
3.0,859609.0,482.2227783203125,286536.34375,160.7409210205078,DogDander_Avg,55+,cavpdCOy_366_1,0,SpecificIgE
91.0,27809764.0,7646.595703125,305601.8125,84.02852630615234,RedCellDistributionWidthCV_Avg,55+,cavpdCOy_366_1,0,CommonBloodTest
44.0,15316117.0,5196.56640625,348093.5625,118.1037826538086,Hematocrit_Min,55+,cavpdCOy_366_1,0,CommonBloodTest
109.0,32467366.0,9018.1552734375,297865.75,82.73536682128906,MeanCorpuscularHemoglobinConcentration_Min,55+,cavpdCOy_366_1,0,CommonBloodTest
28.0,9587664.0,3165.05810546875,342416.5625,113.03778839111328,FreeTriiodothyronine_Avg,55+,cavpdCOy_366_1,0,ThyroidFunction
41.0,32584978.0,8061.84619140625,794755.5625,196.63040161132807,PlateletDistributionWidth_Avg,55+,cavpdCOy_366_1,0,CommonBloodTest
37.0,17674298.0,3160.327880859375,477683.71875,85.41426849365234,EosinophilCountAbsolute_Avg,55+,cavpdCOy_366_1,0,CommonBloodTest
63.0,30146586.0,9605.5986328125,478517.25,152.46981811523438,MeanCorpuscularHemoglobin_Max,55+,cavpdCOy_366_1,0,CommonBloodTest
12.0,9890376.0,1783.29541015625,824198.0,148.6079559326172,ProthrombinTime_Avg,55+,cavpdCOy_366_1,0,BloodCoagulation
201.0,121134192.0,18036.734375,602657.6875,89.73500061035156,PlateletCount_Avg,55+,cavpdCOy_366_1,0,CommonBloodTest
26.0,14937547.0,3572.8779296875,574521.0625,137.4183807373047,EosinophilCountAbsolute_Max,55+,cavpdCOy_366_1,0,CommonBloodTest
29.0,5421460.5,1541.244384765625,186946.90625,53.14635848999024,FreeThyroxine_Avg,55+,cavpdCOy_366_1,0,ThyroidFunction
99.0,37772400.0,10706.392578125,381539.40625,108.14537811279295,NeutrophilsPercentage_Avg,55+,cavpdCOy_366_1,0,CommonBloodTest
68.0,41880212.0,7818.287109375,615885.5,114.9748077392578,MeanPlateletVolume_Min,55+,cavpdCOy_366_1,0,CommonBloodTest
26.0,32726636.0,4735.0732421875,1258716.75,182.11819458007807,ProliferatingCellNuclearAntigen_Avg,55+,cavpdCOy_366_1,0,Autoantibody
16.0,2273309.25,763.6910400390625,142081.828125,47.730690002441406,RedCellDistributionWidth_Avg,55+,cavpdCOy_366_1,0,CommonBloodTest
45.0,23759750.0,7503.73876953125,527994.4375,166.749755859375,MeanPlateletVolume_Max,55+,cavpdCOy_366_1,0,CommonBloodTest
6.0,2043624.125,950.952392578125,340604.03125,158.4920654296875,RedBloodCellCount_Avg,55+,cavpdCOy_366_1,0,CommonBloodTest
11.0,2873128.25,1069.9293212890625,261193.484375,97.26630401611328,AntiScl70_Avg,55+,cavpdCOy_366_1,0,Autoantibody
29.0,27251326.0,9094.091796875,939700.875,313.5893859863281,Plateletcrit_Min,55+,cavpdCOy_366_1,0,CommonBloodTest
70.0,75692736.0,15063.900390625,1081324.75,215.19857788085935,MonocytesPercentage_Max,55+,cavpdCOy_366_1,0,CommonBloodTest
56.0,69216344.0,37346.50390625,1236006.125,666.90185546875,TotalTriiodothyronine_Avg,55+,cavpdCOy_366_1,0,ThyroidFunction
84.0,90648592.0,17760.916015625,1079149.875,211.43948364257807,MeanCorpuscularVolume_Max,55+,cavpdCOy_366_1,0,CommonBloodTest
62.0,27576216.0,8378.8330078125,444777.6875,135.14247131347656,NeutrophilsPercentage_Min,55+,cavpdCOy_366_1,0,CommonBloodTest
16.0,6099975.5,1612.221923828125,381248.46875,100.7638702392578,Nucleosome_Avg,55+,cavpdCOy_366_1,0,Autoantibody
21.0,3040326.25,1882.949951171875,144777.4375,89.6642837524414,ReverseTriiodothyronine_Avg,55+,cavpdCOy_366_1,0,ThyroidFunction
31.0,38631556.0,21172.80078125,1246179.25,682.9935913085938,TotalTriiodothyronine_Min,55+,cavpdCOy_366_1,0,ThyroidFunction
67.0,34711620.0,10848.1220703125,518083.875,161.9122772216797,RedCellDistributionWidthCV_Max,55+,cavpdCOy_366_1,0,CommonBloodTest
46.0,15717676.0,4162.494140625,341688.59375,90.48900604248048,Hemoglobin_Avg,55+,cavpdCOy_366_1,0,CommonBloodTest
76.0,43552076.0,10596.8486328125,573053.625,139.43222045898438,PlateletCount_Max,55+,cavpdCOy_366_1,0,CommonBloodTest
62.0,41275024.0,6901.3525390625,665726.1875,111.31214141845705,EosinophilsPercentage_Min,55+,cavpdCOy_366_1,0,CommonBloodTest
1.0,12152.0,41.34612274169922,12152.0,41.34612274169922,Ragweed_Avg,55+,cavpdCOy_366_1,0,SpecificIgE
15.0,10534599.0,3137.165771484375,702306.625,209.14437866210935,SMRNP_Max,55+,cavpdCOy_366_1,0,Autoantibody
37.0,6866366.0,2314.873046875,185577.453125,62.56413650512695,ImmunoglobulinE_Avg,55+,cavpdCOy_366_1,0,Immunity
68.0,29045060.0,8308.00390625,427133.25,122.17652893066406,LymphocytesPercentage_Min,55+,cavpdCOy_366_1,0,CommonBloodTest
30.0,22256928.0,7764.02099609375,741897.625,258.8006896972656,Total25HydroxyVitaminD_Avg,55+,cavpdCOy_366_1,0,Immunity
9.0,6678240.5,1822.670166015625,742026.75,202.51890563964844,AbsoluteLymphocyteCount_Max,55+,cavpdCOy_366_1,0,CommonBloodTest
16.0,8355645.0,5454.9345703125,522227.8125,340.93341064453125,TotalThyroxine_Min,55+,cavpdCOy_366_1,0,ThyroidFunction
2.0,1161449.375,398.3717041015625,580724.6875,199.18585205078125,PartialThromboplastinTime_Avg,55+,cavpdCOy_366_1,0,BloodCoagulation
86.0,65639176.0,29846.5546875,763246.25,347.0529479980469,MeanCorpuscularHemoglobin_Min,55+,cavpdCOy_366_1,0,CommonBloodTest
5.0,1245938.0,417.9829406738281,249187.59375,83.59658813476562,AntiDoubleStrandedDNA_Avg,55+,cavpdCOy_366_1,0,Autoantibody
16.0,12425614.0,1377.3221435546875,776600.875,86.08263397216797,AntiSSB_Avg,55+,cavpdCOy_366_1,0,Autoantibody
42.0,16304315.0,5237.5166015625,388197.96875,124.70277404785156,Hemoglobin_Min,55+,cavpdCOy_366_1,0,CommonBloodTest
4.0,865879.875,518.3311157226562,216469.96875,129.58277893066406,CentromereProteinB_Avg,55+,cavpdCOy_366_1,0,Autoantibody
5.0,2800318.75,870.0377807617188,560063.75,174.00755310058594,AntiSM_Avg,55+,cavpdCOy_366_1,0,Autoantibody
39.0,44315520.0,12179.89453125,1136295.375,312.30499267578125,AbsoluteMonocyteCount_Min,55+,cavpdCOy_366_1,0,CommonBloodTest
48.0,18773438.0,4362.39208984375,391113.28125,90.88317108154295,MeanCorpuscularHemoglobinConcentration_Max,55+,cavpdCOy_366_1,0,CommonBloodTest
81.0,62545180.0,15251.1875,772162.6875,188.2862701416016,MonocytesPercentage_Min,55+,cavpdCOy_366_1,0,CommonBloodTest
4.0,3154878.5,1323.6104736328125,788719.625,330.9026184082031,EggWhite_Max,55+,cavpdCOy_366_1,0,SpecificIgE
13.0,8228236.5,3236.805908203125,632941.25,248.98507690429688,PlateletDistributionWidth_Max,55+,cavpdCOy_366_1,0,CommonBloodTest
17.0,4930146.5,2178.395751953125,290008.625,128.14093017578125,WhiteBloodCellCount_Max,55+,cavpdCOy_366_1,0,CommonBloodTest
41.0,8856358.0,3843.275634765625,216008.734375,93.73843383789062,AbsoluteEosinophilCount_Avg,55+,cavpdCOy_366_1,0,CommonBloodTest
8.0,6140357.0,1963.245849609375,767544.625,245.40573120117188,PlateletDistributionWidth_Min,55+,cavpdCOy_366_1,0,CommonBloodTest
11.0,8855494.0,3111.376220703125,805044.9375,282.8523864746094,AbsoluteLymphocyteCount_Avg,55+,cavpdCOy_366_1,0,CommonBloodTest
5.0,1547526.25,415.61328125,309505.25,83.1226577758789,RedCellDistributionWidth_Min,55+,cavpdCOy_366_1,0,CommonBloodTest
