Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
4.0,3423962.75,1087.4139404296875,855990.6875,271.8534851074219,Ragweed_Max,0-2,KgZO7P3z_47_1,0,SpecificIgE
11.0,1651446.875,606.6173706054688,150131.53125,55.14703369140625,Plateletcrit_Max,0-2,KgZO7P3z_47_1,0,CommonBloodTest
37.0,5938397.5,4078.682373046875,160497.234375,110.23465728759766,CReactiveProtein_Min,0-2,KgZO7P3z_47_1,0,Immunity
1.0,4850.48681640625,21.682676315307617,4850.48681640625,21.682676315307617,CentromereProteinB_Min,0-2,KgZO7P3z_47_1,0,Autoantibody
2.0,25922.390625,185.99557495117188,12961.1953125,92.99778747558594,Ro52_Min,0-2,KgZO7P3z_47_1,0,Autoantibody
1.0,69821.28125,195.1538543701172,69821.28125,195.1538543701172,Milk_Max,0-2,KgZO7P3z_47_1,0,SpecificIgE
16.0,22049170.0,4477.5341796875,1378073.125,279.84588623046875,DogDander_Min,0-2,KgZO7P3z_47_1,0,SpecificIgE
2.0,56605.84375,205.1640625,28302.921875,102.58203125,PMScl_Max,0-2,KgZO7P3z_47_1,0,Autoantibody
3.0,63012.3671875,297.964111328125,21004.123046875,99.32137298583984,FreeThyroxine_Max,0-2,KgZO7P3z_47_1,0,ThyroidFunction
1.0,55479.0,42.067420959472656,55479.0,42.067420959472656,CatDander_Max,0-2,KgZO7P3z_47_1,0,SpecificIgE
4.0,169573.203125,449.1719970703125,42393.30078125,112.29299926757812,ProliferatingCellNuclearAntigen_Min,0-2,KgZO7P3z_47_1,0,Autoantibody
2.0,88609.84375,302.6767578125,44304.921875,151.33837890625,Milk_Min,0-2,KgZO7P3z_47_1,0,SpecificIgE
1.0,1005050.875,262.694580078125,1005050.875,262.694580078125,Ragweed_Min,0-2,KgZO7P3z_47_1,0,SpecificIgE
1.0,218512.671875,67.85208129882812,218512.671875,67.85208129882812,Cockroach_Min,0-2,KgZO7P3z_47_1,0,SpecificIgE
5.0,1737161.5,1012.7479248046876,347432.3125,202.54959106445312,AntiSSA_Min,0-2,KgZO7P3z_47_1,0,Autoantibody
4.0,106246.65625,380.5504760742188,26561.6640625,95.13761901855467,EggWhite_Min,0-2,KgZO7P3z_47_1,0,SpecificIgE
115.0,18373836.0,8191.3232421875,159772.484375,71.22889709472656,FirstVisitAge,12-25,KgZO7P3z_47_1,0,Clinical
34.0,4050281.75,851.5843505859375,119125.9375,25.04659843444824,Gender,12-25,KgZO7P3z_47_1,0,Clinical
67.0,20770282.0,2602.235107421875,310004.21875,38.83932876586914,Hematocrit_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
55.0,3622308.5,3280.409912109375,65860.15625,59.64381790161133,LymphocytesPercentage_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
71.0,13462538.0,2951.402587890625,189613.21875,41.56904983520508,MeanCorpuscularHemoglobinConcentration_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
61.0,9045270.0,2295.71484375,148283.109375,37.63467025756836,MonocytesPercentage_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
50.0,4987841.0,1229.8463134765625,99756.8203125,24.596925735473636,MeanPlateletVolume_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
92.0,270680416.0,28920.37109375,2942178.5,314.35186767578125,TotalThyroxine_Avg,12-25,KgZO7P3z_47_1,0,ThyroidFunction
52.0,8965986.0,1992.7388916015625,172422.8125,38.321903228759766,MeanCorpuscularHemoglobin_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
39.0,16358572.0,2499.798828125,419450.5625,64.09740447998047,ThyroidStimulatingHormone_Avg,12-25,KgZO7P3z_47_1,0,ThyroidFunction
15.0,678323.5,610.9979858398438,45221.56640625,40.73320007324219,ImmunoglobulinE_Avg,12-25,KgZO7P3z_47_1,0,Immunity
23.0,3515196.5,2386.590576171875,152834.625,103.76480865478516,RedCellDistributionWidthCV_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
16.0,11414404.0,3250.229736328125,713400.25,203.1393585205078,EggWhite_Avg,12-25,KgZO7P3z_47_1,0,SpecificIgE
53.0,62207056.0,10081.396484375,1173718.0,190.21502685546875,DogDander_Avg,12-25,KgZO7P3z_47_1,0,SpecificIgE
7.0,3005458.5,231.45864868164065,429351.21875,33.065521240234375,Hematocrit_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
53.0,6737466.0,4690.76318359375,127122.0,88.50496673583984,LymphocytesPercentage_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
25.0,8304206.0,4020.0908203125,332168.25,160.8036346435547,Hematocrit_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
74.0,9627966.0,3205.961669921875,130107.6484375,43.32380676269531,MeanCorpuscularVolume_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
13.0,1215049.875,395.6793823242188,93465.375,30.43687629699707,MonocytesPercentage_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
35.0,4576577.0,1039.1434326171875,130759.34375,29.68981170654297,MeanPlateletVolume_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
25.0,2890687.75,1573.3179931640625,115627.5078125,62.93272018432617,MeanCorpuscularHemoglobinConcentration_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
19.0,5503285.5,1206.1590576171875,289646.59375,63.4820556640625,MeanCorpuscularVolume_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
27.0,3483207.5,2223.638916015625,129007.6875,82.35699462890625,LymphocytesPercentage_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
21.0,3132467.25,1403.83447265625,149165.109375,66.84925842285156,PlateletCount_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
5.0,613735.75,140.49114990234375,122747.1484375,28.09823036193848,MeanPlateletVolume_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
2.0,89552.625,348.1303100585937,44776.3125,174.06515502929688,Total25HydroxyVitaminD_Avg,12-25,KgZO7P3z_47_1,0,Immunity
16.0,2710579.5,1195.12353515625,169411.21875,74.69522094726562,RedBloodCellCount_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
25.0,2811452.0,1970.7174072265625,112458.078125,78.82869720458984,PlateletDistributionWidth_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
4.0,407789.5,194.394775390625,101947.375,48.59869384765625,Hemoglobin_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
10.0,1042280.25,1041.391845703125,104228.0234375,104.1391830444336,AbsoluteLymphocyteCount_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
14.0,1407158.0,1289.67333984375,100511.2890625,92.11952209472656,EosinophilCountAbsolute_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
6.0,182102.671875,624.1953735351562,30350.4453125,104.03256225585938,AbsoluteLymphocyteCount_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
18.0,721028.25,2239.39013671875,40057.125,124.41056060791016,NeutrophilsPercentage_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
2.0,43418.5,294.16192626953125,21709.25,147.08096313476562,CIndU,12-25,KgZO7P3z_47_1,0,Clinical
5.0,490262.4375,1195.4522705078125,98052.484375,239.0904541015625,Cockroach_Avg,12-25,KgZO7P3z_47_1,0,SpecificIgE
1.0,236090.625,39.97908020019531,236090.625,39.97908020019531,RedCellDistributionWidth_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
18.0,2969253.0,840.664306640625,164958.5,46.70357131958008,PlateletCount_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
22.0,13176120.0,2306.3564453125,598914.5625,104.83438110351562,MeanCorpuscularHemoglobin_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
125.0,119775584.0,24078.994140625,958204.6875,192.6319580078125,EosinophilsPercentage_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
22.0,4580119.5,3225.244873046875,208187.25,146.60203552246094,RedCellDistributionWidthCV_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
33.0,3993085.5,5179.53173828125,121002.59375,156.95550537109375,NeutrophilsPercentage_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
11.0,2235562.0,1440.7169189453125,203232.90625,130.97425842285156,AntiScl70_Avg,12-25,KgZO7P3z_47_1,0,Autoantibody
13.0,2377627.0,658.7838745117188,182894.390625,50.67568206787109,MonocytesPercentage_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
11.0,1011288.875,336.1488952636719,91935.3515625,30.558990478515625,MeanCorpuscularHemoglobin_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
8.0,1130907.75,407.1910095214844,141363.46875,50.89887619018555,MeanCorpuscularHemoglobinConcentration_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
4.0,1177554.0,165.16769409179688,294388.5,41.29192352294922,FreeThyroxine_Avg,12-25,KgZO7P3z_47_1,0,ThyroidFunction
12.0,1241864.375,868.301513671875,103488.6953125,72.35845947265625,EosinophilCountAbsolute_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
17.0,5815820.5,5143.51318359375,342107.09375,302.5596008300781,Milk_Avg,12-25,KgZO7P3z_47_1,0,SpecificIgE
15.0,4438809.0,2804.8466796875,295920.59375,186.98977661132807,RedCellDistributionWidthCV_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
14.0,1899064.375,1788.7769775390625,135647.453125,127.76978302001952,AntiSM_Avg,12-25,KgZO7P3z_47_1,0,Autoantibody
6.0,108750.9375,976.8404541015624,18125.15625,162.80674743652344,FreeTriiodothyronine_Avg,12-25,KgZO7P3z_47_1,0,ThyroidFunction
6.0,688173.0,632.6102905273438,114695.5,105.43505096435548,NeutrophilsPercentage_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
28.0,694652.6875,4590.341796875,24809.025390625,163.94078063964844,Histone_Avg,12-25,KgZO7P3z_47_1,0,Autoantibody
29.0,408166.3125,4385.0751953125,14074.7001953125,151.20948791503906,AntiDoubleStrandedDNA_Avg,12-25,KgZO7P3z_47_1,0,Autoantibody
12.0,3636362.75,867.734375,303030.21875,72.31119537353516,MeanCorpuscularVolume_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
8.0,483174.78125,967.8374633789062,60396.84765625,120.97968292236328,Hemoglobin_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
4.0,485568.5,398.3172607421875,121392.125,99.57931518554688,AbsoluteEosinophilCount_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
16.0,9991958.0,2451.711669921875,624497.375,153.2319793701172,ReverseTriiodothyronine_Avg,12-25,KgZO7P3z_47_1,0,ThyroidFunction
3.0,188198.796875,158.1353759765625,62732.93359375,52.7117919921875,AbsoluteMonocyteCount_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
7.0,153901.375,1078.9129638671875,21985.91015625,154.1304168701172,Nucleosome_Avg,12-25,KgZO7P3z_47_1,0,Autoantibody
13.0,2975603.25,600.0081176757812,228892.5625,46.15447235107422,PlateletCount_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
29.0,5893205.0,5602.57421875,203213.96875,193.1922149658203,AbsoluteLymphocyteCount_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
22.0,3271437.0,1205.64453125,148701.6875,54.802024841308594,BasophilsPercentage_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
16.0,1243370.75,1999.217041015625,77710.671875,124.95106506347656,Plateletcrit_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
4.0,4483363.0,536.569091796875,1120840.75,134.14227294921875,CatDander_Avg,12-25,KgZO7P3z_47_1,0,SpecificIgE
13.0,4881427.0,857.9371948242188,375494.375,65.99517059326172,PlateletDistributionWidth_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
17.0,3522201.0,1123.5701904296875,207188.296875,66.09236145019531,CReactiveProtein_Max,12-25,KgZO7P3z_47_1,0,Immunity
31.0,109937088.0,10300.533203125,3546357.75,332.2752685546875,TotalThyroxine_Min,12-25,KgZO7P3z_47_1,0,ThyroidFunction
2.0,297068.96875,323.3752136230469,148534.484375,161.68760681152344,Ragweed_Avg,12-25,KgZO7P3z_47_1,0,SpecificIgE
41.0,29659068.0,4357.62548828125,723391.875,106.2835464477539,RibosomalPProtein_Avg,12-25,KgZO7P3z_47_1,0,Autoantibody
3.0,77085.625,430.131591796875,25695.208984375,143.377197265625,ProliferatingCellNuclearAntigen_Avg,12-25,KgZO7P3z_47_1,0,Autoantibody
69.0,9273435.0,2379.334716796875,134397.609375,34.48311233520508,EosinophilsPercentage_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
19.0,39624260.0,6142.095703125,2085487.375,323.2681884765625,EosinophilsPercentage_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
55.0,13675053.0,11838.8779296875,248637.328125,215.2523193359375,WhiteBloodCellCount_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
22.0,2591730.25,2582.7587890625,117805.921875,117.39812469482422,AbsoluteEosinophilCount_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
35.0,37862416.0,8528.767578125,1081783.375,243.6790771484375,AntiSSB_Avg,12-25,KgZO7P3z_47_1,0,Autoantibody
2.0,97002.5625,41.433929443359375,48501.28125,20.716964721679688,SMRNP_Max,12-25,KgZO7P3z_47_1,0,Autoantibody
8.0,635446.6875,903.4475708007812,79430.8359375,112.93094635009766,EosinophilCountAbsolute_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
9.0,976916.125,668.8289184570312,108546.234375,74.31432342529297,WhiteBloodCellCount_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
2.0,64612.9375,188.4709930419922,32306.46875,94.2354965209961,SMRNP_Avg,12-25,KgZO7P3z_47_1,0,Autoantibody
4.0,84134.09375,385.19970703125,21033.5234375,96.2999267578125,Ro52_Max,12-25,KgZO7P3z_47_1,0,Autoantibody
18.0,4236719.0,4257.951171875,235373.28125,236.55284118652344,WhiteBloodCellCount_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
25.0,4785428.0,1619.838134765625,191417.125,64.79352569580078,BasophilsPercentage_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
16.0,3606943.25,3965.779052734375,225433.953125,247.86119079589844,DustMites_Avg,12-25,KgZO7P3z_47_1,0,SpecificIgE
30.0,5938020.5,4980.12890625,197934.015625,166.00430297851562,PlateletDistributionWidth_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
20.0,1051797.625,2054.716552734375,52589.8828125,102.73582458496094,AbsoluteMonocyteCount_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
2.0,65813.125,319.33062744140625,32906.5625,159.66531372070312,Histone_Min,12-25,KgZO7P3z_47_1,0,Autoantibody
3.0,4465049.0,1072.50341796875,1488349.625,357.5011291503906,EggWhite_Max,12-25,KgZO7P3z_47_1,0,SpecificIgE
2.0,622981.0,112.31299591064452,311490.5,56.156497955322266,BasophilsPercentage_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
2.0,262669.625,436.8350524902344,131334.8125,218.4175262451172,PMScl_Avg,12-25,KgZO7P3z_47_1,0,Autoantibody
3.0,88743.625,482.3068237304688,29581.208984375,160.76893615722656,AntiM2_Avg,12-25,KgZO7P3z_47_1,0,Autoantibody
1.0,8103.0625,65.95044708251953,8103.0625,65.95044708251953,Ro52_Avg,12-25,KgZO7P3z_47_1,0,Autoantibody
3.0,270318.5,85.35380554199219,90106.1640625,28.451269149780277,AbsoluteEosinophilCount_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
22.0,5807196.5,5798.56103515625,263963.46875,263.5709533691406,RedBloodCellCount_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
3.0,3462.75,336.7488098144531,1154.25,112.24960327148438,Hemoglobin_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
1.0,69242.25,186.04429626464844,69242.25,186.04429626464844,Plateletcrit_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
3.0,368546.6875,410.2931518554688,122848.8984375,136.76438903808594,AbsoluteNeutrophilCount_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
2.0,185697.1875,136.26544189453125,92848.59375,68.13272094726562,AbsoluteBasophilCount_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
8.0,7201384.5,2860.00927734375,900173.0625,357.50115966796875,DogDander_Max,12-25,KgZO7P3z_47_1,0,SpecificIgE
9.0,5722429.5,1315.460693359375,635825.5,146.16229248046875,RibosomalPProtein_Max,12-25,KgZO7P3z_47_1,0,Autoantibody
1.0,117686.28125,110.8642807006836,117686.28125,110.8642807006836,Total25HydroxyVitaminD_Min,12-25,KgZO7P3z_47_1,0,Immunity
19.0,1195409.75,2155.59130859375,62916.30078125,113.4521713256836,AbsoluteMonocyteCount_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
18.0,1409291.625,2978.057861328125,78293.9765625,165.44766235351562,AbsoluteNeutrophilCount_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
1.0,82832.5,196.88563537597656,82832.5,196.88563537597656,FreeThyroxine_Min,12-25,KgZO7P3z_47_1,0,ThyroidFunction
1.0,1009746.125,85.0498275756836,1009746.125,85.0498275756836,AntiSM_Min,12-25,KgZO7P3z_47_1,0,Autoantibody
3.0,33098.625,480.6136779785156,11032.875,160.20455932617188,AntiDoubleStrandedDNA_Min,12-25,KgZO7P3z_47_1,0,Autoantibody
16.0,821489.0,2574.028076171875,51343.0625,160.8767547607422,AbsoluteNeutrophilCount_Avg,12-25,KgZO7P3z_47_1,0,CommonBloodTest
1.0,217533.6875,120.57073211669922,217533.6875,120.57073211669922,ImmunoglobulinE_Max,12-25,KgZO7P3z_47_1,0,Immunity
9.0,6037499.5,533.524658203125,670833.25,59.280517578125,ThyroidStimulatingHormone_Max,12-25,KgZO7P3z_47_1,0,ThyroidFunction
2.0,30105.75,322.56610107421875,15052.875,161.28305053710938,AntiDoubleStrandedDNA_Max,12-25,KgZO7P3z_47_1,0,Autoantibody
7.0,1013597.375,688.5612182617188,144799.625,98.36589050292967,AntiJo1_Avg,12-25,KgZO7P3z_47_1,0,Autoantibody
4.0,587308.125,727.674560546875,146827.03125,181.91864013671875,AbsoluteBasophilCount_Min,12-25,KgZO7P3z_47_1,0,CommonBloodTest
9.0,30037032.0,3007.048828125,3337448.0,334.1165466308594,TotalThyroxine_Max,12-25,KgZO7P3z_47_1,0,ThyroidFunction
5.0,3687921.0,653.9482421875,737584.1875,130.78964233398438,ThyroglobulinAntibody_Avg,12-25,KgZO7P3z_47_1,0,ThyroidFunction
9.0,1117177.375,909.0023193359376,124130.8203125,101.00025939941406,CReactiveProtein_Avg,12-25,KgZO7P3z_47_1,0,Immunity
2.0,89695.375,437.230224609375,44847.6875,218.6151123046875,ProliferatingCellNuclearAntigen_Max,12-25,KgZO7P3z_47_1,0,Autoantibody
2.0,213155.21875,513.5638427734375,106577.609375,256.78192138671875,Cockroach_Max,12-25,KgZO7P3z_47_1,0,SpecificIgE
1.0,59443.625,149.4759979248047,59443.625,149.4759979248047,Nucleosome_Min,12-25,KgZO7P3z_47_1,0,Autoantibody
3.0,166787.6875,636.5303344726562,55595.89453125,212.17677307128903,ReverseTriiodothyronine_Min,12-25,KgZO7P3z_47_1,0,ThyroidFunction
1.0,15672.25,167.7540283203125,15672.25,167.7540283203125,FreeTriiodothyronine_Max,12-25,KgZO7P3z_47_1,0,ThyroidFunction
2.0,983516.0625,497.6941223144531,491758.03125,248.84706115722656,AntiScl70_Min,12-25,KgZO7P3z_47_1,0,Autoantibody
3.0,366307.25,690.2723999023438,122102.4140625,230.0908050537109,ReverseTriiodothyronine_Max,12-25,KgZO7P3z_47_1,0,ThyroidFunction
2.0,825203.375,253.8512420654297,412601.6875,126.92562103271484,AbsoluteBasophilCount_Max,12-25,KgZO7P3z_47_1,0,CommonBloodTest
58.0,15443298.0,6590.45947265625,266263.75,113.62860870361328,CReactiveProtein_Min,12-25,KgZO7P3z_47_1,0,Immunity
3.0,518258.625,746.5411987304688,172752.875,248.84706115722656,CentromereProteinB_Min,12-25,KgZO7P3z_47_1,0,Autoantibody
10.0,11441799.0,3101.404052734375,1144179.875,310.1404113769531,AntiSSB_Min,12-25,KgZO7P3z_47_1,0,Autoantibody
1.0,538365.6875,79.53044891357422,538365.6875,79.53044891357422,ThyroglobulinAntibody_Max,12-25,KgZO7P3z_47_1,0,ThyroidFunction
10.0,4650245.0,3241.0517578125,465024.5,324.10516357421875,Milk_Max,12-25,KgZO7P3z_47_1,0,SpecificIgE
2.0,5272764.0,715.0022583007812,2636382.0,357.5011291503906,DogDander_Min,12-25,KgZO7P3z_47_1,0,SpecificIgE
1.0,51434.375,131.19186401367188,51434.375,131.19186401367188,UrinepH_Min,12-25,KgZO7P3z_47_1,0,UrineTest
1.0,281595.25,218.4175262451172,281595.25,218.4175262451172,PMScl_Max,12-25,KgZO7P3z_47_1,0,Autoantibody
6.0,5519972.0,1706.890625,919995.3125,284.4817810058594,AntiSSB_Max,12-25,KgZO7P3z_47_1,0,Autoantibody
10.0,1964814.25,2210.11083984375,196481.421875,221.01107788085935,DustMites_Min,12-25,KgZO7P3z_47_1,0,SpecificIgE
1.0,1302416.75,145.13912963867188,1302416.75,145.13912963867188,CatDander_Max,12-25,KgZO7P3z_47_1,0,SpecificIgE
3.0,773932.125,607.4173583984375,257977.375,202.4724578857422,DustMites_Max,12-25,KgZO7P3z_47_1,0,SpecificIgE
1.0,188742.0,324.4287414550781,188742.0,324.4287414550781,Milk_Min,12-25,KgZO7P3z_47_1,0,SpecificIgE
1.0,11533.4375,144.69204711914062,11533.4375,144.69204711914062,RibosomalPProtein_Min,12-25,KgZO7P3z_47_1,0,Autoantibody
1.0,463822.25,266.5729675292969,463822.25,266.5729675292969,Cockroach_Min,12-25,KgZO7P3z_47_1,0,SpecificIgE
1.0,73127.625,134.42733764648438,73127.625,134.42733764648438,UrinepH_Max,12-25,KgZO7P3z_47_1,0,UrineTest
1.0,83523.859375,47.4157600402832,83523.859375,47.4157600402832,AntiJo1_Min,12-25,KgZO7P3z_47_1,0,Autoantibody
1.0,88130.71875,102.68791198730467,88130.71875,102.68791198730467,CatDander_Min,12-25,KgZO7P3z_47_1,0,SpecificIgE
1.0,826990.375,357.5011291503906,826990.375,357.5011291503906,EggWhite_Min,12-25,KgZO7P3z_47_1,0,SpecificIgE
167.0,29142966.0,6322.54736328125,174508.78125,37.85956573486328,FirstVisitAge,2-6,KgZO7P3z_47_1,0,Clinical
49.0,15484150.0,1642.5936279296875,316003.0625,33.52231979370117,Gender,2-6,KgZO7P3z_47_1,0,Clinical
66.0,16823170.0,3487.355712890625,254896.515625,52.83872222900391,Hematocrit_Avg,2-6,KgZO7P3z_47_1,0,CommonBloodTest
228.0,68332224.0,18553.068359375,299702.75,81.37310791015625,LymphocytesPercentage_Avg,2-6,KgZO7P3z_47_1,0,CommonBloodTest
147.0,32471314.0,7570.37646484375,220893.296875,51.49916076660156,MeanCorpuscularHemoglobinConcentration_Avg,2-6,KgZO7P3z_47_1,0,CommonBloodTest
86.0,18610662.0,7139.53466796875,216403.046875,83.0178451538086,MonocytesPercentage_Avg,2-6,KgZO7P3z_47_1,0,CommonBloodTest
177.0,64973228.0,12969.7490234375,367080.375,73.27542114257812,MeanPlateletVolume_Avg,2-6,KgZO7P3z_47_1,0,CommonBloodTest
31.0,8317416.5,1676.8197021484375,268303.75,54.09095764160156,TotalThyroxine_Avg,2-6,KgZO7P3z_47_1,0,ThyroidFunction
86.0,43699900.0,6615.7236328125,508138.375,76.92701721191406,MeanCorpuscularHemoglobin_Avg,2-6,KgZO7P3z_47_1,0,CommonBloodTest
58.0,20318148.0,4741.51904296875,350312.90625,81.75032806396484,ImmunoglobulinE_Avg,2-6,KgZO7P3z_47_1,0,Immunity
134.0,88141928.0,21303.99609375,657775.5625,158.98504638671875,RedCellDistributionWidthCV_Avg,2-6,KgZO7P3z_47_1,0,CommonBloodTest
26.0,7910441.0,1638.8905029296875,304247.71875,63.03424835205078,EggWhite_Avg,2-6,KgZO7P3z_47_1,0,SpecificIgE
25.0,9338826.0,2574.2333984375,373553.03125,102.9693374633789,DogDander_Avg,2-6,KgZO7P3z_47_1,0,SpecificIgE
14.0,4498881.5,797.8408813476562,321348.6875,56.9886360168457,Hematocrit_Max,2-6,KgZO7P3z_47_1,0,CommonBloodTest
157.0,208649712.0,55481.5625,1328979.0,353.3857421875,LymphocytesPercentage_Max,2-6,KgZO7P3z_47_1,0,CommonBloodTest
24.0,3899955.75,1615.647705078125,162498.15625,67.31865692138672,Hematocrit_Min,2-6,KgZO7P3z_47_1,0,CommonBloodTest
94.0,46714624.0,8821.89453125,496964.09375,93.84994506835938,MeanCorpuscularVolume_Max,2-6,KgZO7P3z_47_1,0,CommonBloodTest
25.0,7455741.0,2952.6474609375,298229.625,118.10589599609376,MonocytesPercentage_Max,2-6,KgZO7P3z_47_1,0,CommonBloodTest
143.0,106850440.0,28798.572265625,747205.875,201.38861083984372,MeanPlateletVolume_Min,2-6,KgZO7P3z_47_1,0,CommonBloodTest
38.0,19749318.0,4288.38134765625,519718.90625,112.85214233398438,MeanCorpuscularHemoglobinConcentration_Min,2-6,KgZO7P3z_47_1,0,CommonBloodTest
83.0,68788456.0,12974.1025390625,828776.5625,156.31448364257812,MeanCorpuscularVolume_Avg,2-6,KgZO7P3z_47_1,0,CommonBloodTest
47.0,20684394.0,4365.6748046875,440093.5,92.8866958618164,LymphocytesPercentage_Min,2-6,KgZO7P3z_47_1,0,CommonBloodTest
96.0,131904224.0,26335.138671875,1374002.375,274.3243713378906,PlateletCount_Avg,2-6,KgZO7P3z_47_1,0,CommonBloodTest
47.0,27578290.0,11210.94140625,586772.125,238.5306701660156,MeanPlateletVolume_Max,2-6,KgZO7P3z_47_1,0,CommonBloodTest
32.0,21197628.0,3783.330322265625,662425.875,118.22907257080078,RyeGrass_Avg,2-6,KgZO7P3z_47_1,0,SpecificIgE
61.0,13243110.0,7197.82470703125,217100.15625,117.99712371826172,Total25HydroxyVitaminD_Avg,2-6,KgZO7P3z_47_1,0,Immunity
30.0,20512244.0,5044.5126953125,683741.4375,168.15042114257812,RedBloodCellCount_Avg,2-6,KgZO7P3z_47_1,0,CommonBloodTest
87.0,65407540.0,9564.8759765625,751810.8125,109.94110107421876,PlateletDistributionWidth_Avg,2-6,KgZO7P3z_47_1,0,CommonBloodTest
31.0,26976322.0,3900.872314453125,870203.9375,125.83458709716795,Hemoglobin_Avg,2-6,KgZO7P3z_47_1,0,CommonBloodTest
65.0,70412920.0,15166.876953125,1083275.75,233.3365631103516,AbsoluteLymphocyteCount_Avg,2-6,KgZO7P3z_47_1,0,CommonBloodTest
61.0,31403452.0,6047.3408203125,514810.6875,99.13673400878906,EosinophilCountAbsolute_Avg,2-6,KgZO7P3z_47_1,0,CommonBloodTest
34.0,7634970.5,3405.171630859375,224557.953125,100.15210723876952,TotalTriiodothyronine_Avg,2-6,KgZO7P3z_47_1,0,ThyroidFunction
28.0,26289372.0,6411.57666015625,938906.125,228.98487854003903,AbsoluteLymphocyteCount_Min,2-6,KgZO7P3z_47_1,0,CommonBloodTest
13.0,1548957.0,1051.341796875,119150.5390625,80.87244415283203,TotalTriiodothyronine_Min,2-6,KgZO7P3z_47_1,0,ThyroidFunction
29.0,12337858.0,3085.753662109375,425443.375,106.4052963256836,NeutrophilsPercentage_Avg,2-6,KgZO7P3z_47_1,0,CommonBloodTest
2.0,104937.5,198.5103454589844,52468.75,99.2551727294922,CIndU,2-6,KgZO7P3z_47_1,0,Clinical
