Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
8.0,83.03691101074219,6829.85546875,10.379613876342772,853.73193359375,PlateletCount_Max_div_NeutrophilsPercentage_Max,all,0T2GXABC_1076_1,0,DerivativeVariables
13.0,328.92822265625,35176.9921875,25.30217170715332,2705.92236328125,AbsoluteMonocyteCount_Min,all,0T2GXABC_1076_1,0,CommonBloodTest
6.0,228.6300506591797,30989.138671875,38.10500717163086,5164.8564453125,PlateletCount_Avg_div_MeanCorpuscularHemoglobin_Max,all,0T2GXABC_1076_1,0,DerivativeVariables
10.0,427.2130737304688,116400.8203125,42.72130584716797,11640.08203125,CReactiveProtein_Min_div_NeutrophilsPercentage_Max,all,0T2GXABC_1076_1,0,DerivativeVariables
1.0,22.16632843017578,1719.9560546875,22.16632843017578,1719.9560546875,Nucleosome_Avg,all,0T2GXABC_1076_1,0,Autoantibody
9.0,382.0470886230469,62023.54296875,42.44967651367188,6891.5048828125,PlateletCount_Max_div_LymphocytesPercentage_Max,all,0T2GXABC_1076_1,0,DerivativeVariables
1.0,35.52607727050781,11181.42578125,35.52607727050781,11181.42578125,AntiSSA_Avg,all,0T2GXABC_1076_1,0,Autoantibody
3.0,76.88226318359375,8537.943359375,25.62742042541504,2845.981201171875,Plateletcrit_Min,all,0T2GXABC_1076_1,0,CommonBloodTest
10.0,108.29573822021484,15030.478515625,10.82957363128662,1503.0478515625,PlateletDistributionWidth_Max,all,0T2GXABC_1076_1,0,CommonBloodTest
7.0,116.4834976196289,12282.203125,16.640499114990234,1754.6004638671875,PlateletCount_Max_div_BasophilsPercentage_Avg,all,0T2GXABC_1076_1,0,DerivativeVariables
8.0,191.0650787353516,8576.5458984375,23.883134841918945,1072.0682373046875,WhiteBloodCellCount_Max_div_PlateletCount_Max,all,0T2GXABC_1076_1,0,DerivativeVariables
1.0,51.29704284667969,4039.49951171875,51.29704284667969,4039.49951171875,TotalThyroxine_Min,all,0T2GXABC_1076_1,0,ThyroidFunction
29.0,335.1423645019531,10117.427734375,11.556632995605469,348.8768310546875,AbsoluteNeutrophilCount_Max_div_PlateletCount_Min,all,0T2GXABC_1076_1,0,DerivativeVariables
8.0,283.6645812988281,69274.9375,35.45807266235352,8659.3671875,PlateletCount_Min_div_LymphocytesPercentage_Max,all,0T2GXABC_1076_1,0,DerivativeVariables
5.0,140.70924377441406,37334.234375,28.141849517822266,7466.8466796875,CReactiveProtein_Avg_div_NeutrophilsPercentage_Max,all,0T2GXABC_1076_1,0,DerivativeVariables
22.0,341.93780517578125,54913.5390625,15.542627334594728,2496.070068359375,PlateletCount_Avg_div_EosinophilsPercentage_Max,all,0T2GXABC_1076_1,0,DerivativeVariables
1.0,28.204551696777344,39627.3046875,28.204551696777344,39627.3046875,CReactiveProtein_Min_div_LymphocytesPercentage_Max,all,0T2GXABC_1076_1,0,DerivativeVariables
8.0,234.61639404296875,15406.40234375,29.327049255371094,1925.80029296875,WhiteBloodCellCount_Avg_div_PlateletCount_Max,all,0T2GXABC_1076_1,0,DerivativeVariables
22.0,1033.743896484375,297313.90625,46.98835754394531,13514.2685546875,SMRNP_Max,all,0T2GXABC_1076_1,0,Autoantibody
14.0,414.3033142089844,521793.34375,29.593093872070312,37270.953125,WhiteBloodCellCount_Max,all,0T2GXABC_1076_1,0,CommonBloodTest
16.0,691.0111083984375,208495.984375,43.18819427490234,13030.9990234375,Ro52_Max,all,0T2GXABC_1076_1,0,Autoantibody
24.0,1267.0986328125,904285.75,52.7957763671875,37678.57421875,CReactiveProtein_Min_div_BasophilsPercentage_Avg,all,0T2GXABC_1076_1,0,DerivativeVariables
6.0,140.22959899902344,196902.046875,23.37159919738769,32817.0078125,WhiteBloodCellCount_Avg,all,0T2GXABC_1076_1,0,CommonBloodTest
2.0,35.03274917602539,3501.661865234375,17.516374588012695,1750.8309326171875,BasophilsPercentage_Avg,all,0T2GXABC_1076_1,0,CommonBloodTest
1.0,36.81858825683594,6833.17431640625,36.81858825683594,6833.17431640625,AbsoluteMonocyteCount_Avg,all,0T2GXABC_1076_1,0,CommonBloodTest
29.0,1185.143798828125,191419.0625,40.86702728271485,6600.6572265625,CReactiveProtein_Avg_div_EosinophilsPercentage_Max,all,0T2GXABC_1076_1,0,DerivativeVariables
1.0,44.9307861328125,13213.3720703125,44.9307861328125,13213.3720703125,Ro52_Avg,all,0T2GXABC_1076_1,0,Autoantibody
1.0,17.64421844482422,2802.56005859375,17.64421844482422,2802.56005859375,RedBloodCellCount_Min,all,0T2GXABC_1076_1,0,CommonBloodTest
4.0,139.93814086914062,31916.16015625,34.98453521728516,7979.0400390625,Hemoglobin_Max,all,0T2GXABC_1076_1,0,CommonBloodTest
1.0,27.875919342041016,7445.9990234375,27.875919342041016,7445.9990234375,CReactiveProtein_Min_div_PlateletCount_Min,all,0T2GXABC_1076_1,0,DerivativeVariables
16.0,342.05712890625,91815.7265625,21.378570556640625,5738.48291015625,Plateletcrit_Avg,all,0T2GXABC_1076_1,0,CommonBloodTest
2.0,133.708984375,35777.4609375,66.8544921875,17888.73046875,CReactiveProtein_Min_div_PlateletCount_Max,all,0T2GXABC_1076_1,0,DerivativeVariables
16.0,296.547607421875,528879.5,18.534225463867188,33054.96875,CReactiveProtein_Avg_div_PlateletCount_Max,all,0T2GXABC_1076_1,0,DerivativeVariables
48.0,3753.868896484375,846121.0625,78.20560455322266,17627.521484375,AbsoluteNeutrophilCount_Max,all,0T2GXABC_1076_1,0,CommonBloodTest
6.0,241.54856872558597,41185.85546875,40.258094787597656,6864.30908203125,AbsoluteMonocyteCount_Max,all,0T2GXABC_1076_1,0,CommonBloodTest
1.0,17.367618560791016,2776.70068359375,17.367618560791016,2776.70068359375,Ragweed_Max,all,0T2GXABC_1076_1,0,SpecificIgE
14.0,448.3794555664063,102072.6171875,32.027103424072266,7290.9013671875,Histone_Max,all,0T2GXABC_1076_1,0,Autoantibody
3.0,39.468971252441406,576.4301147460938,13.156323432922363,192.14337158203125,AbsoluteBasophilCount_Max,all,0T2GXABC_1076_1,0,CommonBloodTest
15.0,108.56065368652344,5589.2265625,7.237376689910889,372.6151123046875,Plateletcrit_Max,all,0T2GXABC_1076_1,0,CommonBloodTest
1.0,14.245849609375,3224.599609375,14.245849609375,3224.599609375,CReactiveProtein_Min,all,0T2GXABC_1076_1,0,Immunity
1.0,29.38023376464844,4715.1591796875,29.38023376464844,4715.1591796875,Ro52_Min,all,0T2GXABC_1076_1,0,Autoantibody
5.0,190.9831695556641,11639.2265625,38.19663238525391,2327.84521484375,FreeThyroxine_Max,all,0T2GXABC_1076_1,0,ThyroidFunction
1.0,43.8658447265625,12099.4775390625,43.8658447265625,12099.4775390625,RyeGrass_Min,all,0T2GXABC_1076_1,0,SpecificIgE
1.0,15.47234344482422,1476.3909912109375,15.47234344482422,1476.3909912109375,PartialThromboplastinTime_Min,all,0T2GXABC_1076_1,0,BloodCoagulation
1.0,38.60969543457031,11230.62890625,38.60969543457031,11230.62890625,WhiteBloodCellsMicroscopic_Avg,all,0T2GXABC_1076_1,0,UrineTest
7.0,1.8041508197784424,1659.0413818359375,0.2577358186244964,237.0059051513672,Hematocrit_Avg,0-2,0T2GXABC_1079_1,0,CommonBloodTest
13.0,22.385921478271484,8969.88671875,1.721993923187256,689.9912719726562,LymphocytesPercentage_Avg,0-2,0T2GXABC_1079_1,0,CommonBloodTest
64.0,168.8314666748047,50712.68359375,2.6379916667938232,792.3856811523438,FirstVisitAge_div_NeutrophilsPercentage_Max,0-2,0T2GXABC_1079_1,0,DerivativeVariables
58.0,104.978759765625,51208.76171875,1.8099786043167116,882.90966796875,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max,0-2,0T2GXABC_1079_1,0,DerivativeVariables
22.0,114.7285385131836,18569.103515625,5.214933395385742,844.0501708984375,EosinophilsPercentage_Avg_div_CReactiveProtein_Min,0-2,0T2GXABC_1079_1,0,DerivativeVariables
15.0,5.541650772094727,2888.209716796875,0.3694433867931366,192.5473175048828,MeanCorpuscularHemoglobinConcentration_Avg,0-2,0T2GXABC_1079_1,0,CommonBloodTest
1.0,0.3843765258789062,183.73388671875,0.3843765258789062,183.73388671875,MeanCorpuscularHemoglobin_Avg,0-2,0T2GXABC_1079_1,0,CommonBloodTest
50.0,69.738525390625,12495.59375,1.3947705030441284,249.9118804931641,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max,0-2,0T2GXABC_1079_1,0,DerivativeVariables
76.0,456.2378234863281,47458.6875,6.003129482269287,624.4564208984375,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max,0-2,0T2GXABC_1079_1,0,DerivativeVariables
1.0,1.4476547241210938,539.1163940429688,1.4476547241210938,539.1163940429688,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max,0-2,0T2GXABC_1079_1,0,DerivativeVariables
1.0,1.3965187072753906,268.8847045898437,1.3965187072753906,268.8847045898437,EosinophilsPercentage_Avg_div_FirstVisitAge,0-2,0T2GXABC_1079_1,0,DerivativeVariables
58.0,913.3906860351562,364719.34375,15.74811553955078,6288.2646484375,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max,0-2,0T2GXABC_1079_1,0,DerivativeVariables
31.0,22.297527313232425,5793.56298828125,0.7192750573158264,186.88912963867188,FirstVisitAge_div_BasophilsPercentage_Avg,0-2,0T2GXABC_1079_1,0,DerivativeVariables
2.0,2.714441299438477,495.2304382324219,1.3572206497192385,247.6152191162109,LymphocytesPercentage_Max,0-2,0T2GXABC_1079_1,0,CommonBloodTest
83.0,341.4079895019531,54977.84765625,4.113349437713623,662.3837280273438,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,0-2,0T2GXABC_1079_1,0,DerivativeVariables
31.0,94.3976058959961,15382.974609375,3.045083999633789,496.2249755859375,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg,0-2,0T2GXABC_1079_1,0,DerivativeVariables
55.0,974.8471069335938,368805.5,17.7244930267334,6705.5546875,MeanCorpuscularVolume_Max,0-2,0T2GXABC_1079_1,0,CommonBloodTest
24.0,113.3079071044922,71818.25,4.721162796020508,2992.427001953125,WhiteBloodCellCount_Max_div_FirstVisitAge,0-2,0T2GXABC_1079_1,0,DerivativeVariables
9.0,70.54585266113281,3870.216064453125,7.838428020477295,430.0240173339844,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,0-2,0T2GXABC_1079_1,0,DerivativeVariables
1.0,0.9441547393798828,170.9082794189453,0.9441547393798828,170.9082794189453,FirstVisitAge_div_PlateletCount_Max,0-2,0T2GXABC_1079_1,0,DerivativeVariables
36.0,158.25831604003906,32581.232421875,4.396064281463623,905.0342407226562,WhiteBloodCellCount_Max_div_PlateletCount_Avg,0-2,0T2GXABC_1079_1,0,DerivativeVariables
21.0,8.528607368469238,5555.32666015625,0.4061241745948791,264.53936767578125,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,0-2,0T2GXABC_1079_1,0,DerivativeVariables
4.0,23.029401779174805,18538.255859375,5.757350444793701,4634.56396484375,Total25HydroxyVitaminD_Avg,0-2,0T2GXABC_1079_1,0,Immunity
96.0,739.9835815429688,305966.21875,7.708162307739258,3187.148193359375,RedBloodCellCount_Avg,0-2,0T2GXABC_1079_1,0,CommonBloodTest
49.0,876.8733520507812,275944.75,17.895374298095703,5631.525390625,Hemoglobin_Avg,0-2,0T2GXABC_1079_1,0,CommonBloodTest
29.0,244.02853393554688,158027.234375,8.414776802062988,5449.21484375,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max,0-2,0T2GXABC_1079_1,0,DerivativeVariables
1.0,5.540836334228516,3392.905029296875,5.540836334228516,3392.905029296875,AbsoluteLymphocyteCount_Avg,0-2,0T2GXABC_1079_1,0,CommonBloodTest
6.0,53.58263397216797,32462.935546875,8.930438995361328,5410.4892578125,PlateletCount_Avg_div_BasophilsPercentage_Avg,0-2,0T2GXABC_1079_1,0,DerivativeVariables
68.0,259.3314514160156,44328.0390625,3.8136978149414062,651.8829345703125,CReactiveProtein_Min_div_PlateletCount_Avg,0-2,0T2GXABC_1079_1,0,DerivativeVariables
1.0,0.7265844345092773,191.84202575683597,0.7265844345092773,191.84202575683597,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max,0-2,0T2GXABC_1079_1,0,DerivativeVariables
1.0,9.541061401367188,5374.4638671875,9.541061401367188,5374.4638671875,RedCellDistributionWidth_Avg,0-2,0T2GXABC_1079_1,0,CommonBloodTest
1.0,3.2340087890625,510.032958984375,3.2340087890625,510.032958984375,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg,0-2,0T2GXABC_1079_1,0,DerivativeVariables
4.0,24.50667381286621,14345.484375,6.126668453216553,3586.37109375,WhiteBloodCellCount_Avg_div_EosinophilsPercentage_Max,0-2,0T2GXABC_1079_1,0,DerivativeVariables
9.0,60.75920104980469,45510.890625,6.751022338867188,5056.765625,PlateletCount_Min,0-2,0T2GXABC_1079_1,0,CommonBloodTest
31.0,177.7819061279297,30315.345703125,5.734899997711182,977.9143676757812,Plateletcrit_Min,0-2,0T2GXABC_1079_1,0,CommonBloodTest
10.0,103.02191162109376,24212.6015625,10.302190780639648,2421.26025390625,PlateletCount_Max_div_BasophilsPercentage_Avg,0-2,0T2GXABC_1079_1,0,DerivativeVariables
29.0,188.9161529541016,139349.640625,6.514349937438965,4805.16015625,AbsoluteNeutrophilCount_Max_div_PlateletCount_Min,0-2,0T2GXABC_1079_1,0,DerivativeVariables
45.0,75.63093566894531,20045.142578125,1.680687427520752,445.4476013183594,PlateletCount_Min_div_LymphocytesPercentage_Max,0-2,0T2GXABC_1079_1,0,DerivativeVariables
1.0,1.625164031982422,449.09808349609375,1.625164031982422,449.09808349609375,WhiteBloodCellCount_Max,0-2,0T2GXABC_1079_1,0,CommonBloodTest
41.0,314.6981201171875,209275.296875,7.675563812255859,5104.275390625,RedCellDistributionWidth_Min,0-2,0T2GXABC_1079_1,0,CommonBloodTest
1.0,18.066261291503903,5898.97412109375,18.066261291503903,5898.97412109375,Hemoglobin_Max,0-2,0T2GXABC_1079_1,0,CommonBloodTest
35.0,320.518310546875,193491.359375,9.157666206359863,5528.32470703125,AbsoluteNeutrophilCount_Max,0-2,0T2GXABC_1079_1,0,CommonBloodTest
1.0,9.978050231933594,5642.634765625,9.978050231933594,5642.634765625,AbsoluteNeutrophilCount_Avg,0-2,0T2GXABC_1079_1,0,CommonBloodTest
66.0,238.50689697265625,23838.63671875,3.613740921020508,361.19146728515625,AbsoluteBasophilCount_Max,0-2,0T2GXABC_1079_1,0,CommonBloodTest
38.0,19.069564819335938,9770.90234375,0.5018306374549866,257.1289978027344,Plateletcrit_Max,0-2,0T2GXABC_1079_1,0,CommonBloodTest
5.0,22.25512313842773,2274.9208984375,4.451024532318115,454.9841918945313,CReactiveProtein_Min,0-2,0T2GXABC_1079_1,0,Immunity
4.0,25.33784294128418,5609.3701171875,6.334460735321045,1402.342529296875,DogDander_Min,0-2,0T2GXABC_1079_1,0,SpecificIgE
52.0,261.6871643066406,4148.484375,5.032445430755615,79.77854919433594,FirstVisitAge,12-25,0T2GXABC_1079_1,0,Clinical
33.0,22.782588958740234,2246.645751953125,0.6903814673423767,68.0801773071289,Gender,12-25,0T2GXABC_1079_1,0,Clinical
29.0,141.1367645263672,7246.2783203125,4.866785049438477,249.8716735839844,Hematocrit_Avg,12-25,0T2GXABC_1079_1,0,CommonBloodTest
67.0,245.29104614257807,13532.9814453125,3.661060333251953,201.98480224609372,LymphocytesPercentage_Avg,12-25,0T2GXABC_1079_1,0,CommonBloodTest
24.0,77.6468276977539,4227.08447265625,3.2352845668792725,176.12852478027344,FirstVisitAge_div_NeutrophilsPercentage_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
36.0,187.70486450195312,10752.6396484375,5.214024066925049,298.6844482421875,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
89.0,634.8282470703125,55435.84765625,7.132901668548584,622.8746948242188,EosinophilsPercentage_Avg_div_CReactiveProtein_Min,12-25,0T2GXABC_1079_1,0,DerivativeVariables
57.0,45.22435760498047,6483.08154296875,0.7934097647666931,113.73827362060548,MeanPlateletVolume_Avg,12-25,0T2GXABC_1079_1,0,CommonBloodTest
2.0,25.626361846923828,1814.315673828125,12.813180923461914,907.1578369140624,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
4.0,51.140769958496094,6075.33154296875,12.785192489624023,1518.8328857421875,TotalThyroxine_Avg,12-25,0T2GXABC_1079_1,0,ThyroidFunction
2.0,8.265284538269043,785.09765625,4.1326422691345215,392.548828125,MeanCorpuscularHemoglobin_Avg,12-25,0T2GXABC_1079_1,0,CommonBloodTest
15.0,150.62054443359375,14413.7548828125,10.041369438171388,960.9169921875,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
7.0,59.97248077392578,1991.6456298828125,8.567497253417969,284.52081298828125,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
5.0,14.598092079162598,1462.6065673828125,2.919618368148804,292.52130126953125,ImmunoglobulinE_Avg,12-25,0T2GXABC_1079_1,0,Immunity
7.0,68.38224792480469,8168.6005859375,9.768892288208008,1166.9429931640625,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
11.0,65.44093322753906,5229.25634765625,5.949175834655762,475.3869323730469,EosinophilsPercentage_Avg_div_FirstVisitAge,12-25,0T2GXABC_1079_1,0,DerivativeVariables
12.0,106.3907699584961,17844.04296875,8.865897178649902,1487.0035400390625,RedCellDistributionWidthCV_Avg,12-25,0T2GXABC_1079_1,0,CommonBloodTest
53.0,563.573974609375,40747.109375,10.633471488952637,768.8133544921875,FirstVisitAge_div_BasophilsPercentage_Avg,12-25,0T2GXABC_1079_1,0,DerivativeVariables
1.0,13.143341064453123,1506.1385498046875,13.143341064453123,1506.1385498046875,Hematocrit_Min,12-25,0T2GXABC_1079_1,0,CommonBloodTest
4.0,33.09223556518555,1132.9951171875,8.273058891296387,283.248779296875,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
39.0,40.28058624267578,4723.8310546875,1.032835602760315,121.12387084960938,MeanCorpuscularVolume_Max,12-25,0T2GXABC_1079_1,0,CommonBloodTest
16.0,250.9344482421875,25044.654296875,15.68340301513672,1565.2908935546875,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,12-25,0T2GXABC_1079_1,0,DerivativeVariables
22.0,102.22887420654295,4340.55078125,4.646767139434815,197.2977600097656,MeanPlateletVolume_Min,12-25,0T2GXABC_1079_1,0,CommonBloodTest
8.0,72.82106018066406,11836.015625,9.102632522583008,1479.501953125,FirstVisitAge_div_PlateletCount_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
1.0,12.652427673339844,1003.3575439453124,12.652427673339844,1003.3575439453124,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg,12-25,0T2GXABC_1079_1,0,DerivativeVariables
1.0,7.992376804351807,217.22933959960935,7.992376804351807,217.22933959960935,MeanCorpuscularVolume_Avg,12-25,0T2GXABC_1079_1,0,CommonBloodTest
73.0,2491.809326171875,136997.234375,34.13437271118164,1876.6744384765625,FirstVisitAge_div_EosinophilsPercentage_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
47.0,3212.702880859375,137977.53125,68.35537719726562,2935.692138671875,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg,12-25,0T2GXABC_1079_1,0,DerivativeVariables
45.0,864.4725341796875,19689.25,19.21050071716309,437.5388793945313,LymphocytesPercentage_Min,12-25,0T2GXABC_1079_1,0,CommonBloodTest
2.0,2.448612689971924,248.65074157714844,1.224306344985962,124.32537078857422,PlateletCount_Avg,12-25,0T2GXABC_1079_1,0,CommonBloodTest
14.0,320.2965087890625,15982.3857421875,22.87832260131836,1141.5989990234375,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
17.0,221.7920837402344,8666.2509765625,13.046592712402344,509.7794799804688,WhiteBloodCellCount_Max_div_PlateletCount_Avg,12-25,0T2GXABC_1079_1,0,DerivativeVariables
3.0,34.65488815307617,2391.71533203125,11.551629066467283,797.2384643554688,FirstVisitAge_div_CReactiveProtein_Min,12-25,0T2GXABC_1079_1,0,DerivativeVariables
45.0,686.5772094726562,71276.3125,15.257271766662598,1583.9180908203125,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
22.0,284.24786376953125,30195.203125,12.920357704162598,1372.50927734375,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
13.0,239.7210693359375,15867.28125,18.440082550048828,1220.56005859375,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
6.0,25.322296142578125,2340.83056640625,4.220382690429688,390.138427734375,Hemoglobin_Avg,12-25,0T2GXABC_1079_1,0,CommonBloodTest
5.0,40.38739776611328,4081.821533203125,8.077479362487793,816.3643188476562,EosinophilCountAbsolute_Avg,12-25,0T2GXABC_1079_1,0,CommonBloodTest
49.0,1213.7249755859375,78807.765625,24.7698974609375,1608.32177734375,FirstVisitAge_div_CReactiveProtein_Avg,12-25,0T2GXABC_1079_1,0,DerivativeVariables
4.0,32.99384689331055,578.2317504882812,8.248461723327637,144.5579376220703,PlateletCount_Avg_div_LymphocytesPercentage_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
15.0,98.9131851196289,4423.33349609375,6.594212532043457,294.8888854980469,PlateletCount_Avg_div_PlateletCount_Min,12-25,0T2GXABC_1079_1,0,DerivativeVariables
5.0,52.1533432006836,3601.709228515625,10.430668830871582,720.3418579101562,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg,12-25,0T2GXABC_1079_1,0,DerivativeVariables
33.0,463.8329772949219,23665.525390625,14.05554485321045,717.1371459960938,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg,12-25,0T2GXABC_1079_1,0,DerivativeVariables
1.0,5.290021896362305,250.557373046875,5.290021896362305,250.557373046875,AbsoluteLymphocyteCount_Min,12-25,0T2GXABC_1079_1,0,CommonBloodTest
7.0,324.227783203125,9468.677734375,46.31825637817383,1352.668212890625,WhiteBloodCellCount_Max_div_CReactiveProtein_Avg,12-25,0T2GXABC_1079_1,0,DerivativeVariables
4.0,73.21123504638672,1208.4918212890625,18.30280876159668,302.1229553222656,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
4.0,77.8096923828125,3359.84814453125,19.452423095703125,839.9620361328125,RedCellDistributionWidthCV_Max,12-25,0T2GXABC_1079_1,0,CommonBloodTest
34.0,385.3745422363281,41746.78125,11.334545135498049,1227.8465576171875,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
4.0,17.05870819091797,1564.486328125,4.264677047729492,391.12158203125,AntiScl70_Avg,12-25,0T2GXABC_1079_1,0,Autoantibody
4.0,455.21337890625,11717.287109375,113.8033447265625,2929.32177734375,EosinophilsPercentage_Avg_div_PlateletCount_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
2.0,34.79662322998047,966.908935546875,17.398311614990234,483.4544677734375,NeutrophilsPercentage_Max,12-25,0T2GXABC_1079_1,0,CommonBloodTest
12.0,252.617431640625,16791.60546875,21.05145263671875,1399.3004150390625,FirstVisitAge_div_WhiteBloodCellCount_Avg,12-25,0T2GXABC_1079_1,0,DerivativeVariables
3.0,15.751520156860352,1232.474609375,5.25050687789917,410.8248596191406,AntiDoubleStrandedDNA_Avg,12-25,0T2GXABC_1079_1,0,Autoantibody
5.0,89.84841918945312,3369.993896484375,17.969684600830078,673.998779296875,CReactiveProtein_Min_div_EosinophilsPercentage_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
8.0,58.55373764038086,2539.94921875,7.319217205047607,317.49365234375,AbsoluteEosinophilCount_Min,12-25,0T2GXABC_1079_1,0,CommonBloodTest
4.0,36.89127349853516,3454.4287109375,9.222818374633787,863.607177734375,CReactiveProtein_Avg_div_BasophilsPercentage_Avg,12-25,0T2GXABC_1079_1,0,DerivativeVariables
7.0,140.10855102539062,7904.419921875,20.01550674438477,1129.202880859375,PlateletCount_Max_div_NeutrophilsPercentage_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
17.0,1659.462158203125,48341.82421875,97.61541748046876,2843.63671875,EosinophilsPercentage_Avg_div_PlateletCount_Min,12-25,0T2GXABC_1079_1,0,DerivativeVariables
1.0,7.296745300292969,1189.425048828125,7.296745300292969,1189.425048828125,AbsoluteNeutrophilCount_Max_div_EosinophilsPercentage_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
1.0,13.150634765625,1361.57177734375,13.150634765625,1361.57177734375,TotalThyroxine_Min,12-25,0T2GXABC_1079_1,0,ThyroidFunction
1.0,7.568286895751953,1533.24560546875,7.568286895751953,1533.24560546875,EosinophilsPercentage_Max,12-25,0T2GXABC_1079_1,0,CommonBloodTest
1.0,4.630157470703125,633.7496337890625,4.630157470703125,633.7496337890625,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Avg,12-25,0T2GXABC_1079_1,0,DerivativeVariables
5.0,14.738489151000977,1017.232421875,2.947697877883911,203.4464874267578,WhiteBloodCellCount_Min,12-25,0T2GXABC_1079_1,0,CommonBloodTest
14.0,62.39078521728516,5531.8193359375,4.456484794616699,395.12994384765625,SMRNP_Max,12-25,0T2GXABC_1079_1,0,Autoantibody
28.0,665.3724365234375,40706.609375,23.763301849365234,1453.8074951171875,CReactiveProtein_Avg_div_WhiteBloodCellCount_Avg,12-25,0T2GXABC_1079_1,0,DerivativeVariables
77.0,1546.546875,103152.9921875,20.085023880004883,1339.6492919921875,CReactiveProtein_Min_div_BasophilsPercentage_Avg,12-25,0T2GXABC_1079_1,0,DerivativeVariables
11.0,87.59919738769531,9396.3759765625,7.963563442230225,854.2160034179688,EosinophilsPercentage_Max_div_NeutrophilsPercentage_Max,12-25,0T2GXABC_1079_1,0,DerivativeVariables
1.0,4.064250946044922,386.8851318359375,4.064250946044922,386.8851318359375,AntiScl70_Min,12-25,0T2GXABC_1079_1,0,Autoantibody
2.0,4.054013729095459,460.9132385253906,2.027006864547729,230.4566192626953,AntiScl70_Max,12-25,0T2GXABC_1079_1,0,Autoantibody
13.0,2.985774040222168,997.3477172851562,0.2296749204397201,76.71905517578125,Ragweed_Max,12-25,0T2GXABC_1079_1,0,SpecificIgE
29.0,85.678955078125,12106.04296875,2.954446792602539,417.4497680664063,Histone_Max,12-25,0T2GXABC_1079_1,0,Autoantibody
23.0,38.71581268310547,2314.386962890625,1.6832962036132812,100.62551879882812,AbsoluteBasophilCount_Max,12-25,0T2GXABC_1079_1,0,CommonBloodTest
6.0,5.584763526916504,1248.362060546875,0.9307939410209656,208.0603485107422,Plateletcrit_Max,12-25,0T2GXABC_1079_1,0,CommonBloodTest
16.0,85.04811096191406,11117.7939453125,5.315506935119629,694.8621215820312,CentromereProteinB_Min,12-25,0T2GXABC_1079_1,0,Autoantibody
4.0,22.717870712280277,660.0240478515625,5.679467678070068,165.00601196289062,Milk_Max,12-25,0T2GXABC_1079_1,0,SpecificIgE
