Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
20.0,24548838.0,55414.26953125,1227441.875,2770.71337890625,ImmunoglobulinE_Avg_chronic,all,BD3oGFia_1172_1,0,Immunity
3.0,633491.75,4881.638671875,211163.921875,1627.212890625,AbsoluteBasophilCount_Avg_chronic,all,BD3oGFia_1172_1,0,CommonBloodTest
26.0,31728354.0,60615.2734375,1220321.25,2331.356689453125,PlateletCount_Avg_chronic,all,BD3oGFia_1172_1,0,CommonBloodTest
18.0,15145021.0,3206.12548828125,841390.0625,178.1180877685547,MonocytesPercentage_Avg,all,BD3oGFia_1172_1,0,CommonBloodTest
11.0,14237462.0,32261.0859375,1294314.75,2932.825927734375,SMRNP_Max,all,BD3oGFia_1172_1,0,Autoantibody
1.0,1376507.625,187.01336669921875,1376507.625,187.01336669921875,Ragweed_Max,all,BD3oGFia_1172_1,0,SpecificIgE
2.0,1032987.5,659.4760131835938,516493.75,329.7380065917969,AntiJo1_Avg_chronic,all,BD3oGFia_1172_1,0,Autoantibody
4.0,1739523.375,4382.05859375,434880.84375,1095.5146484375,RedCellDistributionWidth_Avg_chronic,all,BD3oGFia_1172_1,0,CommonBloodTest
3.0,5994606.5,1353.821044921875,1998202.125,451.273681640625,Ro52_Avg,all,BD3oGFia_1172_1,0,Autoantibody
6.0,4753450.0,3486.8271484375,792241.6875,581.1378784179688,PlateletDistributionWidth_Avg,all,BD3oGFia_1172_1,0,CommonBloodTest
8.0,24060260.0,6364.3984375,3007532.5,795.5498046875,Plateletcrit_Avg_acute,all,BD3oGFia_1172_1,0,CommonBloodTest
7.0,4344355.0,1144.6484375,620622.125,163.52120971679688,MonocytesPercentage_Max,all,BD3oGFia_1172_1,0,CommonBloodTest
1.0,4138008.0,587.3721923828125,4138008.0,587.3721923828125,FreeThyroxine_Min,all,BD3oGFia_1172_1,0,ThyroidFunction
11.0,9594594.0,17153.376953125,872235.8125,1559.39794921875,MeanCorpuscularVolume_Avg_acute,all,BD3oGFia_1172_1,0,CommonBloodTest
2.0,2108465.5,434.6151428222656,1054232.75,217.3075714111328,Ragweed_Avg,all,BD3oGFia_1172_1,0,SpecificIgE
8.0,13537419.0,12755.4521484375,1692177.375,1594.4315185546875,Hemoglobin_Avg_chronic,all,BD3oGFia_1172_1,0,CommonBloodTest
2.0,446445.5625,4845.48291015625,223222.78125,2422.741455078125,NeutrophilsPercentage_Avg_acute,all,BD3oGFia_1172_1,0,CommonBloodTest
20.0,24275310.0,30492.90625,1213765.5,1524.645263671875,MonocytesPercentage_Min,all,BD3oGFia_1172_1,0,CommonBloodTest
8.0,20980530.0,14962.294921875,2622566.25,1870.286865234375,DogDander_Avg_chronic,all,BD3oGFia_1172_1,0,SpecificIgE
4.0,4095500.25,10768.6220703125,1023875.0625,2692.155517578125,AntiDoubleStrandedDNA_Max,all,BD3oGFia_1172_1,0,Autoantibody
9.0,21847786.0,18850.90625,2427531.75,2094.545166015625,MeanCorpuscularHemoglobin_Avg_acute,all,BD3oGFia_1172_1,0,CommonBloodTest
7.0,38882468.0,14183.009765625,5554638.5,2026.144287109375,EosinophilsPercentage_Avg_acute,all,BD3oGFia_1172_1,0,CommonBloodTest
13.0,6351012.5,29893.412109375,488539.4375,2299.4931640625,Plateletcrit_Max,all,BD3oGFia_1172_1,0,CommonBloodTest
4.0,1598784.5,3657.74169921875,399696.125,914.4354248046876,PlateletDistributionWidth_Min,all,BD3oGFia_1172_1,0,CommonBloodTest
7.0,4141708.25,20420.24609375,591672.625,2917.177978515625,AntiSM_Avg_chronic,all,BD3oGFia_1172_1,0,Autoantibody
1.0,1415409.375,810.0006713867188,1415409.375,810.0006713867188,AntiScl70_Min,all,BD3oGFia_1172_1,0,Autoantibody
34.0,22587134.0,112209.703125,664327.5,3300.285400390625,MonocytesPercentage_Avg_chronic,all,BD3oGFia_1172_1,0,CommonBloodTest
3.0,1835486.75,5173.111328125,611828.9375,1724.3704833984375,AbsoluteBasophilCount_Max,all,BD3oGFia_1172_1,0,CommonBloodTest
5.0,18568640.0,5973.58203125,3713728.0,1194.7164306640625,TotalTriiodothyronine_Max,all,BD3oGFia_1172_1,0,ThyroidFunction
11.0,40676924.0,21126.3828125,3697902.25,1920.5802001953125,MeanPlateletVolume_Avg_acute,all,BD3oGFia_1172_1,0,CommonBloodTest
32.0,467156192.0,126962.2734375,14598631.0,3967.571044921875,CReactiveProtein_Avg_acute,all,BD3oGFia_1172_1,0,Immunity
11.0,17629894.0,12525.576171875,1602717.625,1138.688720703125,LymphocytesPercentage_Avg_chronic,all,BD3oGFia_1172_1,0,CommonBloodTest
15.0,26142372.0,8322.876953125,1742824.75,554.8584594726562,MeanCorpuscularVolume_Avg,all,BD3oGFia_1172_1,0,CommonBloodTest
7.0,6054191.5,2710.95263671875,864884.5,387.2789611816406,AbsoluteLymphocyteCount_Avg,all,BD3oGFia_1172_1,0,CommonBloodTest
14.0,15003535.0,35572.1328125,1071681.125,2540.86669921875,CReactiveProtein_Avg_chronic,all,BD3oGFia_1172_1,0,Immunity
5.0,1709613.125,1404.528076171875,341922.625,280.9056091308594,Plateletcrit_Min,all,BD3oGFia_1172_1,0,CommonBloodTest
3.0,3481404.25,731.5487060546875,1160468.125,243.8495635986328,AntiM2_Min,all,BD3oGFia_1172_1,0,Autoantibody
1.0,1534016.75,210.6483154296875,1534016.75,210.6483154296875,Histone_Max,all,BD3oGFia_1172_1,0,Autoantibody
1.0,1027031.0625,228.8272399902344,1027031.0625,228.8272399902344,Cockroach_Avg_chronic,all,BD3oGFia_1172_1,0,SpecificIgE
8.0,9551525.0,4428.0751953125,1193940.625,553.5093994140625,AntiM2_Avg_chronic,all,BD3oGFia_1172_1,0,Autoantibody
1.0,5179907.5,759.4518432617188,5179907.5,759.4518432617188,AbsoluteBasophilCount_Min,all,BD3oGFia_1172_1,0,CommonBloodTest
8.0,10426831.0,4470.35546875,1303353.875,558.79443359375,MeanCorpuscularVolume_Min,all,BD3oGFia_1172_1,0,CommonBloodTest
87.0,7278364.5,3971.52099609375,83659.359375,45.64966583251953,MeanCorpuscularVolume_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
11.0,46123.3671875,413.1355285644531,4193.033203125,37.55777359008789,ImmunoglobulinE_Avg_acute,0-2,BD3oGFia_1174_1,0,Immunity
44.0,2688359.5,1235.784423828125,61099.078125,28.086009979248047,RedCellDistributionWidth_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
113.0,2961090.25,2301.79150390625,26204.337890625,20.369836807250977,LymphocytesPercentage_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
36.0,9162124.0,1927.4844970703125,254503.4375,53.541236877441406,EosinophilsPercentage_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
36.0,1390283.25,1718.7391357421875,38618.98046875,47.74275207519531,AbsoluteMonocyteCount_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
16.0,186601.796875,461.8682861328125,11662.6123046875,28.86676788330078,ProliferatingCellNuclearAntigen_Avg_chronic,0-2,BD3oGFia_1174_1,0,Autoantibody
18.0,261488.375,374.7725524902344,14527.1318359375,20.820697784423828,Histone_Avg,0-2,BD3oGFia_1174_1,0,Autoantibody
29.0,8533933.0,2863.016845703125,294273.5625,98.72471618652344,Ragweed_Avg_chronic,0-2,BD3oGFia_1174_1,0,SpecificIgE
18.0,3458226.75,542.8989868164062,192123.703125,30.16105461120605,AntiM2_Avg,0-2,BD3oGFia_1174_1,0,Autoantibody
54.0,2395893.5,1470.73583984375,44368.3984375,27.235849380493164,BasophilsPercentage_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
32.0,6046828.5,5658.0634765625,188963.390625,176.81448364257812,MeanPlateletVolume_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
14.0,6169415.5,2160.96728515625,440672.53125,154.3548126220703,EggWhite_Max,0-2,BD3oGFia_1174_1,0,SpecificIgE
3.0,108815.109375,85.93756866455078,36271.703125,28.645856857299805,TotalThyroxine_Avg_chronic,0-2,BD3oGFia_1174_1,0,ThyroidFunction
2.0,157306.859375,73.74151611328125,78653.4296875,36.87075805664063,ProliferatingCellNuclearAntigen_Min,0-2,BD3oGFia_1174_1,0,Autoantibody
46.0,7699282.0,3865.193603515625,167375.703125,84.02594757080078,MeanPlateletVolume_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
17.0,332318.25,675.7772827148438,19548.1328125,39.75160598754883,MeanCorpuscularHemoglobin_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
16.0,791241.4375,1237.940673828125,49452.58984375,77.37129211425781,LymphocytesPercentage_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
6.0,1655910.0,306.5043334960937,275985.0,51.08405685424805,AbsoluteLymphocyteCount_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
8.0,482144.09375,278.50457763671875,60268.01171875,34.813072204589844,AntiM2_Max,0-2,BD3oGFia_1174_1,0,Autoantibody
1.0,1684.75390625,12.824280738830566,1684.75390625,12.824280738830566,TotalThyroxine_Max,0-2,BD3oGFia_1174_1,0,ThyroidFunction
16.0,1618305.5,2931.85400390625,101144.09375,183.24087524414065,AbsoluteMonocyteCount_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
16.0,1206673.25,471.271728515625,75417.078125,29.45448303222656,Plateletcrit_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
12.0,1128406.25,451.1785888671875,94033.8515625,37.59821701049805,MeanPlateletVolume_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
8.0,206320.8125,629.3511352539062,25790.1015625,78.66889190673828,MeanCorpuscularHemoglobin_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
5.0,240936.40625,318.1708068847656,48187.28125,63.63416290283203,AbsoluteMonocyteCount_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
10.0,386869.34375,1171.754638671875,38686.93359375,117.17546081542967,AbsoluteEosinophilCount_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
8.0,561171.875,594.62890625,70146.484375,74.32861328125,WhiteBloodCellCount_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
26.0,2609699.25,1886.8128662109373,100373.046875,72.5697250366211,BasophilsPercentage_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
6.0,146898.765625,397.94378662109375,24483.126953125,66.32396697998047,PlateletCount_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
5.0,21066.62890625,481.4706726074219,4213.32568359375,96.29413604736328,MeanCorpuscularHemoglobinConcentration_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
17.0,1285807.0,2115.27392578125,75635.703125,124.4278793334961,RedCellDistributionWidthCV_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
7.0,4255156.0,1445.69580078125,607879.4375,206.5279693603516,WhiteBloodCellCount_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
2.0,141953.53125,52.720252990722656,70976.765625,26.360126495361328,BasophilsPercentage_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
3.0,236868.046875,135.71827697753906,78956.015625,45.23942565917969,MonocytesPercentage_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
7.0,177612.28125,2353.682861328125,25373.18359375,336.24041748046875,AbsoluteLymphocyteCount_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
13.0,13358666.0,3703.231201171875,1027589.6875,284.86395263671875,Plateletcrit_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
1.0,525665.125,101.34064483642578,525665.125,101.34064483642578,AntiScl70_Avg,0-2,BD3oGFia_1174_1,0,Autoantibody
4.0,244865.6875,188.50205993652344,61216.421875,47.12551498413086,BasophilsPercentage_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
13.0,2003265.0,3170.048828125,154097.3125,243.84991455078125,RedCellDistributionWidth_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
15.0,669295.9375,3058.6923828125,44619.73046875,203.91282653808597,ImmunoglobulinE_Avg,0-2,BD3oGFia_1174_1,0,Immunity
9.0,253597.609375,3532.67578125,28177.51171875,392.51953125,TotalTriiodothyronine_Avg,0-2,BD3oGFia_1174_1,0,ThyroidFunction
3.0,278045.78125,643.9088134765625,92681.9296875,214.6362762451172,DogDander_Min,0-2,BD3oGFia_1174_1,0,SpecificIgE
7.0,580289.375,1192.1612548828125,82898.484375,170.30874633789062,NeutrophilsPercentage_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
12.0,1654634.625,1227.0186767578125,137886.21875,102.25155639648438,EosinophilCountAbsolute_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
1.0,14782.880859375,54.2402458190918,14782.880859375,54.2402458190918,FreeThyroxine_Max,0-2,BD3oGFia_1174_1,0,ThyroidFunction
13.0,1231354.0,1825.017333984375,94719.5390625,140.38595581054688,MeanPlateletVolume_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
11.0,855492.3125,2298.5361328125,77772.03125,208.95782470703125,NeutrophilsPercentage_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
6.0,737151.1875,1105.8282470703125,122858.53125,184.30470275878903,MeanCorpuscularHemoglobin_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
1.0,47887.17578125,64.0082015991211,47887.17578125,64.0082015991211,EosinophilCountAbsolute_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
2.0,101570.3828125,169.54617309570312,50785.19140625,84.77308654785156,AbsoluteBasophilCount_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
2.0,2746934.5,525.8917236328125,1373467.25,262.94586181640625,WhiteBloodCellCount_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
20.0,21028282.0,8045.74267578125,1051414.125,402.2871398925781,AbsoluteEosinophilCount_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
16.0,669463.6875,5232.24072265625,41841.48046875,327.0150451660156,Hemoglobin_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
4.0,433683.96875,430.1553039550781,108420.9921875,107.53882598876952,RedCellDistributionWidth_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
19.0,1180604.0,6095.83251953125,62137.05078125,320.8332824707031,PlateletCount_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
13.0,946745.625,1124.307861328125,72826.5859375,86.48522186279297,CReactiveProtein_Avg,0-2,BD3oGFia_1174_1,0,Immunity
1.0,19353.08203125,454.1343994140625,19353.08203125,454.1343994140625,SMRNP_Avg,0-2,BD3oGFia_1174_1,0,Autoantibody
1.0,44521.01171875,60.65238571166992,44521.01171875,60.65238571166992,AntiSSA_Min,0-2,BD3oGFia_1174_1,0,Autoantibody
9.0,3783027.25,2882.33251953125,420336.375,320.2591552734375,AbsoluteLymphocyteCount_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
7.0,214514.03125,2345.71826171875,30644.861328125,335.10260009765625,EggWhite_Min,0-2,BD3oGFia_1174_1,0,SpecificIgE
4.0,97677.0078125,1766.0145263671875,24419.251953125,441.5036315917969,TotalTriiodothyronine_Min,0-2,BD3oGFia_1174_1,0,ThyroidFunction
12.0,719738.375,2350.10107421875,59978.19921875,195.8417510986328,ImmunoglobulinE_Max,0-2,BD3oGFia_1174_1,0,Immunity
11.0,447751.3125,1601.823974609375,40704.6640625,145.620361328125,MeanCorpuscularVolume_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
5.0,530319.25,1286.1488037109375,106063.8515625,257.2297668457031,AntiScl70_Avg_chronic,0-2,BD3oGFia_1174_1,0,Autoantibody
1.0,51671.4296875,312.96405029296875,51671.4296875,312.96405029296875,RedCellDistributionWidth_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
3.0,73325.9765625,1256.1044921875,24441.9921875,418.7015075683594,TotalTriiodothyronine_Avg_chronic,0-2,BD3oGFia_1174_1,0,ThyroidFunction
1.0,108479.09375,148.9206085205078,108479.09375,148.9206085205078,SMRNP_Avg_chronic,0-2,BD3oGFia_1174_1,0,Autoantibody
5.0,1556713.25,1127.180908203125,311342.65625,225.43618774414065,AbsoluteNeutrophilCount_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
11.0,1491891.0,1242.946044921875,135626.453125,112.9950942993164,AbsoluteEosinophilCount_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
2.0,114046.03125,64.40383911132812,57023.015625,32.20191955566406,PlateletCount_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
10.0,1126780.125,452.4010314941406,112678.015625,45.24010467529297,MeanCorpuscularHemoglobinConcentration_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
10.0,4560438.5,2810.78955078125,456043.84375,281.0789489746094,AbsoluteLymphocyteCount_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
18.0,21010314.0,4952.97119140625,1167239.625,275.1650695800781,PlateletDistributionWidth_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
15.0,402673.78125,4593.37109375,26844.91796875,306.2247314453125,RedCellDistributionWidthCV_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
2.0,2288777.75,236.77606201171875,1144388.875,118.38803100585938,Ragweed_Min,0-2,BD3oGFia_1174_1,0,SpecificIgE
12.0,2303077.0,1274.4656982421875,191923.078125,106.20547485351562,EosinophilsPercentage_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
3.0,42758.20703125,241.5370178222656,14252.7353515625,80.51233673095703,Hemoglobin_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
1.0,13792.6015625,93.35955810546876,13792.6015625,93.35955810546876,LymphocytesPercentage_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
2.0,390436.6875,184.106689453125,195218.34375,92.0533447265625,EosinophilsPercentage_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
4.0,302883.75,912.7313232421876,75720.9375,228.18283081054688,ImmunoglobulinE_Min,0-2,BD3oGFia_1174_1,0,Immunity
17.0,8676265.0,4762.56689453125,510368.53125,280.1510009765625,AbsoluteNeutrophilCount_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
3.0,1211830.25,176.90093994140625,403943.40625,58.96697998046875,EosinophilsPercentage_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
2.0,490419.4375,511.82763671875,245209.71875,255.913818359375,AbsoluteNeutrophilCount_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
6.0,468799.65625,1226.6199951171875,78133.2734375,204.4366607666016,MeanCorpuscularHemoglobinConcentration_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
5.0,2176044.25,928.0167236328124,435208.84375,185.6033477783203,BasophilsPercentage_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
27.0,5611491.0,8010.61865234375,207833.0,296.6895751953125,EosinophilCountAbsolute_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
12.0,1437293.75,788.0390625,119774.4765625,65.669921875,NeutrophilsPercentage_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
6.0,996381.625,1630.0338134765625,166063.609375,271.6723022460937,RedCellDistributionWidthCV_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
4.0,210643.40625,487.467529296875,52660.8515625,121.86688232421876,MeanCorpuscularHemoglobinConcentration_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
4.0,709437.875,1213.381103515625,177359.46875,303.34527587890625,AbsoluteMonocyteCount_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
3.0,47189.203125,213.2771453857422,15729.734375,71.0923843383789,MeanCorpuscularHemoglobin_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
1.0,16191.7333984375,458.4974670410156,16191.7333984375,458.4974670410156,EggWhite_Avg_acute,0-2,BD3oGFia_1174_1,0,SpecificIgE
5.0,726604.4375,1122.8819580078125,145320.890625,224.57638549804688,NeutrophilsPercentage_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
2.0,100151.5234375,379.4165649414063,50075.76171875,189.70828247070312,LymphocytesPercentage_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
26.0,6743964.0,2530.41162109375,259383.234375,97.32352447509766,PlateletCount_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
9.0,936784.0625,896.3243408203125,104087.1171875,99.59159088134766,PlateletDistributionWidth_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
2.0,18138.15625,141.08860778808594,9069.078125,70.54430389404297,Histone_Min,0-2,BD3oGFia_1174_1,0,Autoantibody
5.0,565708.5,179.37930297851562,113141.703125,35.87586212158203,EosinophilCountAbsolute_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
4.0,1770103.0,587.9164428710938,442525.75,146.97911071777344,AbsoluteEosinophilCount_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
3.0,89645.03125,153.1361541748047,29881.677734375,51.04538345336914,EosinophilCountAbsolute_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
12.0,3328697.75,954.3616943359376,277391.46875,79.53014373779297,PlateletDistributionWidth_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
1.0,13430.3046875,458.4974670410156,13430.3046875,458.4974670410156,EggWhite_Avg,0-2,BD3oGFia_1174_1,0,SpecificIgE
8.0,627904.5,2416.33642578125,78488.0625,302.04205322265625,AntiDoubleStrandedDNA_Avg_chronic,0-2,BD3oGFia_1174_1,0,Autoantibody
2.0,7218.478515625,149.89747619628906,3609.2392578125,74.94873809814453,Hemoglobin_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
2.0,39321.03125,862.7376708984375,19660.515625,431.3688354492188,AbsoluteMonocyteCount_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
4.0,8510815.0,1217.794677734375,2127703.75,304.4486694335937,AbsoluteNeutrophilCount_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
22.0,11496696.0,6879.77099609375,522577.09375,312.71685791015625,EggWhite_Avg_chronic,0-2,BD3oGFia_1174_1,0,SpecificIgE
18.0,5499923.5,5002.74853515625,305551.3125,277.93048095703125,RedCellDistributionWidthCV_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
7.0,9543154.0,2519.44677734375,1363307.75,359.92095947265625,AbsoluteEosinophilCount_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
6.0,186462.21875,2612.193359375,31077.037109375,435.3655700683594,RedCellDistributionWidthCV_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
4.0,134049.1875,413.6448059082031,33512.296875,103.41120147705078,CReactiveProtein_Max,0-2,BD3oGFia_1174_1,0,Immunity
2.0,16267.544921875,195.14671325683597,8133.7724609375,97.57335662841795,CReactiveProtein_Min,0-2,BD3oGFia_1174_1,0,Immunity
7.0,1724111.25,1860.6781005859373,246301.609375,265.8111572265625,WhiteBloodCellCount_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
4.0,134501.734375,1290.9244384765625,33625.43359375,322.7311096191406,WhiteBloodCellCount_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
21.0,10186798.0,7690.71728515625,485085.625,366.2246398925781,ImmunoglobulinE_Avg_chronic,0-2,BD3oGFia_1174_1,0,Immunity
9.0,5459207.5,2479.234130859375,606578.625,275.470458984375,PlateletCount_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
3.0,72330.515625,1261.5919189453125,24110.171875,420.5306396484375,MonocytesPercentage_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
2.0,2353950.25,359.5190124511719,1176975.125,179.75950622558594,Ragweed_Max,0-2,BD3oGFia_1174_1,0,SpecificIgE
4.0,443869.3125,655.5616455078125,110967.328125,163.89041137695312,PlateletDistributionWidth_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
7.0,560237.375,2850.341796875,80033.9140625,407.1916809082031,Plateletcrit_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
2.0,209169.765625,54.14076614379883,104584.8828125,27.07038307189941,MonocytesPercentage_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
10.0,1517110.0,3272.0478515625,151711.0,327.20477294921875,MeanCorpuscularVolume_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
3.0,100579.859375,1255.557861328125,33526.62109375,418.519287109375,SMRNP_Avg_acute,0-2,BD3oGFia_1174_1,0,Autoantibody
1.0,215469.5625,57.44631576538086,215469.5625,57.44631576538086,Ragweed_Avg,0-2,BD3oGFia_1174_1,0,SpecificIgE
2.0,66812.640625,104.38229370117188,33406.3203125,52.19114685058594,Hemoglobin_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
1.0,59715.359375,38.87109756469727,59715.359375,38.87109756469727,MonocytesPercentage_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
1.0,174669.0,264.44140625,174669.0,264.44140625,DogDander_Avg_chronic,0-2,BD3oGFia_1174_1,0,SpecificIgE
12.0,5569395.0,3981.7001953125,464116.25,331.808349609375,MeanCorpuscularHemoglobin_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
2.0,149074.671875,734.9698486328125,74537.3359375,367.4849243164063,EosinophilsPercentage_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
4.0,838589.125,159.7792205810547,209647.28125,39.94480514526367,Plateletcrit_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
6.0,1180721.125,730.823486328125,196786.859375,121.80391693115234,PlateletDistributionWidth_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
1.0,84445.359375,261.4171142578125,84445.359375,261.4171142578125,AntiSM_Avg_chronic,0-2,BD3oGFia_1174_1,0,Autoantibody
3.0,42923.1484375,1375.492431640625,14307.7158203125,458.4974670410156,MonocytesPercentage_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
1.0,49404.71484375,388.2091979980469,49404.71484375,388.2091979980469,AbsoluteBasophilCount_Max,0-2,BD3oGFia_1174_1,0,CommonBloodTest
8.0,1172409.0,1240.5205078125,146551.125,155.0650634765625,MeanPlateletVolume_Avg_acute,0-2,BD3oGFia_1174_1,0,CommonBloodTest
23.0,21178618.0,9264.1845703125,920809.5,402.7906188964844,CReactiveProtein_Avg_acute,0-2,BD3oGFia_1174_1,0,Immunity
2.0,410031.0,546.22119140625,205015.5,273.110595703125,LymphocytesPercentage_Avg_chronic,0-2,BD3oGFia_1174_1,0,CommonBloodTest
7.0,2558417.0,1689.0013427734375,365488.15625,241.2859039306641,MeanCorpuscularVolume_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
4.0,1216526.125,1148.5166015625,304131.53125,287.129150390625,AbsoluteLymphocyteCount_Avg,0-2,BD3oGFia_1174_1,0,CommonBloodTest
4.0,537939.9375,140.54119873046875,134484.984375,35.13529968261719,AntiM2_Min,0-2,BD3oGFia_1174_1,0,Autoantibody
1.0,6259.59375,64.38822174072266,6259.59375,64.38822174072266,Histone_Max,0-2,BD3oGFia_1174_1,0,Autoantibody
1.0,37725.69921875,313.95556640625,37725.69921875,313.95556640625,AbsoluteBasophilCount_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
9.0,5312860.0,1250.8642578125,590317.75,138.98492431640625,MeanCorpuscularVolume_Min,0-2,BD3oGFia_1174_1,0,CommonBloodTest
