Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
1.0,103951.78125,155.2510986328125,103951.78125,155.2510986328125,WhiteBloodCellsMicroscopic_Avg_acute,all,8Y9XvkQq_1930_1,0,UrineTest
1.0,272045.375,88.45046997070312,272045.375,88.45046997070312,Milk_Avg_chronic,all,8Y9XvkQq_1930_1,0,SpecificIgE
1.0,35009.03125,41.94375991821289,35009.03125,41.94375991821289,Cockroach_Avg_acute,all,8Y9XvkQq_1930_1,0,SpecificIgE
4.0,1331639.75,676.6981811523438,332909.9375,169.17454528808594,Cockroach_Avg_chronic,all,8Y9XvkQq_1930_1,0,SpecificIgE
1.0,595121.75,207.27687072753903,595121.75,207.27687072753903,Cockroach_Max_chronic,all,8Y9XvkQq_1930_1,0,SpecificIgE
2.0,334242.75,323.32647705078125,167121.375,161.66323852539062,Cockroach_Min_chronic,all,8Y9XvkQq_1930_1,0,SpecificIgE
4.0,1121640.0,12570.18359375,280410.0,3142.5458984375,EggWhite_Avg_chronic,all,8Y9XvkQq_1930_1,0,SpecificIgE
5.0,1746735.25,19615.81640625,349347.0625,3923.163330078125,EggWhite_Max_chronic,all,8Y9XvkQq_1930_1,0,SpecificIgE
1.0,304372.75,5129.2646484375,304372.75,5129.2646484375,EggWhite_Min_chronic,all,8Y9XvkQq_1930_1,0,SpecificIgE
2.0,233101.0,485.9979248046875,116550.5,242.99896240234372,CatDander_Avg_chronic,all,8Y9XvkQq_1930_1,0,SpecificIgE
8.0,1859508.25,6824.12939453125,232438.53125,853.0161743164062,DogDander_Avg_chronic,all,8Y9XvkQq_1930_1,0,SpecificIgE
3.0,1532452.0,6513.2802734375,510817.34375,2171.093505859375,DogDander_Max_chronic,all,8Y9XvkQq_1930_1,0,SpecificIgE
6.0,1728979.75,28207.5703125,288163.28125,4701.26171875,Ragweed_Avg_chronic,all,8Y9XvkQq_1930_1,0,SpecificIgE
3.0,2016283.375,12453.958984375,672094.4375,4151.31982421875,Ragweed_Max_chronic,all,8Y9XvkQq_1930_1,0,SpecificIgE
4.0,2701145.0,14343.6494140625,675286.25,3585.912353515625,Ragweed_Min_chronic,all,8Y9XvkQq_1930_1,0,SpecificIgE
1.0,81284.71875,160.7711181640625,81284.71875,160.7711181640625,RyeGrass_Avg_chronic,all,8Y9XvkQq_1930_1,0,SpecificIgE
2.0,2095650.0,1990.842041015625,1047825.0,995.4210205078124,RyeGrass_Max_chronic,all,8Y9XvkQq_1930_1,0,SpecificIgE
1.0,808341.0,1915.496337890625,808341.0,1915.496337890625,RyeGrass_Min_chronic,all,8Y9XvkQq_1930_1,0,SpecificIgE
1.0,246950.453125,1221.237060546875,246950.453125,1221.237060546875,DustMites_Avg_acute,all,8Y9XvkQq_1930_1,0,SpecificIgE
20.0,85499.953125,490.544921875,4274.99755859375,24.527246475219727,Gender,0-2,8Y9XvkQq_1937_1,0,Clinical
31.0,822058.6875,2559.97119140625,26518.021484375,82.57971954345703,FirstVisitAge,0-2,8Y9XvkQq_1937_1,0,Clinical
4.0,8956.7734375,63.06581115722656,2239.193359375,15.76645278930664,CIndU,0-2,8Y9XvkQq_1937_1,0,Clinical
1.0,135.1685791015625,8.726086616516113,135.1685791015625,8.726086616516113,Hematocrit_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
2.0,18447.5859375,48.73751831054688,9223.79296875,24.36875915527344,Hematocrit_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
15.0,60461.95703125,417.693603515625,4030.797119140625,27.846240997314453,Hematocrit_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
7.0,21750.662109375,135.18655395507812,3107.237548828125,19.31236457824707,Hematocrit_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
15.0,95795.9609375,930.5336303710938,6386.3974609375,62.03557586669922,LymphocytesPercentage_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
4.0,3828.892578125,88.76690673828125,957.22314453125,22.191726684570312,LymphocytesPercentage_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
4.0,21774.37890625,135.58450317382812,5443.5947265625,33.89612579345703,LymphocytesPercentage_Min_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
30.0,302602.1875,2982.19140625,10086.7392578125,99.40637969970705,LymphocytesPercentage_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
26.0,217732.484375,1554.7257080078125,8374.326171875,59.797142028808594,LymphocytesPercentage_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
6.0,277328.1875,700.7122802734375,46221.36328125,116.7853775024414,LymphocytesPercentage_Min_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
11.0,135745.390625,1329.632568359375,12340.490234375,120.8756866455078,NeutrophilsPercentage_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
6.0,91197.4765625,1005.1140747070312,15199.5791015625,167.51901245117188,NeutrophilsPercentage_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,19199.466796875,414.37054443359375,19199.466796875,414.37054443359375,NeutrophilsPercentage_Min_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
7.0,53977.95703125,534.4534301757812,7711.13671875,76.3504867553711,NeutrophilsPercentage_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
22.0,1116602.875,5217.43017578125,50754.67578125,237.15591430664065,NeutrophilsPercentage_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
5.0,63921.515625,1275.0439453125,12784.302734375,255.0087890625,NeutrophilsPercentage_Min_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
6.0,69079.546875,255.25454711914065,11513.2578125,42.542423248291016,MonocytesPercentage_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
2.0,4537.79296875,122.74299621582033,2268.896484375,61.37149810791016,MonocytesPercentage_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
9.0,84031.5078125,533.9747924804688,9336.833984375,59.33053207397461,MonocytesPercentage_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
2.0,2918.111328125,77.41043853759766,1459.0556640625,38.70521926879883,MonocytesPercentage_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
3.0,48995.1328125,909.7554931640624,16331.7109375,303.2518310546875,MonocytesPercentage_Min_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,361.970703125,22.06378746032715,361.970703125,22.06378746032715,MeanCorpuscularHemoglobinConcentration_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
12.0,449341.6875,1320.90625,37445.140625,110.07552337646484,MeanCorpuscularHemoglobinConcentration_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
12.0,452808.375,1091.6676025390625,37734.03125,90.97229766845705,MeanCorpuscularHemoglobinConcentration_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
3.0,22529.734375,52.71894836425781,7509.91162109375,17.572982788085938,MeanCorpuscularHemoglobinConcentration_Min_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
19.0,1237980.375,5874.96826171875,65156.86328125,309.2088623046875,PlateletCount_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
2.0,149234.46875,637.90966796875,74617.234375,318.954833984375,PlateletCount_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
4.0,256067.65625,1324.3084716796875,64016.9140625,331.0771179199219,PlateletCount_Min_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
9.0,455690.9375,1224.9510498046875,50632.328125,136.1056671142578,PlateletCount_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
15.0,1571170.75,1151.3458251953125,104744.71875,76.75638580322266,PlateletCount_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
5.0,611145.125,834.873779296875,122229.0234375,166.97476196289062,PlateletCount_Min_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
5.0,478587.8125,1570.734619140625,95717.5625,314.1469116210937,WhiteBloodCellCount_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
7.0,692422.5,1485.673828125,98917.5,212.23912048339844,WhiteBloodCellCount_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
2.0,178576.5,319.6566467285156,89288.25,159.8283233642578,WhiteBloodCellCount_Min_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,22128.7109375,19.501270294189453,22128.7109375,19.501270294189453,WhiteBloodCellCount_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
2.0,16161.189453125,459.3905334472656,8080.5947265625,229.6952667236328,WhiteBloodCellCount_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
3.0,60181.921875,82.99635314941406,20060.640625,27.665451049804688,WhiteBloodCellCount_Min_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
9.0,513845.09375,1323.3028564453125,57093.8984375,147.0336456298828,MeanCorpuscularHemoglobin_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,11560.84375,28.60802459716797,11560.84375,28.60802459716797,MeanCorpuscularHemoglobin_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
3.0,30233.37890625,241.8848114013672,10077.79296875,80.6282730102539,MeanCorpuscularHemoglobin_Min_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
5.0,194308.328125,429.4429321289063,38861.6640625,85.88858795166016,MeanCorpuscularHemoglobin_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
4.0,136714.890625,226.41477966308597,34178.72265625,56.60369491577149,MeanCorpuscularHemoglobin_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
7.0,466448.84375,436.004638671875,66635.546875,62.286376953125,MeanCorpuscularHemoglobin_Min_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
11.0,1355067.125,2551.903564453125,123187.921875,231.99122619628903,MeanCorpuscularVolume_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
7.0,416822.0625,1020.6343994140624,59546.0078125,145.80491638183594,MeanCorpuscularVolume_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
3.0,499856.78125,655.3460693359375,166618.921875,218.4486846923828,MeanCorpuscularVolume_Min_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
9.0,275692.78125,3131.162353515625,30632.53125,347.90692138671875,MeanCorpuscularVolume_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
6.0,286485.65625,765.9915771484375,47747.609375,127.6652603149414,MeanCorpuscularVolume_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
11.0,434166.25,3463.873046875,39469.66015625,314.8975524902344,MeanCorpuscularVolume_Min_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,596.572265625,26.939598083496094,596.572265625,26.939598083496094,RedBloodCellCount_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
5.0,115149.3125,196.36862182617188,23029.86328125,39.27372360229492,RedBloodCellCount_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,15311.5771484375,347.7030334472656,15311.5771484375,347.7030334472656,RedBloodCellCount_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,6965.22802734375,36.95344543457031,6965.22802734375,36.95344543457031,RedBloodCellCount_Min_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,71615.75,329.3247375488281,71615.75,329.3247375488281,Hemoglobin_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,23544.078125,162.4898223876953,23544.078125,162.4898223876953,Hemoglobin_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,17669.421875,34.508056640625,17669.421875,34.508056640625,EosinophilsPercentage_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
3.0,31248.732421875,207.2936248779297,10416.244140625,69.0978775024414,EosinophilsPercentage_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,11459.671875,34.508056640625,11459.671875,34.508056640625,EosinophilsPercentage_Min_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
12.0,1376394.375,1084.8394775390625,114699.53125,90.40328979492188,EosinophilsPercentage_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
4.0,386844.4375,262.31072998046875,96711.109375,65.57768249511719,EosinophilsPercentage_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,36939.125,57.01704406738281,36939.125,57.01704406738281,EosinophilsPercentage_Min_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
11.0,414482.03125,428.3034362792969,37680.18359375,38.93667602539063,BasophilsPercentage_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
3.0,219223.4375,122.03247833251952,73074.4765625,40.677494049072266,BasophilsPercentage_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
6.0,129856.21875,235.10726928710935,21642.703125,39.18454360961914,BasophilsPercentage_Min_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
4.0,625112.25,1021.294189453125,156278.0625,255.32354736328125,AbsoluteNeutrophilCount_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
2.0,232112.0,507.8293762207031,116056.0,253.9146881103516,AbsoluteNeutrophilCount_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
15.0,213118.625,5623.19384765625,14207.908203125,374.8795776367188,AbsoluteMonocyteCount_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
3.0,27776.11328125,960.476318359375,9258.7041015625,320.1587829589844,AbsoluteMonocyteCount_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
2.0,26103.171875,128.0164031982422,13051.5859375,64.0082015991211,AbsoluteMonocyteCount_Min_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,50897.17578125,93.7715301513672,50897.17578125,93.7715301513672,AbsoluteMonocyteCount_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
8.0,185502.921875,2319.806396484375,23187.865234375,289.9757995605469,AbsoluteEosinophilCount_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
5.0,128741.7734375,970.739990234375,25748.35546875,194.1479949951172,AbsoluteEosinophilCount_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
3.0,57168.8671875,457.3411254882813,19056.2890625,152.44703674316406,AbsoluteEosinophilCount_Min_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
14.0,4881239.5,6240.36181640625,348659.96875,445.7401428222656,AbsoluteEosinophilCount_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
4.0,1899981.875,1420.6422119140625,474995.46875,355.1605529785156,AbsoluteEosinophilCount_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
9.0,327186.0625,597.4847412109375,36354.0078125,66.38719177246094,AbsoluteEosinophilCount_Min_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,1348.685546875,18.21220016479492,1348.685546875,18.21220016479492,AbsoluteBasophilCount_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
3.0,272250.53125,961.31640625,90750.1796875,320.4388122558594,AbsoluteBasophilCount_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
4.0,176754.15625,1307.385009765625,44188.5390625,326.84625244140625,AbsoluteLymphocyteCount_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
2.0,433665.0625,326.3343811035156,216832.53125,163.1671905517578,AbsoluteLymphocyteCount_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
3.0,62317.44140625,749.5467529296875,20772.48046875,249.8489227294922,AbsoluteLymphocyteCount_Min_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
3.0,87553.3046875,972.7711791992188,29184.435546875,324.2570495605469,AbsoluteLymphocyteCount_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,27017.52734375,355.7509155273437,27017.52734375,355.7509155273437,AbsoluteLymphocyteCount_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
7.0,96598.53125,2492.673095703125,13799.7900390625,356.0961608886719,MeanPlateletVolume_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
3.0,30270.091796875,532.769775390625,10090.0302734375,177.5899200439453,MeanPlateletVolume_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,23375.736328125,345.9999389648437,23375.736328125,345.9999389648437,MeanPlateletVolume_Min_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
5.0,40864.984375,495.7148132324219,8172.9970703125,99.14295959472656,MeanPlateletVolume_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
8.0,177022.1875,1404.413818359375,22127.7734375,175.55172729492188,MeanPlateletVolume_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
6.0,406813.875,1760.611328125,67802.3125,293.4352111816406,MeanPlateletVolume_Min_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
11.0,742429.375,2533.17822265625,67493.578125,230.28892517089844,PlateletDistributionWidth_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,24651.337890625,394.4892578125,24651.337890625,394.4892578125,PlateletDistributionWidth_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
4.0,34051.5703125,567.12646484375,8512.892578125,141.7816162109375,PlateletDistributionWidth_Min_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
12.0,2751701.75,4971.681640625,229308.484375,414.3067932128906,PlateletDistributionWidth_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
3.0,160474.140625,740.29296875,53491.37890625,246.7643280029297,PlateletDistributionWidth_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
6.0,126968.9765625,2172.073486328125,21161.49609375,362.0122375488281,PlateletDistributionWidth_Min_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
2.0,3199.5458984375,55.28211975097656,1599.77294921875,27.64105987548828,Plateletcrit_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
7.0,425195.4375,1110.091552734375,60742.20703125,158.58450317382812,Plateletcrit_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
5.0,470456.375,980.953857421875,94091.2734375,196.19076538085935,Plateletcrit_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
2.0,421902.125,916.9949340820312,210951.0625,458.4974670410156,Plateletcrit_Min_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
3.0,20359.19140625,104.92839813232422,6786.39697265625,34.976131439208984,RedCellDistributionWidth_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,6059.640625,28.60802459716797,6059.640625,28.60802459716797,RedCellDistributionWidth_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
5.0,17442.54296875,708.99267578125,3488.508544921875,141.7985382080078,RedCellDistributionWidthCV_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
2.0,5172.619140625,79.52775573730469,2586.3095703125,39.76387786865234,RedCellDistributionWidthCV_Max_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
3.0,5714.5419921875,177.00088500976562,1904.8472900390625,59.00029373168945,RedCellDistributionWidthCV_Min_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
3.0,40309.87109375,85.77314758300781,13436.6240234375,28.591049194335938,RedCellDistributionWidthCV_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,26037.6875,19.501270294189453,26037.6875,19.501270294189453,RedCellDistributionWidthCV_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
5.0,125705.890625,1102.490234375,25141.177734375,220.498046875,RedCellDistributionWidthCV_Min_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
1.0,27050.69140625,32.83831787109375,27050.69140625,32.83831787109375,EosinophilCountAbsolute_Avg_acute,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
5.0,132072.734375,488.6749877929688,26414.546875,97.73500061035156,EosinophilCountAbsolute_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
12.0,323873.375,805.0296630859375,26989.447265625,67.08580780029297,EosinophilCountAbsolute_Max_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
14.0,1081750.0,3342.07080078125,77267.859375,238.71934509277344,EosinophilCountAbsolute_Min_chronic,0-2,8Y9XvkQq_1937_1,0,CommonBloodTest
10.0,2515996.0,3849.029541015625,251599.59375,384.9029541015625,CReactiveProtein_Avg_acute,0-2,8Y9XvkQq_1937_1,0,Immunity
4.0,1209865.5,1648.36279296875,302466.375,412.0906982421875,CReactiveProtein_Max_acute,0-2,8Y9XvkQq_1937_1,0,Immunity
4.0,196806.1875,897.2950439453125,49201.546875,224.32376098632807,CReactiveProtein_Min_acute,0-2,8Y9XvkQq_1937_1,0,Immunity
1.0,4090.05712890625,27.07038307189941,4090.05712890625,27.07038307189941,CReactiveProtein_Min_chronic,0-2,8Y9XvkQq_1937_1,0,Immunity
3.0,4011.5625,194.8343811035156,1337.1875,64.94479370117188,ImmunoglobulinE_Avg_acute,0-2,8Y9XvkQq_1937_1,0,Immunity
1.0,494.25,76.70038604736328,494.25,76.70038604736328,ImmunoglobulinE_Min_acute,0-2,8Y9XvkQq_1937_1,0,Immunity
5.0,659967.625,1131.62548828125,131993.53125,226.3251037597656,ImmunoglobulinE_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,Immunity
4.0,501714.15625,1053.157470703125,125428.5390625,263.28936767578125,ImmunoglobulinE_Max_chronic,0-2,8Y9XvkQq_1937_1,0,Immunity
4.0,488043.6875,1092.5234375,122010.921875,273.130859375,ImmunoglobulinE_Min_chronic,0-2,8Y9XvkQq_1937_1,0,Immunity
10.0,430645.65625,784.4677124023438,43064.56640625,78.44676971435547,Total25HydroxyVitaminD_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,Immunity
8.0,303782.03125,678.9774169921875,37972.75390625,84.87217712402344,Total25HydroxyVitaminD_Max_chronic,0-2,8Y9XvkQq_1937_1,0,Immunity
3.0,201184.734375,399.5458984375,67061.578125,133.1819610595703,Total25HydroxyVitaminD_Min_chronic,0-2,8Y9XvkQq_1937_1,0,Immunity
1.0,2521.0703125,27.16986083984375,2521.0703125,27.16986083984375,ThyroidStimulatingHormone_Min_chronic,0-2,8Y9XvkQq_1937_1,0,ThyroidFunction
1.0,7272.603515625,34.738975524902344,7272.603515625,34.738975524902344,TotalTriiodothyronine_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,ThyroidFunction
2.0,18596.43359375,916.9949340820312,9298.216796875,458.4974670410156,ReverseTriiodothyronine_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,ThyroidFunction
2.0,48111.1015625,604.5758666992188,24055.55078125,302.2879333496094,ReverseTriiodothyronine_Max_chronic,0-2,8Y9XvkQq_1937_1,0,ThyroidFunction
1.0,15000.0322265625,426.7006530761719,15000.0322265625,426.7006530761719,AntiDoubleStrandedDNA_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,Autoantibody
1.0,10855.33984375,420.8006286621094,10855.33984375,420.8006286621094,AntiDoubleStrandedDNA_Max_chronic,0-2,8Y9XvkQq_1937_1,0,Autoantibody
1.0,13083.8701171875,420.8006286621094,13083.8701171875,420.8006286621094,AntiDoubleStrandedDNA_Min_chronic,0-2,8Y9XvkQq_1937_1,0,Autoantibody
11.0,1565073.75,2994.517333984375,142279.4375,272.2288513183594,EggWhite_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,SpecificIgE
6.0,528484.1875,1066.85791015625,88080.6953125,177.8096466064453,EggWhite_Max_chronic,0-2,8Y9XvkQq_1937_1,0,SpecificIgE
2.0,118883.953125,541.0140991210938,59441.9765625,270.5070495605469,EggWhite_Min_chronic,0-2,8Y9XvkQq_1937_1,0,SpecificIgE
3.0,30410.76953125,1375.492431640625,10136.9228515625,458.4974670410156,CatDander_Avg_acute,0-2,8Y9XvkQq_1937_1,0,SpecificIgE
12.0,1448499.375,3198.885009765625,120708.28125,266.5737609863281,CatDander_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,SpecificIgE
2.0,644559.9375,731.367919921875,322279.96875,365.6839599609375,CatDander_Max_chronic,0-2,8Y9XvkQq_1937_1,0,SpecificIgE
4.0,53117.546875,1356.353515625,13279.38671875,339.08837890625,DogDander_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,SpecificIgE
1.0,23900.833984375,355.7509155273437,23900.833984375,355.7509155273437,DogDander_Max_chronic,0-2,8Y9XvkQq_1937_1,0,SpecificIgE
2.0,29350.572265625,807.720703125,14675.2861328125,403.8603515625,DogDander_Min_chronic,0-2,8Y9XvkQq_1937_1,0,SpecificIgE
2.0,327714.0625,283.1986999511719,163857.03125,141.59934997558594,Ragweed_Max_chronic,0-2,8Y9XvkQq_1937_1,0,SpecificIgE
4.0,72662.453125,1186.06494140625,18165.61328125,296.5162353515625,RyeGrass_Avg_chronic,0-2,8Y9XvkQq_1937_1,0,SpecificIgE
2.0,39270.4609375,879.0341796875,19635.23046875,439.51708984375,RyeGrass_Max_chronic,0-2,8Y9XvkQq_1937_1,0,SpecificIgE
1.0,8792.4765625,31.53290557861328,8792.4765625,31.53290557861328,RyeGrass_Min_chronic,0-2,8Y9XvkQq_1937_1,0,SpecificIgE
31.0,27807.08203125,739.1408081054688,897.0026245117188,23.84325218200684,Gender,12-25,8Y9XvkQq_1937_1,0,Clinical
77.0,2306777.75,10349.873046875,29958.15234375,134.4139404296875,FirstVisitAge,12-25,8Y9XvkQq_1937_1,0,Clinical
1.0,531.8330078125,73.7611312866211,531.8330078125,73.7611312866211,CIndU,12-25,8Y9XvkQq_1937_1,0,Clinical
13.0,93360.34375,352.1524658203125,7181.56494140625,27.08865165710449,Hematocrit_Avg_acute,12-25,8Y9XvkQq_1937_1,0,CommonBloodTest
9.0,85268.7109375,299.034912109375,9474.30078125,33.22610092163086,Hematocrit_Max_acute,12-25,8Y9XvkQq_1937_1,0,CommonBloodTest
2.0,7853.892578125,76.17259216308594,3926.9462890625,38.08629608154297,Hematocrit_Min_acute,12-25,8Y9XvkQq_1937_1,0,CommonBloodTest
18.0,151562.796875,1358.4725341796875,8420.1552734375,75.47069549560547,Hematocrit_Avg_chronic,12-25,8Y9XvkQq_1937_1,0,CommonBloodTest
21.0,103927.59375,1763.1492919921875,4948.93310546875,83.95948791503906,Hematocrit_Max_chronic,12-25,8Y9XvkQq_1937_1,0,CommonBloodTest
15.0,345311.46875,1470.310791015625,23020.763671875,98.02072143554688,Hematocrit_Min_chronic,12-25,8Y9XvkQq_1937_1,0,CommonBloodTest
10.0,22218.19921875,461.2611389160156,2221.81982421875,46.12611389160156,LymphocytesPercentage_Avg_acute,12-25,8Y9XvkQq_1937_1,0,CommonBloodTest
7.0,19434.990234375,721.66064453125,2776.42724609375,103.09437561035156,LymphocytesPercentage_Max_acute,12-25,8Y9XvkQq_1937_1,0,CommonBloodTest
