Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
60.0,40590012.0,3664.685302734375,676500.1875,61.078086853027344,Hematocrit_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
24.0,60265312.0,12347.3828125,2511054.75,514.4743041992188,Hematocrit_Max,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
20.0,19872568.0,3520.695556640625,993628.375,176.03477478027344,Hematocrit_Min,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
54.0,129067168.0,4920.7080078125,2390132.75,91.1242218017578,LymphocytesPercentage_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
12.0,8926413.0,769.4487915039062,743867.75,64.12073516845703,LymphocytesPercentage_Max,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
16.0,45781056.0,4386.94970703125,2861316.0,274.1843566894531,LymphocytesPercentage_Min,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
9.0,8242081.0,522.4337158203125,915786.75,58.04819107055664,NeutrophilsPercentage_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
5.0,3443117.0,598.357177734375,688623.375,119.6714324951172,NeutrophilsPercentage_Max,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
4.0,2769196.0,214.26736450195312,692299.0,53.56684112548828,NeutrophilsPercentage_Min,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
43.0,195820976.0,9301.7900390625,4553976.0,216.32069396972656,MonocytesPercentage_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
37.0,197713824.0,19157.57421875,5343617.0,517.7722778320312,MonocytesPercentage_Max,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
7.0,11221324.0,1456.744140625,1603046.25,208.10630798339844,MonocytesPercentage_Min,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
25.0,39893388.0,4445.77099609375,1595735.5,177.83084106445312,MeanCorpuscularHemoglobinConcentration_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
7.0,25774154.0,1920.365966796875,3682022.0,274.3379821777344,MeanCorpuscularHemoglobinConcentration_Max,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
25.0,47461964.0,14158.8818359375,1898478.5,566.3552856445312,MeanCorpuscularHemoglobinConcentration_Min,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
21.0,28059946.0,1672.324462890625,1336187.875,79.6344985961914,PlateletCount_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
22.0,75956320.0,21265.984375,3452560.0,966.6356811523438,PlateletCount_Max,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
8.0,1078557.0,322.13641357421875,134819.625,40.267051696777344,PlateletCount_Min,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
4.0,7994725.5,1125.836669921875,1998681.375,281.45916748046875,WhiteBloodCellCount_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
1.0,1048925.75,232.1667022705078,1048925.75,232.1667022705078,WhiteBloodCellCount_Min,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
14.0,12648323.0,4946.494140625,903451.625,353.3210144042969,MeanCorpuscularHemoglobin_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
2.0,1565664.75,3027.92431640625,782832.375,1513.962158203125,MeanCorpuscularHemoglobin_Max,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
5.0,28714794.0,2570.3046875,5742959.0,514.0609130859375,MeanCorpuscularHemoglobin_Min,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
13.0,78350392.0,3168.52001953125,6026953.0,243.73231506347656,MeanCorpuscularVolume_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
14.0,42377852.0,3591.330810546875,3026989.5,256.52362060546875,MeanCorpuscularVolume_Max,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
14.0,9930488.0,17576.189453125,709320.5625,1255.442138671875,MeanCorpuscularVolume_Min,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
8.0,11114808.0,2221.072265625,1389351.0,277.634033203125,RedBloodCellCount_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
1.0,265848.21875,56.87593460083008,265848.21875,56.87593460083008,Hemoglobin_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
3.0,14056358.0,670.7754516601562,4685452.5,223.59181213378903,Hemoglobin_Max,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
2.0,1901191.25,88.69889831542969,950595.625,44.34944915771485,Hemoglobin_Min,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
3.0,4347337.0,684.404052734375,1449112.375,228.1346893310547,EosinophilsPercentage_Min,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
2.0,3873247.0,132.98574829101562,1936623.5,66.49287414550781,BasophilsPercentage_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
5.0,10691648.0,1585.8052978515625,2138329.5,317.1610717773437,BasophilsPercentage_Max,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
7.0,11400621.0,600.7088623046875,1628660.125,85.8155517578125,BasophilsPercentage_Min,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
2.0,1679611.0,745.518310546875,839805.5,372.7591552734375,AbsoluteNeutrophilCount_Max,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
2.0,4957779.5,1638.5531005859375,2478889.75,819.2765502929688,AbsoluteMonocyteCount_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
6.0,16181033.0,2438.51171875,2696838.75,406.4186096191406,AbsoluteEosinophilCount_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
2.0,915379.0,392.8654174804688,457689.5,196.4327087402344,AbsoluteEosinophilCount_Max,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
2.0,385640.75,154.75405883789062,192820.375,77.37702941894531,AbsoluteEosinophilCount_Min,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
4.0,17001444.0,3018.846923828125,4250361.0,754.7117309570312,AbsoluteLymphocyteCount_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
6.0,16046557.0,2544.68798828125,2674426.25,424.1146545410156,AbsoluteLymphocyteCount_Min,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
15.0,7396225.5,3208.844970703125,493081.6875,213.92300415039065,MeanPlateletVolume_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
8.0,28853246.0,3441.3095703125,3606655.75,430.1636962890625,MeanPlateletVolume_Max,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
2.0,3227782.75,96.55226135253906,1613891.375,48.27613067626953,MeanPlateletVolume_Min,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
5.0,7951427.0,758.3560791015625,1590285.375,151.6712188720703,PlateletDistributionWidth_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
2.0,1930858.75,2583.90673828125,965429.375,1291.953369140625,Plateletcrit_Max,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
3.0,15479030.0,1024.079345703125,5159676.5,341.3597717285156,RedCellDistributionWidth_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
3.0,22627428.0,700.131591796875,7542476.0,233.377197265625,RedCellDistributionWidth_Min,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
8.0,16644996.0,1007.8807983398438,2080624.5,125.98509979248048,RedCellDistributionWidthCV_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
2.0,5715086.0,544.1441650390625,2857543.0,272.07208251953125,RedCellDistributionWidthCV_Max,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
6.0,33739688.0,1939.24072265625,5623281.5,323.206787109375,RedCellDistributionWidthCV_Min,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
5.0,5528483.0,1435.197021484375,1105696.625,287.0393981933594,EosinophilCountAbsolute_Avg,25-55,3eQbjfcG_1799_1,0,CommonBloodTest
1.0,729798.1875,80.40680694580078,729798.1875,80.40680694580078,ImmunoglobulinE_Max,25-55,3eQbjfcG_1799_1,0,Immunity
7.0,5892857.0,707.1429443359375,841836.6875,101.02042388916016,Total25HydroxyVitaminD_Avg,25-55,3eQbjfcG_1799_1,0,Immunity
4.0,34087176.0,2070.424560546875,8521794.0,517.6061401367188,Total25HydroxyVitaminD_Max,25-55,3eQbjfcG_1799_1,0,Immunity
3.0,17150366.0,1636.52490234375,5716788.5,545.50830078125,Total25HydroxyVitaminD_Min,25-55,3eQbjfcG_1799_1,0,Immunity
3.0,3223595.0,354.0821228027344,1074531.625,118.02737426757812,ImmunoglobulinG_Avg,25-55,3eQbjfcG_1799_1,0,Immunity
1.0,462321.0,112.45153045654295,462321.0,112.45153045654295,ImmunoglobulinM_Avg,25-55,3eQbjfcG_1799_1,0,Immunity
1.0,188315.5,103.7107925415039,188315.5,103.7107925415039,ThyroglobulinAntibody_Avg,25-55,3eQbjfcG_1799_1,0,ThyroidFunction
22.0,57550596.0,10934.7822265625,2615936.25,497.0355529785156,ThyroidStimulatingHormone_Avg,25-55,3eQbjfcG_1799_1,0,ThyroidFunction
1.0,790889.75,104.12864685058594,790889.75,104.12864685058594,TotalTriiodothyronine_Avg,25-55,3eQbjfcG_1799_1,0,ThyroidFunction
1.0,1721943.0,237.3824615478516,1721943.0,237.3824615478516,TotalTriiodothyronine_Max,25-55,3eQbjfcG_1799_1,0,ThyroidFunction
2.0,1952565.5,1339.955322265625,976282.75,669.9776611328125,TotalThyroxine_Avg,25-55,3eQbjfcG_1799_1,0,ThyroidFunction
2.0,6763767.0,1111.47412109375,3381883.5,555.737060546875,FreeTriiodothyronine_Avg,25-55,3eQbjfcG_1799_1,0,ThyroidFunction
1.0,114482.375,48.538387298583984,114482.375,48.538387298583984,FreeThyroxine_Avg,25-55,3eQbjfcG_1799_1,0,ThyroidFunction
9.0,23854182.0,12339.58203125,2650464.75,1371.064697265625,ReverseTriiodothyronine_Avg,25-55,3eQbjfcG_1799_1,0,ThyroidFunction
1.0,625367.1875,105.99894714355467,625367.1875,105.99894714355467,ReverseTriiodothyronine_Max,25-55,3eQbjfcG_1799_1,0,ThyroidFunction
1.0,681879.0,388.5333862304688,681879.0,388.5333862304688,ANA1to40_Avg,25-55,3eQbjfcG_1799_1,0,Autoantibody
2.0,127599.09375,58.57706069946289,63799.546875,29.288530349731445,SMRNP_Avg,25-55,3eQbjfcG_1799_1,0,Autoantibody
7.0,37629012.0,608.5724487304688,5375573.0,86.93891906738281,AntiScl70_Avg,25-55,3eQbjfcG_1799_1,0,Autoantibody
2.0,5145400.0,2587.634765625,2572700.0,1293.8173828125,AntiScl70_Max,25-55,3eQbjfcG_1799_1,0,Autoantibody
1.0,1745897.5,130.20193481445312,1745897.5,130.20193481445312,AntiSSA_Avg,25-55,3eQbjfcG_1799_1,0,Autoantibody
1.0,239902.75,56.30542755126953,239902.75,56.30542755126953,AntiSSB_Avg,25-55,3eQbjfcG_1799_1,0,Autoantibody
12.0,9129782.0,10150.42578125,760815.1875,845.8688354492188,AntiDoubleStrandedDNA_Avg,25-55,3eQbjfcG_1799_1,0,Autoantibody
3.0,2019236.25,5499.67626953125,673078.75,1833.2254638671875,AntiDoubleStrandedDNA_Min,25-55,3eQbjfcG_1799_1,0,Autoantibody
7.0,53047760.0,3615.24560546875,7578251.5,516.4636840820312,AntiSM_Avg,25-55,3eQbjfcG_1799_1,0,Autoantibody
2.0,1453413.875,133.26824951171875,726706.9375,66.63412475585938,Nucleosome_Avg,25-55,3eQbjfcG_1799_1,0,Autoantibody
3.0,25872984.0,2386.2392578125,8624328.0,795.4130859375,AntiM2_Avg,25-55,3eQbjfcG_1799_1,0,Autoantibody
3.0,15415912.0,3217.84228515625,5138637.5,1072.6141357421875,AntiM2_Min,25-55,3eQbjfcG_1799_1,0,Autoantibody
3.0,3087258.5,309.2195739746094,1029086.1875,103.07318878173828,ProliferatingCellNuclearAntigen_Avg,25-55,3eQbjfcG_1799_1,0,Autoantibody
3.0,13822556.0,290.7422790527344,4607518.5,96.91409301757812,RibosomalPProtein_Avg,25-55,3eQbjfcG_1799_1,0,Autoantibody
2.0,1949087.25,903.3119506835938,974543.625,451.6559753417969,RibosomalPProtein_Min,25-55,3eQbjfcG_1799_1,0,Autoantibody
2.0,2317445.5,96.11719512939452,1158722.75,48.05859756469727,PMScl_Avg,25-55,3eQbjfcG_1799_1,0,Autoantibody
12.0,89046680.0,7637.44873046875,7420556.5,636.4540405273438,Histone_Avg,25-55,3eQbjfcG_1799_1,0,Autoantibody
8.0,15437453.0,2782.7587890625,1929681.625,347.8448486328125,CentromereProteinB_Avg,25-55,3eQbjfcG_1799_1,0,Autoantibody
1.0,1725913.0,453.2737121582031,1725913.0,453.2737121582031,CentromereProteinB_Max,25-55,3eQbjfcG_1799_1,0,Autoantibody
5.0,23094128.0,620.2034912109375,4618825.5,124.04069519042967,Ro52_Avg,25-55,3eQbjfcG_1799_1,0,Autoantibody
4.0,12016780.0,4501.1416015625,3004195.0,1125.285400390625,ThrombinTime_Avg,25-55,3eQbjfcG_1799_1,0,BloodCoagulation
15.0,90015296.0,13915.865234375,6001019.5,927.724365234375,PartialThromboplastinTime_Avg,25-55,3eQbjfcG_1799_1,0,BloodCoagulation
7.0,15842375.0,12277.62890625,2263196.5,1753.947021484375,ProthrombinTime_Avg,25-55,3eQbjfcG_1799_1,0,BloodCoagulation
5.0,4854017.5,3002.118408203125,970803.5,600.4237060546875,ProthrombinTimeINR_Avg,25-55,3eQbjfcG_1799_1,0,BloodCoagulation
17.0,160999680.0,14537.248046875,9470569.0,855.1322631835938,Milk_Avg,25-55,3eQbjfcG_1799_1,0,SpecificIgE
1.0,9955430.0,264.27099609375,9955430.0,264.27099609375,Cockroach_Avg,25-55,3eQbjfcG_1799_1,0,SpecificIgE
1.0,3103325.5,142.13580322265625,3103325.5,142.13580322265625,EggWhite_Avg,25-55,3eQbjfcG_1799_1,0,SpecificIgE
1.0,2150609.5,196.86196899414065,2150609.5,196.86196899414065,CatDander_Avg,25-55,3eQbjfcG_1799_1,0,SpecificIgE
6.0,7968326.0,1000.8971557617188,1328054.375,166.81619262695312,RyeGrass_Avg,25-55,3eQbjfcG_1799_1,0,SpecificIgE
3.0,2248322.0,1005.7891845703124,749440.6875,335.2630615234375,DustMites_Avg,25-55,3eQbjfcG_1799_1,0,SpecificIgE
8.0,13987687.0,2911.082763671875,1748460.875,363.8853454589844,MixedGrasses_Avg,25-55,3eQbjfcG_1799_1,0,SpecificIgE
21.0,8056200.0,1030.690673828125,383628.5625,49.080509185791016,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
29.0,75583000.0,21099.201171875,2606310.25,727.5586547851562,EosinophilsPercentage_Avg_div_FirstVisitAge,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
19.0,36480312.0,5726.29736328125,1920016.375,301.3840637207031,EosinophilsPercentage_Avg_div_CReactiveProtein_Min,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
5.0,12145258.0,744.8438110351562,2429051.5,148.96876525878906,EosinophilsPercentage_Avg_div_AbsoluteNeutrophilCount_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
11.0,46086140.0,10370.94921875,4189649.0,942.8135375976562,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
13.0,199312416.0,9897.5322265625,15331724.0,761.3486328125,EosinophilsPercentage_Avg_div_PlateletCount_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
12.0,10557858.0,1332.5977783203125,879821.5,111.04981231689452,EosinophilsPercentage_Avg_div_MeanCorpuscularHemoglobin_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
1.0,540746.5,34.47382354736328,540746.5,34.47382354736328,EosinophilsPercentage_Avg_div_EosinophilsPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
1.0,180220.5,17.15538787841797,180220.5,17.15538787841797,EosinophilsPercentage_Avg_div_PlateletCount_Min,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
30.0,63637144.0,4790.85302734375,2121238.25,159.69509887695312,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
5.0,17096036.0,734.8682250976562,3419207.25,146.97364807128906,EosinophilsPercentage_Avg_div_NeutrophilsPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
35.0,333434656.0,25918.59765625,9526704.0,740.5313720703125,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
9.0,20939246.0,1832.69189453125,2326583.0,203.63243103027344,WhiteBloodCellCount_Max_div_FirstVisitAge,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
5.0,3783647.25,474.7356262207031,756729.4375,94.94712829589844,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
15.0,47392680.0,6060.876953125,3159512.0,404.0584716796875,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
1.0,675611.375,114.990234375,675611.375,114.990234375,WhiteBloodCellCount_Max_div_CReactiveProtein_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
1.0,10716686.0,187.3929443359375,10716686.0,187.3929443359375,WhiteBloodCellCount_Max_div_WhiteBloodCellCount_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
9.0,13687483.0,2090.93896484375,1520831.5,232.32655334472656,WhiteBloodCellCount_Max_div_PlateletCount_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
13.0,66136176.0,10438.041015625,5087398.0,802.9262084960938,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
4.0,15219753.0,890.9481201171875,3804938.25,222.73703002929688,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
5.0,3884705.75,693.1716918945312,776941.125,138.63433837890625,WhiteBloodCellCount_Max_div_PlateletCount_Min,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
4.0,17572306.0,660.5328369140625,4393076.5,165.13320922851562,WhiteBloodCellCount_Max_div_PlateletCount_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
15.0,126219936.0,2918.75537109375,8414662.0,194.5836944580078,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
4.0,4306702.0,819.2611083984375,1076675.5,204.81527709960935,WhiteBloodCellCount_Max_div_NeutrophilsPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
1.0,693065.75,264.27099609375,693065.75,264.27099609375,WhiteBloodCellCount_Max_div_LymphocytesPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
8.0,121640552.0,13048.08203125,15205069.0,1631.01025390625,FirstVisitAge_div_CReactiveProtein_Min,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
17.0,44596740.0,6496.9677734375,2623337.75,382.174560546875,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
3.0,1867386.75,264.05419921875,622462.25,88.01806640625,FirstVisitAge_div_CReactiveProtein_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
1.0,788989.5625,1396.677001953125,788989.5625,1396.677001953125,FirstVisitAge_div_WhiteBloodCellCount_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
17.0,53915192.0,4588.61376953125,3171482.0,269.91845703125,FirstVisitAge_div_PlateletCount_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
25.0,52221864.0,10298.47265625,2088874.5,411.93890380859375,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
12.0,24516286.0,7893.60888671875,2043023.875,657.8007202148438,FirstVisitAge_div_PlateletCount_Min,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
10.0,29038424.0,4411.17626953125,2903842.5,441.11761474609375,FirstVisitAge_div_PlateletCount_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
19.0,86424720.0,6635.48828125,4548669.5,349.2362365722656,FirstVisitAge_div_BasophilsPercentage_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
19.0,95324944.0,13205.298828125,5017102.5,695.0157470703125,FirstVisitAge_div_NeutrophilsPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
8.0,8272067.5,1360.9580078125,1034008.4375,170.1197509765625,FirstVisitAge_div_LymphocytesPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
2.0,12078786.0,539.9345092773438,6039393.0,269.9672546386719,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
1.0,938382.5,208.5075225830078,938382.5,208.5075225830078,CReactiveProtein_Min_div_WhiteBloodCellCount_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
12.0,35318796.0,20653.486328125,2943233.0,1721.1239013671875,CReactiveProtein_Min_div_PlateletCount_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
10.0,15545989.0,5842.15625,1554598.875,584.2156372070312,CReactiveProtein_Min_div_MeanCorpuscularHemoglobin_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
1.0,1424718.375,176.7376251220703,1424718.375,176.7376251220703,CReactiveProtein_Min_div_EosinophilsPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
1.0,11970066.0,436.52777099609375,11970066.0,436.52777099609375,CReactiveProtein_Min_div_PlateletCount_Min,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
1.0,2631826.0,475.0894775390625,2631826.0,475.0894775390625,CReactiveProtein_Min_div_PlateletCount_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
9.0,47090132.0,1283.5654296875,5232237.0,142.61837768554688,CReactiveProtein_Min_div_NeutrophilsPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
2.0,1877285.625,228.0226593017578,938642.8125,114.0113296508789,CReactiveProtein_Min_div_LymphocytesPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
14.0,46313332.0,5923.2939453125,3308095.25,423.0924377441406,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
5.0,17697208.0,587.944091796875,3539441.5,117.5888214111328,AbsoluteNeutrophilCount_Max_div_PlateletCount_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
8.0,76507504.0,6877.11328125,9563438.0,859.63916015625,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
4.0,66867600.0,1546.7296142578125,16716900.0,386.6824035644531,AbsoluteNeutrophilCount_Max_div_EosinophilsPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
3.0,12589150.0,973.426025390625,4196383.5,324.475341796875,AbsoluteNeutrophilCount_Max_div_PlateletCount_Min,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
3.0,4013351.25,3517.555419921875,1337783.75,1172.5184326171875,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
3.0,11637718.0,1067.6920166015625,3879239.25,355.8973388671875,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
12.0,28888988.0,4484.81982421875,2407415.75,373.7349853515625,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
3.0,6578902.5,689.8277587890625,2192967.5,229.9425811767578,AbsoluteNeutrophilCount_Max_div_LymphocytesPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
5.0,13264083.0,785.2854614257812,2652816.5,157.05709838867188,CReactiveProtein_Avg_div_PlateletCount_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
2.0,1595505.75,283.3930969238281,797752.875,141.69654846191406,CReactiveProtein_Avg_div_MeanCorpuscularHemoglobin_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
12.0,35486056.0,13638.6318359375,2957171.25,1136.5526123046875,CReactiveProtein_Avg_div_EosinophilsPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
4.0,6507183.0,718.6836547851562,1626795.75,179.67091369628906,CReactiveProtein_Avg_div_PlateletCount_Min,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
4.0,9510400.0,726.648681640625,2377600.0,181.66217041015625,CReactiveProtein_Avg_div_PlateletCount_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
2.0,1310046.0,777.734619140625,655023.0,388.8673095703125,CReactiveProtein_Avg_div_BasophilsPercentage_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
5.0,5959253.0,3439.934326171875,1191850.625,687.9868774414062,CReactiveProtein_Avg_div_LymphocytesPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
2.0,19611306.0,1315.7896728515625,9805653.0,657.8948364257812,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
2.0,17996848.0,1520.8726806640625,8998424.0,760.4363403320312,WhiteBloodCellCount_Avg_div_EosinophilsPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
3.0,4265786.0,465.9378662109375,1421928.625,155.3126220703125,WhiteBloodCellCount_Avg_div_PlateletCount_Min,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
1.0,497263.125,368.3949279785156,497263.125,368.3949279785156,WhiteBloodCellCount_Avg_div_PlateletCount_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
3.0,4805888.0,2391.8544921875,1601962.625,797.2848510742188,WhiteBloodCellCount_Avg_div_NeutrophilsPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
1.0,801710.625,264.27099609375,801710.625,264.27099609375,WhiteBloodCellCount_Avg_div_LymphocytesPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
2.0,8607140.0,772.6929931640625,4303570.0,386.3464965820313,PlateletCount_Avg_div_MeanCorpuscularHemoglobin_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
4.0,6750025.0,719.35400390625,1687506.25,179.8385009765625,PlateletCount_Avg_div_EosinophilsPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
2.0,933125.25,177.33651733398438,466562.625,88.66825866699219,PlateletCount_Avg_div_PlateletCount_Min,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
8.0,9044080.0,1325.309326171875,1130510.0,165.66366577148438,PlateletCount_Avg_div_BasophilsPercentage_Avg,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
3.0,2549985.0,523.3115234375,849995.0,174.4371795654297,PlateletCount_Avg_div_NeutrophilsPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
12.0,11539786.0,2941.73046875,961648.8125,245.1442108154297,PlateletCount_Avg_div_LymphocytesPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
3.0,7935592.0,1913.19189453125,2645197.25,637.7306518554688,MeanCorpuscularHemoglobin_Max_div_EosinophilsPercentage_Max,25-55,3eQbjfcG_1799_1,0,DerivativeVariables
