Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
21.0,38.80976867675781,139727.078125,1.8480842113494875,6653.67041015625,ImmunoglobulinE_Min,55+,KgZO7P3z_117_1,0,Immunity
15.0,26.55404663085937,74077.15625,1.770269751548767,4938.47705078125,AbsoluteBasophilCount_Min,55+,KgZO7P3z_117_1,0,CommonBloodTest
7.0,10.236618041992188,61479.2734375,1.462373971939087,8782.7529296875,TotalThyroxine_Max,55+,KgZO7P3z_117_1,0,ThyroidFunction
3.0,2.579818725585937,17492.91015625,0.8599395751953125,5830.97021484375,ThyroglobulinAntibody_Avg,55+,KgZO7P3z_117_1,0,ThyroidFunction
8.0,8.879486083984375,42265.453125,1.1099357604980469,5283.181640625,Nucleosome_Max,55+,KgZO7P3z_117_1,0,Autoantibody
150.0,392.6923828125,1813983.75,2.617949247360229,12093.224609375,CReactiveProtein_Avg,55+,KgZO7P3z_117_1,0,Immunity
3.0,3.3909912109375,27077.26953125,1.1303304433822632,9025.7568359375,AntiSM_Max,55+,KgZO7P3z_117_1,0,Autoantibody
21.0,30.73115539550781,363161.65625,1.4633883237838743,17293.412109375,ProliferatingCellNuclearAntigen_Max,55+,KgZO7P3z_117_1,0,Autoantibody
20.0,35.7176399230957,413155.34375,1.7858819961547852,20657.767578125,TotalTriiodothyronine_Max,55+,KgZO7P3z_117_1,0,ThyroidFunction
4.0,4.336349487304688,13837.04296875,1.084087371826172,3459.2607421875,Nucleosome_Min,55+,KgZO7P3z_117_1,0,Autoantibody
6.0,6.670166015625,90746.703125,1.1116943359375,15124.4501953125,ReverseTriiodothyronine_Min,55+,KgZO7P3z_117_1,0,ThyroidFunction
7.0,9.647056579589844,33226.2734375,1.3781509399414062,4746.6103515625,FreeTriiodothyronine_Max,55+,KgZO7P3z_117_1,0,ThyroidFunction
3.0,2.1412353515625,11852.7021484375,0.7137451171875,3950.900634765625,AntiScl70_Min,55+,KgZO7P3z_117_1,0,Autoantibody
3.0,3.83624267578125,25618.78515625,1.27874755859375,8539.5947265625,SMRNP_Min,55+,KgZO7P3z_117_1,0,Autoantibody
2.0,1.96044921875,10708.994140625,0.980224609375,5354.4970703125,AntiScl70_Max,55+,KgZO7P3z_117_1,0,Autoantibody
5.0,4.964447021484375,42011.3671875,0.992889404296875,8402.2734375,ReverseTriiodothyronine_Max,55+,KgZO7P3z_117_1,0,ThyroidFunction
13.0,14.737060546875,114128.1796875,1.133620023727417,8779.0908203125,Histone_Max,55+,KgZO7P3z_117_1,0,Autoantibody
1.0,0.7535400390625,6651.78369140625,0.7535400390625,6651.78369140625,RedBloodCellsMicroscopic_Avg,55+,KgZO7P3z_117_1,0,UrineTest
12.0,40.581329345703125,96212.640625,3.38177752494812,8017.72021484375,AbsoluteBasophilCount_Max,55+,KgZO7P3z_117_1,0,CommonBloodTest
13.0,16.721527099609375,86147.2109375,1.286271333694458,6626.70849609375,Plateletcrit_Max,55+,KgZO7P3z_117_1,0,CommonBloodTest
5.0,3.204254150390625,38504.99609375,0.640850841999054,7700.9990234375,UrineSpecificGravity_Max,55+,KgZO7P3z_117_1,0,UrineTest
116.0,206.9764404296875,939825.375,1.784279704093933,8101.94287109375,CReactiveProtein_Min,55+,KgZO7P3z_117_1,0,Immunity
2.0,3.780517578125,16087.5947265625,1.8902587890625,8043.79736328125,CentromereProteinB_Min,55+,KgZO7P3z_117_1,0,Autoantibody
3.0,2.66253662109375,11719.1669921875,0.88751220703125,3906.388916015625,AntiSSB_Min,55+,KgZO7P3z_117_1,0,Autoantibody
21.0,46.77550506591797,94216.8359375,2.227405071258545,4486.51611328125,Ro52_Min,55+,KgZO7P3z_117_1,0,Autoantibody
2.0,7.566070556640625,21820.28125,3.783035278320313,10910.140625,Milk_Max,55+,KgZO7P3z_117_1,0,SpecificIgE
1.0,0.521331787109375,6210.98291015625,0.521331787109375,6210.98291015625,DogDander_Min,55+,KgZO7P3z_117_1,0,SpecificIgE
5.0,4.4245147705078125,47546.83203125,0.8849029541015625,9509.3662109375,UrinepH_Avg,55+,KgZO7P3z_117_1,0,UrineTest
14.0,11.12677001953125,106966.78125,0.794769287109375,7640.484375,ANA1to40_Avg,55+,KgZO7P3z_117_1,0,Autoantibody
3.0,2.558258056640625,12374.5927734375,0.852752685546875,4124.8642578125,ImmunoglobulinM_Max,55+,KgZO7P3z_117_1,0,Immunity
18.0,56.366302490234375,90152.3125,3.1314611434936523,5008.4619140625,PMScl_Max,55+,KgZO7P3z_117_1,0,Autoantibody
5.0,3.7274322509765625,18877.08203125,0.7454864382743835,3775.41650390625,AntiSSB_Max,55+,KgZO7P3z_117_1,0,Autoantibody
11.0,9.812667846679688,62905.6953125,0.8920606970787048,5718.69970703125,ThyroidStimulatingHormone_Min,55+,KgZO7P3z_117_1,0,ThyroidFunction
13.0,21.482498168945312,66338.4921875,1.6524999141693115,5102.9609375,FreeThyroxine_Max,55+,KgZO7P3z_117_1,0,ThyroidFunction
9.0,11.4559326171875,200020.875,1.2728813886642456,22224.541015625,ProliferatingCellNuclearAntigen_Min,55+,KgZO7P3z_117_1,0,Autoantibody
4.0,4.22247314453125,19597.70703125,1.0556182861328125,4899.4267578125,FreeTriiodothyronine_Min,55+,KgZO7P3z_117_1,0,ThyroidFunction
15.0,16.991714477539062,175252.4375,1.132780909538269,11683.49609375,ANA1to80_Avg,55+,KgZO7P3z_117_1,0,Autoantibody
7.0,22.98516845703125,36151.22265625,3.283595561981201,5164.46044921875,PMScl_Min,55+,KgZO7P3z_117_1,0,Autoantibody
2.0,3.39801025390625,14831.7958984375,1.699005126953125,7415.89794921875,RyeGrass_Min,55+,KgZO7P3z_117_1,0,SpecificIgE
1.0,2.83642578125,4375.9443359375,2.83642578125,4375.9443359375,PartialThromboplastinTime_Min,55+,KgZO7P3z_117_1,0,BloodCoagulation
2.0,6.608642578125,14628.0673828125,3.3043212890625,7314.03369140625,Milk_Min,55+,KgZO7P3z_117_1,0,SpecificIgE
1.0,0.189056396484375,4883.42333984375,0.189056396484375,4883.42333984375,Ragweed_Min,55+,KgZO7P3z_117_1,0,SpecificIgE
1.0,0.202911376953125,2258.56884765625,0.202911376953125,2258.56884765625,Cockroach_Min,55+,KgZO7P3z_117_1,0,SpecificIgE
38.0,92.719482421875,1145280.125,2.43998646736145,30138.951171875,ImmunoglobulinA_Max,55+,KgZO7P3z_117_1,0,Immunity
1.0,2.1607666015625,10747.830078125,2.1607666015625,10747.830078125,ThrombinTime_Max,55+,KgZO7P3z_117_1,0,BloodCoagulation
3.0,1.1405181884765625,13648.296875,0.3801727294921875,4549.43212890625,AntiM2_Max,55+,KgZO7P3z_117_1,0,Autoantibody
2.0,3.4490509033203125,14765.5908203125,1.7245254516601562,7382.79541015625,ProthrombinTimeINR_Max,55+,KgZO7P3z_117_1,0,BloodCoagulation
3.0,3.196990966796875,34329.93359375,1.0656636953353882,11443.3115234375,ANANuclearPattern_Avg,55+,KgZO7P3z_117_1,0,Autoantibody
8.0,8.076675415039062,72937.7578125,1.0095844268798828,9117.2197265625,ANA1to40_Max,55+,KgZO7P3z_117_1,0,Autoantibody
4.0,2.4162750244140625,27276.19921875,0.6040687561035156,6819.0498046875,AntiSSA_Min,55+,KgZO7P3z_117_1,0,Autoantibody
4.0,3.56256103515625,27677.23828125,0.8906402587890625,6919.3095703125,UrinepH_Max,55+,KgZO7P3z_117_1,0,UrineTest
3.0,1.6024398803710938,9030.9970703125,0.5341466069221497,3010.332275390625,AntiJo1_Min,55+,KgZO7P3z_117_1,0,Autoantibody
2.0,0.7176513671875,14279.1201171875,0.35882568359375,7139.56005859375,CatDander_Min,55+,KgZO7P3z_117_1,0,SpecificIgE
1.0,0.623626708984375,2554.40234375,0.623626708984375,2554.40234375,ImmunoglobulinG_Min,55+,KgZO7P3z_117_1,0,Immunity
1.0,0.1788330078125,4480.7529296875,0.1788330078125,4480.7529296875,EggWhite_Min,55+,KgZO7P3z_117_1,0,SpecificIgE
7.0,8.73394775390625,99139.5546875,1.2477067708969116,14162.7939453125,ANA1to80_Min,55+,KgZO7P3z_117_1,0,Autoantibody
20.0,49.282958984375,576558.5,2.4641480445861816,28827.92578125,ImmunoglobulinA_Min,55+,KgZO7P3z_117_1,0,Immunity
1.0,0.3359375,4256.53857421875,0.3359375,4256.53857421875,ImmunoglobulinM_Min,55+,KgZO7P3z_117_1,0,Immunity
1.0,0.510467529296875,5266.71826171875,0.510467529296875,5266.71826171875,ANA1to40_Min,55+,KgZO7P3z_117_1,0,Autoantibody
6.0,8.149612426757812,95570.6484375,1.3582687377929688,15928.44140625,ANA1to80_Max,55+,KgZO7P3z_117_1,0,Autoantibody
1.0,0.7823486328125,13434.0107421875,0.7823486328125,13434.0107421875,ANANuclearPattern_Min,55+,KgZO7P3z_117_1,0,Autoantibody
362.0,328.0413818359375,520185.1875,0.9061916470527648,1436.9757080078125,FirstVisitAge,6-12,KgZO7P3z_117_1,0,Clinical
69.0,55.41947555541992,54753.8515625,0.8031808137893677,793.5340576171875,Gender,6-12,KgZO7P3z_117_1,0,Clinical
194.0,215.58279418945312,217285.890625,1.1112514734268188,1120.0303955078125,Hematocrit_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
329.0,404.3575439453125,566653.0,1.2290502786636353,1722.3494873046875,LymphocytesPercentage_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
219.0,227.6890869140625,332998.40625,1.0396761894226074,1520.5406494140625,MeanCorpuscularHemoglobinConcentration_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
181.0,223.8460998535156,400018.6875,1.236718773841858,2210.048095703125,MonocytesPercentage_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
354.0,760.7042846679688,693534.5,2.1488821506500244,1959.136962890625,MeanPlateletVolume_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
48.0,32.837459564208984,70268.4921875,0.6841137409210205,1463.9268798828125,TotalThyroxine_Avg,6-12,KgZO7P3z_117_1,0,ThyroidFunction
152.0,281.6033935546875,244732.234375,1.8526538610458372,1610.0804443359375,MeanCorpuscularHemoglobin_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
7.0,3.1530075073242188,16214.91796875,0.4504296481609344,2316.416748046875,ThyroidStimulatingHormone_Avg,6-12,KgZO7P3z_117_1,0,ThyroidFunction
142.0,215.0209045410156,338886.8125,1.5142316818237305,2386.52685546875,ImmunoglobulinE_Avg,6-12,KgZO7P3z_117_1,0,Immunity
247.0,256.2406616210937,282415.1875,1.0374115705490112,1143.38134765625,RedCellDistributionWidthCV_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
10.0,11.177762985229492,5959.431640625,1.1177762746810913,595.9431762695312,EggWhite_Avg,6-12,KgZO7P3z_117_1,0,SpecificIgE
8.0,10.873252868652344,19259.8359375,1.359156608581543,2407.4794921875,DogDander_Avg,6-12,KgZO7P3z_117_1,0,SpecificIgE
62.0,87.47367858886719,101115.3046875,1.4108657836914062,1630.8919677734375,Hematocrit_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
204.0,315.2465515136719,398989.21875,1.5453262329101562,1955.8294677734373,LymphocytesPercentage_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
37.0,85.77861022949219,55944.99609375,2.31834077835083,1512.0269775390625,Hematocrit_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
179.0,364.2098388671875,544921.1875,2.03469181060791,3044.25244140625,MeanCorpuscularVolume_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
76.0,144.6322021484375,193265.65625,1.9030553102493288,2542.96923828125,MonocytesPercentage_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
238.0,376.4080200195313,521507.6875,1.5815463066101074,2191.208740234375,MeanPlateletVolume_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
130.0,144.81939697265625,281314.8125,1.1139953136444092,2163.960205078125,MeanCorpuscularHemoglobinConcentration_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
141.0,294.59442138671875,383643.59375,2.089322090148926,2720.87646484375,MeanCorpuscularVolume_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
105.0,146.37283325195312,268270.1875,1.3940269947052002,2554.9541015625,LymphocytesPercentage_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
175.0,242.68814086914065,366751.59375,1.386789321899414,2095.723388671875,PlateletCount_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
147.0,206.79202270507807,294645.75,1.4067484140396118,2004.392822265625,MeanPlateletVolume_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
4.0,5.238784790039063,7046.63916015625,1.3096961975097656,1761.6597900390625,RyeGrass_Avg,6-12,KgZO7P3z_117_1,0,SpecificIgE
1.0,1.2115440368652344,711.9700317382812,1.2115440368652344,711.9700317382812,ProthrombinTime_Avg,6-12,KgZO7P3z_117_1,0,BloodCoagulation
43.0,29.813570022583008,66276.28125,0.6933388113975525,1541.308837890625,Total25HydroxyVitaminD_Avg,6-12,KgZO7P3z_117_1,0,Immunity
36.0,49.79371643066406,70438.046875,1.383158802986145,1956.6124267578125,RedBloodCellCount_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
67.0,89.17542266845703,105621.640625,1.330976486206055,1576.4423828125,PlateletDistributionWidth_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
37.0,64.70740509033203,53942.40234375,1.748848795890808,1457.9027099609375,Hemoglobin_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
52.0,65.09852600097656,153705.1875,1.25189471244812,2955.868896484375,AbsoluteLymphocyteCount_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
71.0,101.4686279296875,134131.859375,1.42913556098938,1889.18115234375,EosinophilCountAbsolute_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
3.0,7.81378173828125,7823.802734375,2.6045939922332764,2607.934326171875,PartialThromboplastinTime_Avg,6-12,KgZO7P3z_117_1,0,BloodCoagulation
7.0,13.75762939453125,15635.6416015625,1.965375661849976,2233.6630859375,TotalTriiodothyronine_Avg,6-12,KgZO7P3z_117_1,0,ThyroidFunction
33.0,40.76110076904297,70106.8359375,1.235184907913208,2124.449462890625,AbsoluteLymphocyteCount_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
6.0,9.365009307861328,9028.2939453125,1.560834884643555,1504.7156982421875,TotalTriiodothyronine_Min,6-12,KgZO7P3z_117_1,0,ThyroidFunction
91.0,264.1205444335937,339177.03125,2.902423620223999,3727.22021484375,NeutrophilsPercentage_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
1.0,0.96051025390625,3070.935302734375,0.96051025390625,3070.935302734375,CIndU,6-12,KgZO7P3z_117_1,0,Clinical
32.0,62.488372802734375,139810.625,1.9527616500854488,4369.08203125,RedCellDistributionWidth_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
125.0,146.68795776367188,202248.734375,1.1735036373138428,1617.9898681640625,PlateletCount_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
129.0,693.1801147460938,469509.625,5.3734893798828125,3639.609375,MeanCorpuscularHemoglobin_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
146.0,457.1587524414063,461785.53125,3.1312243938446045,3162.91455078125,EosinophilsPercentage_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
126.0,171.11683654785156,186991.546875,1.3580701351165771,1484.0599365234375,RedCellDistributionWidthCV_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
105.0,339.6119079589844,480216.59375,3.2343990802764893,4573.4912109375,NeutrophilsPercentage_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
6.0,4.073871612548828,6186.1240234375,0.6789786219596863,1031.0206298828125,AntiScl70_Avg,6-12,KgZO7P3z_117_1,0,Autoantibody
38.0,96.78604888916016,194958.828125,2.547001361846924,5130.49560546875,MonocytesPercentage_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
57.0,155.07424926757812,155161.53125,2.720600843429565,2722.132080078125,MeanCorpuscularHemoglobin_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
56.0,174.55245971679688,170824.65625,3.117008209228516,3050.440185546875,MeanCorpuscularHemoglobinConcentration_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
41.0,84.6912612915039,126167.2734375,2.065640449523926,3077.25048828125,FreeThyroxine_Avg,6-12,KgZO7P3z_117_1,0,ThyroidFunction
67.0,128.7317657470703,148953.953125,1.9213696718215945,2223.193359375,EosinophilCountAbsolute_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
78.0,92.71869659423828,133258.296875,1.1887012720108032,1708.439697265625,RedCellDistributionWidthCV_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
3.0,1.2743854522705078,2775.2158203125,0.4247951507568359,925.0719604492188,AntiSM_Avg,6-12,KgZO7P3z_117_1,0,Autoantibody
4.0,4.2570648193359375,6689.265625,1.0642662048339844,1672.31640625,CentromereProteinB_Avg,6-12,KgZO7P3z_117_1,0,Autoantibody
2.0,2.789466857910156,2495.48046875,1.394733428955078,1247.740234375,FreeTriiodothyronine_Avg,6-12,KgZO7P3z_117_1,0,ThyroidFunction
60.0,116.1536865234375,173293.9375,1.9358947277069087,2888.232177734375,NeutrophilsPercentage_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
9.0,10.698671340942385,16297.5419921875,1.1887412071228027,1810.8380126953125,Histone_Avg,6-12,KgZO7P3z_117_1,0,Autoantibody
17.0,26.73273468017578,22161.083984375,1.5725138187408447,1303.5931396484375,AntiDoubleStrandedDNA_Avg,6-12,KgZO7P3z_117_1,0,Autoantibody
93.0,440.6599426269531,271196.875,4.738278865814209,2916.095458984375,MeanCorpuscularVolume_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
17.0,26.83126449584961,25257.787109375,1.5783096551895142,1485.752197265625,Hemoglobin_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
34.0,43.575313568115234,62109.53125,1.28162682056427,1826.7509765625,AbsoluteEosinophilCount_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
4.0,5.955373764038086,7703.3046875,1.4888434410095217,1925.826171875,ReverseTriiodothyronine_Avg,6-12,KgZO7P3z_117_1,0,ThyroidFunction
35.0,29.651241302490234,64424.94140625,0.8471783399581909,1840.712646484375,AbsoluteMonocyteCount_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
8.0,5.413473129272461,6455.07421875,0.6766841411590576,806.88427734375,Nucleosome_Avg,6-12,KgZO7P3z_117_1,0,Autoantibody
11.0,11.67389678955078,20972.66015625,1.0612633228302002,1906.60546875,AntiSSA_Avg,6-12,KgZO7P3z_117_1,0,Autoantibody
54.0,81.30967712402344,109636.9921875,1.5057348012924194,2030.314697265625,PlateletCount_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
26.0,35.13378143310547,91587.1875,1.351299285888672,3522.584228515625,AbsoluteLymphocyteCount_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
91.0,107.69660186767578,196330.59375,1.1834791898727417,2157.47900390625,BasophilsPercentage_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
74.0,165.5769805908203,207962.96875,2.237526655197144,2810.310302734375,Plateletcrit_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
1.0,0.2032470703125,806.439697265625,0.2032470703125,806.439697265625,CatDander_Avg,6-12,KgZO7P3z_117_1,0,SpecificIgE
48.0,75.34272766113281,90500.359375,1.5696401596069336,1885.4241943359373,PlateletDistributionWidth_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
154.0,429.0103454589844,668298.9375,2.7857813835144043,4339.603515625,CReactiveProtein_Max,6-12,KgZO7P3z_117_1,0,Immunity
2.0,4.554107666015625,7083.21533203125,2.2770538330078125,3541.607666015625,TotalThyroxine_Min,6-12,KgZO7P3z_117_1,0,ThyroidFunction
5.0,4.952886581420898,10866.3359375,0.9905773401260376,2173.26708984375,RibosomalPProtein_Avg,6-12,KgZO7P3z_117_1,0,Autoantibody
1.0,1.2872772216796875,1858.897216796875,1.2872772216796875,1858.897216796875,ProliferatingCellNuclearAntigen_Avg,6-12,KgZO7P3z_117_1,0,Autoantibody
166.0,440.1346435546875,461811.3125,2.6514134407043457,2781.995849609375,EosinophilsPercentage_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
115.0,429.03515625,526595.0625,3.730740547180176,4579.08740234375,EosinophilsPercentage_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
111.0,644.82958984375,797673.4375,5.809275627136231,7186.2470703125,WhiteBloodCellCount_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
38.0,64.05697631835938,126207.25,1.6857099533081057,3321.243408203125,AbsoluteEosinophilCount_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
6.0,6.501129150390625,14331.4775390625,1.0835214853286743,2388.57958984375,AntiSSB_Avg,6-12,KgZO7P3z_117_1,0,Autoantibody
5.0,2.6735572814941406,5952.7001953125,0.534711480140686,1190.5400390625,SMRNP_Max,6-12,KgZO7P3z_117_1,0,Autoantibody
21.0,29.103809356689453,46709.50390625,1.3858957290649414,2224.26220703125,EosinophilCountAbsolute_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
102.0,383.8668212890625,537754.75,3.7634003162384033,5272.10546875,WhiteBloodCellCount_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
2.0,3.819137573242188,6505.5478515625,1.9095687866210935,3252.77392578125,SMRNP_Avg,6-12,KgZO7P3z_117_1,0,Autoantibody
9.0,8.987249374389648,14700.36328125,0.9985832571983336,1633.3736572265625,Ro52_Max,6-12,KgZO7P3z_117_1,0,Autoantibody
120.0,1252.831787109375,1252647.875,10.440264701843262,10438.732421875,WhiteBloodCellCount_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
115.0,1045.75634765625,1125508.625,9.093533515930176,9787.03125,BasophilsPercentage_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
61.0,83.12311553955078,119755.0703125,1.3626739978790283,1963.1978759765625,PlateletDistributionWidth_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
26.0,30.008869171142575,79039.9375,1.1541873216629028,3039.99755859375,AbsoluteMonocyteCount_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
5.0,3.6008529663085938,8956.1298828125,0.7201706171035767,1791.2259521484375,Histone_Min,6-12,KgZO7P3z_117_1,0,Autoantibody
33.0,45.28497314453125,131723.5625,1.3722718954086304,3991.623046875,RedCellDistributionWidth_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
89.0,404.29144287109375,512883.46875,4.542600631713867,5762.73583984375,BasophilsPercentage_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
2.0,3.04364013671875,10763.94140625,1.521820068359375,5381.970703125,PMScl_Avg,6-12,KgZO7P3z_117_1,0,Autoantibody
1.0,1.0570755004882812,887.7822875976562,1.0570755004882812,887.7822875976562,AntiM2_Avg,6-12,KgZO7P3z_117_1,0,Autoantibody
3.0,5.3944244384765625,4096.4775390625,1.7981414794921875,1365.4925537109375,Ro52_Avg,6-12,KgZO7P3z_117_1,0,Autoantibody
74.0,187.80438232421875,479644.0,2.537897109985352,6481.67578125,AbsoluteEosinophilCount_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
1.0,0.4726295471191406,1968.257080078125,0.4726295471191406,1968.257080078125,UrineSpecificGravity_Min,6-12,KgZO7P3z_117_1,0,UrineTest
22.0,51.31745910644531,71827.7578125,2.3326117992401123,3264.898193359375,RedCellDistributionWidth_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
18.0,24.71188735961914,51447.66015625,1.372882604598999,2858.203369140625,RedBloodCellCount_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
22.0,71.21858215332031,38654.72265625,3.237208366394043,1757.0328369140625,Hemoglobin_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
2.0,3.2869186401367188,7606.6748046875,1.6434593200683594,3803.33740234375,ImmunoglobulinM_Avg,6-12,KgZO7P3z_117_1,0,Immunity
13.0,34.881813049316406,34029.83984375,2.6832163333892822,2617.679931640625,RedBloodCellCount_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
8.0,2.7500524520874023,6815.5498046875,0.3437565565109253,851.9437255859375,Total25HydroxyVitaminD_Max,6-12,KgZO7P3z_117_1,0,Immunity
83.0,237.50765991210935,357613.28125,2.8615381717681885,4308.59375,Plateletcrit_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
5.0,7.777416229248047,15324.4072265625,1.5554832220077517,3064.88134765625,AntiSSA_Max,6-12,KgZO7P3z_117_1,0,Autoantibody
1.0,6.722412109375,4771.439453125,6.722412109375,4771.439453125,AntiM2_Min,6-12,KgZO7P3z_117_1,0,Autoantibody
20.0,37.29167556762695,57466.390625,1.864583730697632,2873.319580078125,AbsoluteNeutrophilCount_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
7.0,6.7292327880859375,10053.92578125,0.9613189697265624,1436.275146484375,AbsoluteBasophilCount_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
11.0,10.795001983642578,31980.052734375,0.981363832950592,2907.277587890625,RibosomalPProtein_Max,6-12,KgZO7P3z_117_1,0,Autoantibody
8.0,11.878662109375,12767.388671875,1.484832763671875,1595.923583984375,Total25HydroxyVitaminD_Min,6-12,KgZO7P3z_117_1,0,Immunity
28.0,34.292091369628906,92821.1953125,1.2247174978256226,3315.042724609375,AbsoluteMonocyteCount_Max,6-12,KgZO7P3z_117_1,0,CommonBloodTest
21.0,24.832618713378903,46781.921875,1.1825056076049805,2227.71044921875,AbsoluteNeutrophilCount_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
1.0,0.930267333984375,3590.74169921875,0.930267333984375,3590.74169921875,RyeGrass_Max,6-12,KgZO7P3z_117_1,0,SpecificIgE
10.0,22.17888641357422,25685.927734375,2.217888593673706,2568.5927734375,FreeThyroxine_Min,6-12,KgZO7P3z_117_1,0,ThyroidFunction
3.0,1.93212890625,6426.35009765625,0.64404296875,2142.11669921875,AntiSM_Min,6-12,KgZO7P3z_117_1,0,Autoantibody
6.0,6.870538711547852,9000.408203125,1.1450897455215454,1500.0679931640625,AntiDoubleStrandedDNA_Min,6-12,KgZO7P3z_117_1,0,Autoantibody
17.0,114.59232330322266,142431.96875,6.740725040435791,8378.3515625,AbsoluteNeutrophilCount_Avg,6-12,KgZO7P3z_117_1,0,CommonBloodTest
39.0,65.62505340576172,114847.4140625,1.6826937198638916,2944.805419921875,ImmunoglobulinE_Max,6-12,KgZO7P3z_117_1,0,Immunity
2.0,2.596233367919922,3323.79443359375,1.298116683959961,1661.897216796875,AntiDoubleStrandedDNA_Max,6-12,KgZO7P3z_117_1,0,Autoantibody
2.0,4.907493591308594,2134.80078125,2.453746795654297,1067.400390625,AntiJo1_Avg,6-12,KgZO7P3z_117_1,0,Autoantibody
19.0,40.78130722045898,60208.19140625,2.1463844776153564,3168.852294921875,ImmunoglobulinE_Min,6-12,KgZO7P3z_117_1,0,Immunity
10.0,23.661163330078125,39923.3671875,2.3661162853240967,3992.336669921875,AbsoluteBasophilCount_Min,6-12,KgZO7P3z_117_1,0,CommonBloodTest
1.0,0.5314178466796875,3413.64306640625,0.5314178466796875,3413.64306640625,TotalThyroxine_Max,6-12,KgZO7P3z_117_1,0,ThyroidFunction
1.0,0.90863037109375,6284.70166015625,0.90863037109375,6284.70166015625,ThyroglobulinAntibody_Avg,6-12,KgZO7P3z_117_1,0,ThyroidFunction
