Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
1.0,6280316.0,2978.652587890625,6280316.0,2978.652587890625,EosinophilCountAbsolute_Avg_acute,all,BD3oGFia_1034_1,0,CommonBloodTest
4.0,7536424.0,1726.118408203125,1884106.0,431.5296020507813,AntiScl70_Min_chronic,all,BD3oGFia_1034_1,0,Autoantibody
8.0,9953798.0,13662.767578125,1244224.75,1707.845947265625,NeutrophilsPercentage_Min_chronic,all,BD3oGFia_1034_1,0,CommonBloodTest
1.0,191939.5,369.6905822753906,191939.5,369.6905822753906,TotalTriiodothyronine_Min_acute,all,BD3oGFia_1034_1,0,ThyroidFunction
1.0,2863.28125,71.57928466796875,2863.28125,71.57928466796875,MeanCorpuscularHemoglobin_Avg_acute,all,BD3oGFia_1034_1,0,CommonBloodTest
12.0,12394483.0,9468.6650390625,1032873.5625,789.055419921875,Hematocrit_Min_chronic,all,BD3oGFia_1034_1,0,CommonBloodTest
5.0,2425766.0,6620.6845703125,485153.1875,1324.136962890625,NeutrophilsPercentage_Max_acute,all,BD3oGFia_1034_1,0,CommonBloodTest
24.0,31964392.0,44554.734375,1331849.625,1856.447265625,PlateletCount_Min_chronic,all,BD3oGFia_1034_1,0,CommonBloodTest
22.0,38917660.0,19721.748046875,1768984.5,896.443115234375,TotalTriiodothyronine_Min_chronic,all,BD3oGFia_1034_1,0,ThyroidFunction
18.0,37023640.0,12432.3271484375,2056868.875,690.684814453125,MeanCorpuscularVolume_Min_chronic,all,BD3oGFia_1034_1,0,CommonBloodTest
18.0,27921114.0,13592.58984375,1551173.0,755.1438598632812,EosinophilsPercentage_Avg_chronic,all,BD3oGFia_1034_1,0,CommonBloodTest
4.0,2942712.5,4741.81494140625,735678.125,1185.4537353515625,TotalThyroxine_Max_chronic,all,BD3oGFia_1034_1,0,ThyroidFunction
20.0,62186868.0,36101.3125,3109343.5,1805.065673828125,MeanCorpuscularVolume_Max_chronic,all,BD3oGFia_1034_1,0,CommonBloodTest
8.0,22572000.0,7425.95654296875,2821500.0,928.2445678710938,PlateletCount_Min_acute,all,BD3oGFia_1034_1,0,CommonBloodTest
7.0,10984643.0,21270.595703125,1569234.75,3038.656494140625,ProliferatingCellNuclearAntigen_Avg_chronic,all,BD3oGFia_1034_1,0,Autoantibody
3.0,2180675.0,1692.0079345703125,726891.6875,564.0026245117188,MeanCorpuscularHemoglobinConcentration_Avg_acute,all,BD3oGFia_1034_1,0,CommonBloodTest
14.0,19431230.0,12531.427734375,1387945.0,895.1019897460938,EosinophilCountAbsolute_Avg_chronic,all,BD3oGFia_1034_1,0,CommonBloodTest
16.0,53389580.0,29501.453125,3336848.75,1843.8408203125,RedCellDistributionWidthCV_Min_chronic,all,BD3oGFia_1034_1,0,CommonBloodTest
4.0,7225038.5,4565.78515625,1806259.625,1141.4462890625,AbsoluteEosinophilCount_Avg_chronic,all,BD3oGFia_1034_1,0,CommonBloodTest
4.0,36920548.0,11072.9072265625,9230137.0,2768.226806640625,AbsoluteEosinophilCount_Max_acute,all,BD3oGFia_1034_1,0,CommonBloodTest
14.0,24821494.0,8039.38427734375,1772963.875,574.2417602539062,EosinophilsPercentage_Max_chronic,all,BD3oGFia_1034_1,0,CommonBloodTest
10.0,21300672.0,6648.9609375,2130067.25,664.8961181640625,TotalTriiodothyronine_Avg_chronic,all,BD3oGFia_1034_1,0,ThyroidFunction
11.0,29354550.0,19943.92578125,2668595.5,1813.0841064453125,EosinophilCountAbsolute_Min_chronic,all,BD3oGFia_1034_1,0,CommonBloodTest
5.0,2195118.75,6867.7138671875,439023.75,1373.542724609375,RedBloodCellCount_Max_acute,all,BD3oGFia_1034_1,0,CommonBloodTest
13.0,12415757.0,9395.21484375,955058.25,722.7088623046875,MeanCorpuscularVolume_Max_acute,all,BD3oGFia_1034_1,0,CommonBloodTest
8.0,9627325.0,6210.04296875,1203415.625,776.25537109375,Hematocrit_Max_chronic,all,BD3oGFia_1034_1,0,CommonBloodTest
10.0,40328812.0,27838.974609375,4032881.25,2783.8974609375,AbsoluteEosinophilCount_Avg_acute,all,BD3oGFia_1034_1,0,CommonBloodTest
18.0,27915586.0,30437.94140625,1550865.875,1690.9967041015625,MonocytesPercentage_Avg_chronic,all,BD3oGFia_1034_1,0,CommonBloodTest
2.0,775078.125,272.9911499023437,387539.0625,136.49557495117188,MeanCorpuscularHemoglobinConcentration_Max_acute,all,BD3oGFia_1034_1,0,CommonBloodTest
36.0,1171498.375,2653.566650390625,32541.62109375,73.7101821899414,AbsoluteNeutrophilCount_Min_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
32.0,907502.0,825.5079956054688,28359.4375,25.7971248626709,EosinophilCountAbsolute_Max_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
55.0,1998280.875,1356.7818603515625,36332.37890625,24.668760299682617,TotalThyroxine_Min_chronic,0-2,BD3oGFia_1146_1,0,ThyroidFunction
97.0,10887587.0,4274.45849609375,112243.1640625,44.06658172607422,MeanPlateletVolume_Max_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
35.0,828300.625,2158.1748046875,23665.732421875,61.66213607788086,MonocytesPercentage_Min_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
52.0,12362044.0,5069.322265625,237731.609375,97.48696899414062,CReactiveProtein_Max_acute,0-2,BD3oGFia_1146_1,0,Immunity
43.0,1956755.5,1617.375,45505.94140625,37.613372802734375,AbsoluteEosinophilCount_Min_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
52.0,8740024.0,14425.7021484375,168077.390625,277.4173583984375,ImmunoglobulinE_Max_chronic,0-2,BD3oGFia_1146_1,0,Immunity
7.0,159428.4375,128.52882385253906,22775.490234375,18.36126136779785,EosinophilCountAbsolute_Min_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
9.0,2423500.5,341.4562683105469,269277.84375,37.9395866394043,RedBloodCellCount_Avg_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
13.0,2084734.375,854.29345703125,160364.1875,65.71488189697266,Hematocrit_Max_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
53.0,3824088.75,2207.512451171875,72152.6171875,41.65117645263672,MeanCorpuscularHemoglobin_Min_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
33.0,4319951.0,3462.207763671875,130907.609375,104.91539001464844,PlateletCount_Avg_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
5.0,142144.28125,857.8618774414062,28428.85546875,171.57237243652344,Hematocrit_Avg_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
7.0,543173.625,812.4307861328125,77596.234375,116.06153869628906,MeanCorpuscularHemoglobinConcentration_Min_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
11.0,1348160.375,451.1092834472656,122560.03125,41.00993347167969,AntiScl70_Max_chronic,0-2,BD3oGFia_1146_1,0,Autoantibody
31.0,5517835.5,3505.043212890625,177994.6875,113.06591033935548,MeanCorpuscularHemoglobin_Max_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
8.0,1587711.625,726.5775756835938,198463.953125,90.82219696044922,MeanCorpuscularHemoglobin_Min_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
7.0,156854.8125,253.65093994140625,22407.830078125,36.23584747314453,BasophilsPercentage_Max_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
18.0,219018.90625,771.2345581054688,12167.716796875,42.84636306762695,MonocytesPercentage_Max_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
10.0,498403.21875,203.7723693847656,49840.3203125,20.37723731994629,TotalThyroxine_Avg_chronic,0-2,BD3oGFia_1146_1,0,ThyroidFunction
25.0,1026259.0625,1023.756591796875,41050.36328125,40.95026397705078,MeanCorpuscularVolume_Avg_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
3.0,106857.953125,401.166259765625,35619.31640625,133.7220916748047,Hematocrit_Min_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
6.0,757910.8125,375.08929443359375,126318.46875,62.5148811340332,AbsoluteNeutrophilCount_Avg_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
10.0,3618578.25,1850.912353515625,361857.8125,185.0912322998047,MeanCorpuscularVolume_Min_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
20.0,9567716.0,5568.86474609375,478385.8125,278.4432373046875,Ragweed_Min_chronic,0-2,BD3oGFia_1146_1,0,SpecificIgE
40.0,4107355.0,3332.291748046875,102683.875,83.30729675292969,RedCellDistributionWidthCV_Avg_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
4.0,187866.59375,113.73565673828124,46966.6484375,28.433914184570312,Hematocrit_Avg_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
16.0,12882529.0,3930.1865234375,805158.0625,245.63665771484372,MeanCorpuscularVolume_Avg_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
22.0,1194696.625,756.9509887695312,54304.390625,34.406864166259766,BasophilsPercentage_Max_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
18.0,1547212.5,2630.817138671875,85956.25,146.15650939941406,MeanPlateletVolume_Avg_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
2.0,133153.765625,748.0582885742188,66576.8828125,374.0291442871094,RedBloodCellCount_Min_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
6.0,660718.75,1683.5125732421875,110119.7890625,280.5854187011719,Hemoglobin_Min_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
5.0,449902.0,443.19384765625,89980.3984375,88.6387710571289,CReactiveProtein_Avg_chronic,0-2,BD3oGFia_1146_1,0,Immunity
5.0,119439.4375,788.467041015625,23887.88671875,157.6934051513672,RedCellDistributionWidthCV_Avg_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
4.0,11354.677734375,132.54376220703125,2838.66943359375,33.13594055175781,Hemoglobin_Min_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
6.0,587313.5,269.5164794921875,97885.5859375,44.91941452026367,RedBloodCellCount_Min_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
30.0,11733177.0,3135.681640625,391105.90625,104.52272033691406,PlateletCount_Max_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
2.0,770719.9375,133.17198181152344,385359.96875,66.58599090576172,CReactiveProtein_Max_chronic,0-2,BD3oGFia_1146_1,0,Immunity
4.0,71209.390625,138.394287109375,17802.34765625,34.59857177734375,BasophilsPercentage_Avg_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
11.0,151901.734375,2109.755615234375,13809.2490234375,191.79595947265625,ImmunoglobulinE_Min_acute,0-2,BD3oGFia_1146_1,0,Immunity
3.0,858095.8125,150.70645141601562,286031.9375,50.2354850769043,BasophilsPercentage_Min_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
36.0,5036479.0,8781.2392578125,139902.1875,243.92330932617188,PlateletCount_Avg_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
19.0,1206547.5,3603.57958984375,63502.5,189.66207885742188,MeanPlateletVolume_Min_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
2.0,150346.125,34.639495849609375,75173.0625,17.319747924804688,ProliferatingCellNuclearAntigen_Min_chronic,0-2,BD3oGFia_1146_1,0,Autoantibody
9.0,323224.125,3767.962890625,35913.79296875,418.66253662109375,Ragweed_Min_acute,0-2,BD3oGFia_1146_1,0,SpecificIgE
19.0,6742515.0,4376.64306640625,354869.21875,230.34963989257807,AbsoluteNeutrophilCount_Max_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
1.0,572.962158203125,16.29520034790039,572.962158203125,16.29520034790039,Hemoglobin_Avg_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
6.0,274052.46875,329.7395935058594,45675.41015625,54.95660018920898,BasophilsPercentage_Min_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
9.0,63217.3203125,707.456298828125,7024.146484375,78.60625457763672,MeanPlateletVolume_Avg_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
11.0,8061740.0,1824.9486083984373,732885.4375,165.9044189453125,Ragweed_Avg_chronic,0-2,BD3oGFia_1146_1,0,SpecificIgE
2.0,12654.3984375,78.37013244628906,6327.19921875,39.18506622314453,MeanPlateletVolume_Max_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
4.0,126590.0,1672.375732421875,31647.5,418.0939331054688,Hemoglobin_Avg_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
25.0,2991485.5,5896.87646484375,119659.421875,235.87506103515625,MeanPlateletVolume_Min_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
6.0,402149.53125,193.85574340820312,67024.921875,32.30929183959961,BasophilsPercentage_Avg_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
9.0,395408.9375,2900.995849609375,43934.328125,322.3328857421875,NeutrophilsPercentage_Min_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
1.0,3211.94921875,73.49431610107422,3211.94921875,73.49431610107422,MonocytesPercentage_Avg_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
1.0,81971.375,67.4288558959961,81971.375,67.4288558959961,Hemoglobin_Max_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
1.0,67015.6328125,36.95344543457031,67015.6328125,36.95344543457031,RedBloodCellCount_Avg_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
13.0,1707798.0,3408.625,131369.078125,262.2019348144531,PlateletCount_Max_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
1.0,35619.4453125,325.1610412597656,35619.4453125,325.1610412597656,AbsoluteNeutrophilCount_Max_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
9.0,1030611.3125,1873.189453125,114512.3671875,208.1321563720703,MeanCorpuscularHemoglobinConcentration_Avg_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
3.0,230065.796875,1364.2044677734375,76688.6015625,454.7348327636719,NeutrophilsPercentage_Avg_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
23.0,16637314.0,6436.8095703125,723361.5,279.8612976074219,AbsoluteEosinophilCount_Max_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
4.0,134289.578125,1768.0653076171875,33572.39453125,442.0163269042969,Hemoglobin_Max_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
9.0,1848862.375,1013.8073120117188,205429.15625,112.64525604248048,RedCellDistributionWidthCV_Max_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
12.0,3482960.75,1186.7735595703125,290246.71875,98.89779663085938,EosinophilCountAbsolute_Max_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
13.0,5298658.0,4942.75830078125,407589.0625,380.2121887207031,CReactiveProtein_Avg_acute,0-2,BD3oGFia_1146_1,0,Immunity
4.0,200274.515625,207.79010009765625,50068.62890625,51.94752502441406,MonocytesPercentage_Min_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
10.0,494732.0,1105.0333251953125,49473.19921875,110.50333404541016,EosinophilsPercentage_Min_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
6.0,2504865.5,630.0447998046875,417477.59375,105.0074691772461,MeanCorpuscularHemoglobinConcentration_Max_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
11.0,1609168.75,2035.13525390625,146288.0625,185.0122985839844,NeutrophilsPercentage_Avg_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
9.0,6847016.5,3543.880615234375,760779.625,393.7645263671875,ImmunoglobulinE_Min_chronic,0-2,BD3oGFia_1146_1,0,Immunity
14.0,1079510.375,1308.974853515625,77107.8828125,93.49820709228516,AbsoluteEosinophilCount_Min_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
5.0,3437694.75,1919.1182861328125,687538.9375,383.82366943359375,ImmunoglobulinE_Avg_chronic,0-2,BD3oGFia_1146_1,0,Immunity
2.0,18682.29296875,55.2977409362793,9341.146484375,27.64887046813965,CReactiveProtein_Min_chronic,0-2,BD3oGFia_1146_1,0,Immunity
7.0,521380.5,430.4855346679688,74482.9296875,61.49793243408203,EosinophilsPercentage_Max_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
1.0,16350.19140625,441.3101196289063,16350.19140625,441.3101196289063,RedCellDistributionWidthCV_Min_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
2.0,265537.75,104.11744689941406,132768.875,52.05872344970703,AntiScl70_Avg_chronic,0-2,BD3oGFia_1146_1,0,Autoantibody
5.0,228287.046875,438.2159729003906,45657.41015625,87.64319610595703,MeanCorpuscularHemoglobinConcentration_Min_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
4.0,926038.25,582.05126953125,231509.5625,145.5128173828125,EosinophilsPercentage_Min_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
7.0,266268.09375,2820.21435546875,38038.30078125,402.88775634765625,TotalTriiodothyronine_Max_chronic,0-2,BD3oGFia_1146_1,0,ThyroidFunction
4.0,104683.3515625,1224.40625,26170.837890625,306.1015625,MeanCorpuscularHemoglobin_Avg_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
3.0,191431.71875,93.5057373046875,63810.57421875,31.1685791015625,MeanCorpuscularHemoglobin_Max_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
3.0,367113.6875,678.64794921875,122371.2265625,226.2159881591797,AbsoluteNeutrophilCount_Min_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
11.0,6501075.0,4464.05029296875,591006.8125,405.82275390625,CReactiveProtein_Min_acute,0-2,BD3oGFia_1146_1,0,Immunity
4.0,16933.4296875,278.4590148925781,4233.357421875,69.61475372314453,ImmunoglobulinE_Max_acute,0-2,BD3oGFia_1146_1,0,Immunity
3.0,75542.171875,174.1911163330078,25180.724609375,58.06370544433594,EosinophilsPercentage_Avg_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
2.0,54201.609375,871.332275390625,27100.8046875,435.6661376953125,Ragweed_Avg_acute,0-2,BD3oGFia_1146_1,0,SpecificIgE
32.0,10694357.0,9232.958984375,334198.65625,288.52996826171875,NeutrophilsPercentage_Max_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
1.0,123720.875,54.2402458190918,123720.875,54.2402458190918,AntiScl70_Min_chronic,0-2,BD3oGFia_1146_1,0,Autoantibody
11.0,840724.5625,3449.7138671875,76429.5078125,313.6103515625,NeutrophilsPercentage_Min_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
2.0,1675651.125,329.5074462890625,837825.5625,164.75372314453125,Ragweed_Max_chronic,0-2,BD3oGFia_1146_1,0,SpecificIgE
5.0,378224.1875,567.259521484375,75644.8359375,113.451904296875,MeanCorpuscularHemoglobin_Avg_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
1.0,165530.125,70.1061782836914,165530.125,70.1061782836914,Hematocrit_Min_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
1.0,48880.24609375,444.5162048339844,48880.24609375,444.5162048339844,NeutrophilsPercentage_Max_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
9.0,7987214.0,1878.494384765625,887468.25,208.7216033935547,PlateletCount_Min_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
27.0,5829321.5,5580.96728515625,215900.796875,206.70249938964844,MeanCorpuscularVolume_Min_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
22.0,12727927.0,2177.020263671875,578542.125,98.9554672241211,EosinophilsPercentage_Avg_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
5.0,3416103.25,522.438720703125,683220.625,104.4877471923828,MeanCorpuscularVolume_Max_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
9.0,3044085.5,3361.325927734375,338231.71875,373.4806518554688,PlateletCount_Min_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
1.0,6292.5,76.70038604736328,6292.5,76.70038604736328,ImmunoglobulinE_Avg_acute,0-2,BD3oGFia_1146_1,0,Immunity
1.0,14148.7421875,22.575899124145508,14148.7421875,22.575899124145508,RedCellDistributionWidthCV_Max_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
4.0,217518.6875,840.5418090820312,54379.671875,210.1354522705078,MeanCorpuscularHemoglobinConcentration_Avg_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
13.0,3033748.75,1845.1243896484373,233365.28125,141.93264770507812,EosinophilCountAbsolute_Avg_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
31.0,3688650.75,9448.142578125,118988.734375,304.7787780761719,RedCellDistributionWidthCV_Min_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
33.0,46140128.0,14079.8193359375,1398185.75,426.66119384765625,AbsoluteEosinophilCount_Avg_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
6.0,1360697.75,1263.4398193359375,226782.953125,210.57330322265625,AbsoluteEosinophilCount_Max_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
7.0,685603.3125,422.02435302734375,97943.328125,60.28919219970703,EosinophilsPercentage_Max_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
16.0,1719926.625,3821.325927734375,107495.4140625,238.83287048339844,EosinophilCountAbsolute_Min_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
6.0,721501.5,1388.1685791015625,120250.25,231.36143493652344,MeanCorpuscularVolume_Max_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
3.0,827905.3125,951.089111328125,275968.4375,317.0296936035156,AbsoluteNeutrophilCount_Avg_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
8.0,637460.75,1247.34423828125,79682.59375,155.91802978515625,AbsoluteEosinophilCount_Avg_acute,0-2,BD3oGFia_1146_1,0,CommonBloodTest
3.0,97317.6875,953.0562133789062,32439.228515625,317.6853942871094,MonocytesPercentage_Avg_chronic,0-2,BD3oGFia_1146_1,0,CommonBloodTest
46.0,98886.6640625,434.40478515625,2149.710205078125,9.44358253479004,AbsoluteNeutrophilCount_Min_acute,12-25,BD3oGFia_1146_1,0,CommonBloodTest
56.0,591728.4375,2906.89453125,10566.5791015625,51.90883255004883,EosinophilCountAbsolute_Max_acute,12-25,BD3oGFia_1146_1,0,CommonBloodTest
17.0,382782.5625,2308.34619140625,22516.62109375,135.78506469726562,TotalThyroxine_Max_acute,12-25,BD3oGFia_1146_1,0,ThyroidFunction
26.0,300979.34375,1090.31689453125,11576.12890625,41.93526458740234,AntiScl70_Avg_acute,12-25,BD3oGFia_1146_1,0,Autoantibody
89.0,2137578.5,1902.8770751953125,24017.736328125,21.38064193725586,TotalThyroxine_Min_chronic,12-25,BD3oGFia_1146_1,0,ThyroidFunction
92.0,1762008.25,2893.34375,19152.263671875,31.44938850402832,MeanPlateletVolume_Max_chronic,12-25,BD3oGFia_1146_1,0,CommonBloodTest
95.0,4005791.5,3716.950439453125,42166.2265625,39.12579345703125,MonocytesPercentage_Min_chronic,12-25,BD3oGFia_1146_1,0,CommonBloodTest
44.0,1000260.8125,4194.47265625,22733.201171875,95.32892608642578,CReactiveProtein_Max_acute,12-25,BD3oGFia_1146_1,0,Immunity
60.0,1750929.0,1750.37060546875,29182.150390625,29.17284393310547,AbsoluteEosinophilCount_Min_chronic,12-25,BD3oGFia_1146_1,0,CommonBloodTest
16.0,128351.6953125,532.1456909179688,8021.98095703125,33.25910568237305,ImmunoglobulinE_Max_chronic,12-25,BD3oGFia_1146_1,0,Immunity
38.0,1316375.0,8382.873046875,34641.44921875,220.6019287109375,EosinophilCountAbsolute_Min_acute,12-25,BD3oGFia_1146_1,0,CommonBloodTest
4.0,5741.4306640625,157.652587890625,1435.357666015625,39.41314697265625,RedBloodCellCount_Avg_acute,12-25,BD3oGFia_1146_1,0,CommonBloodTest
6.0,15690.44140625,327.10260009765625,2615.073486328125,54.5171012878418,Hematocrit_Max_acute,12-25,BD3oGFia_1146_1,0,CommonBloodTest
94.0,97048344.0,18904.291015625,1032429.1875,201.10948181152344,MeanCorpuscularHemoglobin_Min_chronic,12-25,BD3oGFia_1146_1,0,CommonBloodTest
109.0,13827366.0,5929.43603515625,126856.5703125,54.39849472045898,PlateletCount_Avg_chronic,12-25,BD3oGFia_1146_1,0,CommonBloodTest
7.0,18937.55078125,1020.0397338867188,2705.364501953125,145.71995544433594,Hematocrit_Avg_acute,12-25,BD3oGFia_1146_1,0,CommonBloodTest
11.0,167601.59375,1076.2708740234375,15236.5087890625,97.84280395507812,MeanCorpuscularHemoglobinConcentration_Min_acute,12-25,BD3oGFia_1146_1,0,CommonBloodTest
2.0,33009.4765625,58.70276641845703,16504.73828125,29.35138320922852,AntiScl70_Max_chronic,12-25,BD3oGFia_1146_1,0,Autoantibody
13.0,105608.1328125,1126.2845458984375,8123.70263671875,86.63727569580078,ProliferatingCellNuclearAntigen_Max_acute,12-25,BD3oGFia_1146_1,0,Autoantibody
3.0,54781.890625,274.63922119140625,18260.630859375,91.5464096069336,MeanCorpuscularHemoglobin_Max_acute,12-25,BD3oGFia_1146_1,0,CommonBloodTest
8.0,31730.38671875,607.8294677734375,3966.29833984375,75.97868347167969,MeanCorpuscularHemoglobin_Min_acute,12-25,BD3oGFia_1146_1,0,CommonBloodTest
4.0,5399.9833984375,119.55780029296876,1349.995849609375,29.889450073242188,BasophilsPercentage_Max_acute,12-25,BD3oGFia_1146_1,0,CommonBloodTest
8.0,772440.75,467.0972595214844,96555.09375,58.38715744018555,MonocytesPercentage_Max_acute,12-25,BD3oGFia_1146_1,0,CommonBloodTest
11.0,1264664.5,2828.251220703125,114969.5,257.1137390136719,TotalTriiodothyronine_Max_acute,12-25,BD3oGFia_1146_1,0,ThyroidFunction
9.0,263808.1875,283.927001953125,29312.021484375,31.54744529724121,TotalThyroxine_Avg_chronic,12-25,BD3oGFia_1146_1,0,ThyroidFunction
27.0,12998911.0,2482.7177734375,481441.15625,91.95250701904295,MeanCorpuscularVolume_Avg_chronic,12-25,BD3oGFia_1146_1,0,CommonBloodTest
8.0,856992.8125,1850.6640625,107124.1015625,231.3330078125,TotalTriiodothyronine_Avg_acute,12-25,BD3oGFia_1146_1,0,ThyroidFunction
4.0,9031.2177734375,270.0180053710937,2257.804443359375,67.50450134277344,Hematocrit_Min_acute,12-25,BD3oGFia_1146_1,0,CommonBloodTest
27.0,2909999.75,1576.2437744140625,107777.765625,58.37939834594727,AbsoluteNeutrophilCount_Avg_chronic,12-25,BD3oGFia_1146_1,0,CommonBloodTest
11.0,290578.1875,800.720947265625,26416.19921875,72.79281616210938,MeanCorpuscularVolume_Min_acute,12-25,BD3oGFia_1146_1,0,CommonBloodTest
11.0,1653181.125,2417.755615234375,150289.1875,219.79595947265625,Ragweed_Min_chronic,12-25,BD3oGFia_1146_1,0,SpecificIgE
27.0,3193777.5,2586.443115234375,118288.0546875,95.794189453125,RedCellDistributionWidthCV_Avg_chronic,12-25,BD3oGFia_1146_1,0,CommonBloodTest
2.0,5647.1357421875,160.99075317382812,2823.56787109375,80.49537658691406,ProliferatingCellNuclearAntigen_Min_acute,12-25,BD3oGFia_1146_1,0,Autoantibody
15.0,1301390.75,687.6701049804688,86759.3828125,45.84467315673828,Hematocrit_Avg_chronic,12-25,BD3oGFia_1146_1,0,CommonBloodTest
5.0,34998.8515625,635.8904418945312,6999.7705078125,127.17808532714844,MeanCorpuscularVolume_Avg_acute,12-25,BD3oGFia_1146_1,0,CommonBloodTest
1.0,3345.04296875,119.93714904785156,3345.04296875,119.93714904785156,AntiScl70_Min_acute,12-25,BD3oGFia_1146_1,0,Autoantibody
