Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
12.0,509356.625,1570.85498046875,42446.38671875,130.9045867919922,MeanCorpuscularHemoglobin_Min_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,84226.9296875,134.7582244873047,42113.46484375,67.37911224365234,MeanCorpuscularHemoglobinConcentration_Avg_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
5.0,8564.1962890625,167.89480590820312,1712.8392333984375,33.57896041870117,MonocytesPercentage_Min_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
10.0,1340820.125,2384.474609375,134082.015625,238.4474639892578,MeanCorpuscularVolume_Avg_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,19678.7421875,47.29935836791992,19678.7421875,47.29935836791992,Hemoglobin_Min_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
15.0,2518644.25,4054.04150390625,167909.609375,270.2694396972656,CReactiveProtein_Avg_acute,0-2,8Y9XvkQq_1930_1,0,Immunity
10.0,99428.3359375,2018.69384765625,9942.833984375,201.869384765625,NeutrophilsPercentage_Max_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
9.0,203120.375,1340.75341796875,22568.9296875,148.97259521484375,NeutrophilsPercentage_Min_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,95939.75,146.2611083984375,47969.875,73.13055419921875,BasophilsPercentage_Min_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
16.0,667296.4375,2070.719482421875,41706.02734375,129.4199676513672,MeanCorpuscularHemoglobin_Avg_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,21155.150390625,344.0340881347656,21155.150390625,344.0340881347656,Hemoglobin_Avg_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
7.0,56250.703125,527.5125732421875,8035.81494140625,75.35894012451172,BasophilsPercentage_Max_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,23152.78125,345.9999389648437,23152.78125,345.9999389648437,MonocytesPercentage_Avg_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,1517.78125,153.40077209472656,758.890625,76.70038604736328,ImmunoglobulinE_Avg_acute,0-2,8Y9XvkQq_1930_1,0,Immunity
24.0,1649043.125,7057.8984375,68710.1328125,294.0791015625,NeutrophilsPercentage_Max_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
4.0,34253.45703125,109.67145538330078,8563.3642578125,27.417863845825195,MonocytesPercentage_Max_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,10881.15625,34.508056640625,10881.15625,34.508056640625,EosinophilsPercentage_Avg_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,2929.894287109375,94.40047454833984,1464.9471435546875,47.20023727416992,MonocytesPercentage_Avg_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,34557.80078125,97.97015380859376,17278.900390625,48.98507690429688,BasophilsPercentage_Avg_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,3975.2978515625,36.95344543457031,3975.2978515625,36.95344543457031,RedBloodCellCount_Min_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,27072.9375,70.1061782836914,27072.9375,70.1061782836914,AbsoluteNeutrophilCount_Max_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,33985.4453125,329.3247375488281,33985.4453125,329.3247375488281,Hemoglobin_Avg_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
8.0,70788.40625,373.1406555175781,8848.55078125,46.64258193969727,MeanCorpuscularHemoglobin_Max_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,217312.21875,537.0635986328125,108656.109375,268.53179931640625,MeanCorpuscularVolume_Min_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
5.0,117424.71875,1434.1785888671875,23484.943359375,286.8357238769531,RedCellDistributionWidthCV_Avg_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
5.0,547107.5,1086.88720703125,109421.5,217.37744140625,Ragweed_Max_chronic,0-2,8Y9XvkQq_1930_1,0,SpecificIgE
2.0,6208.123046875,60.67003631591797,3104.0615234375,30.335018157958984,NeutrophilsPercentage_Avg_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
8.0,15240.0,374.9079895019531,1905.0,46.86349868774414,RedCellDistributionWidthCV_Min_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
10.0,329409.8125,2141.62841796875,32940.98046875,214.162841796875,EosinophilCountAbsolute_Avg_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,85722.75,70.1061782836914,85722.75,70.1061782836914,Hematocrit_Min_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
8.0,126223.625,364.1142272949219,15777.953125,45.514278411865234,AbsoluteEosinophilCount_Min_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,294035.1875,522.3729248046875,147017.59375,261.1864624023437,CReactiveProtein_Max_acute,0-2,8Y9XvkQq_1930_1,0,Immunity
3.0,38965.2734375,73.37718963623047,12988.4248046875,24.459062576293945,CReactiveProtein_Min_chronic,0-2,8Y9XvkQq_1930_1,0,Immunity
7.0,433777.0,2083.21142578125,61968.14453125,297.60162353515625,MeanCorpuscularVolume_Avg_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
3.0,121461.96875,156.83734130859375,40487.32421875,52.27911376953125,MeanCorpuscularHemoglobin_Avg_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
12.0,1724992.625,1072.1156005859375,143749.390625,89.34296417236328,EosinophilsPercentage_Avg_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,22684.4296875,350.7596435546875,22684.4296875,350.7596435546875,RedCellDistributionWidthCV_Avg_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
4.0,28673.642578125,558.7979736328125,7168.41064453125,139.69949340820312,EosinophilsPercentage_Min_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
7.0,1089115.0,1702.1551513671875,155587.859375,243.1650238037109,MeanCorpuscularVolume_Max_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,52008.20703125,27.07038307189941,52008.20703125,27.07038307189941,TotalThyroxine_Avg_chronic,0-2,8Y9XvkQq_1930_1,0,ThyroidFunction
4.0,860818.625,1613.45849609375,215204.65625,403.3646240234375,ImmunoglobulinE_Avg_chronic,0-2,8Y9XvkQq_1930_1,0,Immunity
4.0,899355.6875,1635.356201171875,224838.921875,408.8390502929688,CReactiveProtein_Min_acute,0-2,8Y9XvkQq_1930_1,0,Immunity
3.0,15405.58203125,134.29644775390625,5135.19384765625,44.76548385620117,NeutrophilsPercentage_Min_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,14779.58984375,51.034175872802734,14779.58984375,51.034175872802734,MeanCorpuscularHemoglobin_Min_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
9.0,2803126.75,3226.486328125,311458.53125,358.4984741210937,AbsoluteEosinophilCount_Max_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,2791.625,150.1947021484375,1395.8125,75.09735107421875,ImmunoglobulinE_Min_acute,0-2,8Y9XvkQq_1930_1,0,Immunity
1.0,169106.5,70.1061782836914,169106.5,70.1061782836914,EosinophilsPercentage_Min_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
15.0,1047456.0625,4215.05224609375,69830.40625,281.00347900390625,EosinophilCountAbsolute_Min_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
3.0,122607.21875,235.3062286376953,40869.07421875,78.43540954589844,EosinophilsPercentage_Max_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
6.0,247145.78125,1274.892333984375,41190.96484375,212.4820556640625,MeanCorpuscularHemoglobinConcentration_Min_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
3.0,38378.44921875,411.3804321289063,12792.81640625,137.12681579589844,MeanPlateletVolume_Avg_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
3.0,68861.234375,807.587646484375,22953.744140625,269.1958923339844,PlateletCount_Max_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,14172.3720703125,497.1037292480469,7086.18603515625,248.55186462402344,MeanPlateletVolume_Max_acute,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
6.0,216831.703125,882.554443359375,36138.6171875,147.0924072265625,EosinophilCountAbsolute_Max_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,9324.583984375,20.65824317932129,9324.583984375,20.65824317932129,Hematocrit_Avg_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,1915.171875,153.40077209472656,957.5859375,76.70038604736328,ImmunoglobulinE_Max_acute,0-2,8Y9XvkQq_1930_1,0,Immunity
1.0,20197.6015625,336.3817443847656,20197.6015625,336.3817443847656,MeanCorpuscularHemoglobin_Max_chronic,0-2,8Y9XvkQq_1930_1,0,CommonBloodTest
17.0,98248.421875,596.8297119140625,5779.31884765625,35.10763168334961,MeanPlateletVolume_Min_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,16610.572265625,370.9816284179688,8305.2861328125,185.4908142089844,TotalThyroxine_Min_acute,12-25,8Y9XvkQq_1930_1,0,ThyroidFunction
54.0,412123.1875,2767.72509765625,7631.91064453125,51.25416946411133,Hematocrit_Max_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
11.0,30009.431640625,735.8032836914062,2728.130126953125,66.89120483398438,MeanCorpuscularHemoglobinConcentration_Max_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
11.0,20359.466796875,370.5289611816406,1850.860595703125,33.684452056884766,AbsoluteEosinophilCount_Max_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
19.0,71492.921875,569.5735473632812,3762.785400390625,29.977554321289062,ImmunoglobulinE_Min_chronic,12-25,8Y9XvkQq_1930_1,0,Immunity
57.0,5785686.0,7595.37158203125,101503.265625,133.25213623046875,CReactiveProtein_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,Immunity
6.0,25089.923828125,143.6823272705078,4181.65380859375,23.94705390930176,ImmunoglobulinE_Max_chronic,12-25,8Y9XvkQq_1930_1,0,Immunity
31.0,363312.5625,2025.6240234375,11719.759765625,65.34271240234375,MeanCorpuscularVolume_Max_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
45.0,2908711.25,6617.4716796875,64638.02734375,147.054931640625,PlateletCount_Min_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
14.0,107244.5,1976.4224853515625,7660.3212890625,141.17303466796875,EosinophilsPercentage_Max_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
12.0,179106.59375,1197.892822265625,14925.5498046875,99.82440185546876,TotalThyroxine_Min_chronic,12-25,8Y9XvkQq_1930_1,0,ThyroidFunction
28.0,383411.4375,1262.5101318359375,13693.265625,45.08964920043945,AbsoluteEosinophilCount_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
19.0,153471.875,6027.626953125,8077.46728515625,317.2435302734375,EosinophilCountAbsolute_Min_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
7.0,55682.37890625,2221.784423828125,7954.62548828125,317.39776611328125,EosinophilCountAbsolute_Avg_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
10.0,119575.4765625,707.4825439453125,11957.5478515625,70.74825286865234,ProliferatingCellNuclearAntigen_Max_chronic,12-25,8Y9XvkQq_1930_1,0,Autoantibody
27.0,2097853.25,2141.667724609375,77698.265625,79.32102966308594,MeanPlateletVolume_Max_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,516.357421875,94.66728973388672,516.357421875,94.66728973388672,Ragweed_Min_acute,12-25,8Y9XvkQq_1930_1,0,SpecificIgE
2.0,7069.0078125,35.02082061767578,3534.50390625,17.51041030883789,BasophilsPercentage_Avg_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,14627.1083984375,186.25994873046875,7313.55419921875,93.12997436523438,TotalThyroxine_Max_acute,12-25,8Y9XvkQq_1930_1,0,ThyroidFunction
17.0,213719.1875,3201.086181640625,12571.716796875,188.2991943359375,PlateletCount_Min_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
8.0,161743.171875,1550.9879150390625,20217.896484375,193.8734893798828,Ragweed_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,SpecificIgE
2.0,7167.50927734375,489.0123901367188,3583.754638671875,244.50619506835935,Hemoglobin_Max_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,16.45166015625,19.369829177856445,16.45166015625,19.369829177856445,RedBloodCellCount_Max_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
4.0,21423.060546875,118.89229583740234,5355.76513671875,29.723073959350582,MeanCorpuscularHemoglobinConcentration_Max_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
11.0,548107.3125,776.3540649414062,49827.9375,70.57764434814453,AbsoluteNeutrophilCount_Min_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,2219.2548828125,332.6332702636719,1109.62744140625,166.31663513183594,AbsoluteEosinophilCount_Avg_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
5.0,62173.76953125,530.4453735351562,12434.75390625,106.08907318115234,EosinophilCountAbsolute_Max_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,82429.109375,26.541635513305664,82429.109375,26.541635513305664,AntiScl70_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,Autoantibody
22.0,2352670.25,2513.556640625,106939.5546875,114.25257110595705,MeanCorpuscularVolume_Min_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
3.0,9474.51171875,145.65054321289062,3158.170654296875,48.5501823425293,AbsoluteNeutrophilCount_Avg_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
13.0,187793.078125,870.5956420898438,14445.62109375,66.9688949584961,MonocytesPercentage_Max_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,18223.84375,208.835205078125,9111.921875,104.4176025390625,TotalThyroxine_Avg_acute,12-25,8Y9XvkQq_1930_1,0,ThyroidFunction
25.0,1658248.125,2786.059326171875,66329.921875,111.44237518310548,PlateletCount_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,166.17044067382812,13.46914291381836,166.17044067382812,13.46914291381836,BasophilsPercentage_Max_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,57616.125,253.47488403320312,57616.125,253.47488403320312,Ragweed_Min_chronic,12-25,8Y9XvkQq_1930_1,0,SpecificIgE
10.0,344593.71875,931.6177978515624,34459.37109375,93.16178131103516,ProliferatingCellNuclearAntigen_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,Autoantibody
9.0,190876.0625,1002.579345703125,21208.451171875,111.397705078125,PlateletCount_Avg_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
14.0,274044.3125,1343.2899169921875,19574.59375,95.94927978515624,RedCellDistributionWidthCV_Max_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
18.0,779965.75,3424.48095703125,43331.4296875,190.2489471435547,MeanPlateletVolume_Min_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
13.0,131082.40625,3479.964599609375,10083.26171875,267.6895751953125,AbsoluteEosinophilCount_Min_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,2757.205810546875,151.43643188476562,1378.6029052734375,75.71821594238281,AbsoluteNeutrophilCount_Max_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,8639.7783203125,58.60328674316406,4319.88916015625,29.30164337158203,RedBloodCellCount_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
15.0,626758.125,1133.5450439453125,41783.875,75.56967163085938,PlateletCount_Max_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
7.0,466828.0625,546.8985595703125,66689.7265625,78.12836456298828,RedCellDistributionWidthCV_Min_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
11.0,239484.296875,3013.61328125,21771.298828125,273.96484375,TotalTriiodothyronine_Max_acute,12-25,8Y9XvkQq_1930_1,0,ThyroidFunction
7.0,14524.33984375,743.7507934570312,2074.90576171875,106.25011444091795,ProliferatingCellNuclearAntigen_Min_acute,12-25,8Y9XvkQq_1930_1,0,Autoantibody
17.0,2115171.25,2416.7763671875,124421.8359375,142.16331481933594,CReactiveProtein_Max_chronic,12-25,8Y9XvkQq_1930_1,0,Immunity
14.0,245974.65625,1163.36962890625,17569.619140625,83.09783172607422,MonocytesPercentage_Min_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,3492.566162109375,516.19921875,1746.2830810546875,258.099609375,RedBloodCellCount_Min_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
17.0,303487.03125,1985.731689453125,17852.177734375,116.80774688720705,NeutrophilsPercentage_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
6.0,57920.73828125,2482.5078125,9653.4560546875,413.7513122558594,MeanPlateletVolume_Avg_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,25113.9453125,276.7062683105469,12556.97265625,138.35313415527344,MeanCorpuscularHemoglobin_Min_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
8.0,17659.41796875,1658.5703125,2207.42724609375,207.3212890625,MeanCorpuscularHemoglobinConcentration_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,80.7021484375,83.51275634765625,40.35107421875,41.756378173828125,MonocytesPercentage_Min_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
4.0,31208.96875,765.587890625,7802.2421875,191.39697265625,MeanCorpuscularVolume_Avg_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
3.0,75663.0546875,791.47802734375,25221.017578125,263.8260192871094,TotalTriiodothyronine_Avg_acute,12-25,8Y9XvkQq_1930_1,0,ThyroidFunction
18.0,143133.421875,4593.4248046875,7951.85693359375,255.1902618408203,CReactiveProtein_Avg_acute,12-25,8Y9XvkQq_1930_1,0,Immunity
14.0,67076.8828125,5147.54443359375,4791.2060546875,367.6817321777344,NeutrophilsPercentage_Max_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
12.0,553571.0625,1015.7711791992188,46130.921875,84.64759826660156,NeutrophilsPercentage_Min_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
6.0,55105.16796875,1720.71875,9184.1943359375,286.7864685058594,TotalTriiodothyronine_Min_chronic,12-25,8Y9XvkQq_1930_1,0,ThyroidFunction
2.0,19948.107421875,161.76271057128906,9974.0537109375,80.88135528564453,BasophilsPercentage_Min_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
4.0,324.5107727050781,182.54373168945312,81.12769317626953,45.63593292236328,MeanCorpuscularHemoglobin_Avg_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,3171.4150390625,92.61753845214844,3171.4150390625,92.61753845214844,ProliferatingCellNuclearAntigen_Max_acute,12-25,8Y9XvkQq_1930_1,0,Autoantibody
4.0,538851.1875,474.6828002929688,134712.796875,118.6707000732422,Hemoglobin_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
10.0,791310.5625,2005.105712890625,79131.0546875,200.5105743408203,BasophilsPercentage_Max_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
9.0,366127.375,1492.013671875,40680.8203125,165.779296875,MonocytesPercentage_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
4.0,113155.8671875,1083.9398193359375,28288.966796875,270.9849548339844,ImmunoglobulinE_Avg_acute,12-25,8Y9XvkQq_1930_1,0,Immunity
9.0,252076.953125,1829.599609375,28008.55078125,203.28884887695312,NeutrophilsPercentage_Max_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,2.1865234375,24.757747650146484,2.1865234375,24.757747650146484,MonocytesPercentage_Max_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
3.0,43430.3828125,539.55078125,14476.7939453125,179.8502655029297,EosinophilsPercentage_Avg_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
14.0,1118871.75,4143.19677734375,79919.4140625,295.942626953125,BasophilsPercentage_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
3.0,24945.1328125,660.6166381835938,8315.0439453125,220.2055511474609,TotalTriiodothyronine_Min_acute,12-25,8Y9XvkQq_1930_1,0,ThyroidFunction
1.0,11594.3115234375,99.22565460205078,11594.3115234375,99.22565460205078,AbsoluteNeutrophilCount_Max_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,6892.9091796875,175.99623107910156,3446.45458984375,87.99811553955078,ProliferatingCellNuclearAntigen_Avg_acute,12-25,8Y9XvkQq_1930_1,0,Autoantibody
2.0,6525.0185546875,101.2747573852539,3262.50927734375,50.63737869262695,TotalThyroxine_Max_chronic,12-25,8Y9XvkQq_1930_1,0,ThyroidFunction
3.0,861.0765380859375,178.69149780273438,287.0255126953125,59.5638313293457,MeanCorpuscularHemoglobin_Max_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
3.0,21094.19921875,809.97509765625,7031.39990234375,269.99169921875,MeanCorpuscularVolume_Min_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
5.0,10021.53125,1039.503662109375,2004.3062744140625,207.90072631835935,RedCellDistributionWidthCV_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
7.0,54963.4296875,2476.295654296875,7851.91845703125,353.75653076171875,Hemoglobin_Max_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
4.0,8162.67626953125,466.40960693359375,2040.6690673828125,116.60240173339844,Hematocrit_Avg_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
3.0,16512.52734375,563.0314331054688,5504.17578125,187.67713928222656,MeanCorpuscularHemoglobinConcentration_Avg_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,42349.23828125,531.0789184570312,21174.619140625,265.5394592285156,Ragweed_Max_chronic,12-25,8Y9XvkQq_1930_1,0,SpecificIgE
11.0,128828.359375,4162.400390625,11711.6689453125,378.4000244140625,NeutrophilsPercentage_Avg_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
4.0,42125.6640625,765.5469970703125,10531.416015625,191.38674926757807,RedCellDistributionWidthCV_Min_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
3.0,772175.5625,744.4898681640625,257391.859375,248.1632843017578,EosinophilCountAbsolute_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
14.0,681921.0,1754.1258544921875,48708.64453125,125.2947006225586,Hematocrit_Min_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
9.0,231978.15625,588.4462890625,25775.3515625,65.38291931152344,AbsoluteEosinophilCount_Min_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,2815.494384765625,346.4537658691406,2815.494384765625,346.4537658691406,TotalTriiodothyronine_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,ThyroidFunction
1.0,2322.10302734375,391.1743469238281,2322.10302734375,391.1743469238281,TotalTriiodothyronine_Max_chronic,12-25,8Y9XvkQq_1930_1,0,ThyroidFunction
11.0,82653.7890625,1507.924560546875,7513.98095703125,137.08404541015625,CReactiveProtein_Max_acute,12-25,8Y9XvkQq_1930_1,0,Immunity
5.0,1689299.5,1266.238037109375,337859.90625,253.2476043701172,CReactiveProtein_Min_chronic,12-25,8Y9XvkQq_1930_1,0,Immunity
4.0,1485975.375,1312.38037109375,371493.84375,328.0950927734375,MeanCorpuscularVolume_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
11.0,10375203.0,4377.34375,943200.25,397.9403381347656,MeanCorpuscularHemoglobin_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
6.0,85422.9765625,222.6454162597656,14237.1630859375,37.10757064819336,EosinophilsPercentage_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,100509.1015625,130.2298126220703,50254.55078125,65.11490631103516,ProliferatingCellNuclearAntigen_Min_chronic,12-25,8Y9XvkQq_1930_1,0,Autoantibody
6.0,66807.46875,1083.1817626953125,11134.578125,180.53028869628903,RedCellDistributionWidthCV_Avg_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,1263.970703125,105.44247436523438,1263.970703125,105.44247436523438,Hematocrit_Max_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,846.1593627929688,136.7451171875,423.0796813964844,68.37255859375,EosinophilsPercentage_Min_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
10.0,87905.015625,2705.849853515625,8790.501953125,270.5849914550781,MeanCorpuscularVolume_Max_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
4.0,108254.796875,759.5398559570312,27063.69921875,189.8849639892578,TotalThyroxine_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,ThyroidFunction
5.0,20536.12109375,905.4089965820312,4107.22412109375,181.0818023681641,BasophilsPercentage_Min_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,5674.833984375,63.95793151855469,5674.833984375,63.95793151855469,ImmunoglobulinE_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,Immunity
5.0,13825.4267578125,602.39599609375,2765.08544921875,120.4792022705078,CReactiveProtein_Min_acute,12-25,8Y9XvkQq_1930_1,0,Immunity
4.0,1695.6749267578125,356.0926208496094,423.9187316894531,89.02315521240234,NeutrophilsPercentage_Min_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
29.0,9945004.0,12010.4921875,342931.1875,414.1549072265625,MeanCorpuscularHemoglobin_Min_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
2.0,67287.125,43.36558532714844,33643.5625,21.68279266357422,AbsoluteEosinophilCount_Max_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
3.0,23924.275390625,629.9771728515625,7974.75830078125,209.9923858642578,ImmunoglobulinE_Min_acute,12-25,8Y9XvkQq_1930_1,0,Immunity
1.0,4388.16552734375,56.9342041015625,4388.16552734375,56.9342041015625,EosinophilsPercentage_Min_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,35160.640625,118.19818115234376,35160.640625,118.19818115234376,EosinophilCountAbsolute_Min_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
3.0,68579.953125,536.9722900390625,22859.984375,178.9907684326172,EosinophilsPercentage_Max_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,2414.325439453125,384.76220703125,2414.325439453125,384.76220703125,MeanCorpuscularHemoglobinConcentration_Min_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
1.0,4767.0439453125,311.6981506347656,4767.0439453125,311.6981506347656,RedCellDistributionWidthCV_Max_acute,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
11.0,183190.03125,4018.73046875,16653.638671875,365.3391418457031,MeanPlateletVolume_Avg_chronic,12-25,8Y9XvkQq_1930_1,0,CommonBloodTest
